T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
20.6879 2.15143e-08 2.1995e-08 2.24811e-08 2.29724e-08 2.34691e-08 2.39711e-08 2.44784e-08 2.49911e-08 2.5509e-08 2.60322e-08 2.65608e-08 2.70947e-08 2.76339e-08 2.81784e-08 2.87282e-08 2.92833e-08 2.98437e-08 3.04095e-08 3.09805e-08 3.15569e-08 3.21386e-08 3.27256e-08 3.33179e-08 3.39155e-08 3.45184e-08 3.51267e-08 3.57402e-08 3.63591e-08 3.69833e-08 3.76128e-08 3.82476e-08 3.88877e-08 3.95331e-08 4.01838e-08 4.08399e-08 4.15013e-08 4.21679e-08 4.28399e-08 4.35172e-08 4.41998e-08 4.48878e-08 4.5581e-08 4.62795e-08 4.69834e-08 4.76926e-08 4.84071e-08 4.91269e-08 
20.7129 2.07004e-08 2.1163e-08 2.16306e-08 2.21034e-08 2.25813e-08 2.30643e-08 2.35524e-08 2.40457e-08 2.4544e-08 2.50475e-08 2.5556e-08 2.60697e-08 2.65885e-08 2.71124e-08 2.76414e-08 2.81755e-08 2.87148e-08 2.92591e-08 2.98086e-08 3.03631e-08 3.09228e-08 3.14876e-08 3.20575e-08 3.26325e-08 3.32126e-08 3.37979e-08 3.43882e-08 3.49837e-08 3.55842e-08 3.61899e-08 3.68007e-08 3.74166e-08 3.80376e-08 3.86637e-08 3.9295e-08 3.99313e-08 4.05728e-08 4.12193e-08 4.1871e-08 4.25278e-08 4.31897e-08 4.38567e-08 4.45288e-08 4.52061e-08 4.58884e-08 4.65759e-08 4.72685e-08 
20.738 2.19124e-08 2.2402e-08 2.28971e-08 2.33975e-08 2.39034e-08 2.44147e-08 2.49314e-08 2.54535e-08 2.5981e-08 2.6514e-08 2.70523e-08 2.7596e-08 2.81452e-08 2.86998e-08 2.92598e-08 2.98252e-08 3.0396e-08 3.09722e-08 3.15538e-08 3.21408e-08 3.27333e-08 3.33311e-08 3.39344e-08 3.45431e-08 3.51572e-08 3.57767e-08 3.64016e-08 3.70319e-08 3.76676e-08 3.83088e-08 3.89553e-08 3.96073e-08 4.02646e-08 4.09274e-08 4.15956e-08 4.22692e-08 4.29482e-08 4.36326e-08 4.43225e-08 4.50177e-08 4.57184e-08 4.64244e-08 4.71359e-08 4.78528e-08 4.85751e-08 4.93028e-08 5.00359e-08 
20.763 2.09262e-08 2.13939e-08 2.18666e-08 2.23446e-08 2.28277e-08 2.3316e-08 2.38094e-08 2.4308e-08 2.48118e-08 2.53207e-08 2.58349e-08 2.63541e-08 2.68786e-08 2.74082e-08 2.7943e-08 2.84829e-08 2.90281e-08 2.95783e-08 3.01338e-08 3.06944e-08 3.12602e-08 3.18311e-08 3.24073e-08 3.29885e-08 3.3575e-08 3.41666e-08 3.47634e-08 3.53653e-08 3.59725e-08 3.65847e-08 3.72022e-08 3.78248e-08 3.84526e-08 3.90856e-08 3.97237e-08 4.0367e-08 4.10154e-08 4.16691e-08 4.23278e-08 4.29918e-08 4.36609e-08 4.43352e-08 4.50147e-08 4.56993e-08 4.63891e-08 4.7084e-08 4.77842e-08 
20.788 2.11285e-08 2.16006e-08 2.2078e-08 2.25606e-08 2.30483e-08 2.35413e-08 2.40396e-08 2.4543e-08 2.50516e-08 2.55655e-08 2.60846e-08 2.66089e-08 2.71384e-08 2.76731e-08 2.82131e-08 2.87583e-08 2.93086e-08 2.98642e-08 3.04251e-08 3.09911e-08 3.15623e-08 3.21388e-08 3.27205e-08 3.33074e-08 3.38995e-08 3.44969e-08 3.50994e-08 3.57072e-08 3.63202e-08 3.69384e-08 3.75618e-08 3.81904e-08 3.88243e-08 3.94634e-08 4.01077e-08 4.07572e-08 4.14119e-08 4.20718e-08 4.2737e-08 4.34074e-08 4.40829e-08 4.47638e-08 4.54498e-08 4.6141e-08 4.68375e-08 4.75392e-08 4.8246e-08 
20.813 2.06614e-08 2.11231e-08 2.15899e-08 2.20618e-08 2.25388e-08 2.30209e-08 2.35081e-08 2.40004e-08 2.44978e-08 2.50003e-08 2.55079e-08 2.60206e-08 2.65384e-08 2.70613e-08 2.75893e-08 2.81224e-08 2.86607e-08 2.9204e-08 2.97524e-08 3.03059e-08 3.08645e-08 3.14283e-08 3.19971e-08 3.2571e-08 3.315e-08 3.37342e-08 3.43234e-08 3.49177e-08 3.55172e-08 3.61217e-08 3.67313e-08 3.73461e-08 3.79659e-08 3.85909e-08 3.92209e-08 3.98561e-08 4.04963e-08 4.11417e-08 4.17921e-08 4.24477e-08 4.31083e-08 4.37741e-08 4.44449e-08 4.51209e-08 4.58019e-08 4.64881e-08 4.71794e-08 
20.838 1.96058e-08 2.00439e-08 2.04869e-08 2.09347e-08 2.13873e-08 2.18448e-08 2.23071e-08 2.27742e-08 2.32462e-08 2.3723e-08 2.42047e-08 2.46912e-08 2.51826e-08 2.56788e-08 2.61798e-08 2.66857e-08 2.71964e-08 2.7712e-08 2.82324e-08 2.87576e-08 2.92877e-08 2.98226e-08 3.03624e-08 3.0907e-08 3.14565e-08 3.20107e-08 3.25699e-08 3.31338e-08 3.37027e-08 3.42763e-08 3.48548e-08 3.54381e-08 3.60263e-08 3.66193e-08 3.72172e-08 3.78199e-08 3.84274e-08 3.90398e-08 3.9657e-08 4.02791e-08 4.0906e-08 4.15377e-08 4.21743e-08 4.28157e-08 4.3462e-08 4.41131e-08 4.47691e-08 
20.863 2.09457e-08 2.14137e-08 2.1887e-08 2.23653e-08 2.28489e-08 2.33376e-08 2.38315e-08 2.43306e-08 2.48349e-08 2.53443e-08 2.58589e-08 2.63786e-08 2.69036e-08 2.74337e-08 2.7969e-08 2.85094e-08 2.9055e-08 2.96058e-08 3.01618e-08 3.07229e-08 3.12892e-08 3.18607e-08 3.24374e-08 3.30192e-08 3.36062e-08 3.41984e-08 3.47957e-08 3.53982e-08 3.60059e-08 3.66188e-08 3.72368e-08 3.786e-08 3.84883e-08 3.91219e-08 3.97606e-08 4.04045e-08 4.10535e-08 4.17078e-08 4.23672e-08 4.30318e-08 4.37015e-08 4.43764e-08 4.50565e-08 4.57418e-08 4.64322e-08 4.71278e-08 4.78286e-08 
20.8881 1.92348e-08 1.96646e-08 2.00992e-08 2.05385e-08 2.09826e-08 2.14314e-08 2.18849e-08 2.23432e-08 2.28063e-08 2.32741e-08 2.37467e-08 2.4224e-08 2.4706e-08 2.51928e-08 2.56844e-08 2.61807e-08 2.66818e-08 2.71876e-08 2.76981e-08 2.82134e-08 2.87335e-08 2.92583e-08 2.97878e-08 3.03221e-08 3.08612e-08 3.1405e-08 3.19535e-08 3.25068e-08 3.30649e-08 3.36277e-08 3.41952e-08 3.47675e-08 3.53445e-08 3.59263e-08 3.65129e-08 3.71042e-08 3.77002e-08 3.8301e-08 3.89065e-08 3.95168e-08 4.01319e-08 4.07517e-08 4.13762e-08 4.20055e-08 4.26395e-08 4.32783e-08 4.39218e-08 
20.9131 2.01312e-08 2.05811e-08 2.10359e-08 2.14957e-08 2.19605e-08 2.24302e-08 2.29049e-08 2.33845e-08 2.38692e-08 2.43588e-08 2.48534e-08 2.53529e-08 2.58575e-08 2.6367e-08 2.68814e-08 2.74009e-08 2.79253e-08 2.84546e-08 2.8989e-08 2.95283e-08 3.00726e-08 3.06219e-08 3.11761e-08 3.17353e-08 3.22995e-08 3.28686e-08 3.34427e-08 3.40218e-08 3.46059e-08 3.51949e-08 3.57889e-08 3.63878e-08 3.69918e-08 3.76007e-08 3.82146e-08 3.88334e-08 3.94572e-08 4.0086e-08 4.07198e-08 4.13585e-08 4.20022e-08 4.26509e-08 4.33045e-08 4.39632e-08 4.46267e-08 4.52953e-08 4.59688e-08 
20.9381 1.92338e-08 1.96636e-08 2.00981e-08 2.05374e-08 2.09814e-08 2.14302e-08 2.18838e-08 2.23421e-08 2.28051e-08 2.32729e-08 2.37454e-08 2.42227e-08 2.47047e-08 2.51915e-08 2.5683e-08 2.61793e-08 2.66803e-08 2.71861e-08 2.76967e-08 2.82119e-08 2.8732e-08 2.92567e-08 2.97862e-08 3.03205e-08 3.08595e-08 3.14033e-08 3.19518e-08 3.25051e-08 3.30631e-08 3.36259e-08 3.41934e-08 3.47657e-08 3.53427e-08 3.59244e-08 3.6511e-08 3.71022e-08 3.76982e-08 3.8299e-08 3.89045e-08 3.95147e-08 4.01298e-08 4.07495e-08 4.1374e-08 4.20033e-08 4.26373e-08 4.3276e-08 4.39195e-08 
20.9631 1.86351e-08 1.90516e-08 1.94726e-08 1.98982e-08 2.03284e-08 2.07632e-08 2.12026e-08 2.16467e-08 2.20953e-08 2.25485e-08 2.30063e-08 2.34688e-08 2.39358e-08 2.44074e-08 2.48837e-08 2.53645e-08 2.58499e-08 2.634e-08 2.68346e-08 2.73338e-08 2.78377e-08 2.83461e-08 2.88592e-08 2.93768e-08 2.9899e-08 3.04259e-08 3.09573e-08 3.14934e-08 3.2034e-08 3.25793e-08 3.31291e-08 3.36836e-08 3.42426e-08 3.48063e-08 3.53746e-08 3.59474e-08 3.65249e-08 3.71069e-08 3.76936e-08 3.82849e-08 3.88807e-08 3.94812e-08 4.00863e-08 4.06959e-08 4.13102e-08 4.19291e-08 4.25525e-08 
20.9881 1.84714e-08 1.88842e-08 1.93015e-08 1.97234e-08 2.01498e-08 2.05808e-08 2.10164e-08 2.14565e-08 2.19012e-08 2.23504e-08 2.28042e-08 2.32626e-08 2.37255e-08 2.4193e-08 2.46651e-08 2.51417e-08 2.56228e-08 2.61086e-08 2.65989e-08 2.70937e-08 2.75931e-08 2.80971e-08 2.86056e-08 2.91187e-08 2.96364e-08 3.01586e-08 3.06854e-08 3.12167e-08 3.17526e-08 3.22931e-08 3.28381e-08 3.33877e-08 3.39418e-08 3.45005e-08 3.50638e-08 3.56316e-08 3.6204e-08 3.67809e-08 3.73624e-08 3.79485e-08 3.85391e-08 3.91343e-08 3.97341e-08 4.03384e-08 4.09473e-08 4.15607e-08 4.21787e-08 
21.0131 1.81799e-08 1.85862e-08 1.89969e-08 1.94121e-08 1.98318e-08 2.0256e-08 2.06847e-08 2.11179e-08 2.15556e-08 2.19977e-08 2.24443e-08 2.28955e-08 2.33511e-08 2.38112e-08 2.42758e-08 2.47449e-08 2.52185e-08 2.56965e-08 2.61791e-08 2.66661e-08 2.71577e-08 2.76537e-08 2.81542e-08 2.86592e-08 2.91687e-08 2.96826e-08 3.02011e-08 3.07241e-08 3.12515e-08 3.17834e-08 3.23199e-08 3.28608e-08 3.34062e-08 3.39561e-08 3.45104e-08 3.50693e-08 3.56326e-08 3.62005e-08 3.67728e-08 3.73496e-08 3.79309e-08 3.85167e-08 3.9107e-08 3.97018e-08 4.03011e-08 4.09048e-08 4.15131e-08 
21.0381 1.76406e-08 1.80348e-08 1.84333e-08 1.88362e-08 1.92435e-08 1.96551e-08 2.00711e-08 2.04914e-08 2.09161e-08 2.13451e-08 2.17785e-08 2.22163e-08 2.26584e-08 2.31048e-08 2.35556e-08 2.40108e-08 2.44703e-08 2.49342e-08 2.54025e-08 2.58751e-08 2.6352e-08 2.68333e-08 2.7319e-08 2.7809e-08 2.83034e-08 2.88021e-08 2.93052e-08 2.98126e-08 3.03244e-08 3.08406e-08 3.13611e-08 3.18859e-08 3.24151e-08 3.29487e-08 3.34866e-08 3.40289e-08 3.45756e-08 3.51266e-08 3.56819e-08 3.62416e-08 3.68057e-08 3.73741e-08 3.79469e-08 3.8524e-08 3.91055e-08 3.96913e-08 4.02815e-08 
21.0632 1.83517e-08 1.87617e-08 1.91764e-08 1.95955e-08 2.00192e-08 2.04474e-08 2.08801e-08 2.13174e-08 2.17592e-08 2.22055e-08 2.26564e-08 2.31118e-08 2.35717e-08 2.40362e-08 2.45051e-08 2.49787e-08 2.54567e-08 2.59393e-08 2.64264e-08 2.6918e-08 2.74142e-08 2.79149e-08 2.84202e-08 2.89299e-08 2.94442e-08 2.99631e-08 3.04864e-08 3.10143e-08 3.15467e-08 3.20837e-08 3.26252e-08 3.31712e-08 3.37218e-08 3.42768e-08 3.48364e-08 3.54006e-08 3.59693e-08 3.65425e-08 3.71202e-08 3.77025e-08 3.82893e-08 3.88806e-08 3.94765e-08 4.00769e-08 4.06818e-08 4.12913e-08 4.19052e-08 
21.0882 1.73469e-08 1.77345e-08 1.81264e-08 1.85226e-08 1.89231e-08 1.93279e-08 1.97369e-08 2.01502e-08 2.05678e-08 2.09897e-08 2.14159e-08 2.18464e-08 2.22811e-08 2.27201e-08 2.31634e-08 2.3611e-08 2.40629e-08 2.45191e-08 2.49795e-08 2.54442e-08 2.59132e-08 2.63865e-08 2.68641e-08 2.7346e-08 2.78321e-08 2.83225e-08 2.88172e-08 2.93162e-08 2.98195e-08 3.03271e-08 3.08389e-08 3.1355e-08 3.18754e-08 3.24001e-08 3.29291e-08 3.34623e-08 3.39999e-08 3.45417e-08 3.50878e-08 3.56382e-08 3.61929e-08 3.67518e-08 3.73151e-08 3.78826e-08 3.84544e-08 3.90305e-08 3.96109e-08 
21.1132 1.72126e-08 1.75972e-08 1.79861e-08 1.83792e-08 1.87766e-08 1.91782e-08 1.95841e-08 1.99942e-08 2.04086e-08 2.08272e-08 2.12501e-08 2.16772e-08 2.21086e-08 2.25443e-08 2.29841e-08 2.34283e-08 2.38766e-08 2.43293e-08 2.47861e-08 2.52473e-08 2.57126e-08 2.61823e-08 2.66562e-08 2.71343e-08 2.76167e-08 2.81033e-08 2.85942e-08 2.90893e-08 2.95887e-08 3.00923e-08 3.06002e-08 3.11123e-08 3.16287e-08 3.21493e-08 3.26742e-08 3.32033e-08 3.37367e-08 3.42743e-08 3.48162e-08 3.53623e-08 3.59127e-08 3.64673e-08 3.70262e-08 3.75893e-08 3.81567e-08 3.87283e-08 3.93042e-08 
21.1382 1.74202e-08 1.78094e-08 1.8203e-08 1.86009e-08 1.9003e-08 1.94095e-08 1.98203e-08 2.02354e-08 2.06547e-08 2.10784e-08 2.15064e-08 2.19387e-08 2.23752e-08 2.28161e-08 2.32613e-08 2.37108e-08 2.41646e-08 2.46227e-08 2.5085e-08 2.55517e-08 2.60227e-08 2.6498e-08 2.69776e-08 2.74615e-08 2.79497e-08 2.84422e-08 2.8939e-08 2.94401e-08 2.99455e-08 3.04552e-08 3.09692e-08 3.14875e-08 3.20101e-08 3.2537e-08 3.30682e-08 3.36037e-08 3.41435e-08 3.46876e-08 3.52361e-08 3.57888e-08 3.63458e-08 3.69071e-08 3.74727e-08 3.80426e-08 3.86169e-08 3.91954e-08 3.97782e-08 
21.1632 1.72941e-08 1.76806e-08 1.80713e-08 1.84663e-08 1.88655e-08 1.92691e-08 1.96769e-08 2.00889e-08 2.05053e-08 2.09259e-08 2.13508e-08 2.17799e-08 2.22133e-08 2.2651e-08 2.3093e-08 2.35392e-08 2.39897e-08 2.44445e-08 2.49035e-08 2.53668e-08 2.58344e-08 2.63063e-08 2.67824e-08 2.72628e-08 2.77474e-08 2.82364e-08 2.87296e-08 2.92271e-08 2.97288e-08 3.02348e-08 3.07451e-08 3.12596e-08 3.17785e-08 3.23016e-08 3.28289e-08 3.33606e-08 3.38965e-08 3.44366e-08 3.49811e-08 3.55298e-08 3.60828e-08 3.664e-08 3.72016e-08 3.77674e-08 3.83374e-08 3.89118e-08 3.94904e-08 
21.1882 1.76418e-08 1.80361e-08 1.84346e-08 1.88376e-08 1.92448e-08 1.96565e-08 2.00725e-08 2.04928e-08 2.09176e-08 2.13466e-08 2.178e-08 2.22178e-08 2.266e-08 2.31064e-08 2.35573e-08 2.40125e-08 2.44721e-08 2.4936e-08 2.54042e-08 2.58769e-08 2.63539e-08 2.68352e-08 2.73209e-08 2.78109e-08 2.83053e-08 2.88041e-08 2.93072e-08 2.98147e-08 3.03265e-08 3.08427e-08 3.13633e-08 3.18882e-08 3.24174e-08 3.2951e-08 3.3489e-08 3.40313e-08 3.4578e-08 3.5129e-08 3.56844e-08 3.62442e-08 3.68083e-08 3.73767e-08 3.79495e-08 3.85267e-08 3.91082e-08 3.96941e-08 4.02844e-08 
21.2133 1.62495e-08 1.66126e-08 1.69797e-08 1.73509e-08 1.7726e-08 1.81052e-08 1.84883e-08 1.88755e-08 1.92667e-08 1.96619e-08 2.00611e-08 2.04643e-08 2.08716e-08 2.12828e-08 2.16981e-08 2.21174e-08 2.25407e-08 2.2968e-08 2.33993e-08 2.38346e-08 2.42739e-08 2.47173e-08 2.51647e-08 2.5616e-08 2.60714e-08 2.65308e-08 2.69942e-08 2.74617e-08 2.79331e-08 2.84085e-08 2.8888e-08 2.93715e-08 2.9859e-08 3.03505e-08 3.0846e-08 3.13455e-08 3.1849e-08 3.23566e-08 3.28681e-08 3.33837e-08 3.39033e-08 3.44269e-08 3.49545e-08 3.54861e-08 3.60217e-08 3.65614e-08 3.7105e-08 
21.2383 1.59625e-08 1.63192e-08 1.66799e-08 1.70444e-08 1.7413e-08 1.77854e-08 1.81618e-08 1.85422e-08 1.89264e-08 1.93147e-08 1.97068e-08 2.01029e-08 2.0503e-08 2.0907e-08 2.13149e-08 2.17268e-08 2.21426e-08 2.25623e-08 2.2986e-08 2.34137e-08 2.38453e-08 2.42808e-08 2.47202e-08 2.51637e-08 2.5611e-08 2.60623e-08 2.65175e-08 2.69767e-08 2.74398e-08 2.79068e-08 2.83778e-08 2.88528e-08 2.93316e-08 2.98145e-08 3.03012e-08 3.07919e-08 3.12866e-08 3.17851e-08 3.22877e-08 3.27941e-08 3.33045e-08 3.38189e-08 3.43372e-08 3.48594e-08 3.53856e-08 3.59157e-08 3.64498e-08 
21.2633 1.68992e-08 1.72768e-08 1.76586e-08 1.80446e-08 1.84347e-08 1.8829e-08 1.92275e-08 1.96302e-08 2.0037e-08 2.0448e-08 2.08632e-08 2.12826e-08 2.17061e-08 2.21338e-08 2.25656e-08 2.30017e-08 2.34419e-08 2.38863e-08 2.43348e-08 2.47876e-08 2.52445e-08 2.57056e-08 2.61708e-08 2.66402e-08 2.71138e-08 2.75916e-08 2.80735e-08 2.85596e-08 2.90499e-08 2.95444e-08 3.0043e-08 3.05458e-08 3.10528e-08 3.1564e-08 3.20793e-08 3.25988e-08 3.31224e-08 3.36503e-08 3.41823e-08 3.47185e-08 3.52588e-08 3.58034e-08 3.63521e-08 3.69049e-08 3.7462e-08 3.80232e-08 3.85886e-08 
21.2883 1.57619e-08 1.61141e-08 1.64702e-08 1.68302e-08 1.71941e-08 1.75618e-08 1.79335e-08 1.83091e-08 1.86885e-08 1.90719e-08 1.94591e-08 1.98502e-08 2.02452e-08 2.06442e-08 2.1047e-08 2.14537e-08 2.18642e-08 2.22787e-08 2.26971e-08 2.31194e-08 2.35455e-08 2.39756e-08 2.44095e-08 2.48473e-08 2.5289e-08 2.57347e-08 2.61842e-08 2.66376e-08 2.70948e-08 2.7556e-08 2.80211e-08 2.84901e-08 2.89629e-08 2.94397e-08 2.99203e-08 3.04048e-08 3.08933e-08 3.13856e-08 3.18818e-08 3.23819e-08 3.28859e-08 3.33938e-08 3.39055e-08 3.44212e-08 3.49408e-08 3.54642e-08 3.59915e-08 
21.3133 1.60174e-08 1.63753e-08 1.67372e-08 1.7103e-08 1.74728e-08 1.78465e-08 1.82242e-08 1.86059e-08 1.89915e-08 1.9381e-08 1.97745e-08 2.0172e-08 2.05734e-08 2.09788e-08 2.13882e-08 2.18014e-08 2.22187e-08 2.26399e-08 2.3065e-08 2.34941e-08 2.39272e-08 2.43642e-08 2.48052e-08 2.52501e-08 2.5699e-08 2.61518e-08 2.66086e-08 2.70694e-08 2.75341e-08 2.80027e-08 2.84753e-08 2.89519e-08 2.94324e-08 2.99169e-08 3.04053e-08 3.08977e-08 3.13941e-08 3.18944e-08 3.23986e-08 3.29068e-08 3.3419e-08 3.39351e-08 3.44552e-08 3.49792e-08 3.55072e-08 3.60391e-08 3.6575e-08 
21.3383 1.56599e-08 1.60098e-08 1.63636e-08 1.67212e-08 1.70828e-08 1.74482e-08 1.78174e-08 1.81906e-08 1.85676e-08 1.89484e-08 1.93331e-08 1.97217e-08 2.01142e-08 2.05105e-08 2.09107e-08 2.13148e-08 2.17227e-08 2.21345e-08 2.25502e-08 2.29697e-08 2.33931e-08 2.38204e-08 2.42515e-08 2.46865e-08 2.51254e-08 2.55681e-08 2.60147e-08 2.64651e-08 2.69195e-08 2.73777e-08 2.78397e-08 2.83057e-08 2.87755e-08 2.92491e-08 2.97266e-08 3.0208e-08 3.06933e-08 3.11824e-08 3.16754e-08 3.21723e-08 3.2673e-08 3.31776e-08 3.36861e-08 3.41984e-08 3.47146e-08 3.52347e-08 3.57586e-08 
21.3634 1.57902e-08 1.61431e-08 1.64998e-08 1.68604e-08 1.7225e-08 1.75934e-08 1.79658e-08 1.8342e-08 1.87221e-08 1.91062e-08 1.94941e-08 1.98859e-08 2.02817e-08 2.06813e-08 2.10848e-08 2.14922e-08 2.19036e-08 2.23188e-08 2.27379e-08 2.31609e-08 2.35879e-08 2.40187e-08 2.44534e-08 2.4892e-08 2.53345e-08 2.57809e-08 2.62313e-08 2.66855e-08 2.71436e-08 2.76056e-08 2.80715e-08 2.85413e-08 2.9015e-08 2.94926e-08 2.99741e-08 3.04595e-08 3.09488e-08 3.1442e-08 3.19391e-08 3.24401e-08 3.2945e-08 3.34538e-08 3.39665e-08 3.44831e-08 3.50036e-08 3.5528e-08 3.60563e-08 
21.3884 1.52495e-08 1.55902e-08 1.59347e-08 1.6283e-08 1.66351e-08 1.69909e-08 1.73505e-08 1.77138e-08 1.8081e-08 1.84518e-08 1.88265e-08 1.92049e-08 1.95871e-08 1.9973e-08 2.03627e-08 2.07562e-08 2.11534e-08 2.15544e-08 2.19592e-08 2.23677e-08 2.278e-08 2.31961e-08 2.36159e-08 2.40395e-08 2.44669e-08 2.4898e-08 2.53329e-08 2.57716e-08 2.6214e-08 2.66602e-08 2.71101e-08 2.75639e-08 2.80213e-08 2.84826e-08 2.89476e-08 2.94164e-08 2.98889e-08 3.03652e-08 3.08453e-08 3.13292e-08 3.18168e-08 3.23081e-08 3.28033e-08 3.33022e-08 3.38048e-08 3.43113e-08 3.48215e-08 
21.4134 1.49199e-08 1.52533e-08 1.55904e-08 1.59311e-08 1.62756e-08 1.66237e-08 1.69755e-08 1.7331e-08 1.76902e-08 1.80531e-08 1.84196e-08 1.87899e-08 1.91638e-08 1.95414e-08 1.99227e-08 2.03077e-08 2.06963e-08 2.10886e-08 2.14847e-08 2.18844e-08 2.22878e-08 2.26948e-08 2.31056e-08 2.352e-08 2.39382e-08 2.436e-08 2.47855e-08 2.52146e-08 2.56475e-08 2.6084e-08 2.65243e-08 2.69682e-08 2.74158e-08 2.78671e-08 2.8322e-08 2.87807e-08 2.9243e-08 2.9709e-08 3.01787e-08 3.06521e-08 3.11292e-08 3.16099e-08 3.20944e-08 3.25825e-08 3.30743e-08 3.35698e-08 3.4069e-08 
21.4384 1.44532e-08 1.47762e-08 1.51027e-08 1.54328e-08 1.57665e-08 1.61037e-08 1.64445e-08 1.67889e-08 1.71369e-08 1.74884e-08 1.78435e-08 1.82021e-08 1.85643e-08 1.89301e-08 1.92995e-08 1.96724e-08 2.00489e-08 2.0429e-08 2.08126e-08 2.11998e-08 2.15906e-08 2.19849e-08 2.23829e-08 2.27843e-08 2.31894e-08 2.3598e-08 2.40102e-08 2.44259e-08 2.48453e-08 2.52681e-08 2.56946e-08 2.61246e-08 2.65582e-08 2.69954e-08 2.74361e-08 2.78804e-08 2.83283e-08 2.87797e-08 2.92347e-08 2.96933e-08 3.01555e-08 3.06212e-08 3.10905e-08 3.15633e-08 3.20397e-08 3.25197e-08 3.30033e-08 
21.4634 1.49813e-08 1.53161e-08 1.56545e-08 1.59967e-08 1.63426e-08 1.66921e-08 1.70454e-08 1.74024e-08 1.7763e-08 1.81274e-08 1.84954e-08 1.88672e-08 1.92427e-08 1.96218e-08 2.00047e-08 2.03912e-08 2.07815e-08 2.11754e-08 2.15731e-08 2.19744e-08 2.23795e-08 2.27882e-08 2.32007e-08 2.36168e-08 2.40367e-08 2.44602e-08 2.48875e-08 2.53184e-08 2.57531e-08 2.61914e-08 2.66334e-08 2.70792e-08 2.75286e-08 2.79818e-08 2.84386e-08 2.88991e-08 2.93634e-08 2.98313e-08 3.03029e-08 3.07783e-08 3.12573e-08 3.174e-08 3.22265e-08 3.27166e-08 3.32104e-08 3.3708e-08 3.42092e-08 
21.4884 1.41579e-08 1.44743e-08 1.47941e-08 1.51175e-08 1.54443e-08 1.57747e-08 1.61085e-08 1.64459e-08 1.67867e-08 1.71311e-08 1.74789e-08 1.78302e-08 1.8185e-08 1.85434e-08 1.89052e-08 1.92705e-08 1.96393e-08 2.00116e-08 2.03874e-08 2.07667e-08 2.11495e-08 2.15357e-08 2.19255e-08 2.23188e-08 2.27156e-08 2.31158e-08 2.35196e-08 2.39268e-08 2.43376e-08 2.47519e-08 2.51696e-08 2.55908e-08 2.60156e-08 2.64438e-08 2.68755e-08 2.73108e-08 2.77495e-08 2.81917e-08 2.86374e-08 2.90866e-08 2.95393e-08 2.99955e-08 3.04552e-08 3.09184e-08 3.13851e-08 3.18553e-08 3.23289e-08 
21.5134 1.39104e-08 1.42212e-08 1.45355e-08 1.48532e-08 1.51744e-08 1.54989e-08 1.5827e-08 1.61584e-08 1.64933e-08 1.68316e-08 1.71733e-08 1.75185e-08 1.78671e-08 1.82192e-08 1.85747e-08 1.89336e-08 1.9296e-08 1.96618e-08 2.0031e-08 2.04036e-08 2.07797e-08 2.11593e-08 2.15422e-08 2.19286e-08 2.23185e-08 2.27117e-08 2.31084e-08 2.35086e-08 2.39122e-08 2.43192e-08 2.47296e-08 2.51435e-08 2.55608e-08 2.59815e-08 2.64057e-08 2.68333e-08 2.72644e-08 2.76989e-08 2.81368e-08 2.85782e-08 2.90229e-08 2.94712e-08 2.99228e-08 3.03779e-08 3.08365e-08 3.12984e-08 3.17638e-08 
21.5385 1.39084e-08 1.42192e-08 1.45334e-08 1.48511e-08 1.51722e-08 1.54967e-08 1.58247e-08 1.61561e-08 1.64909e-08 1.68292e-08 1.71709e-08 1.7516e-08 1.78646e-08 1.82166e-08 1.8572e-08 1.89309e-08 1.92932e-08 1.96589e-08 2.00281e-08 2.04007e-08 2.07768e-08 2.11562e-08 2.15391e-08 2.19255e-08 2.23153e-08 2.27085e-08 2.31051e-08 2.35052e-08 2.39087e-08 2.43157e-08 2.47261e-08 2.51399e-08 2.55571e-08 2.59778e-08 2.64019e-08 2.68295e-08 2.72605e-08 2.76949e-08 2.81328e-08 2.8574e-08 2.90188e-08 2.94669e-08 2.99185e-08 3.03736e-08 3.0832e-08 3.12939e-08 3.17592e-08 
21.5635 1.36716e-08 1.39771e-08 1.4286e-08 1.45983e-08 1.49139e-08 1.52329e-08 1.55553e-08 1.5881e-08 1.62102e-08 1.65427e-08 1.68785e-08 1.72178e-08 1.75604e-08 1.79064e-08 1.82558e-08 1.86086e-08 1.89647e-08 1.93242e-08 1.96871e-08 2.00534e-08 2.0423e-08 2.07961e-08 2.11724e-08 2.15522e-08 2.19354e-08 2.23219e-08 2.27118e-08 2.3105e-08 2.35017e-08 2.39017e-08 2.43051e-08 2.47119e-08 2.5122e-08 2.55355e-08 2.59524e-08 2.63727e-08 2.67964e-08 2.72234e-08 2.76538e-08 2.80876e-08 2.85247e-08 2.89653e-08 2.94092e-08 2.98565e-08 3.03071e-08 3.07611e-08 3.12186e-08 
