T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
18.7367 2.0848e-07 2.13139e-07 2.17849e-07 2.2261e-07 2.27423e-07 2.32288e-07 2.37204e-07 2.42171e-07 2.4719e-07 2.52261e-07 2.57383e-07 2.62556e-07 2.67781e-07 2.73057e-07 2.78385e-07 2.83765e-07 2.89195e-07 2.94678e-07 3.00211e-07 3.05796e-07 3.11433e-07 3.17121e-07 3.22861e-07 3.28652e-07 3.34495e-07 3.40389e-07 3.46334e-07 3.52331e-07 3.5838e-07 3.6448e-07 3.70631e-07 3.76834e-07 3.83089e-07 3.89394e-07 3.95752e-07 4.02161e-07 4.08621e-07 4.15133e-07 4.21696e-07 4.28311e-07 4.34977e-07 4.41695e-07 4.48464e-07 4.55284e-07 4.62157e-07 4.6908e-07 4.76055e-07 
18.7617 2.00802e-07 2.05289e-07 2.09826e-07 2.14412e-07 2.19048e-07 2.23733e-07 2.28468e-07 2.33253e-07 2.38087e-07 2.4297e-07 2.47904e-07 2.52887e-07 2.57919e-07 2.63001e-07 2.68133e-07 2.73314e-07 2.78545e-07 2.83825e-07 2.89155e-07 2.94534e-07 2.99963e-07 3.05442e-07 3.1097e-07 3.16548e-07 3.22176e-07 3.27853e-07 3.33579e-07 3.39355e-07 3.45181e-07 3.51056e-07 3.56981e-07 3.62956e-07 3.6898e-07 3.75053e-07 3.81177e-07 3.8735e-07 3.93572e-07 3.99844e-07 4.06165e-07 4.12537e-07 4.18957e-07 4.25428e-07 4.31947e-07 4.38517e-07 4.45136e-07 4.51804e-07 4.58523e-07 
18.7867 2.021e-07 2.06616e-07 2.11182e-07 2.15798e-07 2.20463e-07 2.25179e-07 2.29945e-07 2.3476e-07 2.39625e-07 2.44541e-07 2.49506e-07 2.54521e-07 2.59586e-07 2.64701e-07 2.69866e-07 2.7508e-07 2.80345e-07 2.85659e-07 2.91024e-07 2.96438e-07 3.01902e-07 3.07416e-07 3.1298e-07 3.18594e-07 3.24258e-07 3.29972e-07 3.35735e-07 3.41549e-07 3.47412e-07 3.53325e-07 3.59289e-07 3.65302e-07 3.71365e-07 3.77477e-07 3.8364e-07 3.89853e-07 3.96116e-07 4.02428e-07 4.0879e-07 4.15203e-07 4.21665e-07 4.28177e-07 4.34739e-07 4.41351e-07 4.48013e-07 4.54725e-07 4.61486e-07 
18.8118 2.0022e-07 2.04695e-07 2.09218e-07 2.13791e-07 2.18413e-07 2.23085e-07 2.27806e-07 2.32577e-07 2.37397e-07 2.42267e-07 2.47186e-07 2.52154e-07 2.57172e-07 2.62239e-07 2.67356e-07 2.72522e-07 2.77738e-07 2.83003e-07 2.88317e-07 2.93681e-07 2.99095e-07 3.04558e-07 3.1007e-07 3.15631e-07 3.21243e-07 3.26903e-07 3.32613e-07 3.38373e-07 3.44181e-07 3.5004e-07 3.55947e-07 3.61905e-07 3.67911e-07 3.73967e-07 3.80073e-07 3.86228e-07 3.92432e-07 3.98686e-07 4.04989e-07 4.11342e-07 4.17744e-07 4.24195e-07 4.30696e-07 4.37247e-07 4.43847e-07 4.50496e-07 4.57195e-07 
18.8368 1.9996e-07 2.04428e-07 2.08946e-07 2.13513e-07 2.18129e-07 2.22795e-07 2.2751e-07 2.32275e-07 2.37089e-07 2.41952e-07 2.46864e-07 2.51826e-07 2.56838e-07 2.61899e-07 2.67009e-07 2.72168e-07 2.77377e-07 2.82635e-07 2.87943e-07 2.933e-07 2.98706e-07 3.04162e-07 3.09667e-07 3.15221e-07 3.20825e-07 3.26478e-07 3.32181e-07 3.37933e-07 3.43734e-07 3.49585e-07 3.55485e-07 3.61434e-07 3.67433e-07 3.73481e-07 3.79579e-07 3.85726e-07 3.91922e-07 3.98168e-07 4.04463e-07 4.10807e-07 4.17201e-07 4.23644e-07 4.30137e-07 4.36679e-07 4.4327e-07 4.49911e-07 4.56601e-07 
18.8618 1.92796e-07 1.97104e-07 2.0146e-07 2.05863e-07 2.10314e-07 2.14813e-07 2.19359e-07 2.23953e-07 2.28594e-07 2.33283e-07 2.3802e-07 2.42804e-07 2.47636e-07 2.52515e-07 2.57442e-07 2.62417e-07 2.67439e-07 2.72509e-07 2.77626e-07 2.82791e-07 2.88004e-07 2.93264e-07 2.98572e-07 3.03928e-07 3.09331e-07 3.14781e-07 3.20279e-07 3.25825e-07 3.31419e-07 3.3706e-07 3.42749e-07 3.48485e-07 3.54269e-07 3.601e-07 3.65979e-07 3.71906e-07 3.7788e-07 3.83902e-07 3.89972e-07 3.96089e-07 4.02254e-07 4.08466e-07 4.14726e-07 4.21033e-07 4.27388e-07 4.33791e-07 4.40241e-07 
18.8868 1.91303e-07 1.95578e-07 1.999e-07 2.04269e-07 2.08685e-07 2.13149e-07 2.1766e-07 2.22218e-07 2.26824e-07 2.31476e-07 2.36176e-07 2.40923e-07 2.45718e-07 2.50559e-07 2.55448e-07 2.60384e-07 2.65368e-07 2.70398e-07 2.75476e-07 2.80601e-07 2.85773e-07 2.90993e-07 2.96259e-07 3.01573e-07 3.06935e-07 3.12343e-07 3.17799e-07 3.23302e-07 3.28852e-07 3.34449e-07 3.40094e-07 3.45786e-07 3.51525e-07 3.57311e-07 3.63145e-07 3.69025e-07 3.74953e-07 3.80929e-07 3.86951e-07 3.93021e-07 3.99138e-07 4.05302e-07 4.11513e-07 4.17772e-07 4.24078e-07 4.30431e-07 4.36832e-07 
18.9118 1.80434e-07 1.84466e-07 1.88543e-07 1.92664e-07 1.96829e-07 2.01039e-07 2.05294e-07 2.09593e-07 2.13937e-07 2.18325e-07 2.22758e-07 2.27236e-07 2.31758e-07 2.36324e-07 2.40935e-07 2.45591e-07 2.50291e-07 2.55036e-07 2.59825e-07 2.64659e-07 2.69537e-07 2.7446e-07 2.79428e-07 2.8444e-07 2.89497e-07 2.94598e-07 2.99743e-07 3.04934e-07 3.10169e-07 3.15448e-07 3.20772e-07 3.2614e-07 3.31553e-07 3.37011e-07 3.42513e-07 3.4806e-07 3.53651e-07 3.59287e-07 3.64967e-07 3.70692e-07 3.76461e-07 3.82275e-07 3.88134e-07 3.94037e-07 3.99985e-07 4.05977e-07 4.12014e-07 
18.9368 1.83596e-07 1.87699e-07 1.91847e-07 1.9604e-07 2.00279e-07 2.04563e-07 2.08892e-07 2.13267e-07 2.17686e-07 2.22152e-07 2.26662e-07 2.31218e-07 2.35819e-07 2.40466e-07 2.45158e-07 2.49895e-07 2.54678e-07 2.59506e-07 2.64379e-07 2.69297e-07 2.74261e-07 2.79271e-07 2.84325e-07 2.89425e-07 2.9457e-07 2.99761e-07 3.04997e-07 3.10278e-07 3.15605e-07 3.20976e-07 3.26394e-07 3.31856e-07 3.37364e-07 3.42917e-07 3.48516e-07 3.5416e-07 3.59849e-07 3.65584e-07 3.71364e-07 3.77189e-07 3.83059e-07 3.88975e-07 3.94936e-07 4.00943e-07 4.06995e-07 4.13092e-07 4.19235e-07 
18.9619 1.84579e-07 1.88703e-07 1.92873e-07 1.97089e-07 2.0135e-07 2.05657e-07 2.1001e-07 2.14408e-07 2.18851e-07 2.2334e-07 2.27875e-07 2.32455e-07 2.37081e-07 2.41753e-07 2.4647e-07 2.51232e-07 2.5604e-07 2.60894e-07 2.65793e-07 2.70738e-07 2.75729e-07 2.80765e-07 2.85846e-07 2.90974e-07 2.96146e-07 3.01365e-07 3.06629e-07 3.11938e-07 3.17293e-07 3.22694e-07 3.2814e-07 3.33632e-07 3.39169e-07 3.44752e-07 3.50381e-07 3.56055e-07 3.61774e-07 3.6754e-07 3.7335e-07 3.79207e-07 3.85109e-07 3.91056e-07 3.97049e-07 4.03088e-07 4.09172e-07 4.15302e-07 4.21478e-07 
18.9869 1.82231e-07 1.86303e-07 1.9042e-07 1.94583e-07 1.9879e-07 2.03042e-07 2.07339e-07 2.11681e-07 2.16068e-07 2.205e-07 2.24977e-07 2.29499e-07 2.34066e-07 2.38678e-07 2.43335e-07 2.48037e-07 2.52784e-07 2.57576e-07 2.62413e-07 2.67295e-07 2.72222e-07 2.77194e-07 2.82211e-07 2.87273e-07 2.9238e-07 2.97532e-07 3.02729e-07 3.07971e-07 3.13258e-07 3.1859e-07 3.23967e-07 3.29389e-07 3.34856e-07 3.40368e-07 3.45924e-07 3.51526e-07 3.57173e-07 3.62865e-07 3.68602e-07 3.74384e-07 3.80211e-07 3.86083e-07 3.92e-07 3.97962e-07 4.03969e-07 4.1002e-07 4.16117e-07 
19.0119 1.75699e-07 1.79625e-07 1.83595e-07 1.87608e-07 1.91664e-07 1.95764e-07 1.99907e-07 2.04093e-07 2.08323e-07 2.12596e-07 2.16913e-07 2.21272e-07 2.25676e-07 2.30123e-07 2.34613e-07 2.39146e-07 2.43723e-07 2.48343e-07 2.53007e-07 2.57714e-07 2.62464e-07 2.67258e-07 2.72095e-07 2.76976e-07 2.819e-07 2.86867e-07 2.91877e-07 2.96932e-07 3.02029e-07 3.0717e-07 3.12354e-07 3.17582e-07 3.22853e-07 3.28167e-07 3.33525e-07 3.38926e-07 3.4437e-07 3.49858e-07 3.55389e-07 3.60964e-07 3.66582e-07 3.72244e-07 3.77948e-07 3.83697e-07 3.89488e-07 3.95323e-07 4.01201e-07 
19.0369 1.81721e-07 1.85782e-07 1.89887e-07 1.94038e-07 1.98233e-07 2.02473e-07 2.06758e-07 2.11088e-07 2.15463e-07 2.19883e-07 2.24347e-07 2.28856e-07 2.33411e-07 2.3801e-07 2.42654e-07 2.47343e-07 2.52076e-07 2.56855e-07 2.61678e-07 2.66547e-07 2.7146e-07 2.76418e-07 2.81421e-07 2.86469e-07 2.91561e-07 2.96699e-07 3.01881e-07 3.07109e-07 3.12381e-07 3.17698e-07 3.2306e-07 3.28466e-07 3.33918e-07 3.39415e-07 3.44956e-07 3.50542e-07 3.56173e-07 3.61849e-07 3.6757e-07 3.73336e-07 3.79146e-07 3.85002e-07 3.90902e-07 3.96847e-07 4.02837e-07 4.08872e-07 4.14952e-07 
19.0619 1.73411e-07 1.77286e-07 1.81204e-07 1.85164e-07 1.89168e-07 1.93214e-07 1.97303e-07 2.01435e-07 2.0561e-07 2.09827e-07 2.14088e-07 2.18391e-07 2.22737e-07 2.27126e-07 2.31557e-07 2.36032e-07 2.40549e-07 2.45109e-07 2.49712e-07 2.54358e-07 2.59046e-07 2.63777e-07 2.68552e-07 2.73369e-07 2.78228e-07 2.83131e-07 2.88076e-07 2.93065e-07 2.98096e-07 3.03169e-07 3.08286e-07 3.13446e-07 3.18648e-07 3.23893e-07 3.29181e-07 3.34512e-07 3.39886e-07 3.45302e-07 3.50761e-07 3.56263e-07 3.61808e-07 3.67396e-07 3.73026e-07 3.787e-07 3.84416e-07 3.90175e-07 3.95976e-07 
19.0869 1.64786e-07 1.68469e-07 1.72192e-07 1.75955e-07 1.7976e-07 1.83605e-07 1.8749e-07 1.91417e-07 1.95384e-07 1.99392e-07 2.0344e-07 2.07529e-07 2.11659e-07 2.1583e-07 2.20041e-07 2.24293e-07 2.28585e-07 2.32918e-07 2.37292e-07 2.41707e-07 2.46162e-07 2.50658e-07 2.55195e-07 2.59773e-07 2.64391e-07 2.69049e-07 2.73749e-07 2.78489e-07 2.8327e-07 2.88091e-07 2.92954e-07 2.97857e-07 3.028e-07 3.07784e-07 3.12809e-07 3.17875e-07 3.22981e-07 3.28128e-07 3.33316e-07 3.38545e-07 3.43814e-07 3.49123e-07 3.54474e-07 3.59865e-07 3.65297e-07 3.70769e-07 3.76283e-07 
19.1119 1.65238e-07 1.6893e-07 1.72663e-07 1.76437e-07 1.80252e-07 1.84108e-07 1.88004e-07 1.91941e-07 1.95919e-07 1.99938e-07 2.03998e-07 2.08098e-07 2.12239e-07 2.16421e-07 2.20644e-07 2.24907e-07 2.29212e-07 2.33557e-07 2.37943e-07 2.42369e-07 2.46837e-07 2.51345e-07 2.55894e-07 2.60484e-07 2.65115e-07 2.69787e-07 2.74499e-07 2.79252e-07 2.84046e-07 2.88881e-07 2.93756e-07 2.98673e-07 3.0363e-07 3.08628e-07 3.13667e-07 3.18746e-07 3.23866e-07 3.29028e-07 3.3423e-07 3.39472e-07 3.44756e-07 3.5008e-07 3.55445e-07 3.60851e-07 3.66298e-07 3.71785e-07 3.77314e-07 
19.137 1.69309e-07 1.73092e-07 1.76918e-07 1.80784e-07 1.84693e-07 1.88644e-07 1.92636e-07 1.9667e-07 2.00746e-07 2.04864e-07 2.09024e-07 2.13225e-07 2.17468e-07 2.21753e-07 2.2608e-07 2.30448e-07 2.34859e-07 2.39311e-07 2.43805e-07 2.48341e-07 2.52918e-07 2.57538e-07 2.62199e-07 2.66902e-07 2.71647e-07 2.76434e-07 2.81262e-07 2.86132e-07 2.91044e-07 2.95998e-07 3.00994e-07 3.06031e-07 3.11111e-07 3.16232e-07 3.21395e-07 3.26599e-07 3.31846e-07 3.37134e-07 3.42464e-07 3.47836e-07 3.5325e-07 3.58705e-07 3.64203e-07 3.69742e-07 3.75323e-07 3.80945e-07 3.8661e-07 
19.162 1.70328e-07 1.74135e-07 1.77983e-07 1.81873e-07 1.85805e-07 1.8978e-07 1.93796e-07 1.97854e-07 2.01955e-07 2.06097e-07 2.10282e-07 2.14509e-07 2.18777e-07 2.23088e-07 2.27441e-07 2.31836e-07 2.36273e-07 2.40752e-07 2.45273e-07 2.49836e-07 2.54441e-07 2.59089e-07 2.63778e-07 2.68509e-07 2.73283e-07 2.78098e-07 2.82956e-07 2.87855e-07 2.92797e-07 2.9778e-07 3.02806e-07 3.07874e-07 3.12984e-07 3.18136e-07 3.2333e-07 3.28566e-07 3.33844e-07 3.39164e-07 3.44526e-07 3.4993e-07 3.55377e-07 3.60865e-07 3.66396e-07 3.71968e-07 3.77583e-07 3.83239e-07 3.88938e-07 
19.187 1.64774e-07 1.68456e-07 1.72179e-07 1.75942e-07 1.79746e-07 1.83591e-07 1.87477e-07 1.91403e-07 1.9537e-07 1.99377e-07 2.03425e-07 2.07514e-07 2.11644e-07 2.15814e-07 2.20025e-07 2.24276e-07 2.28569e-07 2.32901e-07 2.37275e-07 2.41689e-07 2.46144e-07 2.5064e-07 2.55177e-07 2.59754e-07 2.64371e-07 2.6903e-07 2.73729e-07 2.78469e-07 2.83249e-07 2.8807e-07 2.92932e-07 2.97835e-07 3.02778e-07 3.07762e-07 3.12787e-07 3.17852e-07 3.22958e-07 3.28104e-07 3.33292e-07 3.3852e-07 3.43789e-07 3.49098e-07 3.54448e-07 3.59839e-07 3.6527e-07 3.70742e-07 3.76255e-07 
19.212 1.64098e-07 1.67765e-07 1.71473e-07 1.75221e-07 1.79009e-07 1.82838e-07 1.86707e-07 1.90617e-07 1.94568e-07 1.98559e-07 2.02591e-07 2.06663e-07 2.10775e-07 2.14928e-07 2.19122e-07 2.23356e-07 2.27631e-07 2.31946e-07 2.36302e-07 2.40698e-07 2.45135e-07 2.49612e-07 2.5413e-07 2.58688e-07 2.63287e-07 2.67926e-07 2.72606e-07 2.77326e-07 2.82087e-07 2.86888e-07 2.9173e-07 2.96613e-07 3.01536e-07 3.06499e-07 3.11503e-07 3.16548e-07 3.21633e-07 3.26758e-07 3.31924e-07 3.37131e-07 3.42378e-07 3.47666e-07 3.52994e-07 3.58362e-07 3.63772e-07 3.69221e-07 3.74711e-07 
19.237 1.6542e-07 1.69116e-07 1.72853e-07 1.76631e-07 1.8045e-07 1.8431e-07 1.88211e-07 1.92152e-07 1.96134e-07 2.00158e-07 2.04222e-07 2.08326e-07 2.12472e-07 2.16659e-07 2.20886e-07 2.25154e-07 2.29463e-07 2.33813e-07 2.38204e-07 2.42636e-07 2.47108e-07 2.51621e-07 2.56176e-07 2.60771e-07 2.65406e-07 2.70083e-07 2.74801e-07 2.79559e-07 2.84358e-07 2.89198e-07 2.94079e-07 2.99001e-07 3.03963e-07 3.08967e-07 3.14011e-07 3.19096e-07 3.24222e-07 3.29389e-07 3.34597e-07 3.39845e-07 3.45135e-07 3.50465e-07 3.55836e-07 3.61248e-07 3.667e-07 3.72194e-07 3.77728e-07 
19.262 1.60176e-07 1.63755e-07 1.67374e-07 1.71032e-07 1.7473e-07 1.78467e-07 1.82244e-07 1.86061e-07 1.89917e-07 1.93813e-07 1.97748e-07 2.01723e-07 2.05737e-07 2.09791e-07 2.13884e-07 2.18017e-07 2.2219e-07 2.26402e-07 2.30653e-07 2.34944e-07 2.39275e-07 2.43645e-07 2.48055e-07 2.52504e-07 2.56993e-07 2.61522e-07 2.6609e-07 2.70697e-07 2.75344e-07 2.80031e-07 2.84757e-07 2.89523e-07 2.94328e-07 2.99173e-07 3.04057e-07 3.08981e-07 3.13945e-07 3.18948e-07 3.2399e-07 3.29072e-07 3.34194e-07 3.39355e-07 3.44556e-07 3.49796e-07 3.55076e-07 3.60396e-07 3.65755e-07 
19.2871 1.5524e-07 1.58709e-07 1.62216e-07 1.65762e-07 1.69346e-07 1.72968e-07 1.76629e-07 1.80327e-07 1.84065e-07 1.8784e-07 1.91654e-07 1.95507e-07 1.99397e-07 2.03326e-07 2.07293e-07 2.11299e-07 2.15343e-07 2.19425e-07 2.23546e-07 2.27704e-07 2.31902e-07 2.36137e-07 2.40411e-07 2.44723e-07 2.49074e-07 2.53463e-07 2.5789e-07 2.62356e-07 2.66859e-07 2.71402e-07 2.75982e-07 2.80601e-07 2.85258e-07 2.89954e-07 2.94688e-07 2.9946e-07 3.0427e-07 3.09119e-07 3.14006e-07 3.18932e-07 3.23896e-07 3.28898e-07 3.33938e-07 3.39017e-07 3.44134e-07 3.4929e-07 3.54484e-07 
19.3121 1.56237e-07 1.59729e-07 1.63258e-07 1.66827e-07 1.70434e-07 1.74079e-07 1.77763e-07 1.81486e-07 1.85247e-07 1.89047e-07 1.92886e-07 1.96763e-07 2.00678e-07 2.04632e-07 2.08625e-07 2.12656e-07 2.16726e-07 2.20835e-07 2.24982e-07 2.29167e-07 2.33392e-07 2.37654e-07 2.41956e-07 2.46296e-07 2.50674e-07 2.55091e-07 2.59547e-07 2.64041e-07 2.68574e-07 2.73145e-07 2.77755e-07 2.82404e-07 2.87091e-07 2.91817e-07 2.96581e-07 3.01384e-07 3.06225e-07 3.11105e-07 3.16024e-07 3.20981e-07 3.25977e-07 3.31011e-07 3.36084e-07 3.41195e-07 3.46346e-07 3.51534e-07 3.56761e-07 
19.3371 1.56902e-07 1.60408e-07 1.63953e-07 1.67537e-07 1.71159e-07 1.7482e-07 1.7852e-07 1.82258e-07 1.86036e-07 1.89852e-07 1.93706e-07 1.976e-07 2.01532e-07 2.05503e-07 2.09513e-07 2.13561e-07 2.17649e-07 2.21775e-07 2.25939e-07 2.30143e-07 2.34385e-07 2.38666e-07 2.42985e-07 2.47344e-07 2.51741e-07 2.56177e-07 2.60651e-07 2.65165e-07 2.69717e-07 2.74308e-07 2.78937e-07 2.83606e-07 2.88313e-07 2.93058e-07 2.97843e-07 3.02666e-07 3.07528e-07 3.12429e-07 3.17369e-07 3.22347e-07 3.27364e-07 3.3242e-07 3.37514e-07 3.42647e-07 3.47819e-07 3.5303e-07 3.58279e-07 
19.3621 1.55669e-07 1.59147e-07 1.62664e-07 1.6622e-07 1.69813e-07 1.73446e-07 1.77116e-07 1.80826e-07 1.84573e-07 1.88359e-07 1.92184e-07 1.96047e-07 1.99948e-07 2.03888e-07 2.07866e-07 2.11882e-07 2.15938e-07 2.20031e-07 2.24163e-07 2.28333e-07 2.32542e-07 2.36789e-07 2.41075e-07 2.45399e-07 2.49762e-07 2.54163e-07 2.58602e-07 2.6308e-07 2.67596e-07 2.72151e-07 2.76744e-07 2.81376e-07 2.86046e-07 2.90755e-07 2.95502e-07 3.00287e-07 3.05111e-07 3.09973e-07 3.14874e-07 3.19813e-07 3.2479e-07 3.29806e-07 3.34861e-07 3.39954e-07 3.45085e-07 3.50255e-07 3.55463e-07 
19.3871 1.54964e-07 1.58426e-07 1.61927e-07 1.65467e-07 1.69044e-07 1.7266e-07 1.76314e-07 1.80007e-07 1.83737e-07 1.87506e-07 1.91313e-07 1.95159e-07 1.99042e-07 2.02964e-07 2.06924e-07 2.10923e-07 2.14959e-07 2.19034e-07 2.23148e-07 2.27299e-07 2.31489e-07 2.35717e-07 2.39983e-07 2.44288e-07 2.48631e-07 2.53012e-07 2.57431e-07 2.61889e-07 2.66384e-07 2.70919e-07 2.75491e-07 2.80102e-07 2.8475e-07 2.89438e-07 2.94163e-07 2.98927e-07 3.03729e-07 3.08569e-07 3.13447e-07 3.18364e-07 3.23319e-07 3.28313e-07 3.33344e-07 3.38414e-07 3.43522e-07 3.48668e-07 3.53853e-07 
19.4121 1.49378e-07 1.52716e-07 1.56091e-07 1.59503e-07 1.62951e-07 1.66437e-07 1.69959e-07 1.73519e-07 1.77115e-07 1.80748e-07 1.84418e-07 1.88124e-07 1.91868e-07 1.95649e-07 1.99466e-07 2.0332e-07 2.07212e-07 2.1114e-07 2.15105e-07 2.19107e-07 2.23145e-07 2.27221e-07 2.31333e-07 2.35483e-07 2.39669e-07 2.43892e-07 2.48152e-07 2.52449e-07 2.56783e-07 2.61154e-07 2.65561e-07 2.70006e-07 2.74487e-07 2.79005e-07 2.83561e-07 2.88153e-07 2.92781e-07 2.97447e-07 3.0215e-07 3.06889e-07 3.11666e-07 3.16479e-07 3.21329e-07 3.26216e-07 3.3114e-07 3.36101e-07 3.41099e-07 
19.4371 1.49137e-07 1.5247e-07 1.55839e-07 1.59245e-07 1.62689e-07 1.66168e-07 1.69685e-07 1.73239e-07 1.76829e-07 1.80456e-07 1.8412e-07 1.87821e-07 1.91559e-07 1.95333e-07 1.99144e-07 2.02992e-07 2.06877e-07 2.10799e-07 2.14758e-07 2.18753e-07 2.22785e-07 2.26854e-07 2.3096e-07 2.35103e-07 2.39282e-07 2.43499e-07 2.47752e-07 2.52042e-07 2.56369e-07 2.60732e-07 2.65133e-07 2.6957e-07 2.74044e-07 2.78555e-07 2.83103e-07 2.87688e-07 2.92309e-07 2.96967e-07 3.01662e-07 3.06394e-07 3.11163e-07 3.15969e-07 3.20811e-07 3.2569e-07 3.30606e-07 3.35559e-07 3.40549e-07 
19.4622 1.43631e-07 1.4684e-07 1.50085e-07 1.53366e-07 1.56682e-07 1.60033e-07 1.6342e-07 1.66842e-07 1.703e-07 1.73793e-07 1.77322e-07 1.80886e-07 1.84486e-07 1.88121e-07 1.91791e-07 1.95497e-07 1.99239e-07 2.03016e-07 2.06828e-07 2.10676e-07 2.14559e-07 2.18478e-07 2.22432e-07 2.26422e-07 2.30447e-07 2.34508e-07 2.38604e-07 2.42736e-07 2.46903e-07 2.51105e-07 2.55343e-07 2.59617e-07 2.63926e-07 2.6827e-07 2.7265e-07 2.77065e-07 2.81516e-07 2.86002e-07 2.90524e-07 2.95081e-07 2.99674e-07 3.04302e-07 3.08965e-07 3.13665e-07 3.18399e-07 3.23169e-07 3.27974e-07 
19.4872 1.48586e-07 1.51906e-07 1.55263e-07 1.58657e-07 1.62087e-07 1.65554e-07 1.69058e-07 1.72598e-07 1.76176e-07 1.79789e-07 1.8344e-07 1.87127e-07 1.90851e-07 1.94611e-07 1.98408e-07 2.02242e-07 2.06113e-07 2.1002e-07 2.13964e-07 2.17945e-07 2.21962e-07 2.26016e-07 2.30107e-07 2.34234e-07 2.38398e-07 2.42599e-07 2.46837e-07 2.51111e-07 2.55422e-07 2.59769e-07 2.64153e-07 2.68574e-07 2.73032e-07 2.77526e-07 2.82057e-07 2.86625e-07 2.91229e-07 2.9587e-07 3.00548e-07 3.05262e-07 3.10013e-07 3.14801e-07 3.19625e-07 3.24487e-07 3.29384e-07 3.34319e-07 3.3929e-07 
19.5122 1.40486e-07 1.43626e-07 1.468e-07 1.50008e-07 1.53251e-07 1.56529e-07 1.59842e-07 1.6319e-07 1.66572e-07 1.69988e-07 1.7344e-07 1.76926e-07 1.80447e-07 1.84002e-07 1.87593e-07 1.91217e-07 1.94877e-07 1.98571e-07 2.023e-07 2.06064e-07 2.09862e-07 2.13695e-07 2.17563e-07 2.21465e-07 2.25402e-07 2.29374e-07 2.33381e-07 2.37422e-07 2.41498e-07 2.45608e-07 2.49753e-07 2.53933e-07 2.58148e-07 2.62397e-07 2.66681e-07 2.71e-07 2.75353e-07 2.79741e-07 2.84164e-07 2.88621e-07 2.93113e-07 2.9764e-07 3.02202e-07 3.06798e-07 3.11429e-07 3.16094e-07 3.20794e-07 
19.5372 1.42866e-07 1.46058e-07 1.49286e-07 1.52549e-07 1.55847e-07 1.59181e-07 1.62549e-07 1.65953e-07 1.69393e-07 1.72867e-07 1.76377e-07 1.79923e-07 1.83503e-07 1.87119e-07 1.9077e-07 1.94456e-07 1.98178e-07 2.01934e-07 2.05727e-07 2.09554e-07 2.13417e-07 2.17315e-07 2.21248e-07 2.25216e-07 2.2922e-07 2.33259e-07 2.37333e-07 2.41443e-07 2.45588e-07 2.49768e-07 2.53983e-07 2.58234e-07 2.6252e-07 2.66841e-07 2.71198e-07 2.7559e-07 2.80017e-07 2.84479e-07 2.88977e-07 2.9351e-07 2.98078e-07 3.02681e-07 3.0732e-07 3.11994e-07 3.16703e-07 3.21448e-07 3.26228e-07 
19.5622 1.39202e-07 1.42313e-07 1.45458e-07 1.48637e-07 1.51851e-07 1.55099e-07 1.58381e-07 1.61698e-07 1.65049e-07 1.68435e-07 1.71854e-07 1.75309e-07 1.78797e-07 1.8232e-07 1.85878e-07 1.8947e-07 1.93096e-07 1.96756e-07 2.00451e-07 2.0418e-07 2.07944e-07 2.11742e-07 2.15574e-07 2.19441e-07 2.23342e-07 2.27278e-07 2.31247e-07 2.35252e-07 2.3929e-07 2.43363e-07 2.4747e-07 2.51612e-07 2.55788e-07 2.59999e-07 2.64243e-07 2.68523e-07 2.72836e-07 2.77184e-07 2.81566e-07 2.85983e-07 2.90434e-07 2.94919e-07 2.99439e-07 3.03993e-07 3.08582e-07 3.13205e-07 3.17862e-07 
19.5872 1.38363e-07 1.41454e-07 1.4458e-07 1.4774e-07 1.50935e-07 1.54163e-07 1.57426e-07 1.60723e-07 1.64054e-07 1.67419e-07 1.70818e-07 1.74251e-07 1.77719e-07 1.81221e-07 1.84757e-07 1.88327e-07 1.91931e-07 1.9557e-07 1.99242e-07 2.02949e-07 2.0669e-07 2.10465e-07 2.14274e-07 2.18118e-07 2.21995e-07 2.25907e-07 2.29853e-07 2.33833e-07 2.37847e-07 2.41895e-07 2.45978e-07 2.50095e-07 2.54246e-07 2.58431e-07 2.6265e-07 2.66903e-07 2.71191e-07 2.75512e-07 2.79868e-07 2.84258e-07 2.88682e-07 2.93141e-07 2.97633e-07 3.0216e-07 3.06721e-07 3.11316e-07 3.15945e-07 
19.6123 1.384e-07 1.41493e-07 1.4462e-07 1.47781e-07 1.50976e-07 1.54205e-07 1.57469e-07 1.60767e-07 1.64098e-07 1.67465e-07 1.70865e-07 1.74299e-07 1.77768e-07 1.8127e-07 1.84807e-07 1.88378e-07 1.91984e-07 1.95623e-07 1.99297e-07 2.03004e-07 2.06746e-07 2.10522e-07 2.14333e-07 2.18177e-07 2.22056e-07 2.25969e-07 2.29916e-07 2.33897e-07 2.37912e-07 2.41962e-07 2.46045e-07 2.50163e-07 2.54315e-07 2.58501e-07 2.62722e-07 2.66976e-07 2.71265e-07 2.75588e-07 2.79945e-07 2.84336e-07 2.88761e-07 2.93221e-07 2.97715e-07 3.02243e-07 3.06805e-07 3.11401e-07 3.16031e-07 
