T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
7.10444 8.82173e-06 9.01886e-06 9.21816e-06 9.41965e-06 9.62331e-06 9.82915e-06 1.00372e-05 1.02474e-05 1.04597e-05 1.06743e-05 1.0891e-05 1.11099e-05 1.1331e-05 1.15543e-05 1.17797e-05 1.20074e-05 1.22372e-05 1.24691e-05 1.27033e-05 1.29396e-05 1.31781e-05 1.34188e-05 1.36617e-05 1.39067e-05 1.4154e-05 1.44034e-05 1.4655e-05 1.49087e-05 1.51647e-05 1.54228e-05 1.56831e-05 1.59455e-05 1.62102e-05 1.6477e-05 1.6746e-05 1.70172e-05 1.72906e-05 1.75661e-05 1.78439e-05 1.81238e-05 1.84058e-05 1.86901e-05 1.89765e-05 1.92651e-05 1.95559e-05 1.98489e-05 2.0144e-05 
7.12946 8.72446e-06 8.91942e-06 9.11652e-06 9.31579e-06 9.5172e-06 9.72077e-06 9.9265e-06 1.01344e-05 1.03444e-05 1.05566e-05 1.07709e-05 1.09874e-05 1.12061e-05 1.14269e-05 1.16498e-05 1.1875e-05 1.21022e-05 1.23316e-05 1.25632e-05 1.2797e-05 1.30328e-05 1.32709e-05 1.35111e-05 1.37534e-05 1.39979e-05 1.42446e-05 1.44934e-05 1.47443e-05 1.49975e-05 1.52527e-05 1.55102e-05 1.57697e-05 1.60315e-05 1.62954e-05 1.65614e-05 1.68296e-05 1.70999e-05 1.73724e-05 1.76471e-05 1.79239e-05 1.82029e-05 1.8484e-05 1.87673e-05 1.90527e-05 1.93403e-05 1.963e-05 1.99219e-05 
7.15447 8.91427e-06 9.11347e-06 9.31486e-06 9.51846e-06 9.72426e-06 9.93226e-06 1.01425e-05 1.03549e-05 1.05695e-05 1.07863e-05 1.10053e-05 1.12265e-05 1.14499e-05 1.16755e-05 1.19033e-05 1.21333e-05 1.23655e-05 1.25999e-05 1.28365e-05 1.30754e-05 1.33164e-05 1.35596e-05 1.3805e-05 1.40526e-05 1.43025e-05 1.45545e-05 1.48087e-05 1.50651e-05 1.53237e-05 1.55846e-05 1.58476e-05 1.61128e-05 1.63802e-05 1.66499e-05 1.69217e-05 1.71957e-05 1.7472e-05 1.77504e-05 1.8031e-05 1.83139e-05 1.85989e-05 1.88861e-05 1.91756e-05 1.94672e-05 1.97611e-05 2.00571e-05 2.03553e-05 
7.17949 8.77642e-06 8.97253e-06 9.17081e-06 9.37126e-06 9.57388e-06 9.77866e-06 9.98561e-06 1.01947e-05 1.0406e-05 1.06195e-05 1.08351e-05 1.10529e-05 1.12728e-05 1.14949e-05 1.17192e-05 1.19457e-05 1.21743e-05 1.24051e-05 1.2638e-05 1.28732e-05 1.31104e-05 1.33499e-05 1.35915e-05 1.38353e-05 1.40813e-05 1.43294e-05 1.45797e-05 1.48321e-05 1.50868e-05 1.53436e-05 1.56025e-05 1.58636e-05 1.61269e-05 1.63924e-05 1.666e-05 1.69298e-05 1.72018e-05 1.74759e-05 1.77522e-05 1.80307e-05 1.83113e-05 1.85941e-05 1.8879e-05 1.91662e-05 1.94555e-05 1.97469e-05 2.00406e-05 
7.2045 8.52924e-06 8.71983e-06 8.91253e-06 9.10733e-06 9.30424e-06 9.50326e-06 9.70438e-06 9.90761e-06 1.01129e-05 1.03204e-05 1.05299e-05 1.07416e-05 1.09553e-05 1.11712e-05 1.13892e-05 1.16092e-05 1.18314e-05 1.20557e-05 1.22821e-05 1.25106e-05 1.27412e-05 1.29739e-05 1.32087e-05 1.34457e-05 1.36847e-05 1.39258e-05 1.41691e-05 1.44144e-05 1.46619e-05 1.49114e-05 1.51631e-05 1.54169e-05 1.56727e-05 1.59307e-05 1.61908e-05 1.6453e-05 1.67173e-05 1.69837e-05 1.72522e-05 1.75228e-05 1.77956e-05 1.80704e-05 1.83473e-05 1.86264e-05 1.89075e-05 1.91908e-05 1.94761e-05 
7.22952 8.86832e-06 9.06649e-06 9.26685e-06 9.4694e-06 9.67414e-06 9.88106e-06 1.00902e-05 1.03015e-05 1.0515e-05 1.07307e-05 1.09485e-05 1.11686e-05 1.13909e-05 1.16153e-05 1.18419e-05 1.20708e-05 1.23018e-05 1.2535e-05 1.27704e-05 1.3008e-05 1.32477e-05 1.34897e-05 1.37339e-05 1.39802e-05 1.42287e-05 1.44795e-05 1.47324e-05 1.49875e-05 1.52448e-05 1.55042e-05 1.57659e-05 1.60298e-05 1.62958e-05 1.65641e-05 1.68345e-05 1.71071e-05 1.73819e-05 1.76589e-05 1.79381e-05 1.82195e-05 1.8503e-05 1.87888e-05 1.90767e-05 1.93669e-05 1.96592e-05 1.99537e-05 2.02504e-05 
7.25453 8.56009e-06 8.75137e-06 8.94476e-06 9.14027e-06 9.33789e-06 9.53763e-06 9.73948e-06 9.94344e-06 1.01495e-05 1.03577e-05 1.0568e-05 1.07804e-05 1.0995e-05 1.12116e-05 1.14304e-05 1.16512e-05 1.18742e-05 1.20993e-05 1.23265e-05 1.25559e-05 1.27873e-05 1.30208e-05 1.32565e-05 1.34943e-05 1.37342e-05 1.39762e-05 1.42203e-05 1.44665e-05 1.47149e-05 1.49654e-05 1.52179e-05 1.54726e-05 1.57294e-05 1.59883e-05 1.62494e-05 1.65125e-05 1.67778e-05 1.70451e-05 1.73146e-05 1.75862e-05 1.78599e-05 1.81358e-05 1.84137e-05 1.86937e-05 1.89759e-05 1.92602e-05 1.95466e-05 
7.27955 8.45719e-06 8.64617e-06 8.83724e-06 9.0304e-06 9.22565e-06 9.42298e-06 9.62241e-06 9.82392e-06 1.00275e-05 1.02332e-05 1.0441e-05 1.06508e-05 1.08628e-05 1.10768e-05 1.1293e-05 1.15112e-05 1.17315e-05 1.19539e-05 1.21784e-05 1.24049e-05 1.26336e-05 1.28643e-05 1.30972e-05 1.33321e-05 1.35691e-05 1.38082e-05 1.40494e-05 1.42927e-05 1.4538e-05 1.47855e-05 1.5035e-05 1.52866e-05 1.55404e-05 1.57962e-05 1.6054e-05 1.6314e-05 1.65761e-05 1.68403e-05 1.71065e-05 1.73748e-05 1.76453e-05 1.79178e-05 1.81924e-05 1.8469e-05 1.87478e-05 1.90287e-05 1.93116e-05 
7.30457 8.46025e-06 8.6493e-06 8.84044e-06 9.03367e-06 9.22899e-06 9.42639e-06 9.62589e-06 9.82747e-06 1.00311e-05 1.02369e-05 1.04448e-05 1.06547e-05 1.08667e-05 1.10808e-05 1.1297e-05 1.15153e-05 1.17357e-05 1.19582e-05 1.21828e-05 1.24094e-05 1.26382e-05 1.2869e-05 1.31019e-05 1.33369e-05 1.3574e-05 1.38132e-05 1.40545e-05 1.42978e-05 1.45433e-05 1.47908e-05 1.50404e-05 1.52922e-05 1.5546e-05 1.58019e-05 1.60599e-05 1.63199e-05 1.65821e-05 1.68463e-05 1.71127e-05 1.73811e-05 1.76516e-05 1.79242e-05 1.81989e-05 1.84757e-05 1.87546e-05 1.90356e-05 1.93186e-05 
7.32958 8.68615e-06 8.88025e-06 9.07649e-06 9.27488e-06 9.47541e-06 9.67809e-06 9.88291e-06 1.00899e-05 1.0299e-05 1.05102e-05 1.07236e-05 1.09392e-05 1.11569e-05 1.13767e-05 1.15987e-05 1.18228e-05 1.20491e-05 1.22775e-05 1.25081e-05 1.27408e-05 1.29756e-05 1.32126e-05 1.34517e-05 1.3693e-05 1.39364e-05 1.4182e-05 1.44297e-05 1.46796e-05 1.49316e-05 1.51857e-05 1.5442e-05 1.57005e-05 1.59611e-05 1.62238e-05 1.64887e-05 1.67557e-05 1.70249e-05 1.72962e-05 1.75696e-05 1.78452e-05 1.8123e-05 1.84028e-05 1.86849e-05 1.89691e-05 1.92554e-05 1.95438e-05 1.98344e-05 
7.3546 8.45652e-06 8.64549e-06 8.83654e-06 9.02969e-06 9.22492e-06 9.42224e-06 9.62164e-06 9.82314e-06 1.00267e-05 1.02324e-05 1.04402e-05 1.065e-05 1.08619e-05 1.1076e-05 1.12921e-05 1.15103e-05 1.17306e-05 1.19529e-05 1.21774e-05 1.24039e-05 1.26326e-05 1.28633e-05 1.30961e-05 1.3331e-05 1.3568e-05 1.38071e-05 1.40483e-05 1.42915e-05 1.45369e-05 1.47843e-05 1.50338e-05 1.52854e-05 1.55391e-05 1.57949e-05 1.60528e-05 1.63127e-05 1.65748e-05 1.68389e-05 1.71051e-05 1.73735e-05 1.76439e-05 1.79163e-05 1.81909e-05 1.84676e-05 1.87463e-05 1.90272e-05 1.93101e-05 
7.37961 8.37413e-06 8.56125e-06 8.75045e-06 8.94171e-06 9.13504e-06 9.33043e-06 9.5279e-06 9.72743e-06 9.92903e-06 1.01327e-05 1.03384e-05 1.05462e-05 1.07561e-05 1.0968e-05 1.1182e-05 1.13981e-05 1.16163e-05 1.18365e-05 1.20587e-05 1.22831e-05 1.25095e-05 1.2738e-05 1.29685e-05 1.32011e-05 1.34358e-05 1.36726e-05 1.39114e-05 1.41523e-05 1.43952e-05 1.46402e-05 1.48873e-05 1.51365e-05 1.53877e-05 1.5641e-05 1.58964e-05 1.61538e-05 1.64133e-05 1.66749e-05 1.69385e-05 1.72042e-05 1.74719e-05 1.77418e-05 1.80137e-05 1.82876e-05 1.85637e-05 1.88418e-05 1.9122e-05 
7.40463 8.08127e-06 8.26185e-06 8.44443e-06 8.629e-06 8.81557e-06 9.00413e-06 9.19469e-06 9.38724e-06 9.58179e-06 9.77833e-06 9.97687e-06 1.01774e-05 1.03799e-05 1.05845e-05 1.0791e-05 1.09995e-05 1.121e-05 1.14225e-05 1.1637e-05 1.18535e-05 1.2072e-05 1.22925e-05 1.2515e-05 1.27395e-05 1.29659e-05 1.31944e-05 1.34249e-05 1.36573e-05 1.38918e-05 1.41283e-05 1.43667e-05 1.46071e-05 1.48496e-05 1.5094e-05 1.53404e-05 1.55889e-05 1.58393e-05 1.60917e-05 1.63461e-05 1.66025e-05 1.68609e-05 1.71213e-05 1.73837e-05 1.76481e-05 1.79145e-05 1.81829e-05 1.84532e-05 
7.42964 8.43391e-06 8.62237e-06 8.81292e-06 9.00554e-06 9.20025e-06 9.39704e-06 9.59592e-06 9.79687e-06 9.99991e-06 1.0205e-05 1.04122e-05 1.06215e-05 1.08329e-05 1.10463e-05 1.12619e-05 1.14795e-05 1.16992e-05 1.1921e-05 1.21448e-05 1.23708e-05 1.25988e-05 1.28289e-05 1.30611e-05 1.32954e-05 1.35317e-05 1.37702e-05 1.40107e-05 1.42533e-05 1.4498e-05 1.47448e-05 1.49936e-05 1.52446e-05 1.54976e-05 1.57527e-05 1.60099e-05 1.62691e-05 1.65305e-05 1.67939e-05 1.70594e-05 1.7327e-05 1.75967e-05 1.78684e-05 1.81423e-05 1.84182e-05 1.86962e-05 1.89763e-05 1.92585e-05 
7.45466 7.97186e-06 8.15e-06 8.33011e-06 8.51218e-06 8.69622e-06 8.88223e-06 9.07021e-06 9.26016e-06 9.45207e-06 9.64595e-06 9.84181e-06 1.00396e-05 1.02394e-05 1.04412e-05 1.06449e-05 1.08506e-05 1.10583e-05 1.12679e-05 1.14795e-05 1.16931e-05 1.19086e-05 1.21261e-05 1.23456e-05 1.2567e-05 1.27904e-05 1.30158e-05 1.32431e-05 1.34724e-05 1.37037e-05 1.3937e-05 1.41722e-05 1.44094e-05 1.46485e-05 1.48897e-05 1.51328e-05 1.53778e-05 1.56249e-05 1.58739e-05 1.61248e-05 1.63778e-05 1.66327e-05 1.68895e-05 1.71484e-05 1.74092e-05 1.76719e-05 1.79367e-05 1.82034e-05 
7.47967 8.12039e-06 8.30184e-06 8.48531e-06 8.67077e-06 8.85824e-06 9.04772e-06 9.2392e-06 9.43268e-06 9.62817e-06 9.82567e-06 1.00252e-05 1.02267e-05 1.04302e-05 1.06357e-05 1.08432e-05 1.10528e-05 1.12643e-05 1.14778e-05 1.16934e-05 1.19109e-05 1.21305e-05 1.2352e-05 1.25756e-05 1.28011e-05 1.30287e-05 1.32583e-05 1.34899e-05 1.37235e-05 1.3959e-05 1.41966e-05 1.44362e-05 1.46779e-05 1.49215e-05 1.51671e-05 1.54147e-05 1.56643e-05 1.5916e-05 1.61696e-05 1.64252e-05 1.66829e-05 1.69425e-05 1.72042e-05 1.74679e-05 1.77335e-05 1.80012e-05 1.82709e-05 1.85426e-05 
7.50469 8.06828e-06 8.24857e-06 8.43086e-06 8.61513e-06 8.8014e-06 8.98966e-06 9.17991e-06 9.37216e-06 9.56639e-06 9.76262e-06 9.96084e-06 1.01611e-05 1.03633e-05 1.05675e-05 1.07736e-05 1.09818e-05 1.1192e-05 1.14042e-05 1.16183e-05 1.18345e-05 1.20526e-05 1.22728e-05 1.24949e-05 1.2719e-05 1.29451e-05 1.31732e-05 1.34033e-05 1.36354e-05 1.38695e-05 1.41055e-05 1.43436e-05 1.45837e-05 1.48257e-05 1.50698e-05 1.53158e-05 1.55638e-05 1.58138e-05 1.60658e-05 1.63198e-05 1.65758e-05 1.68338e-05 1.70938e-05 1.73558e-05 1.76197e-05 1.78857e-05 1.81536e-05 1.84236e-05 
7.52971 7.97726e-06 8.15552e-06 8.33574e-06 8.51794e-06 8.70211e-06 8.88824e-06 9.07635e-06 9.26642e-06 9.45847e-06 9.65248e-06 9.84847e-06 1.00464e-05 1.02463e-05 1.04482e-05 1.06521e-05 1.08579e-05 1.10657e-05 1.12755e-05 1.14873e-05 1.1701e-05 1.19166e-05 1.21343e-05 1.23539e-05 1.25755e-05 1.27991e-05 1.30246e-05 1.32521e-05 1.34816e-05 1.3713e-05 1.39464e-05 1.41818e-05 1.44191e-05 1.46585e-05 1.48997e-05 1.5143e-05 1.53882e-05 1.56354e-05 1.58846e-05 1.61357e-05 1.63888e-05 1.66439e-05 1.6901e-05 1.716e-05 1.7421e-05 1.76839e-05 1.79488e-05 1.82157e-05 
7.55472 7.97363e-06 8.15181e-06 8.33196e-06 8.51407e-06 8.69815e-06 8.8842e-06 9.07222e-06 9.26221e-06 9.45417e-06 9.6481e-06 9.84399e-06 1.00419e-05 1.02417e-05 1.04435e-05 1.06473e-05 1.0853e-05 1.10607e-05 1.12704e-05 1.1482e-05 1.16956e-05 1.19112e-05 1.21288e-05 1.23483e-05 1.25698e-05 1.27933e-05 1.30187e-05 1.32461e-05 1.34754e-05 1.37068e-05 1.39401e-05 1.41754e-05 1.44126e-05 1.46518e-05 1.4893e-05 1.51361e-05 1.53812e-05 1.56283e-05 1.58774e-05 1.61284e-05 1.63814e-05 1.66363e-05 1.68933e-05 1.71522e-05 1.7413e-05 1.76759e-05 1.79407e-05 1.82074e-05 
7.57974 7.6792e-06 7.8508e-06 8.02429e-06 8.19968e-06 8.37697e-06 8.55615e-06 8.73723e-06 8.9202e-06 9.10507e-06 9.29184e-06 9.4805e-06 9.67106e-06 9.86351e-06 1.00579e-05 1.02541e-05 1.04522e-05 1.06523e-05 1.08542e-05 1.10581e-05 1.12638e-05 1.14714e-05 1.16809e-05 1.18923e-05 1.21056e-05 1.23209e-05 1.2538e-05 1.2757e-05 1.29779e-05 1.32006e-05 1.34253e-05 1.36519e-05 1.38804e-05 1.41108e-05 1.4343e-05 1.45772e-05 1.48133e-05 1.50512e-05 1.52911e-05 1.55328e-05 1.57765e-05 1.6022e-05 1.62695e-05 1.65188e-05 1.67701e-05 1.70232e-05 1.72782e-05 1.75351e-05 
7.60475 7.55832e-06 7.72722e-06 7.89798e-06 8.07061e-06 8.2451e-06 8.42146e-06 8.59969e-06 8.77978e-06 8.96174e-06 9.14557e-06 9.33126e-06 9.51882e-06 9.70824e-06 9.89953e-06 1.00927e-05 1.02877e-05 1.04846e-05 1.06834e-05 1.0884e-05 1.10865e-05 1.12908e-05 1.1497e-05 1.17051e-05 1.19151e-05 1.21269e-05 1.23406e-05 1.25561e-05 1.27736e-05 1.29928e-05 1.3214e-05 1.3437e-05 1.36619e-05 1.38886e-05 1.41173e-05 1.43477e-05 1.45801e-05 1.48143e-05 1.50504e-05 1.52883e-05 1.55282e-05 1.57698e-05 1.60134e-05 1.62588e-05 1.65061e-05 1.67552e-05 1.70062e-05 1.72591e-05 
7.62977 7.88763e-06 8.06389e-06 8.24209e-06 8.42224e-06 8.60433e-06 8.78838e-06 8.97437e-06 9.16231e-06 9.3522e-06 9.54403e-06 9.73782e-06 9.93355e-06 1.01312e-05 1.03308e-05 1.05324e-05 1.07359e-05 1.09414e-05 1.11488e-05 1.13582e-05 1.15695e-05 1.17828e-05 1.1998e-05 1.22151e-05 1.24342e-05 1.26553e-05 1.28783e-05 1.31032e-05 1.33301e-05 1.35589e-05 1.37897e-05 1.40225e-05 1.42571e-05 1.44938e-05 1.47323e-05 1.49729e-05 1.52153e-05 1.54598e-05 1.57061e-05 1.59544e-05 1.62047e-05 1.64569e-05 1.67111e-05 1.69672e-05 1.72252e-05 1.74852e-05 1.77472e-05 1.80111e-05 
7.65478 7.36257e-06 7.52709e-06 7.69343e-06 7.86159e-06 8.03156e-06 8.20336e-06 8.37697e-06 8.5524e-06 8.72964e-06 8.90871e-06 9.08959e-06 9.27229e-06 9.45681e-06 9.64315e-06 9.8313e-06 1.00213e-05 1.02131e-05 1.04067e-05 1.06021e-05 1.07993e-05 1.09984e-05 1.11993e-05 1.1402e-05 1.16065e-05 1.18128e-05 1.2021e-05 1.2231e-05 1.24427e-05 1.26563e-05 1.28718e-05 1.3089e-05 1.33081e-05 1.35289e-05 1.37516e-05 1.39762e-05 1.42025e-05 1.44306e-05 1.46606e-05 1.48924e-05 1.5126e-05 1.53614e-05 1.55986e-05 1.58377e-05 1.60786e-05 1.63213e-05 1.65658e-05 1.68121e-05 
7.6798 7.8288e-06 8.00374e-06 8.18061e-06 8.35942e-06 8.54016e-06 8.72283e-06 8.90744e-06 9.09397e-06 9.28245e-06 9.47285e-06 9.66519e-06 9.85946e-06 1.00557e-05 1.02538e-05 1.04539e-05 1.06559e-05 1.08598e-05 1.10657e-05 1.12735e-05 1.14832e-05 1.16949e-05 1.19085e-05 1.2124e-05 1.23415e-05 1.25609e-05 1.27822e-05 1.30055e-05 1.32307e-05 1.34578e-05 1.36869e-05 1.39179e-05 1.41508e-05 1.43857e-05 1.46225e-05 1.48612e-05 1.51019e-05 1.53445e-05 1.5589e-05 1.58354e-05 1.60838e-05 1.63342e-05 1.65864e-05 1.68406e-05 1.70967e-05 1.73548e-05 1.76148e-05 1.78767e-05 
7.70482 7.7123e-06 7.88464e-06 8.05888e-06 8.23502e-06 8.41307e-06 8.59303e-06 8.77488e-06 8.95865e-06 9.14431e-06 9.33188e-06 9.52136e-06 9.71274e-06 9.90602e-06 1.01012e-05 1.02983e-05 1.04973e-05 1.06982e-05 1.0901e-05 1.11057e-05 1.13123e-05 1.15208e-05 1.17313e-05 1.19436e-05 1.21578e-05 1.2374e-05 1.2592e-05 1.28119e-05 1.30338e-05 1.32575e-05 1.34832e-05 1.37108e-05 1.39402e-05 1.41716e-05 1.44049e-05 1.464e-05 1.48771e-05 1.51161e-05 1.5357e-05 1.55998e-05 1.58445e-05 1.60911e-05 1.63396e-05 1.659e-05 1.68423e-05 1.70966e-05 1.73527e-05 1.76107e-05 
7.72983 7.67243e-06 7.84388e-06 8.01722e-06 8.19245e-06 8.36958e-06 8.5486e-06 8.72952e-06 8.91233e-06 9.09704e-06 9.28364e-06 9.47214e-06 9.66253e-06 9.85481e-06 1.0049e-05 1.02451e-05 1.0443e-05 1.06429e-05 1.08446e-05 1.10483e-05 1.12538e-05 1.14613e-05 1.16706e-05 1.18818e-05 1.2095e-05 1.231e-05 1.25269e-05 1.27457e-05 1.29664e-05 1.3189e-05 1.34135e-05 1.36399e-05 1.38682e-05 1.40983e-05 1.43304e-05 1.45644e-05 1.48002e-05 1.5038e-05 1.52776e-05 1.55191e-05 1.57626e-05 1.60079e-05 1.62551e-05 1.65042e-05 1.67553e-05 1.70082e-05 1.7263e-05 1.75197e-05 
7.75485 7.3863e-06 7.55135e-06 7.71823e-06 7.88693e-06 8.05745e-06 8.2298e-06 8.40397e-06 8.57996e-06 8.75778e-06 8.93742e-06 9.11889e-06 9.30218e-06 9.48729e-06 9.67423e-06 9.86299e-06 1.00536e-05 1.0246e-05 1.04402e-05 1.06363e-05 1.08342e-05 1.10339e-05 1.12354e-05 1.14387e-05 1.16439e-05 1.18509e-05 1.20597e-05 1.22704e-05 1.24828e-05 1.26971e-05 1.29133e-05 1.31312e-05 1.3351e-05 1.35726e-05 1.3796e-05 1.40212e-05 1.42483e-05 1.44771e-05 1.47079e-05 1.49404e-05 1.51747e-05 1.54109e-05 1.56489e-05 1.58888e-05 1.61304e-05 1.63739e-05 1.66192e-05 1.68663e-05 
7.77986 7.56349e-06 7.7325e-06 7.90338e-06 8.07612e-06 8.25074e-06 8.42722e-06 8.60557e-06 8.78579e-06 8.96787e-06 9.15182e-06 9.33764e-06 9.52533e-06 9.71488e-06 9.9063e-06 1.00996e-05 1.02947e-05 1.04918e-05 1.06907e-05 1.08914e-05 1.1094e-05 1.12985e-05 1.15049e-05 1.17131e-05 1.19232e-05 1.21352e-05 1.2349e-05 1.25647e-05 1.27823e-05 1.30017e-05 1.3223e-05 1.34462e-05 1.36712e-05 1.38981e-05 1.41269e-05 1.43576e-05 1.45901e-05 1.48244e-05 1.50607e-05 1.52988e-05 1.55388e-05 1.57806e-05 1.60243e-05 1.62699e-05 1.65174e-05 1.67667e-05 1.70178e-05 1.72709e-05 
7.80488 7.6213e-06 7.7916e-06 7.96379e-06 8.13785e-06 8.3138e-06 8.49163e-06 8.67134e-06 8.85294e-06 9.03641e-06 9.22177e-06 9.40901e-06 9.59813e-06 9.78913e-06 9.98202e-06 1.01768e-05 1.03734e-05 1.0572e-05 1.07724e-05 1.09747e-05 1.11788e-05 1.13849e-05 1.15928e-05 1.18027e-05 1.20144e-05 1.2228e-05 1.24434e-05 1.26608e-05 1.288e-05 1.31011e-05 1.33241e-05 1.3549e-05 1.37757e-05 1.40044e-05 1.42349e-05 1.44673e-05 1.47016e-05 1.49377e-05 1.51758e-05 1.54157e-05 1.56575e-05 1.59012e-05 1.61468e-05 1.63943e-05 1.66436e-05 1.68948e-05 1.71479e-05 1.74029e-05 
7.82989 7.26831e-06 7.43072e-06 7.59493e-06 7.76094e-06 7.92874e-06 8.09833e-06 8.26972e-06 8.4429e-06 8.61788e-06 8.79465e-06 8.97322e-06 9.15358e-06 9.33574e-06 9.51969e-06 9.70543e-06 9.89297e-06 1.00823e-05 1.02734e-05 1.04664e-05 1.06611e-05 1.08576e-05 1.10559e-05 1.1256e-05 1.14579e-05 1.16616e-05 1.18671e-05 1.20744e-05 1.22834e-05 1.24943e-05 1.2707e-05 1.29214e-05 1.31377e-05 1.33557e-05 1.35756e-05 1.37972e-05 1.40207e-05 1.42459e-05 1.44729e-05 1.47017e-05 1.49323e-05 1.51647e-05 1.53989e-05 1.56349e-05 1.58727e-05 1.61123e-05 1.63537e-05 1.65969e-05 
7.85491 7.26832e-06 7.43074e-06 7.59495e-06 7.76095e-06 7.92875e-06 8.09834e-06 8.26973e-06 8.44292e-06 8.61789e-06 8.79467e-06 8.97323e-06 9.1536e-06 9.33575e-06 9.5197e-06 9.70545e-06 9.89299e-06 1.00823e-05 1.02735e-05 1.04664e-05 1.06611e-05 1.08576e-05 1.10559e-05 1.1256e-05 1.14579e-05 1.16616e-05 1.18671e-05 1.20744e-05 1.22835e-05 1.24943e-05 1.2707e-05 1.29215e-05 1.31377e-05 1.33558e-05 1.35756e-05 1.37972e-05 1.40207e-05 1.42459e-05 1.44729e-05 1.47017e-05 1.49324e-05 1.51648e-05 1.5399e-05 1.5635e-05 1.58728e-05 1.61123e-05 1.63537e-05 1.65969e-05 
7.87992 7.39616e-06 7.56143e-06 7.72853e-06 7.89745e-06 8.0682e-06 8.24078e-06 8.41518e-06 8.59141e-06 8.76947e-06 8.94935e-06 9.13106e-06 9.31459e-06 9.49995e-06 9.68714e-06 9.87615e-06 1.0067e-05 1.02597e-05 1.04541e-05 1.06505e-05 1.08486e-05 1.10486e-05 1.12504e-05 1.1454e-05 1.16594e-05 1.18667e-05 1.20758e-05 1.22867e-05 1.24995e-05 1.27141e-05 1.29305e-05 1.31487e-05 1.33688e-05 1.35907e-05 1.38144e-05 1.40399e-05 1.42673e-05 1.44965e-05 1.47275e-05 1.49603e-05 1.5195e-05 1.54315e-05 1.56698e-05 1.591e-05 1.61519e-05 1.63957e-05 1.66413e-05 1.68888e-05 
7.90494 7.63136e-06 7.80188e-06 7.9743e-06 8.14859e-06 8.32477e-06 8.50284e-06 8.68279e-06 8.86462e-06 9.04834e-06 9.23394e-06 9.42143e-06 9.6108e-06 9.80205e-06 9.99519e-06 1.01902e-05 1.03871e-05 1.05859e-05 1.07866e-05 1.09892e-05 1.11936e-05 1.13999e-05 1.16081e-05 1.18182e-05 1.20302e-05 1.22441e-05 1.24598e-05 1.26775e-05 1.2897e-05 1.31184e-05 1.33417e-05 1.35669e-05 1.37939e-05 1.40229e-05 1.42537e-05 1.44864e-05 1.4721e-05 1.49575e-05 1.51958e-05 1.54361e-05 1.56782e-05 1.59222e-05 1.61681e-05 1.64159e-05 1.66656e-05 1.69171e-05 1.71706e-05 1.74259e-05 
7.92996 7.21845e-06 7.37975e-06 7.54284e-06 7.7077e-06 7.87435e-06 8.04278e-06 8.21299e-06 8.38499e-06 8.55877e-06 8.73433e-06 8.91167e-06 9.09079e-06 9.2717e-06 9.45439e-06 9.63886e-06 9.82512e-06 1.00132e-05 1.0203e-05 1.03946e-05 1.0588e-05 1.07831e-05 1.09801e-05 1.11788e-05 1.13793e-05 1.15816e-05 1.17857e-05 1.19915e-05 1.21992e-05 1.24086e-05 1.26198e-05 1.28328e-05 1.30476e-05 1.32641e-05 1.34825e-05 1.37026e-05 1.39245e-05 1.41482e-05 1.43736e-05 1.46009e-05 1.48299e-05 1.50607e-05 1.52933e-05 1.55277e-05 1.57639e-05 1.60018e-05 1.62415e-05 1.6483e-05 
7.95497 7.16507e-06 7.32518e-06 7.48706e-06 7.65071e-06 7.81612e-06 7.98331e-06 8.15226e-06 8.32298e-06 8.49548e-06 8.66974e-06 8.84577e-06 9.02357e-06 9.20314e-06 9.38448e-06 9.56758e-06 9.75246e-06 9.93911e-06 1.01275e-05 1.03177e-05 1.05097e-05 1.07034e-05 1.08989e-05 1.10961e-05 1.12952e-05 1.1496e-05 1.16985e-05 1.19029e-05 1.2109e-05 1.23168e-05 1.25265e-05 1.27379e-05 1.29511e-05 1.3166e-05 1.33828e-05 1.36013e-05 1.38215e-05 1.40435e-05 1.42673e-05 1.44929e-05 1.47202e-05 1.49493e-05 1.51802e-05 1.54129e-05 1.56473e-05 1.58835e-05 1.61214e-05 1.63611e-05 
7.97999 7.14705e-06 7.30676e-06 7.46823e-06 7.63146e-06 7.79646e-06 7.96323e-06 8.13176e-06 8.30205e-06 8.47411e-06 8.64793e-06 8.82352e-06 9.00087e-06 9.17999e-06 9.36087e-06 9.54352e-06 9.72793e-06 9.91411e-06 1.0102e-05 1.02918e-05 1.04832e-05 1.06765e-05 1.08715e-05 1.10682e-05 1.12668e-05 1.1467e-05 1.16691e-05 1.18729e-05 1.20785e-05 1.22859e-05 1.2495e-05 1.27059e-05 1.29185e-05 1.31329e-05 1.33491e-05 1.3567e-05 1.37868e-05 1.40082e-05 1.42315e-05 1.44565e-05 1.46832e-05 1.49118e-05 1.5142e-05 1.53741e-05 1.56079e-05 1.58435e-05 1.60809e-05 1.632e-05 
