T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
19.162 1.26925e-07 1.29761e-07 1.32629e-07 1.35527e-07 1.38458e-07 1.41419e-07 1.44412e-07 1.47436e-07 1.50492e-07 1.53579e-07 1.56697e-07 1.59847e-07 1.63028e-07 1.6624e-07 1.69484e-07 1.72759e-07 1.76065e-07 1.79403e-07 1.82772e-07 1.86172e-07 1.89604e-07 1.93067e-07 1.96561e-07 2.00087e-07 2.03644e-07 2.07232e-07 2.10852e-07 2.14503e-07 2.18185e-07 2.21899e-07 2.25644e-07 2.2942e-07 2.33228e-07 2.37067e-07 2.40938e-07 2.44839e-07 2.48773e-07 2.52737e-07 2.56733e-07 2.6076e-07 2.64818e-07 2.68908e-07 2.73029e-07 2.77182e-07 2.81366e-07 2.85581e-07 2.89827e-07 
19.187 1.27261e-07 1.30104e-07 1.32979e-07 1.35886e-07 1.38824e-07 1.41793e-07 1.44794e-07 1.47827e-07 1.5089e-07 1.53985e-07 1.57112e-07 1.6027e-07 1.63459e-07 1.6668e-07 1.69932e-07 1.73216e-07 1.76531e-07 1.79877e-07 1.83255e-07 1.86665e-07 1.90105e-07 1.93578e-07 1.97081e-07 2.00616e-07 2.04183e-07 2.0778e-07 2.1141e-07 2.1507e-07 2.18763e-07 2.22486e-07 2.26241e-07 2.30027e-07 2.33845e-07 2.37695e-07 2.41575e-07 2.45487e-07 2.49431e-07 2.53406e-07 2.57412e-07 2.6145e-07 2.65519e-07 2.6962e-07 2.73752e-07 2.77915e-07 2.8211e-07 2.86336e-07 2.90594e-07 
19.212 1.22108e-07 1.24836e-07 1.27595e-07 1.30384e-07 1.33203e-07 1.36052e-07 1.38931e-07 1.41841e-07 1.44781e-07 1.4775e-07 1.5075e-07 1.5378e-07 1.56841e-07 1.59931e-07 1.63052e-07 1.66202e-07 1.69383e-07 1.72594e-07 1.75835e-07 1.79106e-07 1.82408e-07 1.85739e-07 1.89101e-07 1.92493e-07 1.95915e-07 1.99367e-07 2.0285e-07 2.06362e-07 2.09905e-07 2.13478e-07 2.1708e-07 2.20714e-07 2.24377e-07 2.2807e-07 2.31794e-07 2.35547e-07 2.39331e-07 2.43145e-07 2.46989e-07 2.50864e-07 2.54768e-07 2.58703e-07 2.62667e-07 2.66662e-07 2.70687e-07 2.74742e-07 2.78828e-07 
19.237 1.24413e-07 1.27193e-07 1.30004e-07 1.32845e-07 1.35717e-07 1.3862e-07 1.41554e-07 1.44518e-07 1.47513e-07 1.50539e-07 1.53596e-07 1.56683e-07 1.59801e-07 1.6295e-07 1.66129e-07 1.69339e-07 1.7258e-07 1.75852e-07 1.79154e-07 1.82487e-07 1.85851e-07 1.89245e-07 1.92671e-07 1.96127e-07 1.99613e-07 2.03131e-07 2.06679e-07 2.10257e-07 2.13867e-07 2.17507e-07 2.21178e-07 2.2488e-07 2.28612e-07 2.32375e-07 2.36169e-07 2.39994e-07 2.43849e-07 2.47735e-07 2.51652e-07 2.55599e-07 2.59577e-07 2.63586e-07 2.67625e-07 2.71696e-07 2.75797e-07 2.79929e-07 2.84091e-07 
19.262 1.18759e-07 1.21412e-07 1.24095e-07 1.26808e-07 1.29549e-07 1.32321e-07 1.35121e-07 1.37951e-07 1.4081e-07 1.43698e-07 1.46616e-07 1.49563e-07 1.52539e-07 1.55544e-07 1.58579e-07 1.61644e-07 1.64737e-07 1.6786e-07 1.71012e-07 1.74194e-07 1.77405e-07 1.80645e-07 1.83915e-07 1.87213e-07 1.90542e-07 1.93899e-07 1.97286e-07 2.00702e-07 2.04147e-07 2.07622e-07 2.11126e-07 2.1466e-07 2.18223e-07 2.21815e-07 2.25436e-07 2.29087e-07 2.32767e-07 2.36476e-07 2.40215e-07 2.43983e-07 2.4778e-07 2.51607e-07 2.55463e-07 2.59348e-07 2.63263e-07 2.67207e-07 2.7118e-07 
19.2871 1.18055e-07 1.20693e-07 1.2336e-07 1.26056e-07 1.28782e-07 1.31536e-07 1.3432e-07 1.37133e-07 1.39975e-07 1.42846e-07 1.45747e-07 1.48676e-07 1.51635e-07 1.54623e-07 1.5764e-07 1.60686e-07 1.63761e-07 1.66865e-07 1.69999e-07 1.73162e-07 1.76354e-07 1.79575e-07 1.82825e-07 1.86104e-07 1.89412e-07 1.9275e-07 1.96117e-07 1.99513e-07 2.02938e-07 2.06392e-07 2.09875e-07 2.13388e-07 2.16929e-07 2.205e-07 2.241e-07 2.27729e-07 2.31388e-07 2.35075e-07 2.38791e-07 2.42537e-07 2.46312e-07 2.50116e-07 2.53949e-07 2.57811e-07 2.61703e-07 2.65623e-07 2.69573e-07 
19.3121 1.17885e-07 1.20519e-07 1.23183e-07 1.25875e-07 1.28597e-07 1.31347e-07 1.34127e-07 1.36936e-07 1.39774e-07 1.42641e-07 1.45537e-07 1.48462e-07 1.51417e-07 1.544e-07 1.57413e-07 1.60455e-07 1.63526e-07 1.66626e-07 1.69755e-07 1.72913e-07 1.761e-07 1.79316e-07 1.82562e-07 1.85836e-07 1.8914e-07 1.92473e-07 1.95835e-07 1.99226e-07 2.02646e-07 2.06095e-07 2.09574e-07 2.13081e-07 2.16618e-07 2.20183e-07 2.23778e-07 2.27402e-07 2.31055e-07 2.34737e-07 2.38448e-07 2.42188e-07 2.45958e-07 2.49756e-07 2.53584e-07 2.57441e-07 2.61327e-07 2.65242e-07 2.69186e-07 
19.3371 1.18806e-07 1.21461e-07 1.24145e-07 1.26859e-07 1.29601e-07 1.32374e-07 1.35175e-07 1.38006e-07 1.40866e-07 1.43755e-07 1.46674e-07 1.49622e-07 1.526e-07 1.55607e-07 1.58643e-07 1.61708e-07 1.64803e-07 1.67927e-07 1.71081e-07 1.74264e-07 1.77476e-07 1.80717e-07 1.83988e-07 1.87288e-07 1.90618e-07 1.93977e-07 1.97365e-07 2.00782e-07 2.04229e-07 2.07705e-07 2.11211e-07 2.14746e-07 2.1831e-07 2.21904e-07 2.25526e-07 2.29179e-07 2.3286e-07 2.36571e-07 2.40311e-07 2.44081e-07 2.4788e-07 2.51708e-07 2.55565e-07 2.59452e-07 2.63368e-07 2.67314e-07 2.71289e-07 
19.3621 1.16475e-07 1.19078e-07 1.21709e-07 1.2437e-07 1.27059e-07 1.29776e-07 1.32523e-07 1.35298e-07 1.38102e-07 1.40935e-07 1.43796e-07 1.46687e-07 1.49606e-07 1.52554e-07 1.5553e-07 1.58536e-07 1.6157e-07 1.64633e-07 1.67724e-07 1.70845e-07 1.73994e-07 1.77172e-07 1.80378e-07 1.83614e-07 1.86878e-07 1.90171e-07 1.93492e-07 1.96843e-07 2.00222e-07 2.0363e-07 2.07067e-07 2.10532e-07 2.14027e-07 2.1755e-07 2.21101e-07 2.24682e-07 2.28291e-07 2.31929e-07 2.35596e-07 2.39292e-07 2.43016e-07 2.46769e-07 2.50551e-07 2.54361e-07 2.58201e-07 2.62069e-07 2.65966e-07 
19.3871 1.15093e-07 1.17664e-07 1.20265e-07 1.22893e-07 1.2555e-07 1.28236e-07 1.3095e-07 1.33692e-07 1.36463e-07 1.39262e-07 1.4209e-07 1.44946e-07 1.4783e-07 1.50743e-07 1.53684e-07 1.56654e-07 1.59652e-07 1.62678e-07 1.65733e-07 1.68817e-07 1.71928e-07 1.75069e-07 1.78237e-07 1.81434e-07 1.8466e-07 1.87913e-07 1.91196e-07 1.94506e-07 1.97846e-07 2.01213e-07 2.04609e-07 2.08033e-07 2.11486e-07 2.14967e-07 2.18477e-07 2.22015e-07 2.25581e-07 2.29176e-07 2.328e-07 2.36451e-07 2.40131e-07 2.4384e-07 2.47577e-07 2.51342e-07 2.55136e-07 2.58958e-07 2.62809e-07 
19.4121 1.12638e-07 1.15155e-07 1.177e-07 1.20272e-07 1.22873e-07 1.25501e-07 1.28157e-07 1.30841e-07 1.33553e-07 1.36292e-07 1.39059e-07 1.41855e-07 1.44677e-07 1.47528e-07 1.50407e-07 1.53313e-07 1.56247e-07 1.59209e-07 1.62199e-07 1.65216e-07 1.68262e-07 1.71335e-07 1.74436e-07 1.77565e-07 1.80722e-07 1.83906e-07 1.87118e-07 1.90358e-07 1.93626e-07 1.96922e-07 2.00246e-07 2.03597e-07 2.06976e-07 2.10383e-07 2.13818e-07 2.1728e-07 2.20771e-07 2.24289e-07 2.27835e-07 2.31409e-07 2.3501e-07 2.3864e-07 2.42297e-07 2.45982e-07 2.49695e-07 2.53436e-07 2.57204e-07 
19.4371 1.12582e-07 1.15098e-07 1.17641e-07 1.20213e-07 1.22812e-07 1.25439e-07 1.28093e-07 1.30776e-07 1.33486e-07 1.36224e-07 1.3899e-07 1.41784e-07 1.44606e-07 1.47455e-07 1.50332e-07 1.53237e-07 1.5617e-07 1.5913e-07 1.62118e-07 1.65134e-07 1.68178e-07 1.7125e-07 1.74349e-07 1.77477e-07 1.80632e-07 1.83815e-07 1.87025e-07 1.90264e-07 1.9353e-07 1.96824e-07 2.00146e-07 2.03496e-07 2.06873e-07 2.10278e-07 2.13712e-07 2.17172e-07 2.20661e-07 2.24178e-07 2.27722e-07 2.31294e-07 2.34894e-07 2.38521e-07 2.42177e-07 2.4586e-07 2.49571e-07 2.5331e-07 2.57077e-07 
19.4622 1.07921e-07 1.10332e-07 1.12771e-07 1.15236e-07 1.17727e-07 1.20245e-07 1.2279e-07 1.25361e-07 1.2796e-07 1.30584e-07 1.33236e-07 1.35914e-07 1.38618e-07 1.4135e-07 1.44108e-07 1.46892e-07 1.49704e-07 1.52542e-07 1.55406e-07 1.58297e-07 1.61215e-07 1.6416e-07 1.67131e-07 1.70129e-07 1.73153e-07 1.76204e-07 1.79282e-07 1.82386e-07 1.85517e-07 1.88675e-07 1.91859e-07 1.9507e-07 1.98308e-07 2.01572e-07 2.04863e-07 2.08181e-07 2.11525e-07 2.14896e-07 2.18293e-07 2.21717e-07 2.25168e-07 2.28646e-07 2.3215e-07 2.35681e-07 2.39238e-07 2.42822e-07 2.46433e-07 
19.4872 1.11448e-07 1.13938e-07 1.16456e-07 1.19002e-07 1.21574e-07 1.24175e-07 1.26803e-07 1.29458e-07 1.32141e-07 1.34852e-07 1.3759e-07 1.40355e-07 1.43149e-07 1.45969e-07 1.48817e-07 1.51693e-07 1.54596e-07 1.57527e-07 1.60485e-07 1.63471e-07 1.66484e-07 1.69525e-07 1.72593e-07 1.75689e-07 1.78812e-07 1.81963e-07 1.85141e-07 1.88347e-07 1.9158e-07 1.94841e-07 1.98129e-07 2.01445e-07 2.04789e-07 2.0816e-07 2.11558e-07 2.14984e-07 2.18438e-07 2.21919e-07 2.25427e-07 2.28963e-07 2.32527e-07 2.36118e-07 2.39737e-07 2.43383e-07 2.47056e-07 2.50758e-07 2.54486e-07 
19.5122 1.04485e-07 1.0682e-07 1.09181e-07 1.11567e-07 1.13979e-07 1.16417e-07 1.18881e-07 1.21371e-07 1.23886e-07 1.26427e-07 1.28994e-07 1.31587e-07 1.34206e-07 1.3685e-07 1.3952e-07 1.42216e-07 1.44938e-07 1.47686e-07 1.50459e-07 1.53258e-07 1.56083e-07 1.58934e-07 1.61811e-07 1.64713e-07 1.67641e-07 1.70595e-07 1.73575e-07 1.7658e-07 1.79612e-07 1.82669e-07 1.85752e-07 1.88861e-07 1.91995e-07 1.95156e-07 1.98342e-07 2.01554e-07 2.04791e-07 2.08055e-07 2.11344e-07 2.1466e-07 2.18e-07 2.21367e-07 2.2476e-07 2.28178e-07 2.31622e-07 2.35092e-07 2.38588e-07 
19.5372 1.09222e-07 1.11662e-07 1.1413e-07 1.16624e-07 1.19146e-07 1.21694e-07 1.2427e-07 1.26872e-07 1.29502e-07 1.32158e-07 1.34841e-07 1.37552e-07 1.40289e-07 1.43053e-07 1.45845e-07 1.48663e-07 1.51508e-07 1.5438e-07 1.57279e-07 1.60205e-07 1.63158e-07 1.66138e-07 1.69145e-07 1.72179e-07 1.7524e-07 1.78328e-07 1.81443e-07 1.84585e-07 1.87753e-07 1.90949e-07 1.94172e-07 1.97421e-07 2.00698e-07 2.04002e-07 2.07332e-07 2.1069e-07 2.14074e-07 2.17486e-07 2.20924e-07 2.2439e-07 2.27882e-07 2.31401e-07 2.34948e-07 2.38521e-07 2.42121e-07 2.45749e-07 2.49403e-07 
19.5622 1.03644e-07 1.0596e-07 1.08301e-07 1.10669e-07 1.13061e-07 1.1548e-07 1.17924e-07 1.20393e-07 1.22888e-07 1.25409e-07 1.27955e-07 1.30527e-07 1.33125e-07 1.35748e-07 1.38396e-07 1.41071e-07 1.43771e-07 1.46496e-07 1.49247e-07 1.52024e-07 1.54826e-07 1.57654e-07 1.60507e-07 1.63386e-07 1.66291e-07 1.69221e-07 1.72177e-07 1.75158e-07 1.78165e-07 1.81198e-07 1.84256e-07 1.87339e-07 1.90449e-07 1.93584e-07 1.96744e-07 1.9993e-07 2.03142e-07 2.06379e-07 2.09642e-07 2.1293e-07 2.16244e-07 2.19584e-07 2.22949e-07 2.2634e-07 2.29757e-07 2.33199e-07 2.36666e-07 
19.5872 1.03589e-07 1.05904e-07 1.08244e-07 1.1061e-07 1.13002e-07 1.15419e-07 1.17861e-07 1.2033e-07 1.22823e-07 1.25343e-07 1.27888e-07 1.30458e-07 1.33054e-07 1.35676e-07 1.38323e-07 1.40996e-07 1.43695e-07 1.46419e-07 1.49168e-07 1.51943e-07 1.54744e-07 1.57571e-07 1.60422e-07 1.633e-07 1.66203e-07 1.69132e-07 1.72086e-07 1.75066e-07 1.78071e-07 1.81102e-07 1.84158e-07 1.87241e-07 1.90348e-07 1.93481e-07 1.9664e-07 1.99825e-07 2.03035e-07 2.0627e-07 2.09531e-07 2.12818e-07 2.1613e-07 2.19468e-07 2.22832e-07 2.26221e-07 2.29635e-07 2.33075e-07 2.36541e-07 
19.6123 1.02309e-07 1.04595e-07 1.06907e-07 1.09243e-07 1.11605e-07 1.13993e-07 1.16405e-07 1.18843e-07 1.21306e-07 1.23794e-07 1.26308e-07 1.28846e-07 1.3141e-07 1.34e-07 1.36614e-07 1.39254e-07 1.41919e-07 1.44609e-07 1.47325e-07 1.50066e-07 1.52832e-07 1.55623e-07 1.5844e-07 1.61282e-07 1.64149e-07 1.67042e-07 1.69959e-07 1.72902e-07 1.75871e-07 1.78864e-07 1.81883e-07 1.84927e-07 1.87996e-07 1.91091e-07 1.9421e-07 1.97356e-07 2.00526e-07 2.03721e-07 2.06942e-07 2.10188e-07 2.1346e-07 2.16756e-07 2.20078e-07 2.23425e-07 2.26798e-07 2.30195e-07 2.33618e-07 
19.6373 1.01846e-07 1.04122e-07 1.06423e-07 1.08749e-07 1.11101e-07 1.13477e-07 1.15879e-07 1.18305e-07 1.20757e-07 1.23234e-07 1.25736e-07 1.28264e-07 1.30816e-07 1.33394e-07 1.35996e-07 1.38624e-07 1.41277e-07 1.43955e-07 1.46659e-07 1.49387e-07 1.52141e-07 1.5492e-07 1.57724e-07 1.60553e-07 1.63407e-07 1.66286e-07 1.69191e-07 1.7212e-07 1.75075e-07 1.78055e-07 1.8106e-07 1.8409e-07 1.87146e-07 1.90226e-07 1.93332e-07 1.96463e-07 1.99619e-07 2.028e-07 2.06006e-07 2.09238e-07 2.12494e-07 2.15776e-07 2.19083e-07 2.22415e-07 2.25772e-07 2.29154e-07 2.32562e-07 
19.6623 9.59542e-08 9.80984e-08 1.00266e-07 1.02458e-07 1.04673e-07 1.06912e-07 1.09175e-07 1.11461e-07 1.13771e-07 1.16105e-07 1.18462e-07 1.20843e-07 1.23248e-07 1.25676e-07 1.28129e-07 1.30604e-07 1.33104e-07 1.35627e-07 1.38174e-07 1.40745e-07 1.43339e-07 1.45957e-07 1.48599e-07 1.51264e-07 1.53953e-07 1.56666e-07 1.59402e-07 1.62163e-07 1.64946e-07 1.67754e-07 1.70585e-07 1.7344e-07 1.76319e-07 1.79221e-07 1.82147e-07 1.85097e-07 1.8807e-07 1.91067e-07 1.94088e-07 1.97133e-07 2.00201e-07 2.03293e-07 2.06408e-07 2.09547e-07 2.1271e-07 2.15897e-07 2.19107e-07 
19.6873 9.58027e-08 9.79435e-08 1.00108e-07 1.02296e-07 1.04508e-07 1.06743e-07 1.09002e-07 1.11285e-07 1.13591e-07 1.15921e-07 1.18275e-07 1.20652e-07 1.23053e-07 1.25478e-07 1.27926e-07 1.30398e-07 1.32894e-07 1.35413e-07 1.37956e-07 1.40523e-07 1.43113e-07 1.45727e-07 1.48364e-07 1.51025e-07 1.5371e-07 1.56419e-07 1.59151e-07 1.61907e-07 1.64686e-07 1.67489e-07 1.70316e-07 1.73166e-07 1.7604e-07 1.78938e-07 1.8186e-07 1.84805e-07 1.87773e-07 1.90766e-07 1.93782e-07 1.96821e-07 1.99885e-07 2.02972e-07 2.06082e-07 2.09217e-07 2.12375e-07 2.15556e-07 2.18761e-07 
19.7123 9.81288e-08 1.00322e-07 1.02539e-07 1.0478e-07 1.07045e-07 1.09335e-07 1.11649e-07 1.13987e-07 1.16349e-07 1.18736e-07 1.21147e-07 1.23582e-07 1.26041e-07 1.28524e-07 1.31032e-07 1.33564e-07 1.3612e-07 1.38701e-07 1.41305e-07 1.43934e-07 1.46587e-07 1.49265e-07 1.51966e-07 1.54692e-07 1.57442e-07 1.60216e-07 1.63015e-07 1.65838e-07 1.68685e-07 1.71556e-07 1.74451e-07 1.77371e-07 1.80315e-07 1.83283e-07 1.86275e-07 1.89292e-07 1.92332e-07 1.95397e-07 1.98487e-07 2.016e-07 2.04738e-07 2.079e-07 2.11086e-07 2.14296e-07 2.17531e-07 2.2079e-07 2.24073e-07 
19.7373 9.48719e-08 9.69919e-08 9.91353e-08 1.01302e-07 1.03492e-07 1.05706e-07 1.07943e-07 1.10204e-07 1.12488e-07 1.14795e-07 1.17126e-07 1.1948e-07 1.21858e-07 1.24259e-07 1.26683e-07 1.29131e-07 1.31603e-07 1.34097e-07 1.36616e-07 1.39157e-07 1.41722e-07 1.44311e-07 1.46923e-07 1.49558e-07 1.52217e-07 1.54899e-07 1.57604e-07 1.60334e-07 1.63086e-07 1.65862e-07 1.68661e-07 1.71484e-07 1.7433e-07 1.772e-07 1.80093e-07 1.83009e-07 1.85949e-07 1.88912e-07 1.91899e-07 1.94909e-07 1.97943e-07 2.01e-07 2.0408e-07 2.07184e-07 2.10311e-07 2.13462e-07 2.16636e-07 
19.7624 9.52041e-08 9.73315e-08 9.94824e-08 1.01657e-07 1.03855e-07 1.06076e-07 1.08321e-07 1.1059e-07 1.12882e-07 1.15197e-07 1.17536e-07 1.19898e-07 1.22284e-07 1.24694e-07 1.27127e-07 1.29583e-07 1.32063e-07 1.34567e-07 1.37094e-07 1.39644e-07 1.42218e-07 1.44816e-07 1.47437e-07 1.50082e-07 1.5275e-07 1.55441e-07 1.58156e-07 1.60895e-07 1.63657e-07 1.66443e-07 1.69252e-07 1.72084e-07 1.7494e-07 1.7782e-07 1.80723e-07 1.8365e-07 1.866e-07 1.89574e-07 1.92571e-07 1.95592e-07 1.98636e-07 2.01703e-07 2.04795e-07 2.07909e-07 2.11048e-07 2.14209e-07 2.17394e-07 
19.7874 9.53271e-08 9.74572e-08 9.96109e-08 1.01788e-07 1.03989e-07 1.06213e-07 1.08461e-07 1.10732e-07 1.13027e-07 1.15346e-07 1.17688e-07 1.20053e-07 1.22442e-07 1.24855e-07 1.27291e-07 1.29751e-07 1.32234e-07 1.34741e-07 1.37271e-07 1.39825e-07 1.42402e-07 1.45003e-07 1.47628e-07 1.50275e-07 1.52947e-07 1.55642e-07 1.58361e-07 1.61103e-07 1.63868e-07 1.66658e-07 1.6947e-07 1.72307e-07 1.75166e-07 1.7805e-07 1.80957e-07 1.83887e-07 1.86841e-07 1.89819e-07 1.9282e-07 1.95844e-07 1.98892e-07 2.01964e-07 2.05059e-07 2.08178e-07 2.1132e-07 2.14486e-07 2.17675e-07 
19.8124 9.08389e-08 9.28687e-08 9.4921e-08 9.69957e-08 9.90929e-08 1.01212e-07 1.03354e-07 1.05519e-07 1.07706e-07 1.09915e-07 1.12147e-07 1.14401e-07 1.16677e-07 1.18976e-07 1.21298e-07 1.23642e-07 1.26008e-07 1.28397e-07 1.30808e-07 1.33242e-07 1.35698e-07 1.38176e-07 1.40677e-07 1.432e-07 1.45746e-07 1.48314e-07 1.50905e-07 1.53518e-07 1.56153e-07 1.58811e-07 1.61491e-07 1.64194e-07 1.66919e-07 1.69667e-07 1.72437e-07 1.75229e-07 1.78044e-07 1.80881e-07 1.83741e-07 1.86623e-07 1.89528e-07 1.92455e-07 1.95404e-07 1.98376e-07 2.01371e-07 2.04387e-07 2.07427e-07 
19.8374 9.62205e-08 9.83706e-08 1.00544e-07 1.02742e-07 1.04963e-07 1.07209e-07 1.09478e-07 1.1177e-07 1.14087e-07 1.16427e-07 1.18791e-07 1.21178e-07 1.2359e-07 1.26025e-07 1.28484e-07 1.30967e-07 1.33473e-07 1.36003e-07 1.38557e-07 1.41135e-07 1.43737e-07 1.46362e-07 1.49011e-07 1.51684e-07 1.5438e-07 1.57101e-07 1.59845e-07 1.62613e-07 1.65404e-07 1.6822e-07 1.71059e-07 1.73921e-07 1.76808e-07 1.79718e-07 1.82653e-07 1.8561e-07 1.88592e-07 1.91598e-07 1.94627e-07 1.9768e-07 2.00756e-07 2.03857e-07 2.06981e-07 2.10129e-07 2.13301e-07 2.16496e-07 2.19715e-07 
19.8624 8.71626e-08 8.91103e-08 9.10795e-08 9.30703e-08 9.50825e-08 9.71163e-08 9.91717e-08 1.01248e-07 1.03347e-07 1.05467e-07 1.07608e-07 1.09771e-07 1.11955e-07 1.14161e-07 1.16389e-07 1.18638e-07 1.20908e-07 1.23201e-07 1.25514e-07 1.27849e-07 1.30206e-07 1.32584e-07 1.34984e-07 1.37405e-07 1.39848e-07 1.42312e-07 1.44798e-07 1.47305e-07 1.49834e-07 1.52384e-07 1.54956e-07 1.57549e-07 1.60164e-07 1.628e-07 1.65458e-07 1.68138e-07 1.70839e-07 1.73561e-07 1.76305e-07 1.79071e-07 1.81858e-07 1.84666e-07 1.87496e-07 1.90348e-07 1.93221e-07 1.96116e-07 1.99032e-07 
19.8874 8.97071e-08 9.17117e-08 9.37384e-08 9.57873e-08 9.78583e-08 9.99514e-08 1.02067e-07 1.04204e-07 1.06364e-07 1.08546e-07 1.1075e-07 1.12976e-07 1.15224e-07 1.17494e-07 1.19787e-07 1.22101e-07 1.24438e-07 1.26797e-07 1.29178e-07 1.31582e-07 1.34007e-07 1.36454e-07 1.38924e-07 1.41416e-07 1.4393e-07 1.46466e-07 1.49025e-07 1.51605e-07 1.54208e-07 1.56832e-07 1.59479e-07 1.62148e-07 1.6484e-07 1.67553e-07 1.70288e-07 1.73046e-07 1.75826e-07 1.78628e-07 1.81452e-07 1.84298e-07 1.87167e-07 1.90057e-07 1.9297e-07 1.95905e-07 1.98862e-07 2.01841e-07 2.04842e-07 
19.9124 8.75246e-08 8.94804e-08 9.14578e-08 9.34569e-08 9.54775e-08 9.75197e-08 9.95836e-08 1.01669e-07 1.03776e-07 1.05905e-07 1.08055e-07 1.10227e-07 1.12421e-07 1.14636e-07 1.16872e-07 1.19131e-07 1.21411e-07 1.23712e-07 1.26035e-07 1.2838e-07 1.30747e-07 1.33135e-07 1.35544e-07 1.37976e-07 1.40428e-07 1.42903e-07 1.45399e-07 1.47917e-07 1.50456e-07 1.53017e-07 1.55599e-07 1.58203e-07 1.60829e-07 1.63477e-07 1.66146e-07 1.68836e-07 1.71548e-07 1.74282e-07 1.77037e-07 1.79814e-07 1.82613e-07 1.85433e-07 1.88275e-07 1.91139e-07 1.94024e-07 1.9693e-07 1.99859e-07 
19.9375 8.78247e-08 8.97873e-08 9.17714e-08 9.37773e-08 9.58049e-08 9.78541e-08 9.9925e-08 1.02018e-07 1.04132e-07 1.06268e-07 1.08426e-07 1.10605e-07 1.12806e-07 1.15029e-07 1.17273e-07 1.19539e-07 1.21827e-07 1.24136e-07 1.26468e-07 1.2882e-07 1.31195e-07 1.33591e-07 1.36009e-07 1.38449e-07 1.4091e-07 1.43393e-07 1.45898e-07 1.48424e-07 1.50972e-07 1.53542e-07 1.56133e-07 1.58746e-07 1.61381e-07 1.64037e-07 1.66715e-07 1.69415e-07 1.72137e-07 1.7488e-07 1.77645e-07 1.80431e-07 1.83239e-07 1.86069e-07 1.88921e-07 1.91794e-07 1.94689e-07 1.97606e-07 2.00544e-07 
19.9625 8.82462e-08 9.02181e-08 9.22118e-08 9.42273e-08 9.62646e-08 9.83237e-08 1.00405e-07 1.02507e-07 1.04632e-07 1.06778e-07 1.08946e-07 1.11136e-07 1.13347e-07 1.15581e-07 1.17836e-07 1.20113e-07 1.22412e-07 1.24732e-07 1.27075e-07 1.29439e-07 1.31825e-07 1.34232e-07 1.36662e-07 1.39113e-07 1.41586e-07 1.44081e-07 1.46598e-07 1.49136e-07 1.51696e-07 1.54278e-07 1.56882e-07 1.59508e-07 1.62155e-07 1.64824e-07 1.67515e-07 1.70228e-07 1.72963e-07 1.75719e-07 1.78497e-07 1.81297e-07 1.84119e-07 1.86962e-07 1.89827e-07 1.92714e-07 1.95623e-07 1.98554e-07 2.01506e-07 
19.9875 8.62737e-08 8.82015e-08 9.01507e-08 9.21211e-08 9.41129e-08 9.61259e-08 9.81603e-08 1.00216e-07 1.02293e-07 1.04391e-07 1.06511e-07 1.08652e-07 1.10814e-07 1.12997e-07 1.15202e-07 1.17428e-07 1.19675e-07 1.21944e-07 1.24234e-07 1.26545e-07 1.28878e-07 1.31232e-07 1.33607e-07 1.36004e-07 1.38421e-07 1.4086e-07 1.43321e-07 1.45803e-07 1.48306e-07 1.5083e-07 1.53375e-07 1.55942e-07 1.58531e-07 1.6114e-07 1.63771e-07 1.66423e-07 1.69096e-07 1.71791e-07 1.74507e-07 1.77244e-07 1.80003e-07 1.82783e-07 1.85584e-07 1.88407e-07 1.91251e-07 1.94116e-07 1.97002e-07 
20.0125 8.46441e-08 8.65355e-08 8.84478e-08 9.03811e-08 9.23352e-08 9.43102e-08 9.63061e-08 9.8323e-08 1.00361e-07 1.02419e-07 1.04499e-07 1.06599e-07 1.08721e-07 1.10863e-07 1.13026e-07 1.1521e-07 1.17415e-07 1.19641e-07 1.21887e-07 1.24155e-07 1.26444e-07 1.28753e-07 1.31083e-07 1.33435e-07 1.35807e-07 1.382e-07 1.40614e-07 1.43048e-07 1.45504e-07 1.47981e-07 1.50478e-07 1.52997e-07 1.55536e-07 1.58096e-07 1.60677e-07 1.63279e-07 1.65902e-07 1.68546e-07 1.71211e-07 1.73897e-07 1.76603e-07 1.7933e-07 1.82079e-07 1.84848e-07 1.87638e-07 1.90449e-07 1.93281e-07 
20.0375 8.27452e-08 8.45942e-08 8.64637e-08 8.83535e-08 9.02638e-08 9.21945e-08 9.41457e-08 9.61173e-08 9.81093e-08 1.00122e-07 1.02155e-07 1.04208e-07 1.06282e-07 1.08376e-07 1.1049e-07 1.12625e-07 1.14781e-07 1.16957e-07 1.19153e-07 1.2137e-07 1.23607e-07 1.25865e-07 1.28143e-07 1.30441e-07 1.3276e-07 1.35099e-07 1.37459e-07 1.39839e-07 1.4224e-07 1.44661e-07 1.47103e-07 1.49565e-07 1.52047e-07 1.5455e-07 1.57073e-07 1.59617e-07 1.62181e-07 1.64765e-07 1.6737e-07 1.69995e-07 1.72641e-07 1.75308e-07 1.77994e-07 1.80701e-07 1.83429e-07 1.86177e-07 1.88945e-07 
