T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
7.2045 9.95078e-06 1.01731e-05 1.0398e-05 1.06252e-05 1.08549e-05 1.10871e-05 1.13218e-05 1.15589e-05 1.17984e-05 1.20404e-05 1.22849e-05 1.25318e-05 1.27812e-05 1.30331e-05 1.32874e-05 1.35441e-05 1.38033e-05 1.4065e-05 1.43291e-05 1.45957e-05 1.48647e-05 1.51362e-05 1.54102e-05 1.56866e-05 1.59655e-05 1.62468e-05 1.65306e-05 1.68168e-05 1.71055e-05 1.73967e-05 1.76903e-05 1.79863e-05 1.82849e-05 1.85858e-05 1.88893e-05 1.91952e-05 1.95035e-05 1.98143e-05 2.01276e-05 2.04433e-05 2.07615e-05 2.10821e-05 2.14052e-05 2.17308e-05 2.20588e-05 2.23893e-05 2.27222e-05 
7.22952 1.03464e-05 1.05776e-05 1.08113e-05 1.10476e-05 1.12865e-05 1.15279e-05 1.17719e-05 1.20184e-05 1.22675e-05 1.25191e-05 1.27733e-05 1.303e-05 1.32893e-05 1.35512e-05 1.38156e-05 1.40826e-05 1.43521e-05 1.46242e-05 1.48988e-05 1.5176e-05 1.54557e-05 1.5738e-05 1.60228e-05 1.63102e-05 1.66002e-05 1.68927e-05 1.71878e-05 1.74854e-05 1.77855e-05 1.80883e-05 1.83936e-05 1.87014e-05 1.90118e-05 1.93247e-05 1.96402e-05 1.99583e-05 2.02789e-05 2.06021e-05 2.09278e-05 2.12561e-05 2.15869e-05 2.19203e-05 2.22562e-05 2.25947e-05 2.29357e-05 2.32793e-05 2.36255e-05 
7.25453 9.98677e-06 1.02099e-05 1.04356e-05 1.06636e-05 1.08942e-05 1.11272e-05 1.13627e-05 1.16007e-05 1.18411e-05 1.2084e-05 1.23293e-05 1.25772e-05 1.28274e-05 1.30802e-05 1.33354e-05 1.35931e-05 1.38532e-05 1.41159e-05 1.43809e-05 1.46485e-05 1.49185e-05 1.5191e-05 1.54659e-05 1.57433e-05 1.60232e-05 1.63056e-05 1.65904e-05 1.68776e-05 1.71674e-05 1.74596e-05 1.77543e-05 1.80514e-05 1.8351e-05 1.86531e-05 1.89576e-05 1.92646e-05 1.95741e-05 1.9886e-05 2.02004e-05 2.05173e-05 2.08366e-05 2.11584e-05 2.14826e-05 2.18094e-05 2.21386e-05 2.24702e-05 2.28044e-05 
7.27955 9.86672e-06 1.00872e-05 1.03101e-05 1.05355e-05 1.07633e-05 1.09935e-05 1.12261e-05 1.14612e-05 1.16988e-05 1.19387e-05 1.21811e-05 1.2426e-05 1.26733e-05 1.2923e-05 1.31751e-05 1.34297e-05 1.36867e-05 1.39462e-05 1.42081e-05 1.44724e-05 1.47392e-05 1.50084e-05 1.528e-05 1.55541e-05 1.58306e-05 1.61096e-05 1.63909e-05 1.66748e-05 1.6961e-05 1.72497e-05 1.75408e-05 1.78344e-05 1.81304e-05 1.84288e-05 1.87297e-05 1.9033e-05 1.93388e-05 1.9647e-05 1.99576e-05 2.02706e-05 2.05861e-05 2.09041e-05 2.12244e-05 2.15472e-05 2.18725e-05 2.22001e-05 2.25302e-05 
7.30457 9.87029e-06 1.00909e-05 1.03138e-05 1.05393e-05 1.07672e-05 1.09975e-05 1.12302e-05 1.14654e-05 1.1703e-05 1.19431e-05 1.21855e-05 1.24305e-05 1.26778e-05 1.29276e-05 1.31799e-05 1.34346e-05 1.36917e-05 1.39512e-05 1.42132e-05 1.44776e-05 1.47445e-05 1.50138e-05 1.52856e-05 1.55597e-05 1.58363e-05 1.61154e-05 1.63969e-05 1.66808e-05 1.69672e-05 1.7256e-05 1.75472e-05 1.78409e-05 1.8137e-05 1.84355e-05 1.87365e-05 1.90399e-05 1.93458e-05 1.96541e-05 1.99648e-05 2.0278e-05 2.05936e-05 2.09116e-05 2.12321e-05 2.1555e-05 2.18804e-05 2.22082e-05 2.25384e-05 
7.32958 1.01338e-05 1.03603e-05 1.05892e-05 1.08207e-05 1.10546e-05 1.12911e-05 1.15301e-05 1.17715e-05 1.20155e-05 1.22619e-05 1.25109e-05 1.27624e-05 1.30164e-05 1.32728e-05 1.35318e-05 1.37933e-05 1.40573e-05 1.43237e-05 1.45927e-05 1.48642e-05 1.51382e-05 1.54147e-05 1.56937e-05 1.59752e-05 1.62592e-05 1.65457e-05 1.68347e-05 1.71262e-05 1.74202e-05 1.77167e-05 1.80157e-05 1.83172e-05 1.86212e-05 1.89278e-05 1.92368e-05 1.95483e-05 1.98623e-05 2.01789e-05 2.04979e-05 2.08194e-05 2.11434e-05 2.147e-05 2.1799e-05 2.21306e-05 2.24646e-05 2.28011e-05 2.31402e-05 
7.3546 9.86594e-06 1.00864e-05 1.03093e-05 1.05346e-05 1.07624e-05 1.09926e-05 1.12252e-05 1.14603e-05 1.16978e-05 1.19378e-05 1.21802e-05 1.2425e-05 1.26723e-05 1.29219e-05 1.31741e-05 1.34286e-05 1.36856e-05 1.39451e-05 1.4207e-05 1.44713e-05 1.4738e-05 1.50072e-05 1.52788e-05 1.55529e-05 1.58294e-05 1.61083e-05 1.63896e-05 1.66734e-05 1.69597e-05 1.72483e-05 1.75395e-05 1.7833e-05 1.8129e-05 1.84274e-05 1.87282e-05 1.90315e-05 1.93372e-05 1.96454e-05 1.9956e-05 2.0269e-05 2.05845e-05 2.09024e-05 2.12227e-05 2.15455e-05 2.18707e-05 2.21984e-05 2.25285e-05 
7.37961 9.76981e-06 9.98813e-06 1.02089e-05 1.0432e-05 1.06575e-05 1.08855e-05 1.11159e-05 1.13487e-05 1.15839e-05 1.18215e-05 1.20615e-05 1.23039e-05 1.25488e-05 1.2796e-05 1.30457e-05 1.32978e-05 1.35523e-05 1.38092e-05 1.40685e-05 1.43303e-05 1.45944e-05 1.4861e-05 1.51299e-05 1.54013e-05 1.56751e-05 1.59513e-05 1.623e-05 1.6511e-05 1.67944e-05 1.70803e-05 1.73686e-05 1.76592e-05 1.79523e-05 1.82478e-05 1.85458e-05 1.88461e-05 1.91488e-05 1.9454e-05 1.97616e-05 2.00715e-05 2.03839e-05 2.06987e-05 2.1016e-05 2.13356e-05 2.16576e-05 2.19821e-05 2.2309e-05 
7.40463 9.42815e-06 9.63882e-06 9.85183e-06 1.00672e-05 1.02848e-05 1.05048e-05 1.07271e-05 1.09518e-05 1.11788e-05 1.14081e-05 1.16397e-05 1.18736e-05 1.21099e-05 1.23485e-05 1.25895e-05 1.28328e-05 1.30784e-05 1.33263e-05 1.35765e-05 1.38291e-05 1.4084e-05 1.43413e-05 1.46008e-05 1.48627e-05 1.51269e-05 1.53935e-05 1.56624e-05 1.59336e-05 1.62071e-05 1.6483e-05 1.67611e-05 1.70417e-05 1.73245e-05 1.76097e-05 1.78972e-05 1.8187e-05 1.84792e-05 1.87737e-05 1.90705e-05 1.93696e-05 1.96711e-05 1.99749e-05 2.0281e-05 2.05894e-05 2.09002e-05 2.12133e-05 2.15288e-05 
7.42964 9.83956e-06 1.00594e-05 1.02817e-05 1.05065e-05 1.07336e-05 1.09632e-05 1.11952e-05 1.14297e-05 1.16666e-05 1.19059e-05 1.21476e-05 1.23918e-05 1.26384e-05 1.28874e-05 1.31389e-05 1.33927e-05 1.36491e-05 1.39078e-05 1.4169e-05 1.44326e-05 1.46986e-05 1.49671e-05 1.5238e-05 1.55113e-05 1.5787e-05 1.60652e-05 1.63458e-05 1.66289e-05 1.69143e-05 1.72022e-05 1.74926e-05 1.77853e-05 1.80805e-05 1.83781e-05 1.86782e-05 1.89806e-05 1.92855e-05 1.95929e-05 1.99026e-05 2.02148e-05 2.05295e-05 2.08465e-05 2.1166e-05 2.14879e-05 2.18122e-05 2.2139e-05 2.24682e-05 
7.45466 9.30051e-06 9.50833e-06 9.71846e-06 9.93088e-06 1.01456e-05 1.03626e-05 1.05819e-05 1.08035e-05 1.10274e-05 1.12536e-05 1.14821e-05 1.17129e-05 1.1946e-05 1.21814e-05 1.2419e-05 1.2659e-05 1.29013e-05 1.31459e-05 1.33927e-05 1.36419e-05 1.38934e-05 1.41471e-05 1.44032e-05 1.46615e-05 1.49221e-05 1.51851e-05 1.54503e-05 1.57179e-05 1.59877e-05 1.62598e-05 1.65342e-05 1.6811e-05 1.709e-05 1.73713e-05 1.76549e-05 1.79408e-05 1.8229e-05 1.85195e-05 1.88123e-05 1.91074e-05 1.94048e-05 1.97044e-05 2.00064e-05 2.03107e-05 2.06173e-05 2.09261e-05 2.12373e-05 
7.47967 9.47379e-06 9.68549e-06 9.89952e-06 1.01159e-05 1.03346e-05 1.05557e-05 1.07791e-05 1.10048e-05 1.12329e-05 1.14633e-05 1.1696e-05 1.19311e-05 1.21686e-05 1.24083e-05 1.26504e-05 1.28949e-05 1.31417e-05 1.33908e-05 1.36423e-05 1.38961e-05 1.41522e-05 1.44107e-05 1.46715e-05 1.49347e-05 1.52002e-05 1.5468e-05 1.57382e-05 1.60107e-05 1.62856e-05 1.65628e-05 1.68423e-05 1.71242e-05 1.74084e-05 1.76949e-05 1.79838e-05 1.82751e-05 1.85686e-05 1.88645e-05 1.91628e-05 1.94634e-05 1.97663e-05 2.00716e-05 2.03792e-05 2.06891e-05 2.10014e-05 2.1316e-05 2.1633e-05 
7.50469 9.413e-06 9.62334e-06 9.836e-06 1.0051e-05 1.02683e-05 1.04879e-05 1.07099e-05 1.09342e-05 1.11608e-05 1.13897e-05 1.1621e-05 1.18546e-05 1.20905e-05 1.23287e-05 1.25693e-05 1.28121e-05 1.30573e-05 1.33049e-05 1.35547e-05 1.38069e-05 1.40614e-05 1.43182e-05 1.45774e-05 1.48388e-05 1.51026e-05 1.53688e-05 1.56372e-05 1.5908e-05 1.61811e-05 1.64565e-05 1.67342e-05 1.70143e-05 1.72967e-05 1.75814e-05 1.78684e-05 1.81578e-05 1.84495e-05 1.87435e-05 1.90398e-05 1.93385e-05 1.96395e-05 1.99428e-05 2.02484e-05 2.05564e-05 2.08666e-05 2.11792e-05 2.14942e-05 
7.52971 9.3068e-06 9.51477e-06 9.72504e-06 9.9376e-06 1.01525e-05 1.03696e-05 1.05891e-05 1.08108e-05 1.10349e-05 1.12612e-05 1.14899e-05 1.17208e-05 1.19541e-05 1.21896e-05 1.24275e-05 1.26676e-05 1.291e-05 1.31548e-05 1.34018e-05 1.36511e-05 1.39028e-05 1.41567e-05 1.44129e-05 1.46714e-05 1.49322e-05 1.51954e-05 1.54608e-05 1.57285e-05 1.59985e-05 1.62708e-05 1.65454e-05 1.68223e-05 1.71015e-05 1.7383e-05 1.76668e-05 1.79529e-05 1.82413e-05 1.8532e-05 1.8825e-05 1.91203e-05 1.94179e-05 1.97178e-05 2.002e-05 2.03245e-05 2.06312e-05 2.09403e-05 2.12517e-05 
7.55472 9.30257e-06 9.51045e-06 9.72062e-06 9.93308e-06 1.01478e-05 1.03649e-05 1.05843e-05 1.08059e-05 1.10299e-05 1.12561e-05 1.14847e-05 1.17155e-05 1.19486e-05 1.21841e-05 1.24218e-05 1.26618e-05 1.29042e-05 1.31488e-05 1.33957e-05 1.36449e-05 1.38964e-05 1.41502e-05 1.44064e-05 1.46648e-05 1.49255e-05 1.51885e-05 1.54538e-05 1.57213e-05 1.59912e-05 1.62634e-05 1.65379e-05 1.68147e-05 1.70938e-05 1.73751e-05 1.76588e-05 1.79448e-05 1.8233e-05 1.85236e-05 1.88165e-05 1.91116e-05 1.94091e-05 1.97088e-05 2.00109e-05 2.03152e-05 2.06219e-05 2.09308e-05 2.1242e-05 
7.57974 8.95907e-06 9.15927e-06 9.36168e-06 9.5663e-06 9.77313e-06 9.98217e-06 1.01934e-05 1.04069e-05 1.06226e-05 1.08405e-05 1.10606e-05 1.12829e-05 1.15074e-05 1.17342e-05 1.19631e-05 1.21943e-05 1.24277e-05 1.26633e-05 1.29011e-05 1.31411e-05 1.33833e-05 1.36277e-05 1.38744e-05 1.41233e-05 1.43743e-05 1.46276e-05 1.48831e-05 1.51408e-05 1.54008e-05 1.56629e-05 1.59272e-05 1.61938e-05 1.64626e-05 1.67336e-05 1.70067e-05 1.72822e-05 1.75598e-05 1.78396e-05 1.81217e-05 1.84059e-05 1.86924e-05 1.89811e-05 1.9272e-05 1.95651e-05 1.98604e-05 2.01579e-05 2.04576e-05 
7.60475 8.81804e-06 9.01509e-06 9.21431e-06 9.41571e-06 9.61929e-06 9.82504e-06 1.0033e-05 1.02431e-05 1.04554e-05 1.06698e-05 1.08865e-05 1.11053e-05 1.13263e-05 1.15495e-05 1.17748e-05 1.20023e-05 1.2232e-05 1.24639e-05 1.2698e-05 1.29342e-05 1.31726e-05 1.34132e-05 1.3656e-05 1.39009e-05 1.41481e-05 1.43974e-05 1.46488e-05 1.49025e-05 1.51583e-05 1.54163e-05 1.56765e-05 1.59389e-05 1.62034e-05 1.64701e-05 1.6739e-05 1.70101e-05 1.72834e-05 1.75588e-05 1.78364e-05 1.81162e-05 1.83981e-05 1.86823e-05 1.89686e-05 1.92571e-05 1.95477e-05 1.98406e-05 2.01356e-05 
7.62977 9.20224e-06 9.40787e-06 9.61577e-06 9.82594e-06 1.00384e-05 1.02531e-05 1.04701e-05 1.06894e-05 1.09109e-05 1.11347e-05 1.13608e-05 1.15891e-05 1.18198e-05 1.20527e-05 1.22878e-05 1.25253e-05 1.2765e-05 1.3007e-05 1.32512e-05 1.34977e-05 1.37466e-05 1.39976e-05 1.4251e-05 1.45066e-05 1.47645e-05 1.50246e-05 1.52871e-05 1.55518e-05 1.58188e-05 1.6088e-05 1.63595e-05 1.66333e-05 1.69094e-05 1.71877e-05 1.74683e-05 1.77512e-05 1.80364e-05 1.83238e-05 1.86135e-05 1.89055e-05 1.91997e-05 1.94962e-05 1.9795e-05 2.00961e-05 2.03994e-05 2.0705e-05 2.10129e-05 
7.65478 8.58966e-06 8.78161e-06 8.97567e-06 9.17185e-06 9.37016e-06 9.57058e-06 9.77313e-06 9.9778e-06 1.01846e-05 1.03935e-05 1.06045e-05 1.08177e-05 1.10329e-05 1.12503e-05 1.14699e-05 1.16915e-05 1.19152e-05 1.21411e-05 1.23691e-05 1.25992e-05 1.28315e-05 1.30658e-05 1.33023e-05 1.35409e-05 1.37816e-05 1.40245e-05 1.42694e-05 1.45165e-05 1.47657e-05 1.50171e-05 1.52705e-05 1.55261e-05 1.57838e-05 1.60436e-05 1.63055e-05 1.65696e-05 1.68357e-05 1.7104e-05 1.73745e-05 1.7647e-05 1.79216e-05 1.81984e-05 1.84773e-05 1.87583e-05 1.90415e-05 1.93267e-05 1.96141e-05 
7.6798 9.1336e-06 9.3377e-06 9.54405e-06 9.75266e-06 9.96352e-06 1.01766e-05 1.0392e-05 1.06096e-05 1.08295e-05 1.10517e-05 1.12761e-05 1.15027e-05 1.17316e-05 1.19628e-05 1.21962e-05 1.24318e-05 1.26698e-05 1.291e-05 1.31524e-05 1.33971e-05 1.3644e-05 1.38932e-05 1.41447e-05 1.43984e-05 1.46544e-05 1.49126e-05 1.51731e-05 1.54358e-05 1.57008e-05 1.5968e-05 1.62375e-05 1.65093e-05 1.67833e-05 1.70595e-05 1.73381e-05 1.76188e-05 1.79019e-05 1.81871e-05 1.84747e-05 1.87645e-05 1.90565e-05 1.93508e-05 1.96474e-05 1.99462e-05 2.02473e-05 2.05506e-05 2.08562e-05 
7.70482 8.99768e-06 9.19874e-06 9.40202e-06 9.60753e-06 9.81525e-06 1.00252e-05 1.02374e-05 1.04518e-05 1.06684e-05 1.08872e-05 1.11083e-05 1.13315e-05 1.1557e-05 1.17847e-05 1.20147e-05 1.22468e-05 1.24812e-05 1.27178e-05 1.29567e-05 1.31977e-05 1.3441e-05 1.36865e-05 1.39342e-05 1.41841e-05 1.44363e-05 1.46907e-05 1.49473e-05 1.52061e-05 1.54671e-05 1.57304e-05 1.59959e-05 1.62636e-05 1.65335e-05 1.68057e-05 1.708e-05 1.73566e-05 1.76355e-05 1.79165e-05 1.81998e-05 1.84852e-05 1.87729e-05 1.90629e-05 1.9355e-05 1.96494e-05 1.9946e-05 2.02448e-05 2.05458e-05 
7.72983 8.95117e-06 9.15119e-06 9.35342e-06 9.55786e-06 9.76451e-06 9.97337e-06 1.01844e-05 1.03977e-05 1.06132e-05 1.08309e-05 1.10508e-05 1.12729e-05 1.14973e-05 1.17238e-05 1.19526e-05 1.21835e-05 1.24167e-05 1.26521e-05 1.28897e-05 1.31295e-05 1.33715e-05 1.36157e-05 1.38622e-05 1.41108e-05 1.43617e-05 1.46147e-05 1.487e-05 1.51275e-05 1.53872e-05 1.56491e-05 1.59132e-05 1.61795e-05 1.6448e-05 1.67188e-05 1.69917e-05 1.72669e-05 1.75443e-05 1.78239e-05 1.81057e-05 1.83897e-05 1.86759e-05 1.89643e-05 1.9255e-05 1.95478e-05 1.98429e-05 2.01401e-05 2.04396e-05 
7.75485 8.61735e-06 8.80991e-06 9.0046e-06 9.20141e-06 9.40036e-06 9.60143e-06 9.80463e-06 1.001e-05 1.02174e-05 1.0427e-05 1.06387e-05 1.08525e-05 1.10685e-05 1.12866e-05 1.15068e-05 1.17292e-05 1.19536e-05 1.21803e-05 1.2409e-05 1.26398e-05 1.28728e-05 1.31079e-05 1.33452e-05 1.35846e-05 1.38261e-05 1.40697e-05 1.43154e-05 1.45633e-05 1.48133e-05 1.50655e-05 1.53197e-05 1.55761e-05 1.58346e-05 1.60953e-05 1.63581e-05 1.6623e-05 1.689e-05 1.71592e-05 1.74305e-05 1.77039e-05 1.79794e-05 1.82571e-05 1.85369e-05 1.88188e-05 1.91029e-05 1.9389e-05 1.96773e-05 
7.77986 8.82407e-06 9.02125e-06 9.22061e-06 9.42215e-06 9.62586e-06 9.83176e-06 1.00398e-05 1.02501e-05 1.04625e-05 1.06771e-05 1.08939e-05 1.11129e-05 1.1334e-05 1.15574e-05 1.17829e-05 1.20105e-05 1.22404e-05 1.24724e-05 1.27067e-05 1.29431e-05 1.31816e-05 1.34224e-05 1.36653e-05 1.39104e-05 1.41577e-05 1.44072e-05 1.46588e-05 1.49127e-05 1.51687e-05 1.54269e-05 1.56872e-05 1.59498e-05 1.62145e-05 1.64814e-05 1.67505e-05 1.70217e-05 1.72952e-05 1.75708e-05 1.78486e-05 1.81286e-05 1.84107e-05 1.8695e-05 1.89816e-05 1.92702e-05 1.95611e-05 1.98542e-05 2.01494e-05 
7.80488 8.89152e-06 9.0902e-06 9.29108e-06 9.49416e-06 9.69944e-06 9.9069e-06 1.01166e-05 1.03284e-05 1.05425e-05 1.07587e-05 1.09772e-05 1.11978e-05 1.14207e-05 1.16457e-05 1.18729e-05 1.21023e-05 1.2334e-05 1.25678e-05 1.28038e-05 1.3042e-05 1.32824e-05 1.3525e-05 1.37698e-05 1.40168e-05 1.42659e-05 1.45173e-05 1.47709e-05 1.50267e-05 1.52846e-05 1.55448e-05 1.58071e-05 1.60717e-05 1.63384e-05 1.66074e-05 1.68785e-05 1.71518e-05 1.74274e-05 1.77051e-05 1.7985e-05 1.82671e-05 1.85514e-05 1.88379e-05 1.91266e-05 1.94175e-05 1.97106e-05 2.00059e-05 2.03034e-05 
7.82989 8.47969e-06 8.66918e-06 8.86075e-06 9.05443e-06 9.25019e-06 9.44805e-06 9.648e-06 9.85005e-06 1.00542e-05 1.02604e-05 1.04688e-05 1.06792e-05 1.08917e-05 1.11063e-05 1.1323e-05 1.15418e-05 1.17627e-05 1.19857e-05 1.22108e-05 1.24379e-05 1.26672e-05 1.28986e-05 1.3132e-05 1.33676e-05 1.36052e-05 1.38449e-05 1.40868e-05 1.43307e-05 1.45767e-05 1.48248e-05 1.5075e-05 1.53273e-05 1.55817e-05 1.58382e-05 1.60968e-05 1.63574e-05 1.66202e-05 1.68851e-05 1.7152e-05 1.74211e-05 1.76922e-05 1.79654e-05 1.82408e-05 1.85182e-05 1.87977e-05 1.90793e-05 1.9363e-05 
7.85491 8.47971e-06 8.66919e-06 8.86077e-06 9.05444e-06 9.25021e-06 9.44807e-06 9.64802e-06 9.85007e-06 1.00542e-05 1.02604e-05 1.04688e-05 1.06792e-05 1.08917e-05 1.11063e-05 1.1323e-05 1.15418e-05 1.17627e-05 1.19857e-05 1.22108e-05 1.24379e-05 1.26672e-05 1.28986e-05 1.3132e-05 1.33676e-05 1.36052e-05 1.3845e-05 1.40868e-05 1.43307e-05 1.45767e-05 1.48248e-05 1.5075e-05 1.53273e-05 1.55817e-05 1.58382e-05 1.60968e-05 1.63575e-05 1.66202e-05 1.68851e-05 1.7152e-05 1.74211e-05 1.76922e-05 1.79655e-05 1.82408e-05 1.85182e-05 1.87977e-05 1.90793e-05 1.9363e-05 
7.87992 8.62885e-06 8.82167e-06 9.01661e-06 9.21369e-06 9.4129e-06 9.61424e-06 9.81771e-06 1.00233e-05 1.0231e-05 1.04409e-05 1.06529e-05 1.0867e-05 1.10833e-05 1.13017e-05 1.15222e-05 1.17448e-05 1.19696e-05 1.21965e-05 1.24255e-05 1.26567e-05 1.289e-05 1.31254e-05 1.3363e-05 1.36027e-05 1.38445e-05 1.40885e-05 1.43345e-05 1.45828e-05 1.48331e-05 1.50856e-05 1.53402e-05 1.55969e-05 1.58558e-05 1.61168e-05 1.63799e-05 1.66452e-05 1.69125e-05 1.71821e-05 1.74537e-05 1.77275e-05 1.80034e-05 1.82814e-05 1.85616e-05 1.88439e-05 1.91283e-05 1.94149e-05 1.97036e-05 
7.90494 8.90325e-06 9.1022e-06 9.30335e-06 9.50669e-06 9.71224e-06 9.91998e-06 1.01299e-05 1.03421e-05 1.05564e-05 1.07729e-05 1.09917e-05 1.12126e-05 1.14357e-05 1.16611e-05 1.18886e-05 1.21183e-05 1.23502e-05 1.25844e-05 1.28207e-05 1.30592e-05 1.32999e-05 1.35428e-05 1.37879e-05 1.40353e-05 1.42848e-05 1.45365e-05 1.47904e-05 1.50465e-05 1.53048e-05 1.55653e-05 1.5828e-05 1.60929e-05 1.636e-05 1.66293e-05 1.69008e-05 1.71745e-05 1.74504e-05 1.77285e-05 1.80087e-05 1.82912e-05 1.85759e-05 1.88628e-05 1.91519e-05 1.94432e-05 1.97366e-05 2.00323e-05 2.03302e-05 
7.92996 8.42153e-06 8.60971e-06 8.79998e-06 8.99232e-06 9.18674e-06 9.38325e-06 9.58183e-06 9.78249e-06 9.98523e-06 1.019e-05 1.03969e-05 1.06059e-05 1.0817e-05 1.10301e-05 1.12453e-05 1.14626e-05 1.1682e-05 1.19035e-05 1.2127e-05 1.23526e-05 1.25803e-05 1.28101e-05 1.30419e-05 1.32759e-05 1.35119e-05 1.375e-05 1.39901e-05 1.42324e-05 1.44767e-05 1.47231e-05 1.49716e-05 1.52222e-05 1.54748e-05 1.57295e-05 1.59863e-05 1.62452e-05 1.65062e-05 1.67692e-05 1.70344e-05 1.73016e-05 1.75708e-05 1.78422e-05 1.81156e-05 1.83912e-05 1.86688e-05 1.89484e-05 1.92302e-05 
7.95497 8.35925e-06 8.54604e-06 8.7349e-06 8.92582e-06 9.11881e-06 9.31386e-06 9.51097e-06 9.71015e-06 9.91139e-06 1.01147e-05 1.03201e-05 1.05275e-05 1.0737e-05 1.09486e-05 1.11622e-05 1.13779e-05 1.15956e-05 1.18154e-05 1.20373e-05 1.22613e-05 1.24873e-05 1.27154e-05 1.29455e-05 1.31777e-05 1.3412e-05 1.36483e-05 1.38867e-05 1.41271e-05 1.43697e-05 1.46142e-05 1.48609e-05 1.51096e-05 1.53604e-05 1.56132e-05 1.58681e-05 1.61251e-05 1.63841e-05 1.66452e-05 1.69084e-05 1.71736e-05 1.74409e-05 1.77103e-05 1.79817e-05 1.82552e-05 1.85307e-05 1.88083e-05 1.9088e-05 
7.97999 8.33823e-06 8.52455e-06 8.71293e-06 8.90337e-06 9.09587e-06 9.29043e-06 9.48705e-06 9.68573e-06 9.88646e-06 1.00893e-05 1.02941e-05 1.0501e-05 1.071e-05 1.0921e-05 1.11341e-05 1.13493e-05 1.15665e-05 1.17857e-05 1.2007e-05 1.22304e-05 1.24559e-05 1.26834e-05 1.29129e-05 1.31445e-05 1.33782e-05 1.3614e-05 1.38518e-05 1.40916e-05 1.43335e-05 1.45775e-05 1.48235e-05 1.50716e-05 1.53218e-05 1.5574e-05 1.58282e-05 1.60845e-05 1.63429e-05 1.66034e-05 1.68659e-05 1.71304e-05 1.7397e-05 1.76657e-05 1.79365e-05 1.82092e-05 1.84841e-05 1.8761e-05 1.904e-05 
8.005 8.31041e-06 8.49612e-06 8.68387e-06 8.87368e-06 9.06553e-06 9.25944e-06 9.4554e-06 9.65342e-06 9.85348e-06 1.00556e-05 1.02598e-05 1.0466e-05 1.06743e-05 1.08846e-05 1.1097e-05 1.13114e-05 1.15279e-05 1.17464e-05 1.1967e-05 1.21896e-05 1.24143e-05 1.26411e-05 1.28699e-05 1.31007e-05 1.33336e-05 1.35685e-05 1.38055e-05 1.40446e-05 1.42857e-05 1.45289e-05 1.47741e-05 1.50213e-05 1.52706e-05 1.5522e-05 1.57754e-05 1.60309e-05 1.62884e-05 1.6548e-05 1.68096e-05 1.70733e-05 1.7339e-05 1.76068e-05 1.78766e-05 1.81485e-05 1.84224e-05 1.86984e-05 1.89765e-05 
8.03002 8.5069e-06 8.69699e-06 8.88918e-06 9.08348e-06 9.27987e-06 9.47836e-06 9.67896e-06 9.88165e-06 1.00864e-05 1.02933e-05 1.05023e-05 1.07134e-05 1.09266e-05 1.11419e-05 1.13593e-05 1.15788e-05 1.18004e-05 1.20241e-05 1.22499e-05 1.24778e-05 1.27078e-05 1.29399e-05 1.31741e-05 1.34104e-05 1.36488e-05 1.38893e-05 1.4132e-05 1.43767e-05 1.46235e-05 1.48724e-05 1.51234e-05 1.53765e-05 1.56317e-05 1.5889e-05 1.61484e-05 1.64099e-05 1.66735e-05 1.69392e-05 1.7207e-05 1.74769e-05 1.7749e-05 1.80231e-05 1.82993e-05 1.85776e-05 1.8858e-05 1.91405e-05 1.94251e-05 
8.05503 7.87897e-06 8.05503e-06 8.23304e-06 8.41299e-06 8.59489e-06 8.77873e-06 8.96452e-06 9.15225e-06 9.34193e-06 9.53356e-06 9.72713e-06 9.92264e-06 1.01201e-05 1.03195e-05 1.05209e-05 1.07242e-05 1.09294e-05 1.11366e-05 1.13457e-05 1.15568e-05 1.17698e-05 1.19848e-05 1.22017e-05 1.24206e-05 1.26414e-05 1.28641e-05 1.30888e-05 1.33155e-05 1.3544e-05 1.37746e-05 1.40071e-05 1.42415e-05 1.44779e-05 1.47162e-05 1.49564e-05 1.51986e-05 1.54428e-05 1.56889e-05 1.59369e-05 1.61869e-05 1.64388e-05 1.66927e-05 1.69485e-05 1.72063e-05 1.7466e-05 1.77277e-05 1.79913e-05 
8.08005 8.33312e-06 8.51933e-06 8.7076e-06 8.89793e-06 9.09031e-06 9.28475e-06 9.48124e-06 9.6798e-06 9.88041e-06 1.00831e-05 1.02878e-05 1.04946e-05 1.07034e-05 1.09143e-05 1.11273e-05 1.13423e-05 1.15594e-05 1.17785e-05 1.19997e-05 1.22229e-05 1.24482e-05 1.26756e-05 1.2905e-05 1.31365e-05 1.337e-05 1.36056e-05 1.38433e-05 1.4083e-05 1.43247e-05 1.45686e-05 1.48144e-05 1.50624e-05 1.53124e-05 1.55644e-05 1.58185e-05 1.60747e-05 1.63329e-05 1.65932e-05 1.68555e-05 1.71199e-05 1.73864e-05 1.76549e-05 1.79255e-05 1.81981e-05 1.84728e-05 1.87495e-05 1.90283e-05 
