T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
33.7461 8.92496e-12 9.12439e-12 9.32603e-12 9.52987e-12 9.73592e-12 9.94417e-12 1.01546e-11 1.03673e-11 1.05821e-11 1.07992e-11 1.10185e-11 1.12399e-11 1.14636e-11 1.16895e-11 1.19176e-11 1.21479e-11 1.23803e-11 1.2615e-11 1.28519e-11 1.3091e-11 1.33323e-11 1.35759e-11 1.38216e-11 1.40695e-11 1.43196e-11 1.45719e-11 1.48264e-11 1.50832e-11 1.53421e-11 1.56032e-11 1.58666e-11 1.61321e-11 1.63999e-11 1.66698e-11 1.6942e-11 1.72164e-11 1.74929e-11 1.77717e-11 1.80527e-11 1.83358e-11 1.86212e-11 1.89088e-11 1.91986e-11 1.94906e-11 1.97848e-11 2.00812e-11 2.03798e-11 
33.7711 9.31384e-12 9.52196e-12 9.73238e-12 9.94511e-12 1.01601e-11 1.03775e-11 1.05971e-11 1.0819e-11 1.10432e-11 1.12697e-11 1.14986e-11 1.17297e-11 1.19631e-11 1.21988e-11 1.24368e-11 1.26772e-11 1.29198e-11 1.31647e-11 1.34119e-11 1.36614e-11 1.39133e-11 1.41674e-11 1.44238e-11 1.46825e-11 1.49435e-11 1.52068e-11 1.54725e-11 1.57404e-11 1.60106e-11 1.62831e-11 1.65579e-11 1.6835e-11 1.71145e-11 1.73962e-11 1.76802e-11 1.79665e-11 1.82551e-11 1.8546e-11 1.88392e-11 1.91348e-11 1.94326e-11 1.97327e-11 2.00351e-11 2.03398e-11 2.06468e-11 2.09561e-11 2.12677e-11 
33.7961 8.57352e-12 8.7651e-12 8.9588e-12 9.15461e-12 9.35255e-12 9.5526e-12 9.75476e-12 9.95904e-12 1.01654e-11 1.0374e-11 1.05846e-11 1.07973e-11 1.10122e-11 1.12292e-11 1.14483e-11 1.16695e-11 1.18928e-11 1.21183e-11 1.23459e-11 1.25756e-11 1.28074e-11 1.30413e-11 1.32773e-11 1.35155e-11 1.37557e-11 1.39981e-11 1.42426e-11 1.44892e-11 1.4738e-11 1.49888e-11 1.52418e-11 1.54969e-11 1.57541e-11 1.60134e-11 1.62749e-11 1.65384e-11 1.68041e-11 1.70719e-11 1.73418e-11 1.76138e-11 1.7888e-11 1.81642e-11 1.84426e-11 1.87231e-11 1.90057e-11 1.92904e-11 1.95773e-11 
33.8211 8.47258e-12 8.66191e-12 8.85333e-12 9.04684e-12 9.24244e-12 9.44013e-12 9.63992e-12 9.8418e-12 1.00458e-11 1.02518e-11 1.046e-11 1.06702e-11 1.08826e-11 1.1097e-11 1.13135e-11 1.15321e-11 1.17528e-11 1.19756e-11 1.22005e-11 1.24275e-11 1.26566e-11 1.28877e-11 1.3121e-11 1.33563e-11 1.35938e-11 1.38333e-11 1.4075e-11 1.43187e-11 1.45645e-11 1.48124e-11 1.50624e-11 1.53145e-11 1.55686e-11 1.58249e-11 1.60833e-11 1.63437e-11 1.66063e-11 1.68709e-11 1.71376e-11 1.74065e-11 1.76774e-11 1.79504e-11 1.82255e-11 1.85027e-11 1.87819e-11 1.90633e-11 1.93468e-11 
33.8462 8.7507e-12 8.94625e-12 9.14395e-12 9.34381e-12 9.54583e-12 9.75001e-12 9.95636e-12 1.01649e-11 1.03755e-11 1.05884e-11 1.08033e-11 1.10205e-11 1.12398e-11 1.14613e-11 1.16849e-11 1.19107e-11 1.21386e-11 1.23687e-11 1.2601e-11 1.28354e-11 1.3072e-11 1.33108e-11 1.35517e-11 1.37948e-11 1.404e-11 1.42874e-11 1.4537e-11 1.47887e-11 1.50426e-11 1.52986e-11 1.55568e-11 1.58172e-11 1.60797e-11 1.63444e-11 1.66112e-11 1.68802e-11 1.71514e-11 1.74247e-11 1.77002e-11 1.79778e-11 1.82576e-11 1.85396e-11 1.88237e-11 1.911e-11 1.93985e-11 1.96891e-11 1.99819e-11 
33.8712 8.22928e-12 8.41317e-12 8.59909e-12 8.78704e-12 8.97703e-12 9.16905e-12 9.36309e-12 9.55918e-12 9.75729e-12 9.95743e-12 1.01596e-11 1.03638e-11 1.05701e-11 1.07783e-11 1.09886e-11 1.1201e-11 1.14153e-11 1.16317e-11 1.18502e-11 1.20706e-11 1.22931e-11 1.25177e-11 1.27442e-11 1.29728e-11 1.32034e-11 1.34361e-11 1.36708e-11 1.39075e-11 1.41462e-11 1.4387e-11 1.46298e-11 1.48747e-11 1.51216e-11 1.53705e-11 1.56214e-11 1.58744e-11 1.61294e-11 1.63864e-11 1.66455e-11 1.69066e-11 1.71697e-11 1.74349e-11 1.77021e-11 1.79713e-11 1.82426e-11 1.85159e-11 1.87912e-11 
33.8962 8.75745e-12 8.95314e-12 9.15099e-12 9.35101e-12 9.55319e-12 9.75753e-12 9.96403e-12 1.01727e-11 1.03835e-11 1.05965e-11 1.08117e-11 1.1029e-11 1.12485e-11 1.14701e-11 1.16939e-11 1.19199e-11 1.2148e-11 1.23783e-11 1.26107e-11 1.28453e-11 1.30821e-11 1.33211e-11 1.35622e-11 1.38054e-11 1.40508e-11 1.42984e-11 1.45482e-11 1.48001e-11 1.50542e-11 1.53104e-11 1.55688e-11 1.58294e-11 1.60921e-11 1.6357e-11 1.6624e-11 1.68932e-11 1.71646e-11 1.74381e-11 1.77138e-11 1.79917e-11 1.82717e-11 1.85539e-11 1.88382e-11 1.91248e-11 1.94134e-11 1.97043e-11 1.99973e-11 
33.9212 8.10086e-12 8.28188e-12 8.4649e-12 8.64992e-12 8.83694e-12 9.02596e-12 9.21698e-12 9.41e-12 9.60502e-12 9.80204e-12 1.00011e-11 1.02021e-11 1.04051e-11 1.06101e-11 1.08172e-11 1.10262e-11 1.12372e-11 1.14502e-11 1.16652e-11 1.18823e-11 1.21013e-11 1.23223e-11 1.25453e-11 1.27704e-11 1.29974e-11 1.32264e-11 1.34574e-11 1.36905e-11 1.39255e-11 1.41625e-11 1.44015e-11 1.46426e-11 1.48856e-11 1.51306e-11 1.53776e-11 1.56267e-11 1.58777e-11 1.61307e-11 1.63857e-11 1.66428e-11 1.69018e-11 1.71628e-11 1.74259e-11 1.76909e-11 1.79579e-11 1.82269e-11 1.8498e-11 
33.9462 8.26567e-12 8.45037e-12 8.63711e-12 8.8259e-12 9.01672e-12 9.20959e-12 9.40449e-12 9.60144e-12 9.80043e-12 1.00015e-11 1.02045e-11 1.04096e-11 1.06168e-11 1.0826e-11 1.10372e-11 1.12505e-11 1.14658e-11 1.16832e-11 1.19026e-11 1.2124e-11 1.23475e-11 1.2573e-11 1.28006e-11 1.30302e-11 1.32618e-11 1.34955e-11 1.37312e-11 1.3969e-11 1.42088e-11 1.44506e-11 1.46945e-11 1.49405e-11 1.51884e-11 1.54384e-11 1.56905e-11 1.59446e-11 1.62007e-11 1.64589e-11 1.67191e-11 1.69814e-11 1.72457e-11 1.7512e-11 1.77804e-11 1.80508e-11 1.83233e-11 1.85978e-11 1.88743e-11 
33.9712 8.06848e-12 8.24878e-12 8.43107e-12 8.61535e-12 8.80162e-12 8.98988e-12 9.18014e-12 9.37239e-12 9.56663e-12 9.76286e-12 9.96109e-12 1.01613e-11 1.03635e-11 1.05677e-11 1.07739e-11 1.09821e-11 1.11923e-11 1.14045e-11 1.16186e-11 1.18348e-11 1.20529e-11 1.22731e-11 1.24952e-11 1.27193e-11 1.29454e-11 1.31735e-11 1.34036e-11 1.36357e-11 1.38698e-11 1.41059e-11 1.4344e-11 1.4584e-11 1.48261e-11 1.50701e-11 1.53162e-11 1.55642e-11 1.58142e-11 1.60662e-11 1.63202e-11 1.65762e-11 1.68342e-11 1.70942e-11 1.73562e-11 1.76202e-11 1.78861e-11 1.81541e-11 1.8424e-11 
33.9962 8.24485e-12 8.42909e-12 8.61536e-12 8.80367e-12 8.99401e-12 9.18639e-12 9.38081e-12 9.57726e-12 9.77574e-12 9.97627e-12 1.01788e-11 1.03834e-11 1.05901e-11 1.07987e-11 1.10094e-11 1.12222e-11 1.14369e-11 1.16537e-11 1.18726e-11 1.20935e-11 1.23164e-11 1.25413e-11 1.27683e-11 1.29973e-11 1.32284e-11 1.34615e-11 1.36966e-11 1.39338e-11 1.4173e-11 1.44142e-11 1.46575e-11 1.49028e-11 1.51502e-11 1.53995e-11 1.5651e-11 1.59044e-11 1.61599e-11 1.64174e-11 1.6677e-11 1.69386e-11 1.72022e-11 1.74679e-11 1.77356e-11 1.80053e-11 1.82771e-11 1.85509e-11 1.88268e-11 
34.0213 8.12077e-12 8.30224e-12 8.48571e-12 8.67118e-12 8.85866e-12 9.04814e-12 9.23963e-12 9.43313e-12 9.62863e-12 9.82613e-12 1.00256e-11 1.02272e-11 1.04307e-11 1.06362e-11 1.08437e-11 1.10533e-11 1.12648e-11 1.14784e-11 1.16939e-11 1.19115e-11 1.2131e-11 1.23526e-11 1.25762e-11 1.28017e-11 1.30293e-11 1.32589e-11 1.34905e-11 1.37241e-11 1.39597e-11 1.41973e-11 1.44369e-11 1.46785e-11 1.49222e-11 1.51678e-11 1.54154e-11 1.56651e-11 1.59167e-11 1.61704e-11 1.6426e-11 1.66837e-11 1.69433e-11 1.7205e-11 1.74687e-11 1.77344e-11 1.8002e-11 1.82717e-11 1.85434e-11 
34.0463 7.61988e-12 7.79015e-12 7.96231e-12 8.13634e-12 8.31226e-12 8.49005e-12 8.66973e-12 8.85129e-12 9.03473e-12 9.22006e-12 9.40726e-12 9.59635e-12 9.78732e-12 9.98016e-12 1.01749e-11 1.03715e-11 1.057e-11 1.07704e-11 1.09726e-11 1.11768e-11 1.13828e-11 1.15907e-11 1.18005e-11 1.20121e-11 1.22257e-11 1.24411e-11 1.26584e-11 1.28776e-11 1.30987e-11 1.33216e-11 1.35465e-11 1.37732e-11 1.40018e-11 1.42322e-11 1.44646e-11 1.46988e-11 1.4935e-11 1.5173e-11 1.54129e-11 1.56546e-11 1.58983e-11 1.61438e-11 1.63912e-11 1.66405e-11 1.68917e-11 1.71447e-11 1.73997e-11 
34.0713 7.38514e-12 7.55016e-12 7.71701e-12 7.88568e-12 8.05618e-12 8.2285e-12 8.40264e-12 8.57861e-12 8.7564e-12 8.93601e-12 9.11745e-12 9.30071e-12 9.4858e-12 9.6727e-12 9.86143e-12 1.0052e-11 1.02444e-11 1.04386e-11 1.06346e-11 1.08324e-11 1.10321e-11 1.12336e-11 1.14369e-11 1.16421e-11 1.1849e-11 1.20578e-11 1.22684e-11 1.24809e-11 1.26951e-11 1.29112e-11 1.31291e-11 1.33489e-11 1.35704e-11 1.37938e-11 1.4019e-11 1.4246e-11 1.44749e-11 1.47055e-11 1.4938e-11 1.51724e-11 1.54085e-11 1.56465e-11 1.58862e-11 1.61279e-11 1.63713e-11 1.66166e-11 1.68636e-11 
34.0963 7.85717e-12 8.03274e-12 8.21025e-12 8.38971e-12 8.5711e-12 8.75444e-12 8.93971e-12 9.12692e-12 9.31608e-12 9.50717e-12 9.70021e-12 9.89518e-12 1.00921e-11 1.02909e-11 1.04917e-11 1.06945e-11 1.08992e-11 1.11058e-11 1.13143e-11 1.15248e-11 1.17372e-11 1.19516e-11 1.21679e-11 1.23862e-11 1.26064e-11 1.28285e-11 1.30526e-11 1.32786e-11 1.35066e-11 1.37365e-11 1.39683e-11 1.42021e-11 1.44378e-11 1.46754e-11 1.4915e-11 1.51566e-11 1.54e-11 1.56455e-11 1.58928e-11 1.61421e-11 1.63933e-11 1.66465e-11 1.69016e-11 1.71587e-11 1.74177e-11 1.76786e-11 1.79415e-11 
34.1213 7.46806e-12 7.63494e-12 7.80366e-12 7.97423e-12 8.14664e-12 8.32089e-12 8.49699e-12 8.67494e-12 8.85472e-12 9.03635e-12 9.21983e-12 9.40515e-12 9.59231e-12 9.78132e-12 9.97217e-12 1.01649e-11 1.03594e-11 1.05558e-11 1.0754e-11 1.09541e-11 1.1156e-11 1.13598e-11 1.15654e-11 1.17728e-11 1.19821e-11 1.21932e-11 1.24062e-11 1.2621e-11 1.28377e-11 1.30562e-11 1.32766e-11 1.34987e-11 1.37228e-11 1.39487e-11 1.41764e-11 1.4406e-11 1.46374e-11 1.48707e-11 1.51058e-11 1.53427e-11 1.55815e-11 1.58221e-11 1.60646e-11 1.6309e-11 1.65551e-11 1.68031e-11 1.7053e-11 
34.1463 7.3389e-12 7.50289e-12 7.6687e-12 7.83632e-12 8.00575e-12 8.17699e-12 8.35004e-12 8.5249e-12 8.70158e-12 8.88007e-12 9.06037e-12 9.24249e-12 9.42641e-12 9.61215e-12 9.7997e-12 9.98906e-12 1.01802e-11 1.03732e-11 1.0568e-11 1.07646e-11 1.09631e-11 1.11633e-11 1.13653e-11 1.15692e-11 1.17749e-11 1.19823e-11 1.21916e-11 1.24027e-11 1.26157e-11 1.28304e-11 1.30469e-11 1.32653e-11 1.34855e-11 1.37074e-11 1.39312e-11 1.41568e-11 1.43842e-11 1.46135e-11 1.48445e-11 1.50774e-11 1.5312e-11 1.55485e-11 1.57868e-11 1.60269e-11 1.62688e-11 1.65125e-11 1.67581e-11 
34.1714 6.88228e-12 7.03607e-12 7.19156e-12 7.34875e-12 7.50764e-12 7.66822e-12 7.83051e-12 7.99449e-12 8.16018e-12 8.32756e-12 8.49665e-12 8.66743e-12 8.83991e-12 9.01409e-12 9.18997e-12 9.36755e-12 9.54683e-12 9.72781e-12 9.91049e-12 1.00949e-11 1.02809e-11 1.04687e-11 1.06582e-11 1.08494e-11 1.10422e-11 1.12368e-11 1.14331e-11 1.16311e-11 1.18307e-11 1.20321e-11 1.22352e-11 1.24399e-11 1.26464e-11 1.28546e-11 1.30644e-11 1.3276e-11 1.34893e-11 1.37042e-11 1.39209e-11 1.41393e-11 1.43593e-11 1.45811e-11 1.48046e-11 1.50297e-11 1.52566e-11 1.54851e-11 1.57154e-11 
34.1964 6.95368e-12 7.10906e-12 7.26616e-12 7.42498e-12 7.58552e-12 7.74777e-12 7.91174e-12 8.07742e-12 8.24483e-12 8.41395e-12 8.58478e-12 8.75734e-12 8.93161e-12 9.1076e-12 9.2853e-12 9.46472e-12 9.64586e-12 9.82872e-12 1.00133e-11 1.01996e-11 1.03876e-11 1.05773e-11 1.07688e-11 1.09619e-11 1.11568e-11 1.13534e-11 1.15517e-11 1.17517e-11 1.19535e-11 1.21569e-11 1.23621e-11 1.2569e-11 1.27776e-11 1.29879e-11 1.32e-11 1.34137e-11 1.36292e-11 1.38464e-11 1.40653e-11 1.42859e-11 1.45083e-11 1.47323e-11 1.49581e-11 1.51856e-11 1.54148e-11 1.56458e-11 1.58784e-11 
34.2214 6.85255e-12 7.00567e-12 7.16049e-12 7.317e-12 7.4752e-12 7.63509e-12 7.79668e-12 7.95996e-12 8.12492e-12 8.29158e-12 8.45994e-12 8.62998e-12 8.80172e-12 8.97515e-12 9.15027e-12 9.32708e-12 9.50559e-12 9.68578e-12 9.86767e-12 1.00513e-11 1.02365e-11 1.04235e-11 1.06121e-11 1.08025e-11 1.09945e-11 1.11883e-11 1.13837e-11 1.15808e-11 1.17796e-11 1.19801e-11 1.21823e-11 1.23862e-11 1.25918e-11 1.2799e-11 1.3008e-11 1.32187e-11 1.3431e-11 1.3645e-11 1.38608e-11 1.40782e-11 1.42973e-11 1.45181e-11 1.47406e-11 1.49648e-11 1.51907e-11 1.54182e-11 1.56475e-11 
34.2464 6.75149e-12 6.90235e-12 7.05489e-12 7.20909e-12 7.36495e-12 7.52249e-12 7.68169e-12 7.84256e-12 8.0051e-12 8.1693e-12 8.33517e-12 8.5027e-12 8.67191e-12 8.84278e-12 9.01532e-12 9.18952e-12 9.36539e-12 9.54293e-12 9.72214e-12 9.90301e-12 1.00856e-11 1.02698e-11 1.04556e-11 1.06432e-11 1.08324e-11 1.10233e-11 1.12158e-11 1.141e-11 1.16059e-11 1.18034e-11 1.20026e-11 1.22035e-11 1.24061e-11 1.26103e-11 1.28162e-11 1.30237e-11 1.32329e-11 1.34438e-11 1.36563e-11 1.38706e-11 1.40864e-11 1.4304e-11 1.45232e-11 1.47441e-11 1.49666e-11 1.51908e-11 1.54167e-11 
34.2714 6.61295e-12 6.76072e-12 6.91013e-12 7.06116e-12 7.21383e-12 7.36813e-12 7.52407e-12 7.68164e-12 7.84084e-12 8.00167e-12 8.16414e-12 8.32824e-12 8.49397e-12 8.66133e-12 8.83033e-12 9.00096e-12 9.17322e-12 9.34712e-12 9.52265e-12 9.69981e-12 9.87861e-12 1.0059e-11 1.02411e-11 1.04248e-11 1.06101e-11 1.07971e-11 1.09857e-11 1.11759e-11 1.13677e-11 1.15612e-11 1.17564e-11 1.19531e-11 1.21515e-11 1.23515e-11 1.25532e-11 1.27565e-11 1.29614e-11 1.31679e-11 1.33761e-11 1.35859e-11 1.37974e-11 1.40105e-11 1.42252e-11 1.44415e-11 1.46595e-11 1.48791e-11 1.51004e-11 
34.2964 6.64865e-12 6.79722e-12 6.94743e-12 7.09928e-12 7.25277e-12 7.40791e-12 7.56468e-12 7.7231e-12 7.88316e-12 8.04486e-12 8.20821e-12 8.37319e-12 8.53982e-12 8.70809e-12 8.878e-12 9.04955e-12 9.22274e-12 9.39758e-12 9.57405e-12 9.75217e-12 9.93193e-12 1.01133e-11 1.02964e-11 1.04811e-11 1.06674e-11 1.08554e-11 1.1045e-11 1.12362e-11 1.14291e-11 1.16236e-11 1.18198e-11 1.20176e-11 1.22171e-11 1.24182e-11 1.26209e-11 1.28253e-11 1.30314e-11 1.3239e-11 1.34483e-11 1.36593e-11 1.38719e-11 1.40861e-11 1.4302e-11 1.45195e-11 1.47387e-11 1.49595e-11 1.51819e-11 
34.3215 6.50343e-12 6.64875e-12 6.79568e-12 6.94422e-12 7.09436e-12 7.2461e-12 7.39946e-12 7.55441e-12 7.71098e-12 7.86915e-12 8.02892e-12 8.19031e-12 8.35329e-12 8.51789e-12 8.68408e-12 8.85189e-12 9.0213e-12 9.19232e-12 9.36494e-12 9.53916e-12 9.715e-12 9.89243e-12 1.00715e-11 1.02521e-11 1.04344e-11 1.06183e-11 1.08037e-11 1.09908e-11 1.11795e-11 1.13698e-11 1.15617e-11 1.17551e-11 1.19503e-11 1.2147e-11 1.23453e-11 1.25452e-11 1.27467e-11 1.29499e-11 1.31546e-11 1.33609e-11 1.35689e-11 1.37784e-11 1.39896e-11 1.42024e-11 1.44167e-11 1.46327e-11 1.48503e-11 
34.3465 6.44438e-12 6.58838e-12 6.73398e-12 6.88117e-12 7.02994e-12 7.18031e-12 7.33227e-12 7.48582e-12 7.64097e-12 7.7977e-12 7.95603e-12 8.11594e-12 8.27745e-12 8.44055e-12 8.60524e-12 8.77152e-12 8.93939e-12 9.10885e-12 9.27991e-12 9.45255e-12 9.62679e-12 9.80263e-12 9.98004e-12 1.0159e-11 1.03397e-11 1.05218e-11 1.07056e-11 1.0891e-11 1.1078e-11 1.12665e-11 1.14567e-11 1.16484e-11 1.18417e-11 1.20367e-11 1.22332e-11 1.24313e-11 1.2631e-11 1.28323e-11 1.30352e-11 1.32396e-11 1.34457e-11 1.36533e-11 1.38626e-11 1.40734e-11 1.42858e-11 1.44999e-11 1.47155e-11 
34.3715 6.34139e-12 6.4831e-12 6.62636e-12 6.7712e-12 6.9176e-12 7.06556e-12 7.2151e-12 7.36619e-12 7.51886e-12 7.67308e-12 7.82888e-12 7.98624e-12 8.14517e-12 8.30566e-12 8.46772e-12 8.63134e-12 8.79653e-12 8.96328e-12 9.13161e-12 9.30149e-12 9.47294e-12 9.64596e-12 9.82055e-12 9.9967e-12 1.01744e-11 1.03537e-11 1.05345e-11 1.0717e-11 1.09009e-11 1.10865e-11 1.12736e-11 1.14623e-11 1.16525e-11 1.18443e-11 1.20377e-11 1.22326e-11 1.24291e-11 1.26272e-11 1.28268e-11 1.3028e-11 1.32308e-11 1.34351e-11 1.3641e-11 1.38485e-11 1.40575e-11 1.42681e-11 1.44803e-11 
34.3965 6.54448e-12 6.69072e-12 6.83858e-12 6.98805e-12 7.13914e-12 7.29185e-12 7.44617e-12 7.6021e-12 7.75966e-12 7.91883e-12 8.07961e-12 8.24201e-12 8.40603e-12 8.57166e-12 8.73891e-12 8.90777e-12 9.07825e-12 9.25034e-12 9.42406e-12 9.59938e-12 9.77633e-12 9.95488e-12 1.01351e-11 1.03169e-11 1.05003e-11 1.06853e-11 1.08719e-11 1.10602e-11 1.125e-11 1.14415e-11 1.16346e-11 1.18294e-11 1.20257e-11 1.22236e-11 1.24232e-11 1.26244e-11 1.28272e-11 1.30316e-11 1.32376e-11 1.34453e-11 1.36545e-11 1.38654e-11 1.40779e-11 1.4292e-11 1.45077e-11 1.47251e-11 1.4944e-11 
34.4215 6.13597e-12 6.27308e-12 6.41171e-12 6.55185e-12 6.69351e-12 6.83668e-12 6.98137e-12 7.12758e-12 7.27529e-12 7.42453e-12 7.57527e-12 7.72754e-12 7.88132e-12 8.03661e-12 8.19342e-12 8.35174e-12 8.51158e-12 8.67293e-12 8.8358e-12 9.00018e-12 9.16608e-12 9.3335e-12 9.50242e-12 9.67287e-12 9.84483e-12 1.00183e-11 1.01933e-11 1.03698e-11 1.05478e-11 1.07273e-11 1.09084e-11 1.1091e-11 1.1275e-11 1.14606e-11 1.16477e-11 1.18364e-11 1.20265e-11 1.22182e-11 1.24113e-11 1.2606e-11 1.28022e-11 1.29999e-11 1.31992e-11 1.33999e-11 1.36022e-11 1.38059e-11 1.40112e-11 
34.4465 6.20037e-12 6.33892e-12 6.47901e-12 6.62062e-12 6.76376e-12 6.90844e-12 7.05465e-12 7.20238e-12 7.35165e-12 7.50245e-12 7.65478e-12 7.80864e-12 7.96403e-12 8.12096e-12 8.27941e-12 8.43939e-12 8.60091e-12 8.76396e-12 8.92854e-12 9.09464e-12 9.26228e-12 9.43145e-12 9.60216e-12 9.77439e-12 9.94815e-12 1.01234e-11 1.03003e-11 1.04786e-11 1.06585e-11 1.08399e-11 1.10229e-11 1.12074e-11 1.13934e-11 1.15809e-11 1.177e-11 1.19606e-11 1.21527e-11 1.23464e-11 1.25416e-11 1.27383e-11 1.29366e-11 1.31364e-11 1.33377e-11 1.35405e-11 1.37449e-11 1.39508e-11 1.41583e-11 
34.4715 6.10905e-12 6.24556e-12 6.38358e-12 6.52311e-12 6.66415e-12 6.80669e-12 6.95074e-12 7.0963e-12 7.24337e-12 7.39195e-12 7.54204e-12 7.69363e-12 7.84674e-12 8.00135e-12 8.15747e-12 8.3151e-12 8.47424e-12 8.63488e-12 8.79703e-12 8.9607e-12 9.12587e-12 9.29254e-12 9.46073e-12 9.63043e-12 9.80163e-12 9.97435e-12 1.01486e-11 1.03243e-11 1.05015e-11 1.06803e-11 1.08605e-11 1.10423e-11 1.12256e-11 1.14104e-11 1.15966e-11 1.17844e-11 1.19737e-11 1.21646e-11 1.23569e-11 1.25507e-11 1.2746e-11 1.29429e-11 1.31412e-11 1.33411e-11 1.35425e-11 1.37454e-11 1.39498e-11 
34.4966 6.06716e-12 6.20274e-12 6.33981e-12 6.47838e-12 6.61845e-12 6.76002e-12 6.90308e-12 7.04765e-12 7.19371e-12 7.34127e-12 7.49033e-12 7.64088e-12 7.79293e-12 7.94649e-12 8.10154e-12 8.25808e-12 8.41613e-12 8.57567e-12 8.73672e-12 8.89926e-12 9.06329e-12 9.22883e-12 9.39586e-12 9.5644e-12 9.73443e-12 9.90596e-12 1.0079e-11 1.02535e-11 1.04295e-11 1.06071e-11 1.07861e-11 1.09666e-11 1.11486e-11 1.13321e-11 1.15171e-11 1.17036e-11 1.18916e-11 1.20811e-11 1.22721e-11 1.24647e-11 1.26587e-11 1.28541e-11 1.30511e-11 1.32496e-11 1.34496e-11 1.36511e-11 1.38541e-11 
34.5216 6.05344e-12 6.18871e-12 6.32547e-12 6.46373e-12 6.60348e-12 6.74473e-12 6.88747e-12 7.03171e-12 7.17744e-12 7.32467e-12 7.47339e-12 7.6236e-12 7.77531e-12 7.92851e-12 8.08321e-12 8.23941e-12 8.3971e-12 8.55628e-12 8.71696e-12 8.87913e-12 9.0428e-12 9.20796e-12 9.37461e-12 9.54277e-12 9.71241e-12 9.88355e-12 1.00562e-11 1.02303e-11 1.04059e-11 1.05831e-11 1.07617e-11 1.09418e-11 1.11234e-11 1.13065e-11 1.14911e-11 1.16772e-11 1.18647e-11 1.20538e-11 1.22444e-11 1.24365e-11 1.263e-11 1.28251e-11 1.30216e-11 1.32197e-11 1.34192e-11 1.36202e-11 1.38228e-11 
34.5466 5.93741e-12 6.07009e-12 6.20423e-12 6.33984e-12 6.47691e-12 6.61545e-12 6.75546e-12 6.89693e-12 7.03987e-12 7.18427e-12 7.33014e-12 7.47748e-12 7.62628e-12 7.77655e-12 7.92828e-12 8.08148e-12 8.23615e-12 8.39228e-12 8.54988e-12 8.70894e-12 8.86947e-12 9.03147e-12 9.19493e-12 9.35986e-12 9.52625e-12 9.69411e-12 9.86344e-12 1.00342e-11 1.02065e-11 1.03802e-11 1.05554e-11 1.07321e-11 1.09102e-11 1.10898e-11 1.12708e-11 1.14533e-11 1.16373e-11 1.18228e-11 1.20097e-11 1.21981e-11 1.23879e-11 1.25793e-11 1.2772e-11 1.29663e-11 1.3162e-11 1.33592e-11 1.35578e-11 
34.5716 5.88319e-12 6.01465e-12 6.14757e-12 6.28194e-12 6.41776e-12 6.55504e-12 6.69376e-12 6.83394e-12 6.97558e-12 7.11866e-12 7.2632e-12 7.40919e-12 7.55663e-12 7.70553e-12 7.85587e-12 8.00768e-12 8.16093e-12 8.31564e-12 8.47179e-12 8.62941e-12 8.78847e-12 8.94899e-12 9.11096e-12 9.27438e-12 9.43925e-12 9.60558e-12 9.77336e-12 9.94259e-12 1.01133e-11 1.02854e-11 1.0459e-11 1.0634e-11 1.08105e-11 1.09885e-11 1.11679e-11 1.13487e-11 1.15311e-11 1.17148e-11 1.19e-11 1.20867e-11 1.22748e-11 1.24644e-11 1.26554e-11 1.28479e-11 1.30418e-11 1.32372e-11 1.3434e-11 
34.5966 5.65116e-12 5.77744e-12 5.90511e-12 6.03418e-12 6.16465e-12 6.29651e-12 6.42976e-12 6.56442e-12 6.70046e-12 6.8379e-12 6.97674e-12 7.11697e-12 7.2586e-12 7.40162e-12 7.54604e-12 7.69186e-12 7.83907e-12 7.98767e-12 8.13767e-12 8.28907e-12 8.44186e-12 8.59604e-12 8.75162e-12 8.9086e-12 9.06697e-12 9.22674e-12 9.3879e-12 9.55046e-12 9.71441e-12 9.87976e-12 1.00465e-11 1.02146e-11 1.03842e-11 1.05551e-11 1.07274e-11 1.09012e-11 1.10763e-11 1.12528e-11 1.14307e-11 1.161e-11 1.17907e-11 1.19728e-11 1.21563e-11 1.23412e-11 1.25274e-11 1.27151e-11 1.29042e-11 
34.6216 5.57282e-12 5.69735e-12 5.82325e-12 5.95053e-12 6.07919e-12 6.20922e-12 6.34063e-12 6.47342e-12 6.60758e-12 6.74311e-12 6.88003e-12 7.01831e-12 7.15798e-12 7.29902e-12 7.44144e-12 7.58523e-12 7.7304e-12 7.87694e-12 8.02486e-12 8.17416e-12 8.32483e-12 8.47687e-12 8.6303e-12 8.7851e-12 8.94128e-12 9.09883e-12 9.25776e-12 9.41807e-12 9.57975e-12 9.7428e-12 9.90724e-12 1.0073e-11 1.02402e-11 1.04088e-11 1.05787e-11 1.075e-11 1.09227e-11 1.10968e-11 1.12722e-11 1.14491e-11 1.16272e-11 1.18068e-11 1.19878e-11 1.21701e-11 1.23538e-11 1.25388e-11 1.27253e-11 
