T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
22.464 1.16474e-08 1.19076e-08 1.21708e-08 1.24368e-08 1.27057e-08 1.29775e-08 1.32521e-08 1.35296e-08 1.381e-08 1.40933e-08 1.43795e-08 1.46685e-08 1.49604e-08 1.52552e-08 1.55528e-08 1.58534e-08 1.61568e-08 1.64631e-08 1.67722e-08 1.70843e-08 1.73992e-08 1.7717e-08 1.80376e-08 1.83612e-08 1.86876e-08 1.90169e-08 1.9349e-08 1.96841e-08 2.0022e-08 2.03628e-08 2.07064e-08 2.1053e-08 2.14024e-08 2.17547e-08 2.21099e-08 2.24679e-08 2.28289e-08 2.31927e-08 2.35593e-08 2.39289e-08 2.43013e-08 2.46766e-08 2.50548e-08 2.54359e-08 2.58198e-08 2.62066e-08 2.65963e-08 
22.4891 1.16053e-08 1.18646e-08 1.21268e-08 1.23918e-08 1.26598e-08 1.29305e-08 1.32042e-08 1.34807e-08 1.37601e-08 1.40424e-08 1.43275e-08 1.46155e-08 1.49063e-08 1.52e-08 1.54966e-08 1.5796e-08 1.60983e-08 1.64035e-08 1.67116e-08 1.70225e-08 1.73362e-08 1.76529e-08 1.79724e-08 1.82948e-08 1.862e-08 1.89481e-08 1.9279e-08 1.96129e-08 1.99496e-08 2.02891e-08 2.06316e-08 2.09769e-08 2.1325e-08 2.1676e-08 2.20299e-08 2.23867e-08 2.27463e-08 2.31088e-08 2.34741e-08 2.38423e-08 2.42134e-08 2.45874e-08 2.49642e-08 2.53439e-08 2.57264e-08 2.61118e-08 2.65001e-08 
22.5141 1.19252e-08 1.21916e-08 1.24611e-08 1.27334e-08 1.30087e-08 1.3287e-08 1.35682e-08 1.38523e-08 1.41394e-08 1.44295e-08 1.47224e-08 1.50184e-08 1.53172e-08 1.5619e-08 1.59238e-08 1.62315e-08 1.65421e-08 1.68557e-08 1.71722e-08 1.74917e-08 1.78141e-08 1.81395e-08 1.84678e-08 1.87991e-08 1.91333e-08 1.94704e-08 1.98105e-08 2.01535e-08 2.04995e-08 2.08484e-08 2.12003e-08 2.15551e-08 2.19129e-08 2.22736e-08 2.26372e-08 2.30038e-08 2.33733e-08 2.37458e-08 2.41212e-08 2.44996e-08 2.48809e-08 2.52652e-08 2.56524e-08 2.60425e-08 2.64356e-08 2.68316e-08 2.72306e-08 
22.5391 1.15884e-08 1.18474e-08 1.21092e-08 1.23739e-08 1.26414e-08 1.29118e-08 1.31851e-08 1.34612e-08 1.37402e-08 1.4022e-08 1.43067e-08 1.45943e-08 1.48847e-08 1.5178e-08 1.54741e-08 1.57731e-08 1.6075e-08 1.63797e-08 1.66873e-08 1.69978e-08 1.73111e-08 1.76273e-08 1.79463e-08 1.82682e-08 1.8593e-08 1.89206e-08 1.92511e-08 1.95844e-08 1.99207e-08 2.02597e-08 2.06017e-08 2.09464e-08 2.12941e-08 2.16446e-08 2.1998e-08 2.23542e-08 2.27133e-08 2.30753e-08 2.34401e-08 2.38078e-08 2.41783e-08 2.45517e-08 2.4928e-08 2.53071e-08 2.56891e-08 2.6074e-08 2.64617e-08 
22.5641 1.10906e-08 1.13384e-08 1.1589e-08 1.18423e-08 1.20983e-08 1.23571e-08 1.26186e-08 1.28829e-08 1.31499e-08 1.34196e-08 1.36921e-08 1.39673e-08 1.42452e-08 1.45259e-08 1.48094e-08 1.50955e-08 1.53844e-08 1.56761e-08 1.59704e-08 1.62676e-08 1.65674e-08 1.687e-08 1.71753e-08 1.74834e-08 1.77942e-08 1.81078e-08 1.84241e-08 1.87431e-08 1.90649e-08 1.93894e-08 1.97166e-08 2.00466e-08 2.03793e-08 2.07148e-08 2.10529e-08 2.13939e-08 2.17376e-08 2.2084e-08 2.24331e-08 2.2785e-08 2.31396e-08 2.3497e-08 2.38571e-08 2.42199e-08 2.45855e-08 2.49538e-08 2.53249e-08 
22.5891 1.10863e-08 1.1334e-08 1.15845e-08 1.18377e-08 1.20936e-08 1.23523e-08 1.26137e-08 1.28778e-08 1.31447e-08 1.34144e-08 1.36867e-08 1.39618e-08 1.42397e-08 1.45203e-08 1.48036e-08 1.50896e-08 1.53784e-08 1.56699e-08 1.59642e-08 1.62612e-08 1.65609e-08 1.68634e-08 1.71686e-08 1.74766e-08 1.77873e-08 1.81007e-08 1.84169e-08 1.87358e-08 1.90574e-08 1.93818e-08 1.97089e-08 2.00387e-08 2.03713e-08 2.07067e-08 2.10447e-08 2.13855e-08 2.17291e-08 2.20753e-08 2.24243e-08 2.27761e-08 2.31306e-08 2.34878e-08 2.38478e-08 2.42105e-08 2.45759e-08 2.49441e-08 2.5315e-08 
22.6141 1.14955e-08 1.17524e-08 1.20121e-08 1.22747e-08 1.25401e-08 1.28083e-08 1.30794e-08 1.33533e-08 1.363e-08 1.39096e-08 1.4192e-08 1.44773e-08 1.47654e-08 1.50563e-08 1.53501e-08 1.56467e-08 1.59462e-08 1.62484e-08 1.65536e-08 1.68615e-08 1.71723e-08 1.7486e-08 1.78025e-08 1.81218e-08 1.84439e-08 1.87689e-08 1.90968e-08 1.94275e-08 1.9761e-08 2.00973e-08 2.04365e-08 2.07785e-08 2.11234e-08 2.14711e-08 2.18217e-08 2.2175e-08 2.25313e-08 2.28903e-08 2.32522e-08 2.36169e-08 2.39845e-08 2.43549e-08 2.47282e-08 2.51043e-08 2.54832e-08 2.5865e-08 2.62496e-08 
22.6391 1.1316e-08 1.15689e-08 1.18245e-08 1.2083e-08 1.23442e-08 1.26083e-08 1.28751e-08 1.31447e-08 1.34171e-08 1.36924e-08 1.39704e-08 1.42512e-08 1.45348e-08 1.48212e-08 1.51104e-08 1.54023e-08 1.56971e-08 1.59947e-08 1.6295e-08 1.65982e-08 1.69042e-08 1.72129e-08 1.75244e-08 1.78388e-08 1.81559e-08 1.84758e-08 1.87985e-08 1.9124e-08 1.94523e-08 1.97834e-08 2.01173e-08 2.0454e-08 2.07935e-08 2.11358e-08 2.14808e-08 2.18287e-08 2.21794e-08 2.25328e-08 2.28891e-08 2.32481e-08 2.36099e-08 2.39746e-08 2.4342e-08 2.47122e-08 2.50852e-08 2.5461e-08 2.58396e-08 
22.6642 1.10953e-08 1.13432e-08 1.15939e-08 1.18473e-08 1.21035e-08 1.23623e-08 1.2624e-08 1.28883e-08 1.31555e-08 1.34253e-08 1.36979e-08 1.39732e-08 1.42513e-08 1.45321e-08 1.48156e-08 1.51019e-08 1.5391e-08 1.56827e-08 1.59772e-08 1.62745e-08 1.65744e-08 1.68772e-08 1.71826e-08 1.74908e-08 1.78018e-08 1.81155e-08 1.84319e-08 1.8751e-08 1.90729e-08 1.93976e-08 1.9725e-08 2.00551e-08 2.03879e-08 2.07235e-08 2.10619e-08 2.1403e-08 2.17468e-08 2.20933e-08 2.24426e-08 2.27947e-08 2.31494e-08 2.3507e-08 2.38672e-08 2.42302e-08 2.45959e-08 2.49644e-08 2.53356e-08 
22.6892 1.09623e-08 1.12072e-08 1.14549e-08 1.17053e-08 1.19584e-08 1.22141e-08 1.24726e-08 1.27338e-08 1.29977e-08 1.32644e-08 1.35337e-08 1.38057e-08 1.40804e-08 1.43579e-08 1.4638e-08 1.49209e-08 1.52064e-08 1.54947e-08 1.57857e-08 1.60794e-08 1.63758e-08 1.66749e-08 1.69767e-08 1.72812e-08 1.75884e-08 1.78983e-08 1.82109e-08 1.85263e-08 1.88443e-08 1.9165e-08 1.94885e-08 1.98147e-08 2.01435e-08 2.04751e-08 2.08094e-08 2.11464e-08 2.14861e-08 2.18285e-08 2.21736e-08 2.25214e-08 2.28719e-08 2.32252e-08 2.35811e-08 2.39397e-08 2.43011e-08 2.46651e-08 2.50319e-08 
22.7142 1.02805e-08 1.05102e-08 1.07425e-08 1.09773e-08 1.12147e-08 1.14545e-08 1.1697e-08 1.19419e-08 1.21894e-08 1.24394e-08 1.2692e-08 1.29471e-08 1.32048e-08 1.34649e-08 1.37277e-08 1.39929e-08 1.42607e-08 1.45311e-08 1.4804e-08 1.50794e-08 1.53573e-08 1.56378e-08 1.59209e-08 1.62064e-08 1.64945e-08 1.67852e-08 1.70784e-08 1.73741e-08 1.76723e-08 1.79731e-08 1.82765e-08 1.85824e-08 1.88908e-08 1.92017e-08 1.95152e-08 1.98313e-08 2.01498e-08 2.04709e-08 2.07946e-08 2.11208e-08 2.14495e-08 2.17808e-08 2.21146e-08 2.24509e-08 2.27898e-08 2.31312e-08 2.34751e-08 
22.7392 1.01129e-08 1.03389e-08 1.05674e-08 1.07984e-08 1.10318e-08 1.12678e-08 1.15063e-08 1.17472e-08 1.19907e-08 1.22366e-08 1.24851e-08 1.2736e-08 1.29895e-08 1.32454e-08 1.35039e-08 1.37648e-08 1.40283e-08 1.42942e-08 1.45626e-08 1.48335e-08 1.5107e-08 1.53829e-08 1.56613e-08 1.59422e-08 1.62256e-08 1.65115e-08 1.67999e-08 1.70908e-08 1.73842e-08 1.76801e-08 1.79785e-08 1.82794e-08 1.85828e-08 1.88887e-08 1.91971e-08 1.9508e-08 1.98213e-08 2.01372e-08 2.04556e-08 2.07764e-08 2.10998e-08 2.14257e-08 2.1754e-08 2.20849e-08 2.24182e-08 2.27541e-08 2.30924e-08 
22.7642 1.03551e-08 1.05865e-08 1.08204e-08 1.10569e-08 1.1296e-08 1.15376e-08 1.17818e-08 1.20285e-08 1.22778e-08 1.25297e-08 1.27841e-08 1.3041e-08 1.33006e-08 1.35626e-08 1.38273e-08 1.40944e-08 1.43642e-08 1.46365e-08 1.49113e-08 1.51888e-08 1.54687e-08 1.57513e-08 1.60363e-08 1.6324e-08 1.66142e-08 1.69069e-08 1.72023e-08 1.75001e-08 1.78005e-08 1.81035e-08 1.84091e-08 1.87172e-08 1.90278e-08 1.9341e-08 1.96568e-08 1.99751e-08 2.0296e-08 2.06194e-08 2.09454e-08 2.1274e-08 2.16051e-08 2.19388e-08 2.2275e-08 2.26138e-08 2.29551e-08 2.3299e-08 2.36454e-08 
22.7892 1.02185e-08 1.04469e-08 1.06777e-08 1.09111e-08 1.1147e-08 1.13854e-08 1.16264e-08 1.18699e-08 1.21159e-08 1.23644e-08 1.26154e-08 1.2869e-08 1.31251e-08 1.33837e-08 1.36449e-08 1.39085e-08 1.41747e-08 1.44434e-08 1.47147e-08 1.49884e-08 1.52647e-08 1.55435e-08 1.58248e-08 1.61087e-08 1.6395e-08 1.66839e-08 1.69753e-08 1.72693e-08 1.75657e-08 1.78647e-08 1.81662e-08 1.84703e-08 1.87768e-08 1.90859e-08 1.93975e-08 1.97116e-08 2.00283e-08 2.03475e-08 2.06691e-08 2.09934e-08 2.13201e-08 2.16494e-08 2.19812e-08 2.23155e-08 2.26523e-08 2.29917e-08 2.33335e-08 
22.8143 1.01164e-08 1.03424e-08 1.0571e-08 1.08021e-08 1.10356e-08 1.12717e-08 1.15102e-08 1.17512e-08 1.19948e-08 1.22408e-08 1.24894e-08 1.27404e-08 1.29939e-08 1.325e-08 1.35085e-08 1.37695e-08 1.40331e-08 1.42991e-08 1.45676e-08 1.48386e-08 1.51121e-08 1.53881e-08 1.56667e-08 1.59477e-08 1.62312e-08 1.65172e-08 1.68057e-08 1.70967e-08 1.73902e-08 1.76862e-08 1.79847e-08 1.82857e-08 1.85892e-08 1.88952e-08 1.92036e-08 1.95146e-08 1.98281e-08 2.01441e-08 2.04626e-08 2.07836e-08 2.1107e-08 2.1433e-08 2.17615e-08 2.20924e-08 2.24259e-08 2.27619e-08 2.31003e-08 
22.8393 1.00092e-08 1.02329e-08 1.0459e-08 1.06876e-08 1.09187e-08 1.11523e-08 1.13883e-08 1.16268e-08 1.18677e-08 1.21112e-08 1.23571e-08 1.26055e-08 1.28563e-08 1.31096e-08 1.33654e-08 1.36237e-08 1.38844e-08 1.41476e-08 1.44133e-08 1.46815e-08 1.49521e-08 1.52252e-08 1.55007e-08 1.57788e-08 1.60593e-08 1.63422e-08 1.66277e-08 1.69156e-08 1.7206e-08 1.74989e-08 1.77942e-08 1.8092e-08 1.83923e-08 1.8695e-08 1.90003e-08 1.93079e-08 1.96181e-08 1.99307e-08 2.02459e-08 2.05634e-08 2.08835e-08 2.1206e-08 2.1531e-08 2.18585e-08 2.21884e-08 2.25208e-08 2.28557e-08 
22.8643 9.58544e-09 9.79963e-09 1.00162e-08 1.02351e-08 1.04564e-08 1.06801e-08 1.09061e-08 1.11345e-08 1.13653e-08 1.15984e-08 1.18339e-08 1.20717e-08 1.2312e-08 1.25546e-08 1.27995e-08 1.30468e-08 1.32965e-08 1.35486e-08 1.3803e-08 1.40598e-08 1.4319e-08 1.45805e-08 1.48444e-08 1.51107e-08 1.53793e-08 1.56503e-08 1.59237e-08 1.61994e-08 1.64775e-08 1.67579e-08 1.70408e-08 1.7326e-08 1.76135e-08 1.79035e-08 1.81958e-08 1.84904e-08 1.87875e-08 1.90869e-08 1.93886e-08 1.96927e-08 1.99992e-08 2.03081e-08 2.06193e-08 2.09329e-08 2.12489e-08 2.15672e-08 2.18879e-08 
22.8893 9.56991e-09 9.78376e-09 9.99997e-09 1.02185e-08 1.04395e-08 1.06628e-08 1.08884e-08 1.11165e-08 1.13468e-08 1.15796e-08 1.18147e-08 1.20522e-08 1.2292e-08 1.25342e-08 1.27788e-08 1.30257e-08 1.3275e-08 1.35267e-08 1.37807e-08 1.40371e-08 1.42958e-08 1.45569e-08 1.48204e-08 1.50862e-08 1.53544e-08 1.5625e-08 1.58979e-08 1.61732e-08 1.64508e-08 1.67308e-08 1.70132e-08 1.72979e-08 1.7585e-08 1.78745e-08 1.81663e-08 1.84605e-08 1.8757e-08 1.90559e-08 1.93572e-08 1.96609e-08 1.99669e-08 2.02752e-08 2.05859e-08 2.0899e-08 2.12145e-08 2.15323e-08 2.18525e-08 
22.9143 9.7741e-09 9.99251e-09 1.02133e-08 1.04366e-08 1.06622e-08 1.08903e-08 1.11208e-08 1.13536e-08 1.15889e-08 1.18267e-08 1.20668e-08 1.23093e-08 1.25543e-08 1.28017e-08 1.30514e-08 1.33036e-08 1.35582e-08 1.38153e-08 1.40747e-08 1.43366e-08 1.46008e-08 1.48675e-08 1.51366e-08 1.54081e-08 1.5682e-08 1.59583e-08 1.62371e-08 1.65182e-08 1.68018e-08 1.70878e-08 1.73762e-08 1.7667e-08 1.79602e-08 1.82558e-08 1.85539e-08 1.88544e-08 1.91572e-08 1.94625e-08 1.97702e-08 2.00803e-08 2.03929e-08 2.07078e-08 2.10252e-08 2.13449e-08 2.16671e-08 2.19917e-08 2.23187e-08 
22.9393 9.77687e-09 9.99534e-09 1.02162e-08 1.04395e-08 1.06652e-08 1.08934e-08 1.11239e-08 1.13569e-08 1.15922e-08 1.183e-08 1.20702e-08 1.23128e-08 1.25579e-08 1.28053e-08 1.30551e-08 1.33074e-08 1.35621e-08 1.38192e-08 1.40787e-08 1.43406e-08 1.4605e-08 1.48717e-08 1.51409e-08 1.54125e-08 1.56865e-08 1.59629e-08 1.62417e-08 1.65229e-08 1.68066e-08 1.70926e-08 1.73811e-08 1.7672e-08 1.79653e-08 1.8261e-08 1.85592e-08 1.88597e-08 1.91627e-08 1.9468e-08 1.97758e-08 2.0086e-08 2.03987e-08 2.07137e-08 2.10311e-08 2.1351e-08 2.16733e-08 2.1998e-08 2.23251e-08 
22.9644 8.89175e-09 9.09044e-09 9.29133e-09 9.49441e-09 9.69969e-09 9.90716e-09 1.01168e-08 1.03287e-08 1.05428e-08 1.0759e-08 1.09775e-08 1.11981e-08 1.1421e-08 1.1646e-08 1.18732e-08 1.21027e-08 1.23343e-08 1.25681e-08 1.28041e-08 1.30423e-08 1.32827e-08 1.35253e-08 1.37701e-08 1.40171e-08 1.42663e-08 1.45177e-08 1.47713e-08 1.50271e-08 1.5285e-08 1.55452e-08 1.58076e-08 1.60721e-08 1.63389e-08 1.66078e-08 1.6879e-08 1.71523e-08 1.74278e-08 1.77056e-08 1.79855e-08 1.82676e-08 1.85519e-08 1.88384e-08 1.91271e-08 1.9418e-08 1.97111e-08 2.00064e-08 2.03039e-08 
22.9894 9.22261e-09 9.42869e-09 9.63706e-09 9.8477e-09 1.00606e-08 1.02758e-08 1.04933e-08 1.0713e-08 1.09351e-08 1.11594e-08 1.13859e-08 1.16148e-08 1.18459e-08 1.20793e-08 1.2315e-08 1.2553e-08 1.27932e-08 1.30358e-08 1.32806e-08 1.35276e-08 1.3777e-08 1.40286e-08 1.42825e-08 1.45387e-08 1.47972e-08 1.50579e-08 1.53209e-08 1.55862e-08 1.58538e-08 1.61236e-08 1.63957e-08 1.66702e-08 1.69468e-08 1.72258e-08 1.7507e-08 1.77905e-08 1.80763e-08 1.83644e-08 1.86547e-08 1.89473e-08 1.92422e-08 1.95394e-08 1.98389e-08 2.01406e-08 2.04446e-08 2.07509e-08 2.10594e-08 
23.0144 9.2751e-09 9.48236e-09 9.69191e-09 9.90375e-09 1.01179e-08 1.03343e-08 1.0553e-08 1.0774e-08 1.09973e-08 1.12229e-08 1.14507e-08 1.16809e-08 1.19134e-08 1.21481e-08 1.23851e-08 1.26244e-08 1.28661e-08 1.311e-08 1.33561e-08 1.36046e-08 1.38554e-08 1.41085e-08 1.43638e-08 1.46215e-08 1.48814e-08 1.51436e-08 1.54081e-08 1.56749e-08 1.5944e-08 1.62154e-08 1.64891e-08 1.6765e-08 1.70433e-08 1.73238e-08 1.76067e-08 1.78918e-08 1.81792e-08 1.84689e-08 1.87609e-08 1.90552e-08 1.93518e-08 1.96506e-08 1.99518e-08 2.02552e-08 2.0561e-08 2.0869e-08 2.11793e-08 
23.0394 9.28983e-09 9.49742e-09 9.7073e-09 9.91948e-09 1.01339e-08 1.03507e-08 1.05698e-08 1.07911e-08 1.10148e-08 1.12407e-08 1.14689e-08 1.16995e-08 1.19323e-08 1.21674e-08 1.24048e-08 1.26445e-08 1.28865e-08 1.31308e-08 1.33774e-08 1.36262e-08 1.38774e-08 1.41309e-08 1.43866e-08 1.46447e-08 1.4905e-08 1.51677e-08 1.54326e-08 1.56998e-08 1.59693e-08 1.62412e-08 1.65153e-08 1.67917e-08 1.70704e-08 1.73513e-08 1.76346e-08 1.79202e-08 1.82081e-08 1.84982e-08 1.87907e-08 1.90854e-08 1.93825e-08 1.96818e-08 1.99835e-08 2.02874e-08 2.05936e-08 2.09021e-08 2.12129e-08 
23.0644 8.42889e-09 8.61724e-09 8.80767e-09 9.00019e-09 9.19478e-09 9.39145e-09 9.59021e-09 9.79105e-09 9.99396e-09 1.0199e-08 1.0406e-08 1.06152e-08 1.08264e-08 1.10398e-08 1.12552e-08 1.14727e-08 1.16922e-08 1.19139e-08 1.21376e-08 1.23634e-08 1.25913e-08 1.28213e-08 1.30533e-08 1.32875e-08 1.35237e-08 1.3762e-08 1.40024e-08 1.42448e-08 1.44894e-08 1.4736e-08 1.49847e-08 1.52355e-08 1.54884e-08 1.57433e-08 1.60003e-08 1.62594e-08 1.65206e-08 1.67839e-08 1.70493e-08 1.73167e-08 1.75862e-08 1.78578e-08 1.81315e-08 1.84072e-08 1.86851e-08 1.8965e-08 1.9247e-08 
23.0894 8.36476e-09 8.55167e-09 8.74066e-09 8.9317e-09 9.12481e-09 9.31999e-09 9.51724e-09 9.71654e-09 9.91792e-09 1.01214e-08 1.03269e-08 1.05344e-08 1.07441e-08 1.09558e-08 1.11695e-08 1.13854e-08 1.16033e-08 1.18232e-08 1.20453e-08 1.22693e-08 1.24955e-08 1.27237e-08 1.2954e-08 1.31864e-08 1.34208e-08 1.36573e-08 1.38958e-08 1.41364e-08 1.43791e-08 1.46239e-08 1.48707e-08 1.51196e-08 1.53705e-08 1.56235e-08 1.58786e-08 1.61357e-08 1.63949e-08 1.66562e-08 1.69195e-08 1.71849e-08 1.74524e-08 1.77219e-08 1.79935e-08 1.82672e-08 1.85429e-08 1.88207e-08 1.91006e-08 
23.1144 8.38905e-09 8.57651e-09 8.76604e-09 8.95764e-09 9.15131e-09 9.34706e-09 9.54487e-09 9.74476e-09 9.94672e-09 1.01507e-08 1.03569e-08 1.0565e-08 1.07753e-08 1.09876e-08 1.1202e-08 1.14184e-08 1.1637e-08 1.18576e-08 1.20802e-08 1.2305e-08 1.25318e-08 1.27607e-08 1.29916e-08 1.32247e-08 1.34598e-08 1.36969e-08 1.39362e-08 1.41775e-08 1.44209e-08 1.46663e-08 1.49139e-08 1.51635e-08 1.54151e-08 1.56689e-08 1.59247e-08 1.61826e-08 1.64425e-08 1.67046e-08 1.69687e-08 1.72348e-08 1.75031e-08 1.77734e-08 1.80458e-08 1.83202e-08 1.85968e-08 1.88754e-08 1.9156e-08 
23.1395 8.49854e-09 8.68844e-09 8.88045e-09 9.07455e-09 9.27075e-09 9.46905e-09 9.66945e-09 9.87194e-09 1.00765e-08 1.02832e-08 1.0492e-08 1.07029e-08 1.09159e-08 1.1131e-08 1.13482e-08 1.15675e-08 1.17888e-08 1.20123e-08 1.22379e-08 1.24656e-08 1.26953e-08 1.29272e-08 1.31612e-08 1.33973e-08 1.36354e-08 1.38757e-08 1.41181e-08 1.43625e-08 1.46091e-08 1.48578e-08 1.51085e-08 1.53614e-08 1.56163e-08 1.58734e-08 1.61325e-08 1.63938e-08 1.66571e-08 1.69226e-08 1.71901e-08 1.74598e-08 1.77315e-08 1.80054e-08 1.82813e-08 1.85593e-08 1.88395e-08 1.91217e-08 1.9406e-08 
23.1645 8.38159e-09 8.56888e-09 8.75824e-09 8.94967e-09 9.14318e-09 9.33875e-09 9.53639e-09 9.7361e-09 9.93787e-09 1.01417e-08 1.03476e-08 1.05556e-08 1.07657e-08 1.09778e-08 1.1192e-08 1.14083e-08 1.16266e-08 1.1847e-08 1.20695e-08 1.2294e-08 1.25206e-08 1.27493e-08 1.29801e-08 1.32129e-08 1.34478e-08 1.36848e-08 1.39238e-08 1.41649e-08 1.44081e-08 1.46533e-08 1.49006e-08 1.515e-08 1.54014e-08 1.56549e-08 1.59105e-08 1.61682e-08 1.64279e-08 1.66897e-08 1.69536e-08 1.72195e-08 1.74875e-08 1.77576e-08 1.80297e-08 1.83039e-08 1.85802e-08 1.88586e-08 1.9139e-08 
23.1895 8.42179e-09 8.60998e-09 8.80025e-09 8.9926e-09 9.18703e-09 9.38354e-09 9.58213e-09 9.7828e-09 9.98554e-09 1.01904e-08 1.03973e-08 1.06063e-08 1.08173e-08 1.10305e-08 1.12457e-08 1.1463e-08 1.16824e-08 1.19038e-08 1.21274e-08 1.2353e-08 1.25807e-08 1.28105e-08 1.30423e-08 1.32763e-08 1.35123e-08 1.37504e-08 1.39906e-08 1.42328e-08 1.44772e-08 1.47236e-08 1.49721e-08 1.52227e-08 1.54753e-08 1.573e-08 1.59869e-08 1.62457e-08 1.65067e-08 1.67698e-08 1.70349e-08 1.73021e-08 1.75714e-08 1.78428e-08 1.81162e-08 1.83917e-08 1.86693e-08 1.8949e-08 1.92308e-08 
23.2145 8.37667e-09 8.56385e-09 8.7531e-09 8.94442e-09 9.13781e-09 9.33327e-09 9.53079e-09 9.73038e-09 9.93204e-09 1.01358e-08 1.03416e-08 1.05494e-08 1.07594e-08 1.09714e-08 1.11854e-08 1.14016e-08 1.16198e-08 1.18401e-08 1.20624e-08 1.22868e-08 1.25133e-08 1.27418e-08 1.29725e-08 1.32051e-08 1.34399e-08 1.36767e-08 1.39156e-08 1.41566e-08 1.43996e-08 1.46447e-08 1.48919e-08 1.51411e-08 1.53924e-08 1.56458e-08 1.59012e-08 1.61587e-08 1.64183e-08 1.66799e-08 1.69436e-08 1.72094e-08 1.74773e-08 1.77472e-08 1.80192e-08 1.82932e-08 1.85693e-08 1.88475e-08 1.91278e-08 
23.2395 8.19621e-09 8.37936e-09 8.56454e-09 8.75173e-09 8.94096e-09 9.1322e-09 9.32547e-09 9.52076e-09 9.71808e-09 9.91742e-09 1.01188e-08 1.03222e-08 1.05276e-08 1.0735e-08 1.09445e-08 1.1156e-08 1.13695e-08 1.1585e-08 1.18025e-08 1.20221e-08 1.22437e-08 1.24674e-08 1.2693e-08 1.29207e-08 1.31504e-08 1.33821e-08 1.36158e-08 1.38516e-08 1.40894e-08 1.43292e-08 1.4571e-08 1.48149e-08 1.50608e-08 1.53087e-08 1.55586e-08 1.58106e-08 1.60646e-08 1.63206e-08 1.65786e-08 1.68387e-08 1.71007e-08 1.73648e-08 1.7631e-08 1.78991e-08 1.81693e-08 1.84415e-08 1.87157e-08 
23.2645 7.94283e-09 8.12032e-09 8.29977e-09 8.48118e-09 8.66455e-09 8.84988e-09 9.03718e-09 9.22643e-09 9.41765e-09 9.61082e-09 9.80596e-09 1.00031e-08 1.02021e-08 1.04031e-08 1.06061e-08 1.08111e-08 1.1018e-08 1.12268e-08 1.14377e-08 1.16505e-08 1.18652e-08 1.20819e-08 1.23006e-08 1.25212e-08 1.27438e-08 1.29684e-08 1.31949e-08 1.34234e-08 1.36538e-08 1.38862e-08 1.41206e-08 1.43569e-08 1.45952e-08 1.48354e-08 1.50776e-08 1.53218e-08 1.55679e-08 1.5816e-08 1.60661e-08 1.63181e-08 1.65721e-08 1.6828e-08 1.70859e-08 1.73458e-08 1.76076e-08 1.78714e-08 1.81371e-08 
23.2896 7.92741e-09 8.10456e-09 8.28366e-09 8.46472e-09 8.64773e-09 8.8327e-09 9.01963e-09 9.20852e-09 9.39937e-09 9.59217e-09 9.78693e-09 9.98365e-09 1.01823e-08 1.0383e-08 1.05855e-08 1.07901e-08 1.09966e-08 1.12051e-08 1.14155e-08 1.16279e-08 1.18422e-08 1.20585e-08 1.22767e-08 1.24969e-08 1.27191e-08 1.29432e-08 1.31693e-08 1.33973e-08 1.36273e-08 1.38593e-08 1.40932e-08 1.4329e-08 1.45669e-08 1.48066e-08 1.50484e-08 1.52921e-08 1.55377e-08 1.57853e-08 1.60349e-08 1.62864e-08 1.65399e-08 1.67954e-08 1.70527e-08 1.73121e-08 1.75734e-08 1.78367e-08 1.81019e-08 
23.3146 7.73636e-09 7.90923e-09 8.08402e-09 8.26071e-09 8.43932e-09 8.61983e-09 8.80226e-09 8.98659e-09 9.17284e-09 9.361e-09 9.55106e-09 9.74304e-09 9.93692e-09 1.01327e-08 1.03304e-08 1.053e-08 1.07316e-08 1.0935e-08 1.11404e-08 1.13476e-08 1.15568e-08 1.17679e-08 1.19809e-08 1.21958e-08 1.24126e-08 1.26313e-08 1.28519e-08 1.30744e-08 1.32989e-08 1.35253e-08 1.37535e-08 1.39837e-08 1.42158e-08 1.44498e-08 1.46857e-08 1.49235e-08 1.51633e-08 1.54049e-08 1.56485e-08 1.58939e-08 1.61413e-08 1.63906e-08 1.66418e-08 1.68949e-08 1.71499e-08 1.74068e-08 1.76656e-08 
23.3396 8.00529e-09 8.18417e-09 8.36503e-09 8.54787e-09 8.73268e-09 8.91947e-09 9.10824e-09 9.29898e-09 9.4917e-09 9.6864e-09 9.88307e-09 1.00817e-08 1.02823e-08 1.04849e-08 1.06895e-08 1.08961e-08 1.11046e-08 1.13151e-08 1.15276e-08 1.17421e-08 1.19585e-08 1.21769e-08 1.23973e-08 1.26197e-08 1.2844e-08 1.30704e-08 1.32987e-08 1.35289e-08 1.37612e-08 1.39954e-08 1.42316e-08 1.44698e-08 1.471e-08 1.49521e-08 1.51962e-08 1.54423e-08 1.56904e-08 1.59404e-08 1.61924e-08 1.64464e-08 1.67024e-08 1.69603e-08 1.72203e-08 1.74822e-08 1.7746e-08 1.80119e-08 1.82797e-08 
