T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
22.2639 3.94434e-08 4.03248e-08 4.12159e-08 4.21168e-08 4.30274e-08 4.39477e-08 4.48778e-08 4.58177e-08 4.67672e-08 4.77265e-08 4.86956e-08 4.96743e-08 5.06629e-08 5.16611e-08 5.26691e-08 5.36869e-08 5.47143e-08 5.57515e-08 5.67985e-08 5.78552e-08 5.89216e-08 5.99978e-08 6.10837e-08 6.21794e-08 6.32847e-08 6.43999e-08 6.55247e-08 6.66594e-08 6.78037e-08 6.89578e-08 7.01216e-08 7.12952e-08 7.24785e-08 7.36715e-08 7.48743e-08 7.60868e-08 7.73091e-08 7.85411e-08 7.97828e-08 8.10343e-08 8.22955e-08 8.35665e-08 8.48471e-08 8.61376e-08 8.74377e-08 8.87477e-08 9.00673e-08 
22.2889 3.67581e-08 3.75795e-08 3.841e-08 3.92495e-08 4.00981e-08 4.09558e-08 4.18226e-08 4.26984e-08 4.35834e-08 4.44773e-08 4.53804e-08 4.62926e-08 4.72138e-08 4.81441e-08 4.90835e-08 5.00319e-08 5.09894e-08 5.1956e-08 5.29317e-08 5.39165e-08 5.49103e-08 5.59132e-08 5.69252e-08 5.79463e-08 5.89764e-08 6.00156e-08 6.10639e-08 6.21213e-08 6.31877e-08 6.42632e-08 6.53478e-08 6.64415e-08 6.75442e-08 6.8656e-08 6.97769e-08 7.09069e-08 7.2046e-08 7.31941e-08 7.43513e-08 7.55176e-08 7.66929e-08 7.78773e-08 7.90708e-08 8.02734e-08 8.14851e-08 8.27058e-08 8.39356e-08 
22.3139 3.69748e-08 3.78011e-08 3.86364e-08 3.94809e-08 4.03345e-08 4.11973e-08 4.20691e-08 4.29501e-08 4.38403e-08 4.47395e-08 4.56479e-08 4.65655e-08 4.74921e-08 4.84279e-08 4.93728e-08 5.03268e-08 5.129e-08 5.22623e-08 5.32437e-08 5.42343e-08 5.5234e-08 5.62428e-08 5.72608e-08 5.82878e-08 5.9324e-08 6.03694e-08 6.14239e-08 6.24875e-08 6.35602e-08 6.4642e-08 6.5733e-08 6.68331e-08 6.79424e-08 6.90608e-08 7.01883e-08 7.13249e-08 7.24707e-08 7.36255e-08 7.47896e-08 7.59627e-08 7.7145e-08 7.83364e-08 7.9537e-08 8.07466e-08 8.19654e-08 8.31934e-08 8.44304e-08 
22.339 3.67293e-08 3.755e-08 3.83798e-08 3.92187e-08 4.00666e-08 4.09237e-08 4.17897e-08 4.26649e-08 4.35491e-08 4.44424e-08 4.53448e-08 4.62562e-08 4.71767e-08 4.81063e-08 4.90449e-08 4.99926e-08 5.09494e-08 5.19152e-08 5.28901e-08 5.38741e-08 5.48672e-08 5.58693e-08 5.68805e-08 5.79007e-08 5.89301e-08 5.99685e-08 6.10159e-08 6.20725e-08 6.31381e-08 6.42127e-08 6.52965e-08 6.63893e-08 6.74912e-08 6.86021e-08 6.97221e-08 7.08512e-08 7.19894e-08 7.31366e-08 7.42929e-08 7.54582e-08 7.66327e-08 7.78162e-08 7.90087e-08 8.02104e-08 8.14211e-08 8.26408e-08 8.38697e-08 
22.364 3.65635e-08 3.73805e-08 3.82066e-08 3.90417e-08 3.98858e-08 4.07389e-08 4.16011e-08 4.24723e-08 4.33525e-08 4.42418e-08 4.51401e-08 4.60474e-08 4.69637e-08 4.78891e-08 4.88235e-08 4.97669e-08 5.07194e-08 5.16809e-08 5.26514e-08 5.36309e-08 5.46195e-08 5.56171e-08 5.66237e-08 5.76394e-08 5.86641e-08 5.96978e-08 6.07405e-08 6.17923e-08 6.28531e-08 6.39229e-08 6.50017e-08 6.60896e-08 6.71865e-08 6.82924e-08 6.94074e-08 7.05314e-08 7.16644e-08 7.28064e-08 7.39575e-08 7.51176e-08 7.62867e-08 7.74649e-08 7.86521e-08 7.98483e-08 8.10535e-08 8.22678e-08 8.34911e-08 
22.389 3.49755e-08 3.57571e-08 3.65473e-08 3.73461e-08 3.81535e-08 3.89696e-08 3.97944e-08 4.06277e-08 4.14697e-08 4.23204e-08 4.31796e-08 4.40476e-08 4.49241e-08 4.58093e-08 4.67031e-08 4.76056e-08 4.85167e-08 4.94364e-08 5.03647e-08 5.13017e-08 5.22474e-08 5.32016e-08 5.41646e-08 5.51361e-08 5.61163e-08 5.71051e-08 5.81025e-08 5.91086e-08 6.01233e-08 6.11467e-08 6.21787e-08 6.32193e-08 6.42686e-08 6.53265e-08 6.6393e-08 6.74682e-08 6.8552e-08 6.96445e-08 7.07455e-08 7.18553e-08 7.29736e-08 7.41006e-08 7.52362e-08 7.63805e-08 7.75334e-08 7.86949e-08 7.98651e-08 
22.414 3.63221e-08 3.71337e-08 3.79543e-08 3.87839e-08 3.96224e-08 4.04699e-08 4.13264e-08 4.21919e-08 4.30663e-08 4.39497e-08 4.4842e-08 4.57434e-08 4.66537e-08 4.75729e-08 4.85012e-08 4.94384e-08 5.03845e-08 5.13397e-08 5.23038e-08 5.32768e-08 5.42589e-08 5.52499e-08 5.62499e-08 5.72588e-08 5.82767e-08 5.93036e-08 6.03395e-08 6.13843e-08 6.24381e-08 6.35008e-08 6.45725e-08 6.56532e-08 6.67429e-08 6.78415e-08 6.89491e-08 7.00657e-08 7.11912e-08 7.23257e-08 7.34692e-08 7.46216e-08 7.57831e-08 7.69534e-08 7.81328e-08 7.93211e-08 8.05184e-08 8.17246e-08 8.29398e-08 
22.439 3.55794e-08 3.63745e-08 3.71783e-08 3.79909e-08 3.88123e-08 3.96425e-08 4.04815e-08 4.13293e-08 4.21858e-08 4.30511e-08 4.39252e-08 4.48081e-08 4.56998e-08 4.66003e-08 4.75095e-08 4.84276e-08 4.93544e-08 5.029e-08 5.12344e-08 5.21876e-08 5.31495e-08 5.41203e-08 5.50998e-08 5.60881e-08 5.70852e-08 5.80911e-08 5.91058e-08 6.01293e-08 6.11615e-08 6.22025e-08 6.32523e-08 6.43109e-08 6.53783e-08 6.64545e-08 6.75394e-08 6.86332e-08 6.97357e-08 7.0847e-08 7.19671e-08 7.3096e-08 7.42337e-08 7.53801e-08 7.65353e-08 7.76994e-08 7.88722e-08 8.00537e-08 8.12441e-08 
22.464 3.40927e-08 3.48546e-08 3.56248e-08 3.64035e-08 3.71905e-08 3.7986e-08 3.879e-08 3.96023e-08 4.0423e-08 4.12522e-08 4.20898e-08 4.29358e-08 4.37902e-08 4.46531e-08 4.55243e-08 4.6404e-08 4.72921e-08 4.81886e-08 4.90935e-08 5.00069e-08 5.09286e-08 5.18588e-08 5.27974e-08 5.37445e-08 5.46999e-08 5.56637e-08 5.6636e-08 5.76167e-08 5.86058e-08 5.96034e-08 6.06093e-08 6.16237e-08 6.26464e-08 6.36776e-08 6.47173e-08 6.57653e-08 6.68218e-08 6.78866e-08 6.89599e-08 7.00416e-08 7.11317e-08 7.22303e-08 7.33373e-08 7.44526e-08 7.55764e-08 7.67086e-08 7.78493e-08 
22.4891 3.37572e-08 3.45115e-08 3.52742e-08 3.60452e-08 3.68245e-08 3.76122e-08 3.84082e-08 3.92125e-08 4.00252e-08 4.08462e-08 4.16756e-08 4.25132e-08 4.33592e-08 4.42136e-08 4.50763e-08 4.59473e-08 4.68266e-08 4.77143e-08 4.86104e-08 4.95147e-08 5.04274e-08 5.13484e-08 5.22778e-08 5.32155e-08 5.41615e-08 5.51159e-08 5.60786e-08 5.70497e-08 5.8029e-08 5.90167e-08 6.00128e-08 6.10172e-08 6.20299e-08 6.30509e-08 6.40803e-08 6.5118e-08 6.61641e-08 6.72185e-08 6.82812e-08 6.93523e-08 7.04317e-08 7.15194e-08 7.26155e-08 7.37199e-08 7.48326e-08 7.59537e-08 7.70831e-08 
22.5141 3.44513e-08 3.52211e-08 3.59994e-08 3.67863e-08 3.75817e-08 3.83855e-08 3.91979e-08 4.00188e-08 4.08481e-08 4.1686e-08 4.25324e-08 4.33873e-08 4.42507e-08 4.51227e-08 4.60031e-08 4.6892e-08 4.77894e-08 4.86954e-08 4.96098e-08 5.05328e-08 5.14642e-08 5.24042e-08 5.33527e-08 5.43097e-08 5.52751e-08 5.62491e-08 5.72316e-08 5.82226e-08 5.92222e-08 6.02302e-08 6.12467e-08 6.22717e-08 6.33053e-08 6.43473e-08 6.53979e-08 6.64569e-08 6.75245e-08 6.86006e-08 6.96851e-08 7.07782e-08 7.18798e-08 7.29899e-08 7.41085e-08 7.52356e-08 7.63712e-08 7.75154e-08 7.8668e-08 
22.5391 3.32599e-08 3.40031e-08 3.47545e-08 3.55142e-08 3.6282e-08 3.70581e-08 3.78424e-08 3.86349e-08 3.94356e-08 4.02445e-08 4.10616e-08 4.18869e-08 4.27205e-08 4.35623e-08 4.44122e-08 4.52704e-08 4.61368e-08 4.70114e-08 4.78943e-08 4.87853e-08 4.96845e-08 5.0592e-08 5.15077e-08 5.24316e-08 5.33637e-08 5.4304e-08 5.52525e-08 5.62092e-08 5.71742e-08 5.81473e-08 5.91287e-08 6.01183e-08 6.11161e-08 6.21221e-08 6.31363e-08 6.41588e-08 6.51894e-08 6.62283e-08 6.72753e-08 6.83306e-08 6.93941e-08 7.04658e-08 7.15457e-08 7.26339e-08 7.37302e-08 7.48348e-08 7.59476e-08 
22.5641 3.21568e-08 3.28753e-08 3.36019e-08 3.43363e-08 3.50787e-08 3.5829e-08 3.65873e-08 3.73535e-08 3.81276e-08 3.89097e-08 3.96997e-08 4.04977e-08 4.13036e-08 4.21174e-08 4.29392e-08 4.3769e-08 4.46066e-08 4.54522e-08 4.63058e-08 4.71673e-08 4.80367e-08 4.8914e-08 4.97993e-08 5.06926e-08 5.15938e-08 5.25029e-08 5.342e-08 5.4345e-08 5.52779e-08 5.62188e-08 5.71676e-08 5.81244e-08 5.90891e-08 6.00617e-08 6.10423e-08 6.20308e-08 6.30273e-08 6.40317e-08 6.5044e-08 6.60643e-08 6.70925e-08 6.81287e-08 6.91728e-08 7.02249e-08 7.12848e-08 7.23528e-08 7.34286e-08 
22.5891 3.27029e-08 3.34337e-08 3.41725e-08 3.49195e-08 3.56745e-08 3.64375e-08 3.72087e-08 3.79879e-08 3.87752e-08 3.95706e-08 4.0374e-08 4.11855e-08 4.20051e-08 4.28328e-08 4.36685e-08 4.45123e-08 4.53642e-08 4.62242e-08 4.70922e-08 4.79683e-08 4.88525e-08 4.97448e-08 5.06451e-08 5.15536e-08 5.247e-08 5.33946e-08 5.43272e-08 5.5268e-08 5.62167e-08 5.71736e-08 5.81385e-08 5.91116e-08 6.00927e-08 6.10818e-08 6.20791e-08 6.30844e-08 6.40978e-08 6.51192e-08 6.61487e-08 6.71864e-08 6.8232e-08 6.92858e-08 7.03476e-08 7.14176e-08 7.24955e-08 7.35816e-08 7.46757e-08 
22.6141 3.27804e-08 3.35129e-08 3.42535e-08 3.50022e-08 3.5759e-08 3.65238e-08 3.72968e-08 3.80779e-08 3.8867e-08 3.96643e-08 4.04696e-08 4.12831e-08 4.21046e-08 4.29342e-08 4.3772e-08 4.46178e-08 4.54717e-08 4.63337e-08 4.72038e-08 4.8082e-08 4.89683e-08 4.98626e-08 5.07651e-08 5.16757e-08 5.25943e-08 5.35211e-08 5.44559e-08 5.53989e-08 5.63499e-08 5.7309e-08 5.82763e-08 5.92516e-08 6.0235e-08 6.12265e-08 6.22261e-08 6.32338e-08 6.42496e-08 6.52735e-08 6.63054e-08 6.73455e-08 6.83937e-08 6.94499e-08 7.05143e-08 7.15867e-08 7.26673e-08 7.37559e-08 7.48526e-08 
22.6391 3.2928e-08 3.36637e-08 3.44077e-08 3.51597e-08 3.59199e-08 3.66882e-08 3.74647e-08 3.82493e-08 3.9042e-08 3.98428e-08 4.06518e-08 4.14689e-08 4.22941e-08 4.31275e-08 4.3969e-08 4.48186e-08 4.56764e-08 4.65422e-08 4.74163e-08 4.82984e-08 4.91887e-08 5.00871e-08 5.09936e-08 5.19083e-08 5.28311e-08 5.3762e-08 5.47011e-08 5.56482e-08 5.66036e-08 5.7567e-08 5.85386e-08 5.95183e-08 6.05061e-08 6.15021e-08 6.25062e-08 6.35184e-08 6.45388e-08 6.55673e-08 6.66039e-08 6.76486e-08 6.87015e-08 6.97625e-08 7.08317e-08 7.1909e-08 7.29944e-08 7.40879e-08 7.51896e-08 
22.6642 3.19067e-08 3.26196e-08 3.33405e-08 3.40692e-08 3.48058e-08 3.55503e-08 3.63027e-08 3.70629e-08 3.78311e-08 3.86071e-08 3.93909e-08 4.01827e-08 4.09823e-08 4.17898e-08 4.26052e-08 4.34285e-08 4.42597e-08 4.50987e-08 4.59456e-08 4.68004e-08 4.7663e-08 4.85336e-08 4.9412e-08 5.02983e-08 5.11925e-08 5.20945e-08 5.30044e-08 5.39223e-08 5.48479e-08 5.57815e-08 5.6723e-08 5.76723e-08 5.86295e-08 5.95946e-08 6.05675e-08 6.15483e-08 6.25371e-08 6.35336e-08 6.45381e-08 6.55505e-08 6.65707e-08 6.75988e-08 6.86348e-08 6.96786e-08 7.07304e-08 7.179e-08 7.28575e-08 
22.6892 3.14492e-08 3.21519e-08 3.28625e-08 3.35807e-08 3.43068e-08 3.50406e-08 3.57822e-08 3.65315e-08 3.72886e-08 3.80535e-08 3.88262e-08 3.96066e-08 4.03947e-08 4.11907e-08 4.19944e-08 4.28058e-08 4.36251e-08 4.44521e-08 4.52868e-08 4.61294e-08 4.69796e-08 4.78377e-08 4.87035e-08 4.95771e-08 5.04585e-08 5.13476e-08 5.22445e-08 5.31491e-08 5.40615e-08 5.49817e-08 5.59097e-08 5.68454e-08 5.77888e-08 5.87401e-08 5.96991e-08 6.06659e-08 6.16404e-08 6.26227e-08 6.36128e-08 6.46106e-08 6.56162e-08 6.66296e-08 6.76507e-08 6.86796e-08 6.97162e-08 7.07607e-08 7.18129e-08 
22.7142 2.98295e-08 3.04961e-08 3.117e-08 3.18513e-08 3.254e-08 3.3236e-08 3.39394e-08 3.46501e-08 3.53683e-08 3.60937e-08 3.68266e-08 3.75668e-08 3.83144e-08 3.90693e-08 3.98316e-08 4.06013e-08 4.13784e-08 4.21628e-08 4.29545e-08 4.37537e-08 4.45602e-08 4.5374e-08 4.61953e-08 4.70239e-08 4.78598e-08 4.87032e-08 4.95539e-08 5.04119e-08 5.12773e-08 5.21501e-08 5.30303e-08 5.39178e-08 5.48127e-08 5.57149e-08 5.66246e-08 5.75415e-08 5.84659e-08 5.93976e-08 6.03367e-08 6.12831e-08 6.22369e-08 6.31981e-08 6.41666e-08 6.51426e-08 6.61258e-08 6.71165e-08 6.81145e-08 
22.7392 2.89308e-08 2.95773e-08 3.02309e-08 3.08917e-08 3.15596e-08 3.22346e-08 3.29168e-08 3.36062e-08 3.43026e-08 3.50063e-08 3.5717e-08 3.64349e-08 3.716e-08 3.78922e-08 3.86315e-08 3.9378e-08 4.01317e-08 4.08924e-08 4.16603e-08 4.24354e-08 4.32176e-08 4.40069e-08 4.48034e-08 4.56071e-08 4.64178e-08 4.72358e-08 4.80608e-08 4.8893e-08 4.97324e-08 5.05789e-08 5.14325e-08 5.22933e-08 5.31612e-08 5.40363e-08 5.49185e-08 5.58079e-08 5.67044e-08 5.7608e-08 5.85188e-08 5.94367e-08 6.03618e-08 6.1294e-08 6.22333e-08 6.31798e-08 6.41335e-08 6.50943e-08 6.60622e-08 
22.7642 3.04088e-08 3.10883e-08 3.17753e-08 3.24698e-08 3.31719e-08 3.38814e-08 3.45984e-08 3.5323e-08 3.60551e-08 3.67946e-08 3.75417e-08 3.82963e-08 3.90584e-08 3.9828e-08 4.06051e-08 4.13897e-08 4.21819e-08 4.29815e-08 4.37887e-08 4.46033e-08 4.54255e-08 4.62552e-08 4.70923e-08 4.7937e-08 4.87892e-08 4.96489e-08 5.05161e-08 5.13909e-08 5.22731e-08 5.31628e-08 5.40601e-08 5.49648e-08 5.58771e-08 5.67969e-08 5.77241e-08 5.86589e-08 5.96012e-08 6.0551e-08 6.15084e-08 6.24732e-08 6.34455e-08 6.44253e-08 6.54127e-08 6.64075e-08 6.74099e-08 6.84198e-08 6.94372e-08 
22.7892 2.96751e-08 3.03383e-08 3.10087e-08 3.16865e-08 3.23716e-08 3.3064e-08 3.37637e-08 3.44708e-08 3.51852e-08 3.59069e-08 3.6636e-08 3.73724e-08 3.81161e-08 3.88671e-08 3.96255e-08 4.03912e-08 4.11642e-08 4.19445e-08 4.27322e-08 4.35272e-08 4.43295e-08 4.51392e-08 4.59562e-08 4.67805e-08 4.76121e-08 4.84511e-08 4.92974e-08 5.0151e-08 5.10119e-08 5.18802e-08 5.27558e-08 5.36387e-08 5.4529e-08 5.54266e-08 5.63315e-08 5.72437e-08 5.81633e-08 5.90902e-08 6.00244e-08 6.09659e-08 6.19148e-08 6.2871e-08 6.38345e-08 6.48054e-08 6.57836e-08 6.67691e-08 6.77619e-08 
22.8143 2.89825e-08 2.96301e-08 3.02849e-08 3.09469e-08 3.1616e-08 3.22922e-08 3.29756e-08 3.36662e-08 3.43639e-08 3.50688e-08 3.57809e-08 3.65e-08 3.72264e-08 3.79599e-08 3.87006e-08 3.94484e-08 4.02034e-08 4.09655e-08 4.17348e-08 4.25112e-08 4.32948e-08 4.40856e-08 4.48835e-08 4.56886e-08 4.65008e-08 4.73202e-08 4.81467e-08 4.89804e-08 4.98213e-08 5.06693e-08 5.15244e-08 5.23867e-08 5.32562e-08 5.41329e-08 5.50166e-08 5.59076e-08 5.68057e-08 5.77109e-08 5.86234e-08 5.95429e-08 6.04696e-08 6.14035e-08 6.23446e-08 6.32928e-08 6.42481e-08 6.52106e-08 6.61803e-08 
22.8393 2.84588e-08 2.90947e-08 2.97376e-08 3.03876e-08 3.10446e-08 3.17087e-08 3.23797e-08 3.30578e-08 3.37429e-08 3.44351e-08 3.51343e-08 3.58405e-08 3.65537e-08 3.72739e-08 3.80012e-08 3.87355e-08 3.94769e-08 4.02252e-08 4.09806e-08 4.1743e-08 4.25125e-08 4.32889e-08 4.40724e-08 4.48629e-08 4.56605e-08 4.64651e-08 4.72767e-08 4.80953e-08 4.89209e-08 4.97536e-08 5.05933e-08 5.14401e-08 5.22938e-08 5.31546e-08 5.40224e-08 5.48973e-08 5.57792e-08 5.66681e-08 5.7564e-08 5.84669e-08 5.93769e-08 6.02939e-08 6.12179e-08 6.2149e-08 6.30871e-08 6.40322e-08 6.49843e-08 
22.8643 2.69167e-08 2.75181e-08 2.81262e-08 2.8741e-08 2.93624e-08 2.99905e-08 3.06252e-08 3.12665e-08 3.19145e-08 3.25692e-08 3.32304e-08 3.38984e-08 3.4573e-08 3.52542e-08 3.5942e-08 3.66366e-08 3.73377e-08 3.80455e-08 3.876e-08 3.94811e-08 4.02088e-08 4.09432e-08 4.16843e-08 4.2432e-08 4.31863e-08 4.39473e-08 4.47149e-08 4.54892e-08 4.62701e-08 4.70576e-08 4.78518e-08 4.86527e-08 4.94602e-08 5.02743e-08 5.10951e-08 5.19226e-08 5.27567e-08 5.35974e-08 5.44448e-08 5.52988e-08 5.61595e-08 5.70268e-08 5.79007e-08 5.87813e-08 5.96686e-08 6.05625e-08 6.1463e-08 
22.8893 2.79281e-08 2.85522e-08 2.91831e-08 2.9821e-08 3.04658e-08 3.11174e-08 3.1776e-08 3.24414e-08 3.31138e-08 3.3793e-08 3.44791e-08 3.51722e-08 3.58721e-08 3.65789e-08 3.72926e-08 3.80133e-08 3.87408e-08 3.94752e-08 4.02165e-08 4.09647e-08 4.17198e-08 4.24817e-08 4.32506e-08 4.40264e-08 4.48091e-08 4.55987e-08 4.63951e-08 4.71985e-08 4.80088e-08 4.88259e-08 4.965e-08 5.04809e-08 5.13188e-08 5.21635e-08 5.30151e-08 5.38737e-08 5.47391e-08 5.56114e-08 5.64906e-08 5.73767e-08 5.82697e-08 5.91697e-08 6.00765e-08 6.09902e-08 6.19107e-08 6.28382e-08 6.37726e-08 
22.9143 2.84011e-08 2.90358e-08 2.96774e-08 3.03261e-08 3.09818e-08 3.16445e-08 3.23142e-08 3.29909e-08 3.36746e-08 3.43654e-08 3.50631e-08 3.57679e-08 3.64797e-08 3.71985e-08 3.79243e-08 3.86571e-08 3.93969e-08 4.01438e-08 4.08976e-08 4.16585e-08 4.24264e-08 4.32013e-08 4.39832e-08 4.47721e-08 4.5568e-08 4.6371e-08 4.7181e-08 4.79979e-08 4.88219e-08 4.96529e-08 5.04909e-08 5.13359e-08 5.2188e-08 5.3047e-08 5.39131e-08 5.47861e-08 5.56662e-08 5.65533e-08 5.74474e-08 5.83486e-08 5.92567e-08 6.01718e-08 6.1094e-08 6.20232e-08 6.29594e-08 6.39026e-08 6.48528e-08 
22.9393 2.82129e-08 2.88433e-08 2.94807e-08 3.01251e-08 3.07764e-08 3.14347e-08 3.21e-08 3.27722e-08 3.34514e-08 3.41376e-08 3.48307e-08 3.55308e-08 3.62379e-08 3.69519e-08 3.76729e-08 3.84009e-08 3.91358e-08 3.98777e-08 4.06265e-08 4.13824e-08 4.21452e-08 4.29149e-08 4.36917e-08 4.44753e-08 4.5266e-08 4.60636e-08 4.68682e-08 4.76798e-08 4.84983e-08 4.93238e-08 5.01562e-08 5.09957e-08 5.1842e-08 5.26954e-08 5.35557e-08 5.4423e-08 5.52972e-08 5.61785e-08 5.70666e-08 5.79618e-08 5.88639e-08 5.9773e-08 6.0689e-08 6.16121e-08 6.2542e-08 6.3479e-08 6.44229e-08 
22.9644 2.60248e-08 2.66063e-08 2.71943e-08 2.77887e-08 2.83895e-08 2.89967e-08 2.96104e-08 3.02305e-08 3.0857e-08 3.149e-08 3.21293e-08 3.27751e-08 3.34274e-08 3.4086e-08 3.47511e-08 3.54226e-08 3.61005e-08 3.67849e-08 3.74757e-08 3.81729e-08 3.88765e-08 3.95866e-08 4.0303e-08 4.1026e-08 4.17553e-08 4.2491e-08 4.32332e-08 4.39818e-08 4.47369e-08 4.54984e-08 4.62662e-08 4.70406e-08 4.78213e-08 4.86085e-08 4.94021e-08 5.02021e-08 5.10085e-08 5.18214e-08 5.26407e-08 5.34664e-08 5.42986e-08 5.51372e-08 5.59822e-08 5.68336e-08 5.76914e-08 5.85557e-08 5.94264e-08 
22.9894 2.67261e-08 2.73233e-08 2.79272e-08 2.85376e-08 2.91546e-08 2.97782e-08 3.04084e-08 3.10452e-08 3.16886e-08 3.23386e-08 3.29952e-08 3.36584e-08 3.43282e-08 3.50046e-08 3.56876e-08 3.63772e-08 3.70734e-08 3.77762e-08 3.84856e-08 3.92016e-08 3.99242e-08 4.06534e-08 4.13892e-08 4.21316e-08 4.28806e-08 4.36362e-08 4.43984e-08 4.51672e-08 4.59426e-08 4.67245e-08 4.75131e-08 4.83083e-08 4.91101e-08 4.99185e-08 5.07335e-08 5.1555e-08 5.23832e-08 5.3218e-08 5.40594e-08 5.49074e-08 5.57619e-08 5.66231e-08 5.74909e-08 5.83653e-08 5.92462e-08 6.01338e-08 6.1028e-08 
23.0144 2.6142e-08 2.67262e-08 2.73168e-08 2.79138e-08 2.85174e-08 2.91273e-08 2.97438e-08 3.03667e-08 3.0996e-08 3.16318e-08 3.22741e-08 3.29228e-08 3.35779e-08 3.42396e-08 3.49076e-08 3.55822e-08 3.62631e-08 3.69506e-08 3.76445e-08 3.83448e-08 3.90516e-08 3.97649e-08 4.04846e-08 4.12108e-08 4.19434e-08 4.26825e-08 4.3428e-08 4.418e-08 4.49384e-08 4.57033e-08 4.64747e-08 4.72525e-08 4.80367e-08 4.88274e-08 4.96246e-08 5.04282e-08 5.12383e-08 5.20548e-08 5.28778e-08 5.37073e-08 5.45432e-08 5.53855e-08 5.62343e-08 5.70896e-08 5.79513e-08 5.88195e-08 5.96941e-08 
23.0394 2.65099e-08 2.71022e-08 2.77012e-08 2.83066e-08 2.89187e-08 2.95372e-08 3.01623e-08 3.0794e-08 3.14322e-08 3.20769e-08 3.27282e-08 3.33861e-08 3.40504e-08 3.47214e-08 3.53988e-08 3.60829e-08 3.67734e-08 3.74705e-08 3.81742e-08 3.88844e-08 3.96011e-08 4.03244e-08 4.10543e-08 4.17907e-08 4.25336e-08 4.32831e-08 4.40391e-08 4.48017e-08 4.55708e-08 4.63464e-08 4.71286e-08 4.79174e-08 4.87127e-08 4.95145e-08 5.03229e-08 5.11378e-08 5.19593e-08 5.27873e-08 5.36219e-08 5.4463e-08 5.53107e-08 5.61649e-08 5.70256e-08 5.78929e-08 5.87668e-08 5.96472e-08 6.05341e-08 
23.0644 2.45004e-08 2.50479e-08 2.56014e-08 2.6161e-08 2.67266e-08 2.72983e-08 2.7876e-08 2.84598e-08 2.90496e-08 2.96455e-08 3.02474e-08 3.08554e-08 3.14694e-08 3.20895e-08 3.27156e-08 3.33478e-08 3.3986e-08 3.46302e-08 3.52806e-08 3.59369e-08 3.65994e-08 3.72678e-08 3.79423e-08 3.86229e-08 3.93095e-08 4.00022e-08 4.07009e-08 4.14057e-08 4.21165e-08 4.28333e-08 4.35563e-08 4.42852e-08 4.50202e-08 4.57613e-08 4.65084e-08 4.72616e-08 4.80208e-08 4.8786e-08 4.95573e-08 5.03347e-08 5.11181e-08 5.19076e-08 5.27031e-08 5.35046e-08 5.43122e-08 5.51259e-08 5.59456e-08 
23.0894 2.46607e-08 2.52118e-08 2.5769e-08 2.63322e-08 2.69015e-08 2.74769e-08 2.80584e-08 2.8646e-08 2.92397e-08 2.98395e-08 3.04454e-08 3.10573e-08 3.16753e-08 3.22995e-08 3.29297e-08 3.3566e-08 3.42084e-08 3.48569e-08 3.55115e-08 3.61721e-08 3.68389e-08 3.75117e-08 3.81907e-08 3.88757e-08 3.95668e-08 4.0264e-08 4.09673e-08 4.16766e-08 4.23921e-08 4.31137e-08 4.38413e-08 4.4575e-08 4.53149e-08 4.60608e-08 4.68128e-08 4.75709e-08 4.8335e-08 4.91053e-08 4.98817e-08 5.06641e-08 5.14527e-08 5.22473e-08 5.3048e-08 5.38548e-08 5.46677e-08 5.54867e-08 5.63117e-08 
23.1144 2.42868e-08 2.48295e-08 2.53782e-08 2.59329e-08 2.64936e-08 2.70602e-08 2.76329e-08 2.82116e-08 2.87963e-08 2.9387e-08 2.99837e-08 3.05863e-08 3.1195e-08 3.18097e-08 3.24303e-08 3.3057e-08 3.36896e-08 3.43283e-08 3.49729e-08 3.56236e-08 3.62802e-08 3.69429e-08 3.76115e-08 3.82861e-08 3.89668e-08 3.96534e-08 4.0346e-08 4.10446e-08 4.17492e-08 4.24598e-08 4.31765e-08 4.38991e-08 4.46277e-08 4.53623e-08 4.61029e-08 4.68495e-08 4.7602e-08 4.83606e-08 4.91252e-08 4.98958e-08 5.06724e-08 5.14549e-08 5.22435e-08 5.30381e-08 5.38386e-08 5.46452e-08 5.54578e-08 
23.1395 2.44739e-08 2.50208e-08 2.55738e-08 2.61327e-08 2.66977e-08 2.72688e-08 2.78459e-08 2.8429e-08 2.90182e-08 2.96135e-08 3.02147e-08 3.08221e-08 3.14354e-08 3.20548e-08 3.26803e-08 3.33117e-08 3.39493e-08 3.45929e-08 3.52425e-08 3.58981e-08 3.65598e-08 3.72276e-08 3.79014e-08 3.85812e-08 3.92671e-08 3.9959e-08 4.06569e-08 4.1361e-08 4.2071e-08 4.27871e-08 4.35092e-08 4.42374e-08 4.49716e-08 4.57119e-08 4.64582e-08 4.72105e-08 4.79689e-08 4.87333e-08 4.95038e-08 5.02803e-08 5.10629e-08 5.18515e-08 5.26462e-08 5.34468e-08 5.42536e-08 5.50664e-08 5.58852e-08 
