T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
7.37961 2.79048e-05 2.85283e-05 2.91588e-05 2.97961e-05 3.04403e-05 3.10914e-05 3.17494e-05 3.24143e-05 3.30861e-05 3.37648e-05 3.44503e-05 3.51428e-05 3.58421e-05 3.65484e-05 3.72615e-05 3.79815e-05 3.87084e-05 3.94422e-05 4.01829e-05 4.09304e-05 4.16849e-05 4.24462e-05 4.32145e-05 4.39896e-05 4.47716e-05 4.55606e-05 4.63564e-05 4.71591e-05 4.79686e-05 4.87851e-05 4.96085e-05 5.04387e-05 5.12759e-05 5.21199e-05 5.29708e-05 5.38286e-05 5.46933e-05 5.55649e-05 5.64434e-05 5.73288e-05 5.82211e-05 5.91202e-05 6.00263e-05 6.09392e-05 6.1859e-05 6.27857e-05 6.37193e-05 
7.40463 2.74221e-05 2.80348e-05 2.86544e-05 2.92807e-05 2.99138e-05 3.05536e-05 3.12002e-05 3.18536e-05 3.25138e-05 3.31807e-05 3.38544e-05 3.45349e-05 3.52221e-05 3.59161e-05 3.66169e-05 3.73245e-05 3.80388e-05 3.87599e-05 3.94878e-05 4.02224e-05 4.09638e-05 4.1712e-05 4.2467e-05 4.32287e-05 4.39972e-05 4.47725e-05 4.55545e-05 4.63433e-05 4.71389e-05 4.79412e-05 4.87504e-05 4.95662e-05 5.03889e-05 5.12183e-05 5.20545e-05 5.28975e-05 5.37473e-05 5.46038e-05 5.54671e-05 5.63371e-05 5.7214e-05 5.80976e-05 5.89879e-05 5.98851e-05 6.0789e-05 6.16997e-05 6.26171e-05 
7.42964 2.83093e-05 2.89419e-05 2.95815e-05 3.02281e-05 3.08816e-05 3.15422e-05 3.22097e-05 3.28843e-05 3.35658e-05 3.42543e-05 3.49498e-05 3.56523e-05 3.63618e-05 3.70783e-05 3.78017e-05 3.85322e-05 3.92696e-05 4.0014e-05 4.07655e-05 4.15239e-05 4.22893e-05 4.30617e-05 4.3841e-05 4.46274e-05 4.54208e-05 4.62211e-05 4.70285e-05 4.78428e-05 4.86641e-05 4.94924e-05 5.03277e-05 5.117e-05 5.20193e-05 5.28756e-05 5.37388e-05 5.46091e-05 5.54863e-05 5.63705e-05 5.72618e-05 5.816e-05 5.90652e-05 5.99774e-05 6.08965e-05 6.18227e-05 6.27559e-05 6.3696e-05 6.46432e-05 
7.45466 2.69215e-05 2.75231e-05 2.81313e-05 2.87462e-05 2.93677e-05 2.99959e-05 3.06307e-05 3.12721e-05 3.19203e-05 3.2575e-05 3.32364e-05 3.39045e-05 3.45792e-05 3.52605e-05 3.59485e-05 3.66431e-05 3.73444e-05 3.80524e-05 3.8767e-05 3.94882e-05 4.02161e-05 4.09506e-05 4.16918e-05 4.24396e-05 4.3194e-05 4.39552e-05 4.47229e-05 4.54973e-05 4.62784e-05 4.70661e-05 4.78604e-05 4.86614e-05 4.94691e-05 5.02834e-05 5.11043e-05 5.19319e-05 5.27661e-05 5.3607e-05 5.44545e-05 5.53087e-05 5.61695e-05 5.7037e-05 5.79111e-05 5.87919e-05 5.96793e-05 6.05734e-05 6.14741e-05 
7.47967 2.79994e-05 2.8625e-05 2.92576e-05 2.98971e-05 3.05435e-05 3.11968e-05 3.18571e-05 3.25242e-05 3.31983e-05 3.38792e-05 3.45671e-05 3.52619e-05 3.59636e-05 3.66722e-05 3.73878e-05 3.81102e-05 3.88396e-05 3.95759e-05 4.03191e-05 4.10692e-05 4.18262e-05 4.25901e-05 4.3361e-05 4.41387e-05 4.49234e-05 4.5715e-05 4.65135e-05 4.73189e-05 4.81312e-05 4.89505e-05 4.97766e-05 5.06097e-05 5.14497e-05 5.22966e-05 5.31504e-05 5.40111e-05 5.48787e-05 5.57533e-05 5.66348e-05 5.75231e-05 5.84184e-05 5.93206e-05 6.02297e-05 6.11458e-05 6.20687e-05 6.29986e-05 6.39353e-05 
7.50469 2.7351e-05 2.79621e-05 2.85801e-05 2.92048e-05 2.98362e-05 3.04744e-05 3.11193e-05 3.1771e-05 3.24295e-05 3.30947e-05 3.37666e-05 3.44453e-05 3.51308e-05 3.5823e-05 3.6522e-05 3.72277e-05 3.79402e-05 3.86594e-05 3.93854e-05 4.01181e-05 4.08576e-05 4.16039e-05 4.23569e-05 4.31166e-05 4.38831e-05 4.46564e-05 4.54364e-05 4.62231e-05 4.70167e-05 4.78169e-05 4.86239e-05 4.94377e-05 5.02582e-05 5.10855e-05 5.19196e-05 5.27604e-05 5.36079e-05 5.44622e-05 5.53232e-05 5.6191e-05 5.70656e-05 5.79469e-05 5.8835e-05 5.97298e-05 6.06314e-05 6.15397e-05 6.24548e-05 
7.52971 2.65944e-05 2.71887e-05 2.77895e-05 2.83969e-05 2.90109e-05 2.96314e-05 3.02585e-05 3.08922e-05 3.15324e-05 3.21792e-05 3.28326e-05 3.34925e-05 3.4159e-05 3.48321e-05 3.55117e-05 3.61979e-05 3.68907e-05 3.759e-05 3.82959e-05 3.90084e-05 3.97274e-05 4.0453e-05 4.11852e-05 4.19239e-05 4.26692e-05 4.34211e-05 4.41795e-05 4.49445e-05 4.57161e-05 4.64942e-05 4.72789e-05 4.80702e-05 4.8868e-05 4.96724e-05 5.04834e-05 5.13009e-05 5.2125e-05 5.29557e-05 5.37929e-05 5.46367e-05 5.54871e-05 5.6344e-05 5.72075e-05 5.80776e-05 5.89542e-05 5.98374e-05 6.07272e-05 
7.55472 2.74837e-05 2.80978e-05 2.87187e-05 2.93465e-05 2.9981e-05 3.06222e-05 3.12703e-05 3.19252e-05 3.25868e-05 3.32552e-05 3.39305e-05 3.46125e-05 3.53012e-05 3.59968e-05 3.66992e-05 3.74083e-05 3.81243e-05 3.8847e-05 3.95765e-05 4.03128e-05 4.10559e-05 4.18057e-05 4.25624e-05 4.33258e-05 4.4096e-05 4.4873e-05 4.56568e-05 4.64474e-05 4.72448e-05 4.80489e-05 4.88599e-05 4.96776e-05 5.05021e-05 5.13334e-05 5.21715e-05 5.30163e-05 5.3868e-05 5.47264e-05 5.55917e-05 5.64637e-05 5.73425e-05 5.82281e-05 5.91204e-05 6.00196e-05 6.09255e-05 6.18383e-05 6.27578e-05 
7.57974 2.61946e-05 2.67799e-05 2.73717e-05 2.797e-05 2.85748e-05 2.9186e-05 2.98036e-05 3.04278e-05 3.10584e-05 3.16955e-05 3.2339e-05 3.2989e-05 3.36455e-05 3.43085e-05 3.49779e-05 3.56538e-05 3.63361e-05 3.70249e-05 3.77202e-05 3.8422e-05 3.91302e-05 3.98449e-05 4.05661e-05 4.12937e-05 4.20278e-05 4.27684e-05 4.35154e-05 4.42689e-05 4.50289e-05 4.57953e-05 4.65682e-05 4.73476e-05 4.81334e-05 4.89257e-05 4.97245e-05 5.05297e-05 5.13414e-05 5.21596e-05 5.29843e-05 5.38154e-05 5.4653e-05 5.5497e-05 5.63475e-05 5.72045e-05 5.8068e-05 5.89379e-05 5.98143e-05 
7.60475 2.48783e-05 2.54343e-05 2.59963e-05 2.65645e-05 2.71389e-05 2.77194e-05 2.8306e-05 2.88988e-05 2.94977e-05 3.01028e-05 3.0714e-05 3.13313e-05 3.19548e-05 3.25845e-05 3.32203e-05 3.38622e-05 3.45102e-05 3.51644e-05 3.58248e-05 3.64913e-05 3.71639e-05 3.78427e-05 3.85276e-05 3.92187e-05 3.99159e-05 4.06193e-05 4.13287e-05 4.20444e-05 4.27662e-05 4.34941e-05 4.42281e-05 4.49684e-05 4.57147e-05 4.64672e-05 4.72258e-05 4.79906e-05 4.87615e-05 4.95386e-05 5.03218e-05 5.11112e-05 5.19066e-05 5.27083e-05 5.35161e-05 5.433e-05 5.515e-05 5.59762e-05 5.68086e-05 
7.62977 2.71728e-05 2.778e-05 2.83939e-05 2.90145e-05 2.96418e-05 3.02759e-05 3.09166e-05 3.1564e-05 3.22182e-05 3.28791e-05 3.35467e-05 3.42209e-05 3.49019e-05 3.55896e-05 3.62841e-05 3.69852e-05 3.7693e-05 3.84076e-05 3.91288e-05 3.98568e-05 4.05914e-05 4.13328e-05 4.20809e-05 4.28357e-05 4.35972e-05 4.43654e-05 4.51404e-05 4.5922e-05 4.67104e-05 4.75054e-05 4.83072e-05 4.91157e-05 4.99308e-05 5.07527e-05 5.15813e-05 5.24166e-05 5.32587e-05 5.41074e-05 5.49628e-05 5.5825e-05 5.66938e-05 5.75694e-05 5.84517e-05 5.93407e-05 6.02364e-05 6.11388e-05 6.20479e-05 
7.65478 2.46427e-05 2.51934e-05 2.57501e-05 2.6313e-05 2.68819e-05 2.74569e-05 2.8038e-05 2.86251e-05 2.92184e-05 2.98177e-05 3.04231e-05 3.10346e-05 3.16522e-05 3.22759e-05 3.29057e-05 3.35415e-05 3.41834e-05 3.48315e-05 3.54855e-05 3.61457e-05 3.6812e-05 3.74843e-05 3.81628e-05 3.88473e-05 3.95379e-05 4.02346e-05 4.09374e-05 4.16462e-05 4.23612e-05 4.30822e-05 4.38093e-05 4.45425e-05 4.52818e-05 4.60272e-05 4.67786e-05 4.75362e-05 4.82998e-05 4.90695e-05 4.98453e-05 5.06271e-05 5.14151e-05 5.22091e-05 5.30093e-05 5.38155e-05 5.46278e-05 5.54462e-05 5.62706e-05 
7.6798 2.62916e-05 2.68791e-05 2.74731e-05 2.80736e-05 2.86806e-05 2.92941e-05 2.9914e-05 3.05405e-05 3.11734e-05 3.18129e-05 3.24588e-05 3.31112e-05 3.37701e-05 3.44355e-05 3.51074e-05 3.57858e-05 3.64707e-05 3.71621e-05 3.78599e-05 3.85643e-05 3.92751e-05 3.99925e-05 4.07163e-05 4.14466e-05 4.21834e-05 4.29268e-05 4.36766e-05 4.44328e-05 4.51956e-05 4.59649e-05 4.67407e-05 4.75229e-05 4.83117e-05 4.91069e-05 4.99086e-05 5.07169e-05 5.15316e-05 5.23528e-05 5.31805e-05 5.40147e-05 5.48554e-05 5.57025e-05 5.65562e-05 5.74164e-05 5.8283e-05 5.91561e-05 6.00358e-05 
7.70482 2.56884e-05 2.62624e-05 2.68428e-05 2.74295e-05 2.80225e-05 2.86219e-05 2.92277e-05 2.98397e-05 3.04582e-05 3.10829e-05 3.1714e-05 3.23515e-05 3.29953e-05 3.36454e-05 3.43019e-05 3.49647e-05 3.56339e-05 3.63094e-05 3.69912e-05 3.76794e-05 3.8374e-05 3.90749e-05 3.97821e-05 4.04956e-05 4.12156e-05 4.19418e-05 4.26744e-05 4.34133e-05 4.41586e-05 4.49102e-05 4.56682e-05 4.64325e-05 4.72032e-05 4.79802e-05 4.87635e-05 4.95532e-05 5.03492e-05 5.11516e-05 5.19603e-05 5.27753e-05 5.35967e-05 5.44245e-05 5.52585e-05 5.6099e-05 5.69457e-05 5.77988e-05 5.86583e-05 
7.72983 2.55344e-05 2.6105e-05 2.66819e-05 2.7265e-05 2.78545e-05 2.84503e-05 2.90525e-05 2.96609e-05 3.02756e-05 3.08966e-05 3.15239e-05 3.21576e-05 3.27975e-05 3.34437e-05 3.40963e-05 3.47551e-05 3.54203e-05 3.60918e-05 3.67695e-05 3.74536e-05 3.8144e-05 3.88406e-05 3.95436e-05 4.02529e-05 4.09685e-05 4.16904e-05 4.24186e-05 4.31531e-05 4.38939e-05 4.4641e-05 4.53945e-05 4.61542e-05 4.69202e-05 4.76926e-05 4.84712e-05 4.92561e-05 5.00474e-05 5.0845e-05 5.16488e-05 5.2459e-05 5.32754e-05 5.40982e-05 5.49273e-05 5.57627e-05 5.66044e-05 5.74524e-05 5.83067e-05 
7.75485 2.38954e-05 2.44294e-05 2.49693e-05 2.5515e-05 2.60667e-05 2.66242e-05 2.71877e-05 2.77571e-05 2.83323e-05 2.89135e-05 2.95005e-05 3.00935e-05 3.06924e-05 3.12971e-05 3.19078e-05 3.25243e-05 3.31468e-05 3.37752e-05 3.44094e-05 3.50496e-05 3.56957e-05 3.63476e-05 3.70055e-05 3.76692e-05 3.83389e-05 3.90145e-05 3.96959e-05 4.03833e-05 4.10765e-05 4.17757e-05 4.24808e-05 4.31917e-05 4.39086e-05 4.46314e-05 4.536e-05 4.60946e-05 4.68351e-05 4.75814e-05 4.83337e-05 4.90918e-05 4.98559e-05 5.06259e-05 5.14017e-05 5.21835e-05 5.29712e-05 5.37647e-05 5.45642e-05 
7.77986 2.563e-05 2.62027e-05 2.67818e-05 2.73672e-05 2.79589e-05 2.85569e-05 2.91613e-05 2.9772e-05 3.0389e-05 3.10123e-05 3.1642e-05 3.2278e-05 3.29203e-05 3.3569e-05 3.4224e-05 3.48853e-05 3.55529e-05 3.62269e-05 3.69072e-05 3.75939e-05 3.82868e-05 3.89861e-05 3.96917e-05 4.04037e-05 4.11219e-05 4.18465e-05 4.25775e-05 4.33147e-05 4.40583e-05 4.48082e-05 4.55645e-05 4.6327e-05 4.70959e-05 4.78712e-05 4.86527e-05 4.94406e-05 5.02348e-05 5.10354e-05 5.18422e-05 5.26554e-05 5.3475e-05 5.43008e-05 5.5133e-05 5.59715e-05 5.68164e-05 5.76675e-05 5.8525e-05 
7.80488 2.5001e-05 2.55596e-05 2.61245e-05 2.66955e-05 2.72726e-05 2.7856e-05 2.84455e-05 2.90412e-05 2.96431e-05 3.02512e-05 3.08654e-05 3.14858e-05 3.21123e-05 3.27451e-05 3.3384e-05 3.40291e-05 3.46803e-05 3.53378e-05 3.60014e-05 3.66711e-05 3.73471e-05 3.80292e-05 3.87175e-05 3.9412e-05 4.01126e-05 4.08195e-05 4.15324e-05 4.22516e-05 4.29769e-05 4.37085e-05 4.44461e-05 4.519e-05 4.594e-05 4.66962e-05 4.74586e-05 4.82271e-05 4.90019e-05 4.97828e-05 5.05698e-05 5.13631e-05 5.21625e-05 5.29681e-05 5.37798e-05 5.45978e-05 5.54219e-05 5.62521e-05 5.70886e-05 
7.82989 2.43029e-05 2.4846e-05 2.53951e-05 2.59501e-05 2.65112e-05 2.70783e-05 2.76513e-05 2.82304e-05 2.88155e-05 2.94065e-05 3.00036e-05 3.06067e-05 3.12158e-05 3.18308e-05 3.24519e-05 3.3079e-05 3.37121e-05 3.43511e-05 3.49962e-05 3.56473e-05 3.63044e-05 3.69675e-05 3.76365e-05 3.83116e-05 3.89927e-05 3.96798e-05 4.03729e-05 4.10719e-05 4.1777e-05 4.24881e-05 4.32052e-05 4.39283e-05 4.46574e-05 4.53925e-05 4.61336e-05 4.68806e-05 4.76337e-05 4.83928e-05 4.91579e-05 4.9929e-05 5.07061e-05 5.14892e-05 5.22783e-05 5.30734e-05 5.38745e-05 5.46816e-05 5.54947e-05 
7.85491 2.46061e-05 2.5156e-05 2.57119e-05 2.62739e-05 2.68419e-05 2.74161e-05 2.79963e-05 2.85826e-05 2.9175e-05 2.97734e-05 3.03779e-05 3.09885e-05 3.16052e-05 3.22279e-05 3.28568e-05 3.34917e-05 3.41326e-05 3.47797e-05 3.54328e-05 3.6092e-05 3.67573e-05 3.74286e-05 3.81061e-05 3.87896e-05 3.94791e-05 4.01748e-05 4.08765e-05 4.15843e-05 4.22982e-05 4.30182e-05 4.37442e-05 4.44763e-05 4.52145e-05 4.59588e-05 4.67091e-05 4.74655e-05 4.8228e-05 4.89965e-05 4.97712e-05 5.05519e-05 5.13387e-05 5.21315e-05 5.29305e-05 5.37355e-05 5.45466e-05 5.53638e-05 5.6187e-05 
7.87992 2.40527e-05 2.45902e-05 2.51336e-05 2.56829e-05 2.62382e-05 2.67995e-05 2.73666e-05 2.79397e-05 2.85188e-05 2.91038e-05 2.96947e-05 3.02916e-05 3.08944e-05 3.15031e-05 3.21178e-05 3.27384e-05 3.3365e-05 3.39975e-05 3.46359e-05 3.52803e-05 3.59306e-05 3.65868e-05 3.7249e-05 3.79172e-05 3.85912e-05 3.92712e-05 3.99572e-05 4.06491e-05 4.13469e-05 4.20507e-05 4.27604e-05 4.3476e-05 4.41976e-05 4.49251e-05 4.56586e-05 4.6398e-05 4.71433e-05 4.78946e-05 4.86518e-05 4.9415e-05 5.0184e-05 5.09591e-05 5.17401e-05 5.2527e-05 5.33198e-05 5.41186e-05 5.49233e-05 
7.90494 2.59766e-05 2.65571e-05 2.7144e-05 2.77373e-05 2.8337e-05 2.89431e-05 2.95556e-05 3.01746e-05 3.07999e-05 3.14317e-05 3.20699e-05 3.27145e-05 3.33655e-05 3.40229e-05 3.46868e-05 3.53571e-05 3.60337e-05 3.67168e-05 3.74063e-05 3.81022e-05 3.88046e-05 3.95133e-05 4.02285e-05 4.095e-05 4.1678e-05 4.24124e-05 4.31532e-05 4.39005e-05 4.46541e-05 4.54142e-05 4.61806e-05 4.69535e-05 4.77328e-05 4.85185e-05 4.93107e-05 5.01092e-05 5.09142e-05 5.17255e-05 5.25433e-05 5.33675e-05 5.41981e-05 5.50351e-05 5.58786e-05 5.67284e-05 5.75847e-05 5.84474e-05 5.93165e-05 
7.92996 2.45179e-05 2.50658e-05 2.56197e-05 2.61797e-05 2.67457e-05 2.73178e-05 2.78959e-05 2.84801e-05 2.90704e-05 2.96667e-05 3.0269e-05 3.08774e-05 3.14919e-05 3.21124e-05 3.2739e-05 3.33716e-05 3.40103e-05 3.4655e-05 3.53058e-05 3.59626e-05 3.66255e-05 3.72945e-05 3.79695e-05 3.86505e-05 3.93376e-05 4.00308e-05 4.073e-05 4.14353e-05 4.21466e-05 4.2864e-05 4.35874e-05 4.43169e-05 4.50524e-05 4.5794e-05 4.65417e-05 4.72954e-05 4.80551e-05 4.88209e-05 4.95928e-05 5.03707e-05 5.11547e-05 5.19447e-05 5.27408e-05 5.35429e-05 5.43511e-05 5.51653e-05 5.59856e-05 
7.95497 2.47977e-05 2.53518e-05 2.5912e-05 2.64784e-05 2.70509e-05 2.76295e-05 2.82142e-05 2.88051e-05 2.94021e-05 3.00052e-05 3.06144e-05 3.12297e-05 3.18512e-05 3.24788e-05 3.31125e-05 3.37524e-05 3.43983e-05 3.50504e-05 3.57086e-05 3.6373e-05 3.70434e-05 3.772e-05 3.84027e-05 3.90915e-05 3.97865e-05 4.04875e-05 4.11947e-05 4.1908e-05 4.26275e-05 4.3353e-05 4.40847e-05 4.48225e-05 4.55665e-05 4.63165e-05 4.70727e-05 4.7835e-05 4.86034e-05 4.93779e-05 5.01586e-05 5.09454e-05 5.17383e-05 5.25374e-05 5.33425e-05 5.41538e-05 5.49712e-05 5.57947e-05 5.66244e-05 
7.97999 2.4308e-05 2.48512e-05 2.54004e-05 2.59556e-05 2.65167e-05 2.70839e-05 2.76571e-05 2.82363e-05 2.88215e-05 2.94127e-05 3.00099e-05 3.06131e-05 3.12223e-05 3.18375e-05 3.24587e-05 3.30859e-05 3.37191e-05 3.43583e-05 3.50035e-05 3.56547e-05 3.6312e-05 3.69752e-05 3.76444e-05 3.83196e-05 3.90008e-05 3.96881e-05 4.03813e-05 4.10805e-05 4.17858e-05 4.2497e-05 4.32142e-05 4.39375e-05 4.46667e-05 4.5402e-05 4.61432e-05 4.68904e-05 4.76437e-05 4.84029e-05 4.91682e-05 4.99395e-05 5.07167e-05 5.15e-05 5.22892e-05 5.30845e-05 5.38858e-05 5.4693e-05 5.55063e-05 
8.005 2.43959e-05 2.4941e-05 2.54922e-05 2.60494e-05 2.66126e-05 2.71818e-05 2.77571e-05 2.83384e-05 2.89257e-05 2.9519e-05 3.01184e-05 3.07238e-05 3.13352e-05 3.19526e-05 3.2576e-05 3.32055e-05 3.3841e-05 3.44825e-05 3.51301e-05 3.57836e-05 3.64432e-05 3.71088e-05 3.77805e-05 3.84581e-05 3.91418e-05 3.98315e-05 4.05273e-05 4.1229e-05 4.19368e-05 4.26506e-05 4.33705e-05 4.40963e-05 4.48282e-05 4.55661e-05 4.631e-05 4.706e-05 4.78159e-05 4.85779e-05 4.93459e-05 5.012e-05 5.09e-05 5.16861e-05 5.24783e-05 5.32764e-05 5.40805e-05 5.48907e-05 5.57069e-05 
8.03002 2.45155e-05 2.50633e-05 2.56171e-05 2.61771e-05 2.6743e-05 2.73151e-05 2.78931e-05 2.84773e-05 2.90675e-05 2.96637e-05 3.0266e-05 3.08744e-05 3.14888e-05 3.21092e-05 3.27357e-05 3.33683e-05 3.40069e-05 3.46515e-05 3.53023e-05 3.5959e-05 3.66219e-05 3.72907e-05 3.79657e-05 3.86467e-05 3.93337e-05 4.00268e-05 4.07259e-05 4.14311e-05 4.21424e-05 4.28597e-05 4.3583e-05 4.43125e-05 4.50479e-05 4.57894e-05 4.6537e-05 4.72906e-05 4.80503e-05 4.8816e-05 4.95878e-05 5.03657e-05 5.11495e-05 5.19395e-05 5.27355e-05 5.35375e-05 5.43456e-05 5.51598e-05 5.598e-05 
8.05503 2.30142e-05 2.35284e-05 2.40484e-05 2.4574e-05 2.51053e-05 2.56423e-05 2.6185e-05 2.67334e-05 2.72874e-05 2.78471e-05 2.84126e-05 2.89836e-05 2.95604e-05 3.01429e-05 3.0731e-05 3.13248e-05 3.19243e-05 3.25295e-05 3.31404e-05 3.3757e-05 3.43792e-05 3.50071e-05 3.56407e-05 3.628e-05 3.6925e-05 3.75756e-05 3.82319e-05 3.88939e-05 3.95616e-05 4.0235e-05 4.09141e-05 4.15988e-05 4.22892e-05 4.29854e-05 4.36871e-05 4.43946e-05 4.51078e-05 4.58266e-05 4.65511e-05 4.72813e-05 4.80172e-05 4.87588e-05 4.9506e-05 5.0259e-05 5.10176e-05 5.17819e-05 5.25519e-05 
8.08005 2.33535e-05 2.38753e-05 2.4403e-05 2.49363e-05 2.54755e-05 2.60204e-05 2.65711e-05 2.71275e-05 2.76898e-05 2.82577e-05 2.88315e-05 2.9411e-05 2.99963e-05 3.05873e-05 3.11841e-05 3.17867e-05 3.2395e-05 3.30092e-05 3.3629e-05 3.42547e-05 3.48861e-05 3.55233e-05 3.61662e-05 3.68149e-05 3.74694e-05 3.81296e-05 3.87956e-05 3.94674e-05 4.0145e-05 4.08283e-05 4.15173e-05 4.22122e-05 4.29128e-05 4.36191e-05 4.43313e-05 4.50492e-05 4.57729e-05 4.65023e-05 4.72375e-05 4.79785e-05 4.87252e-05 4.94777e-05 5.0236e-05 5.1e-05 5.17698e-05 5.25454e-05 5.33267e-05 
8.10507 2.32597e-05 2.37795e-05 2.4305e-05 2.48362e-05 2.53732e-05 2.5916e-05 2.64644e-05 2.70186e-05 2.75786e-05 2.81443e-05 2.87157e-05 2.92929e-05 2.98759e-05 3.04645e-05 3.10589e-05 3.16591e-05 3.2265e-05 3.28766e-05 3.3494e-05 3.41172e-05 3.4746e-05 3.53807e-05 3.6021e-05 3.66671e-05 3.7319e-05 3.79766e-05 3.86399e-05 3.9309e-05 3.99838e-05 4.06644e-05 4.13507e-05 4.20427e-05 4.27405e-05 4.3444e-05 4.41533e-05 4.48683e-05 4.55891e-05 4.63156e-05 4.70479e-05 4.77859e-05 4.85296e-05 4.92791e-05 5.00343e-05 5.07953e-05 5.1562e-05 5.23344e-05 5.31126e-05 
8.13008 2.30092e-05 2.35234e-05 2.40432e-05 2.45688e-05 2.51e-05 2.56368e-05 2.61794e-05 2.67276e-05 2.72816e-05 2.78412e-05 2.84065e-05 2.89774e-05 2.95541e-05 3.01364e-05 3.07244e-05 3.13181e-05 3.19175e-05 3.25226e-05 3.31333e-05 3.37497e-05 3.43718e-05 3.49996e-05 3.56331e-05 3.62722e-05 3.6917e-05 3.75676e-05 3.82237e-05 3.88856e-05 3.95532e-05 4.02264e-05 4.09053e-05 4.15899e-05 4.22802e-05 4.29761e-05 4.36778e-05 4.43851e-05 4.50981e-05 4.58168e-05 4.65412e-05 4.72712e-05 4.80069e-05 4.87483e-05 4.94954e-05 5.02482e-05 5.10067e-05 5.17708e-05 5.25406e-05 
8.1551 2.24913e-05 2.29939e-05 2.3502e-05 2.40157e-05 2.4535e-05 2.50598e-05 2.55901e-05 2.6126e-05 2.66675e-05 2.72145e-05 2.77671e-05 2.83252e-05 2.88888e-05 2.94581e-05 3.00329e-05 3.06132e-05 3.11991e-05 3.17905e-05 3.23875e-05 3.299e-05 3.35981e-05 3.42118e-05 3.4831e-05 3.54558e-05 3.60861e-05 3.67219e-05 3.73634e-05 3.80103e-05 3.86629e-05 3.93209e-05 3.99846e-05 4.06538e-05 4.13285e-05 4.20088e-05 4.26946e-05 4.3386e-05 4.4083e-05 4.47855e-05 4.54935e-05 4.62072e-05 4.69263e-05 4.7651e-05 4.83813e-05 4.91172e-05 4.98585e-05 5.06055e-05 5.1358e-05 
8.18011 2.28565e-05 2.33672e-05 2.38836e-05 2.44056e-05 2.49333e-05 2.54666e-05 2.60056e-05 2.65502e-05 2.71004e-05 2.76563e-05 2.82178e-05 2.8785e-05 2.93578e-05 2.99363e-05 3.05204e-05 3.11102e-05 3.17056e-05 3.23066e-05 3.29133e-05 3.35256e-05 3.41436e-05 3.47672e-05 3.53965e-05 3.60314e-05 3.66719e-05 3.73181e-05 3.79699e-05 3.86274e-05 3.92905e-05 3.99593e-05 4.06337e-05 4.13138e-05 4.19994e-05 4.26908e-05 4.33878e-05 4.40904e-05 4.47987e-05 4.55126e-05 4.62321e-05 4.69573e-05 4.76882e-05 4.84246e-05 4.91668e-05 4.99146e-05 5.0668e-05 5.1427e-05 5.21917e-05 
8.20513 2.30567e-05 2.35719e-05 2.40928e-05 2.46194e-05 2.51517e-05 2.56897e-05 2.62333e-05 2.67827e-05 2.73378e-05 2.78986e-05 2.8465e-05 2.90372e-05 2.9615e-05 3.01985e-05 3.07877e-05 3.13827e-05 3.19833e-05 3.25896e-05 3.32016e-05 3.38193e-05 3.44427e-05 3.50717e-05 3.57065e-05 3.6347e-05 3.69931e-05 3.7645e-05 3.83025e-05 3.89657e-05 3.96347e-05 4.03093e-05 4.09896e-05 4.16756e-05 4.23673e-05 4.30647e-05 4.37678e-05 4.44766e-05 4.5191e-05 4.59112e-05 4.66371e-05 4.73686e-05 4.81059e-05 4.88488e-05 4.95974e-05 5.03517e-05 5.11118e-05 5.18775e-05 5.26489e-05 
8.23014 2.25469e-05 2.30507e-05 2.35601e-05 2.4075e-05 2.45956e-05 2.51216e-05 2.56533e-05 2.61905e-05 2.67333e-05 2.72817e-05 2.78356e-05 2.83951e-05 2.89602e-05 2.95308e-05 3.0107e-05 3.06888e-05 3.12761e-05 3.1869e-05 3.24675e-05 3.30715e-05 3.36811e-05 3.42963e-05 3.4917e-05 3.55433e-05 3.61752e-05 3.68126e-05 3.74556e-05 3.81042e-05 3.87583e-05 3.9418e-05 4.00833e-05 4.07541e-05 4.14305e-05 4.21125e-05 4.28001e-05 4.34932e-05 4.41918e-05 4.48961e-05 4.56059e-05 4.63213e-05 4.70422e-05 4.77687e-05 4.85008e-05 4.92384e-05 4.99816e-05 5.07304e-05 5.14848e-05 
8.25516 2.20544e-05 2.25472e-05 2.30455e-05 2.35492e-05 2.40583e-05 2.45729e-05 2.5093e-05 2.56185e-05 2.61494e-05 2.66858e-05 2.72276e-05 2.77749e-05 2.83276e-05 2.88858e-05 2.94494e-05 3.00184e-05 3.05929e-05 3.11729e-05 3.17583e-05 3.23491e-05 3.29454e-05 3.35471e-05 3.41543e-05 3.47669e-05 3.5385e-05 3.60085e-05 3.66375e-05 3.72719e-05 3.79117e-05 3.8557e-05 3.92078e-05 3.98639e-05 4.05256e-05 4.11927e-05 4.18652e-05 4.25431e-05 4.32266e-05 4.39154e-05 4.46097e-05 4.53095e-05 4.60147e-05 4.67253e-05 4.74414e-05 4.81629e-05 4.88899e-05 4.96223e-05 5.03602e-05 
