T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
25.1657 7.37843e-09 7.54331e-09 7.71001e-09 7.87853e-09 8.04887e-09 8.22103e-09 8.39502e-09 8.57082e-09 8.74845e-09 8.9279e-09 9.10918e-09 9.29227e-09 9.47719e-09 9.66393e-09 9.85249e-09 1.00429e-08 1.02351e-08 1.04291e-08 1.06249e-08 1.08226e-08 1.10221e-08 1.12234e-08 1.14266e-08 1.16315e-08 1.18383e-08 1.20469e-08 1.22573e-08 1.24696e-08 1.26836e-08 1.28995e-08 1.31172e-08 1.33367e-08 1.35581e-08 1.37813e-08 1.40063e-08 1.42331e-08 1.44617e-08 1.46922e-08 1.49245e-08 1.51586e-08 1.53945e-08 1.56323e-08 1.58718e-08 1.61132e-08 1.63564e-08 1.66015e-08 1.68483e-08 
25.1907 7.59083e-09 7.76045e-09 7.93194e-09 8.10532e-09 8.28056e-09 8.45768e-09 8.63667e-09 8.81754e-09 9.00028e-09 9.1849e-09 9.37139e-09 9.55976e-09 9.74999e-09 9.94211e-09 1.01361e-08 1.0332e-08 1.05297e-08 1.07293e-08 1.09308e-08 1.11341e-08 1.13394e-08 1.15465e-08 1.17555e-08 1.19663e-08 1.21791e-08 1.23937e-08 1.26101e-08 1.28285e-08 1.30487e-08 1.32708e-08 1.34948e-08 1.37207e-08 1.39484e-08 1.4178e-08 1.44095e-08 1.46428e-08 1.4878e-08 1.51151e-08 1.53541e-08 1.55949e-08 1.58376e-08 1.60822e-08 1.63287e-08 1.65771e-08 1.68273e-08 1.70794e-08 1.73333e-08 
25.2158 7.44347e-09 7.6098e-09 7.77797e-09 7.94797e-09 8.11982e-09 8.2935e-09 8.46902e-09 8.64637e-09 8.82557e-09 9.0066e-09 9.18947e-09 9.37418e-09 9.56072e-09 9.74911e-09 9.93933e-09 1.01314e-08 1.03253e-08 1.0521e-08 1.07186e-08 1.0918e-08 1.11193e-08 1.13223e-08 1.15273e-08 1.1734e-08 1.19426e-08 1.21531e-08 1.23654e-08 1.25795e-08 1.27954e-08 1.30132e-08 1.32328e-08 1.34543e-08 1.36776e-08 1.39027e-08 1.41297e-08 1.43585e-08 1.45892e-08 1.48217e-08 1.5056e-08 1.52922e-08 1.55302e-08 1.577e-08 1.60117e-08 1.62553e-08 1.65006e-08 1.67478e-08 1.69968e-08 
25.2408 7.2199e-09 7.38123e-09 7.54435e-09 7.70925e-09 7.87593e-09 8.04439e-09 8.21464e-09 8.38667e-09 8.56048e-09 8.73608e-09 8.91346e-09 9.09262e-09 9.27356e-09 9.45629e-09 9.64079e-09 9.82709e-09 1.00152e-08 1.0205e-08 1.03967e-08 1.05901e-08 1.07853e-08 1.09823e-08 1.1181e-08 1.13816e-08 1.15839e-08 1.1788e-08 1.19939e-08 1.22016e-08 1.24111e-08 1.26223e-08 1.28354e-08 1.30502e-08 1.32668e-08 1.34852e-08 1.37053e-08 1.39273e-08 1.4151e-08 1.43765e-08 1.46038e-08 1.48329e-08 1.50637e-08 1.52964e-08 1.55308e-08 1.5767e-08 1.6005e-08 1.62448e-08 1.64863e-08 
25.2658 7.18269e-09 7.34319e-09 7.50547e-09 7.66952e-09 7.83534e-09 8.00294e-09 8.1723e-09 8.34345e-09 8.51636e-09 8.69105e-09 8.86752e-09 9.04576e-09 9.22577e-09 9.40755e-09 9.59111e-09 9.77644e-09 9.96354e-09 1.01524e-08 1.03431e-08 1.05355e-08 1.07297e-08 1.09257e-08 1.11234e-08 1.13229e-08 1.15242e-08 1.17273e-08 1.19321e-08 1.21387e-08 1.23471e-08 1.25573e-08 1.27692e-08 1.29829e-08 1.31984e-08 1.34157e-08 1.36347e-08 1.38555e-08 1.40781e-08 1.43024e-08 1.45285e-08 1.47564e-08 1.49861e-08 1.52175e-08 1.54508e-08 1.56858e-08 1.59225e-08 1.61611e-08 1.64014e-08 
25.2908 7.08757e-09 7.24594e-09 7.40607e-09 7.56795e-09 7.73157e-09 7.89695e-09 8.06408e-09 8.23295e-09 8.40358e-09 8.57596e-09 8.75008e-09 8.92596e-09 9.10359e-09 9.28296e-09 9.46409e-09 9.64697e-09 9.83159e-09 1.0018e-08 1.02061e-08 1.0396e-08 1.05876e-08 1.0781e-08 1.09761e-08 1.1173e-08 1.13716e-08 1.1572e-08 1.17741e-08 1.1978e-08 1.21836e-08 1.2391e-08 1.26001e-08 1.2811e-08 1.30236e-08 1.3238e-08 1.34541e-08 1.3672e-08 1.38916e-08 1.4113e-08 1.43361e-08 1.4561e-08 1.47876e-08 1.5016e-08 1.52461e-08 1.5478e-08 1.57116e-08 1.5947e-08 1.61842e-08 
25.3158 6.884e-09 7.03783e-09 7.19336e-09 7.35059e-09 7.50951e-09 7.67014e-09 7.83247e-09 7.99649e-09 8.16222e-09 8.32965e-09 8.49877e-09 8.6696e-09 8.84212e-09 9.01635e-09 9.19227e-09 9.3699e-09 9.54922e-09 9.73024e-09 9.91297e-09 1.00974e-08 1.02835e-08 1.04713e-08 1.06609e-08 1.08521e-08 1.1045e-08 1.12396e-08 1.14359e-08 1.1634e-08 1.18337e-08 1.20351e-08 1.22382e-08 1.24431e-08 1.26496e-08 1.28578e-08 1.30677e-08 1.32793e-08 1.34926e-08 1.37077e-08 1.39244e-08 1.41428e-08 1.43629e-08 1.45847e-08 1.48083e-08 1.50335e-08 1.52604e-08 1.5489e-08 1.57193e-08 
25.3408 6.92924e-09 7.08408e-09 7.24063e-09 7.39889e-09 7.55886e-09 7.72054e-09 7.88394e-09 8.04904e-09 8.21586e-09 8.38438e-09 8.55462e-09 8.72657e-09 8.90023e-09 9.0756e-09 9.25268e-09 9.43147e-09 9.61197e-09 9.79418e-09 9.97811e-09 1.01637e-08 1.03511e-08 1.05401e-08 1.07309e-08 1.09234e-08 1.11176e-08 1.13135e-08 1.15111e-08 1.17104e-08 1.19115e-08 1.21142e-08 1.23187e-08 1.25248e-08 1.27327e-08 1.29423e-08 1.31536e-08 1.33666e-08 1.35813e-08 1.37977e-08 1.40159e-08 1.42357e-08 1.44573e-08 1.46806e-08 1.49056e-08 1.51323e-08 1.53607e-08 1.55908e-08 1.58226e-08 
25.3659 6.59325e-09 6.74058e-09 6.88954e-09 7.04013e-09 7.19234e-09 7.34618e-09 7.50165e-09 7.65875e-09 7.81748e-09 7.97783e-09 8.13982e-09 8.30343e-09 8.46867e-09 8.63553e-09 8.80403e-09 8.97415e-09 9.1459e-09 9.31928e-09 9.49428e-09 9.67092e-09 9.84918e-09 1.00291e-08 1.02106e-08 1.03937e-08 1.05785e-08 1.07649e-08 1.09529e-08 1.11426e-08 1.13339e-08 1.15268e-08 1.17213e-08 1.19175e-08 1.21153e-08 1.23147e-08 1.25158e-08 1.27185e-08 1.29228e-08 1.31287e-08 1.33363e-08 1.35455e-08 1.37563e-08 1.39687e-08 1.41828e-08 1.43985e-08 1.46159e-08 1.48348e-08 1.50554e-08 
25.3909 6.72922e-09 6.87958e-09 7.03161e-09 7.18531e-09 7.34066e-09 7.49768e-09 7.65635e-09 7.81669e-09 7.97869e-09 8.14235e-09 8.30767e-09 8.47466e-09 8.6433e-09 8.81361e-09 8.98558e-09 9.15921e-09 9.3345e-09 9.51146e-09 9.69007e-09 9.87035e-09 1.00523e-08 1.02359e-08 1.04211e-08 1.06081e-08 1.07967e-08 1.09869e-08 1.11788e-08 1.13724e-08 1.15676e-08 1.17645e-08 1.1963e-08 1.21633e-08 1.23651e-08 1.25687e-08 1.27739e-08 1.29807e-08 1.31893e-08 1.33994e-08 1.36113e-08 1.38248e-08 1.404e-08 1.42568e-08 1.44753e-08 1.46954e-08 1.49173e-08 1.51407e-08 1.53659e-08 
25.4159 6.6082e-09 6.75586e-09 6.90516e-09 7.05609e-09 7.20865e-09 7.36284e-09 7.51866e-09 7.67612e-09 7.8352e-09 7.99592e-09 8.15827e-09 8.32225e-09 8.48786e-09 8.65511e-09 8.82398e-09 8.99449e-09 9.16663e-09 9.3404e-09 9.5158e-09 9.69284e-09 9.87151e-09 1.00518e-08 1.02337e-08 1.04173e-08 1.06025e-08 1.07893e-08 1.09778e-08 1.11679e-08 1.13596e-08 1.15529e-08 1.17479e-08 1.19445e-08 1.21428e-08 1.23426e-08 1.25442e-08 1.27473e-08 1.29521e-08 1.31585e-08 1.33665e-08 1.35762e-08 1.37875e-08 1.40004e-08 1.4215e-08 1.44312e-08 1.4649e-08 1.48684e-08 1.50895e-08 
25.4409 6.52239e-09 6.66814e-09 6.8155e-09 6.96447e-09 7.11505e-09 7.26724e-09 7.42104e-09 7.57645e-09 7.73347e-09 7.8921e-09 8.05234e-09 8.21419e-09 8.37765e-09 8.54273e-09 8.70941e-09 8.8777e-09 9.04761e-09 9.21912e-09 9.39225e-09 9.56698e-09 9.74333e-09 9.92129e-09 1.01009e-08 1.0282e-08 1.04648e-08 1.06492e-08 1.08352e-08 1.10228e-08 1.12121e-08 1.14029e-08 1.15954e-08 1.17894e-08 1.19851e-08 1.21824e-08 1.23813e-08 1.25818e-08 1.27839e-08 1.29876e-08 1.3193e-08 1.33999e-08 1.36085e-08 1.38186e-08 1.40304e-08 1.42438e-08 1.44588e-08 1.46754e-08 1.48936e-08 
25.4659 6.53406e-09 6.68007e-09 6.82769e-09 6.97692e-09 7.12777e-09 7.28023e-09 7.43431e-09 7.58999e-09 7.7473e-09 7.90621e-09 8.06674e-09 8.22888e-09 8.39263e-09 8.558e-09 8.72498e-09 8.89358e-09 9.06379e-09 9.23561e-09 9.40904e-09 9.58409e-09 9.76075e-09 9.93903e-09 1.01189e-08 1.03004e-08 1.04835e-08 1.06683e-08 1.08546e-08 1.10426e-08 1.12321e-08 1.14233e-08 1.16161e-08 1.18105e-08 1.20065e-08 1.22042e-08 1.24034e-08 1.26043e-08 1.28068e-08 1.30108e-08 1.32165e-08 1.34239e-08 1.36328e-08 1.38433e-08 1.40555e-08 1.42693e-08 1.44846e-08 1.47016e-08 1.49202e-08 
25.4909 6.36868e-09 6.511e-09 6.65488e-09 6.80034e-09 6.94737e-09 7.09597e-09 7.24615e-09 7.3979e-09 7.55122e-09 7.70611e-09 7.86257e-09 8.02061e-09 8.18022e-09 8.3414e-09 8.50416e-09 8.66849e-09 8.83439e-09 9.00186e-09 9.17091e-09 9.34152e-09 9.51371e-09 9.68748e-09 9.86281e-09 1.00397e-08 1.02182e-08 1.03983e-08 1.05799e-08 1.07631e-08 1.09478e-08 1.11342e-08 1.13221e-08 1.15116e-08 1.17027e-08 1.18953e-08 1.20895e-08 1.22853e-08 1.24826e-08 1.26815e-08 1.2882e-08 1.30841e-08 1.32877e-08 1.3493e-08 1.36997e-08 1.39081e-08 1.4118e-08 1.43295e-08 1.45426e-08 
25.5159 6.32532e-09 6.46667e-09 6.60957e-09 6.75404e-09 6.90007e-09 7.04766e-09 7.19681e-09 7.34753e-09 7.4998e-09 7.65364e-09 7.80904e-09 7.966e-09 8.12452e-09 8.28461e-09 8.44626e-09 8.60947e-09 8.77424e-09 8.94057e-09 9.10846e-09 9.27792e-09 9.44894e-09 9.62152e-09 9.79566e-09 9.97136e-09 1.01486e-08 1.03275e-08 1.05078e-08 1.06898e-08 1.08733e-08 1.10584e-08 1.1245e-08 1.14332e-08 1.1623e-08 1.18143e-08 1.20072e-08 1.22016e-08 1.23976e-08 1.25952e-08 1.27943e-08 1.2995e-08 1.31973e-08 1.34011e-08 1.36065e-08 1.38134e-08 1.40219e-08 1.4232e-08 1.44436e-08 
25.541 6.20985e-09 6.34861e-09 6.48891e-09 6.63074e-09 6.7741e-09 6.919e-09 7.06543e-09 7.21339e-09 7.36288e-09 7.51391e-09 7.66648e-09 7.82057e-09 7.9762e-09 8.13337e-09 8.29206e-09 8.45229e-09 8.61405e-09 8.77735e-09 8.94218e-09 9.10854e-09 9.27644e-09 9.44587e-09 9.61683e-09 9.78932e-09 9.96335e-09 1.01389e-08 1.0316e-08 1.04946e-08 1.06748e-08 1.08565e-08 1.10397e-08 1.12245e-08 1.14108e-08 1.15986e-08 1.1788e-08 1.19789e-08 1.21713e-08 1.23653e-08 1.25608e-08 1.27578e-08 1.29563e-08 1.31564e-08 1.33581e-08 1.35612e-08 1.37659e-08 1.39722e-08 1.41799e-08 
25.566 6.20962e-09 6.34837e-09 6.48866e-09 6.63049e-09 6.77385e-09 6.91874e-09 7.06516e-09 7.21312e-09 7.36261e-09 7.51363e-09 7.66619e-09 7.82028e-09 7.97591e-09 8.13306e-09 8.29175e-09 8.45198e-09 8.61373e-09 8.77702e-09 8.94185e-09 9.1082e-09 9.27609e-09 9.44552e-09 9.61647e-09 9.78896e-09 9.96298e-09 1.01385e-08 1.03156e-08 1.04943e-08 1.06744e-08 1.08561e-08 1.10393e-08 1.12241e-08 1.14104e-08 1.15982e-08 1.17875e-08 1.19784e-08 1.21708e-08 1.23648e-08 1.25603e-08 1.27573e-08 1.29559e-08 1.3156e-08 1.33576e-08 1.35607e-08 1.37654e-08 1.39716e-08 1.41794e-08 
25.591 6.05014e-09 6.18533e-09 6.32202e-09 6.4602e-09 6.59988e-09 6.74105e-09 6.88371e-09 7.02787e-09 7.17352e-09 7.32067e-09 7.4693e-09 7.61944e-09 7.77106e-09 7.92419e-09 8.0788e-09 8.23491e-09 8.39251e-09 8.55161e-09 8.7122e-09 8.87428e-09 9.03786e-09 9.20293e-09 9.3695e-09 9.53755e-09 9.70711e-09 9.87816e-09 1.00507e-08 1.02247e-08 1.04003e-08 1.05773e-08 1.07558e-08 1.09358e-08 1.11173e-08 1.13003e-08 1.14848e-08 1.16708e-08 1.18583e-08 1.20472e-08 1.22377e-08 1.24297e-08 1.26231e-08 1.28181e-08 1.30145e-08 1.32125e-08 1.34119e-08 1.36128e-08 1.38152e-08 
25.616 6.01857e-09 6.15306e-09 6.28904e-09 6.4265e-09 6.56544e-09 6.70588e-09 6.8478e-09 6.9912e-09 7.13609e-09 7.28247e-09 7.43034e-09 7.57968e-09 7.73052e-09 7.88284e-09 8.03665e-09 8.19194e-09 8.34872e-09 8.50699e-09 8.66674e-09 8.82798e-09 8.99071e-09 9.15492e-09 9.32061e-09 9.48779e-09 9.65646e-09 9.82662e-09 9.99826e-09 1.01714e-08 1.0346e-08 1.05221e-08 1.06997e-08 1.08788e-08 1.10593e-08 1.12414e-08 1.14249e-08 1.16099e-08 1.17964e-08 1.19844e-08 1.21739e-08 1.23648e-08 1.25573e-08 1.27512e-08 1.29466e-08 1.31435e-08 1.33419e-08 1.35418e-08 1.37431e-08 
25.641 6.11223e-09 6.24881e-09 6.3869e-09 6.5265e-09 6.66761e-09 6.81023e-09 6.95436e-09 7.1e-09 7.24714e-09 7.3958e-09 7.54596e-09 7.69764e-09 7.85082e-09 8.00551e-09 8.16171e-09 8.31942e-09 8.47864e-09 8.63937e-09 8.80161e-09 8.96536e-09 9.13061e-09 9.29738e-09 9.46566e-09 9.63544e-09 9.80673e-09 9.97954e-09 1.01538e-08 1.03297e-08 1.0507e-08 1.06858e-08 1.08662e-08 1.1048e-08 1.12314e-08 1.14163e-08 1.16027e-08 1.17906e-08 1.198e-08 1.21709e-08 1.23633e-08 1.25572e-08 1.27527e-08 1.29496e-08 1.31481e-08 1.33481e-08 1.35495e-08 1.37525e-08 1.3957e-08 
25.666 5.71572e-09 5.84344e-09 5.97257e-09 6.10311e-09 6.23507e-09 6.36844e-09 6.50321e-09 6.6394e-09 6.777e-09 6.91602e-09 7.05644e-09 7.19827e-09 7.34152e-09 7.48618e-09 7.63224e-09 7.77972e-09 7.92861e-09 8.07892e-09 8.23063e-09 8.38376e-09 8.53829e-09 8.69424e-09 8.8516e-09 9.01037e-09 9.17055e-09 9.33214e-09 9.49514e-09 9.65956e-09 9.82539e-09 9.99262e-09 1.01613e-08 1.03313e-08 1.05028e-08 1.06757e-08 1.085e-08 1.10257e-08 1.12028e-08 1.13813e-08 1.15613e-08 1.17426e-08 1.19254e-08 1.21096e-08 1.22951e-08 1.24821e-08 1.26705e-08 1.28604e-08 1.30516e-08 
25.6911 5.85397e-09 5.98478e-09 6.11704e-09 6.25074e-09 6.38589e-09 6.52248e-09 6.66052e-09 6.8e-09 6.94093e-09 7.0833e-09 7.22712e-09 7.37239e-09 7.5191e-09 7.66726e-09 7.81686e-09 7.9679e-09 8.1204e-09 8.27434e-09 8.42972e-09 8.58655e-09 8.74482e-09 8.90454e-09 9.06571e-09 9.22832e-09 9.39237e-09 9.55787e-09 9.72482e-09 9.89321e-09 1.0063e-08 1.02343e-08 1.04071e-08 1.05812e-08 1.07569e-08 1.09339e-08 1.11124e-08 1.12924e-08 1.14738e-08 1.16566e-08 1.18409e-08 1.20267e-08 1.22138e-08 1.24025e-08 1.25925e-08 1.27841e-08 1.2977e-08 1.31714e-08 1.33673e-08 
25.7161 5.89205e-09 6.02371e-09 6.15683e-09 6.2914e-09 6.42742e-09 6.56491e-09 6.70384e-09 6.84423e-09 6.98608e-09 7.12938e-09 7.27413e-09 7.42034e-09 7.56801e-09 7.71713e-09 7.8677e-09 8.01973e-09 8.17322e-09 8.32816e-09 8.48455e-09 8.6424e-09 8.8017e-09 8.96246e-09 9.12467e-09 9.28834e-09 9.45346e-09 9.62004e-09 9.78807e-09 9.95756e-09 1.01285e-08 1.03009e-08 1.04748e-08 1.06501e-08 1.08268e-08 1.1005e-08 1.11847e-08 1.13658e-08 1.15484e-08 1.17325e-08 1.19179e-08 1.21049e-08 1.22933e-08 1.24831e-08 1.26745e-08 1.28672e-08 1.30614e-08 1.32571e-08 1.34542e-08 
25.7411 5.52637e-09 5.64986e-09 5.77471e-09 5.90093e-09 6.02852e-09 6.15747e-09 6.28778e-09 6.41946e-09 6.5525e-09 6.68691e-09 6.82268e-09 6.95981e-09 7.09831e-09 7.23818e-09 7.37941e-09 7.522e-09 7.66596e-09 7.81128e-09 7.95797e-09 8.10602e-09 8.25544e-09 8.40622e-09 8.55837e-09 8.71188e-09 8.86675e-09 9.02299e-09 9.18059e-09 9.33956e-09 9.4999e-09 9.66159e-09 9.82466e-09 9.98908e-09 1.01549e-08 1.0322e-08 1.04905e-08 1.06604e-08 1.08317e-08 1.10043e-08 1.11783e-08 1.13536e-08 1.15303e-08 1.17084e-08 1.18878e-08 1.20686e-08 1.22508e-08 1.24343e-08 1.26192e-08 
25.7661 5.4246e-09 5.54581e-09 5.66837e-09 5.79226e-09 5.9175e-09 6.04407e-09 6.17198e-09 6.30124e-09 6.43183e-09 6.56376e-09 6.69703e-09 6.83164e-09 6.96759e-09 7.10488e-09 7.24351e-09 7.38348e-09 7.52478e-09 7.66743e-09 7.81142e-09 7.95674e-09 8.10341e-09 8.25141e-09 8.40076e-09 8.55144e-09 8.70346e-09 8.85682e-09 9.01153e-09 9.16757e-09 9.32495e-09 9.48367e-09 9.64372e-09 9.80512e-09 9.96786e-09 1.01319e-08 1.02974e-08 1.04641e-08 1.06322e-08 1.08016e-08 1.09724e-08 1.11445e-08 1.1318e-08 1.14928e-08 1.16689e-08 1.18464e-08 1.20252e-08 1.22053e-08 1.23868e-08 
25.7911 5.37526e-09 5.49537e-09 5.61681e-09 5.73958e-09 5.86368e-09 5.9891e-09 6.11585e-09 6.24393e-09 6.37333e-09 6.50406e-09 6.63612e-09 6.76951e-09 6.90422e-09 7.04026e-09 7.17763e-09 7.31632e-09 7.45635e-09 7.5977e-09 7.74037e-09 7.88438e-09 8.02971e-09 8.17637e-09 8.32435e-09 8.47366e-09 8.6243e-09 8.77627e-09 8.92957e-09 9.08419e-09 9.24014e-09 9.39741e-09 9.55602e-09 9.71595e-09 9.8772e-09 1.00398e-08 1.02037e-08 1.03689e-08 1.05355e-08 1.07034e-08 1.08726e-08 1.10432e-08 1.1215e-08 1.13882e-08 1.15628e-08 1.17386e-08 1.19158e-08 1.20943e-08 1.22742e-08 
25.8161 5.58038e-09 5.70507e-09 5.83115e-09 5.9586e-09 6.08743e-09 6.21764e-09 6.34923e-09 6.48219e-09 6.61654e-09 6.75226e-09 6.88935e-09 7.02783e-09 7.16768e-09 7.30892e-09 7.45153e-09 7.59551e-09 7.74088e-09 7.88762e-09 8.03574e-09 8.18524e-09 8.33612e-09 8.48837e-09 8.64201e-09 8.79702e-09 8.95341e-09 9.11117e-09 9.27032e-09 9.43084e-09 9.59274e-09 9.75602e-09 9.92067e-09 1.00867e-08 1.02541e-08 1.04229e-08 1.05931e-08 1.07646e-08 1.09375e-08 1.11118e-08 1.12875e-08 1.14646e-08 1.1643e-08 1.18228e-08 1.2004e-08 1.21866e-08 1.23705e-08 1.25558e-08 1.27426e-08 
25.8412 5.26727e-09 5.38497e-09 5.50397e-09 5.62427e-09 5.74587e-09 5.86877e-09 5.99298e-09 6.11848e-09 6.24529e-09 6.37339e-09 6.5028e-09 6.6335e-09 6.76551e-09 6.89882e-09 7.03343e-09 7.16933e-09 7.30654e-09 7.44505e-09 7.58486e-09 7.72597e-09 7.86839e-09 8.0121e-09 8.15711e-09 8.30342e-09 8.45104e-09 8.59995e-09 8.75016e-09 8.90168e-09 9.0545e-09 9.20861e-09 9.36403e-09 9.52075e-09 9.67876e-09 9.83808e-09 9.9987e-09 1.01606e-08 1.03238e-08 1.04884e-08 1.06542e-08 1.08213e-08 1.09897e-08 1.11595e-08 1.13305e-08 1.15028e-08 1.16764e-08 1.18513e-08 1.20276e-08 
25.8662 5.37026e-09 5.49026e-09 5.61159e-09 5.73424e-09 5.85822e-09 5.98353e-09 6.11016e-09 6.23812e-09 6.3674e-09 6.49801e-09 6.62994e-09 6.76321e-09 6.89779e-09 7.03371e-09 7.17095e-09 7.30951e-09 7.44941e-09 7.59062e-09 7.73317e-09 7.87704e-09 8.02223e-09 8.16876e-09 8.3166e-09 8.46578e-09 8.61628e-09 8.7681e-09 8.92125e-09 9.07573e-09 9.23154e-09 9.38866e-09 9.54712e-09 9.7069e-09 9.86801e-09 1.00304e-08 1.01942e-08 1.03593e-08 1.05257e-08 1.06934e-08 1.08625e-08 1.10329e-08 1.12046e-08 1.13776e-08 1.1552e-08 1.17277e-08 1.19047e-08 1.20831e-08 1.22627e-08 
25.8912 5.39422e-09 5.51476e-09 5.63663e-09 5.75983e-09 5.88436e-09 6.01023e-09 6.13742e-09 6.26595e-09 6.39581e-09 6.52701e-09 6.65953e-09 6.79339e-09 6.92858e-09 7.0651e-09 7.20295e-09 7.34213e-09 7.48265e-09 7.6245e-09 7.76768e-09 7.91219e-09 8.05803e-09 8.20521e-09 8.35371e-09 8.50355e-09 8.65473e-09 8.80723e-09 8.96106e-09 9.11623e-09 9.27273e-09 9.43056e-09 9.58972e-09 9.75022e-09 9.91204e-09 1.00752e-08 1.02397e-08 1.04055e-08 1.05727e-08 1.07412e-08 1.0911e-08 1.10821e-08 1.12546e-08 1.14284e-08 1.16036e-08 1.178e-08 1.19579e-08 1.2137e-08 1.23175e-08 
25.9162 5.16956e-09 5.28508e-09 5.40188e-09 5.51995e-09 5.63929e-09 5.75992e-09 5.88181e-09 6.00499e-09 6.12944e-09 6.25517e-09 6.38218e-09 6.51046e-09 6.64002e-09 6.77085e-09 6.90296e-09 7.03635e-09 7.17101e-09 7.30696e-09 7.44417e-09 7.58267e-09 7.72243e-09 7.86348e-09 8.0058e-09 8.1494e-09 8.29428e-09 8.44043e-09 8.58786e-09 8.73656e-09 8.88654e-09 9.0378e-09 9.19034e-09 9.34415e-09 9.49923e-09 9.6556e-09 9.81324e-09 9.97215e-09 1.01323e-08 1.02938e-08 1.04566e-08 1.06206e-08 1.07859e-08 1.09525e-08 1.11203e-08 1.12894e-08 1.14598e-08 1.16315e-08 1.18045e-08 
25.9412 5.12759e-09 5.24217e-09 5.35801e-09 5.47512e-09 5.5935e-09 5.71314e-09 5.83405e-09 5.95623e-09 6.07967e-09 6.20438e-09 6.33035e-09 6.45759e-09 6.5861e-09 6.71587e-09 6.84691e-09 6.97922e-09 7.11279e-09 7.24762e-09 7.38373e-09 7.52109e-09 7.65973e-09 7.79963e-09 7.9408e-09 8.08323e-09 8.22693e-09 8.37189e-09 8.51812e-09 8.66562e-09 8.81439e-09 8.96441e-09 9.11571e-09 9.26827e-09 9.4221e-09 9.57719e-09 9.73355e-09 9.89118e-09 1.00501e-08 1.02102e-08 1.03717e-08 1.05343e-08 1.06983e-08 1.08635e-08 1.103e-08 1.11978e-08 1.13668e-08 1.15371e-08 1.17086e-08 
25.9662 4.88556e-09 4.99473e-09 5.1051e-09 5.21669e-09 5.32948e-09 5.44347e-09 5.55868e-09 5.67509e-09 5.7927e-09 5.91152e-09 6.03155e-09 6.15279e-09 6.27523e-09 6.39887e-09 6.52373e-09 6.64978e-09 6.77705e-09 6.90552e-09 7.0352e-09 7.16609e-09 7.29818e-09 7.43147e-09 7.56598e-09 7.70169e-09 7.8386e-09 7.97673e-09 8.11606e-09 8.25659e-09 8.39833e-09 8.54128e-09 8.68543e-09 8.83079e-09 8.97736e-09 9.12513e-09 9.27411e-09 9.4243e-09 9.57569e-09 9.72829e-09 9.88209e-09 1.00371e-08 1.01933e-08 1.03507e-08 1.05094e-08 1.06692e-08 1.08303e-08 1.09925e-08 1.1156e-08 
25.9912 4.91013e-09 5.01985e-09 5.13079e-09 5.24293e-09 5.35629e-09 5.47086e-09 5.58664e-09 5.70364e-09 5.82184e-09 5.94126e-09 6.06189e-09 6.18374e-09 6.30679e-09 6.43106e-09 6.55654e-09 6.68324e-09 6.81114e-09 6.94026e-09 7.07059e-09 7.20214e-09 7.33489e-09 7.46886e-09 7.60404e-09 7.74043e-09 7.87804e-09 8.01686e-09 8.15689e-09 8.29813e-09 8.44058e-09 8.58425e-09 8.72913e-09 8.87522e-09 9.02252e-09 9.17104e-09 9.32077e-09 9.47171e-09 9.62386e-09 9.77723e-09 9.93181e-09 1.00876e-08 1.02446e-08 1.04028e-08 1.05622e-08 1.07229e-08 1.08847e-08 1.10478e-08 1.12121e-08 
26.0163 4.83411e-09 4.94214e-09 5.05135e-09 5.16176e-09 5.27336e-09 5.38616e-09 5.50015e-09 5.61533e-09 5.73171e-09 5.84928e-09 5.96804e-09 6.088e-09 6.20915e-09 6.3315e-09 6.45503e-09 6.57977e-09 6.70569e-09 6.83281e-09 6.96112e-09 7.09063e-09 7.22133e-09 7.35322e-09 7.48631e-09 7.62059e-09 7.75607e-09 7.89274e-09 8.0306e-09 8.16965e-09 8.3099e-09 8.45134e-09 8.59398e-09 8.73781e-09 8.88283e-09 9.02905e-09 9.17646e-09 9.32507e-09 9.47486e-09 9.62585e-09 9.77804e-09 9.93142e-09 1.0086e-08 1.02418e-08 1.03987e-08 1.05569e-08 1.07162e-08 1.08768e-08 1.10385e-08 
26.0413 4.78493e-09 4.89185e-09 4.99996e-09 5.10924e-09 5.21971e-09 5.33136e-09 5.44419e-09 5.5582e-09 5.67339e-09 5.78976e-09 5.90732e-09 6.02606e-09 6.14598e-09 6.26708e-09 6.38936e-09 6.51282e-09 6.63746e-09 6.76329e-09 6.8903e-09 7.01849e-09 7.14786e-09 7.27841e-09 7.41014e-09 7.54306e-09 7.67715e-09 7.81243e-09 7.94889e-09 8.08653e-09 8.22535e-09 8.36536e-09 8.50654e-09 8.64891e-09 8.79245e-09 8.93718e-09 9.08309e-09 9.23019e-09 9.37846e-09 9.52792e-09 9.67855e-09 9.83037e-09 9.98337e-09 1.01376e-08 1.02929e-08 1.04495e-08 1.06072e-08 1.07661e-08 1.09262e-08 
