T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
25.0407 2.93241e-09 2.99794e-09 3.06419e-09 3.13116e-09 3.19886e-09 3.26728e-09 3.33643e-09 3.4063e-09 3.4769e-09 3.54822e-09 3.62026e-09 3.69303e-09 3.76652e-09 3.84073e-09 3.91567e-09 3.99134e-09 4.06772e-09 4.14484e-09 4.22267e-09 4.30123e-09 4.38052e-09 4.46052e-09 4.54125e-09 4.62271e-09 4.70489e-09 4.78779e-09 4.87142e-09 4.95577e-09 5.04085e-09 5.12665e-09 5.21317e-09 5.30042e-09 5.3884e-09 5.47709e-09 5.56651e-09 5.65666e-09 5.74753e-09 5.83912e-09 5.93143e-09 6.02448e-09 6.11824e-09 6.21273e-09 6.30794e-09 6.40388e-09 6.50054e-09 6.59792e-09 6.69603e-09 
25.0657 2.77746e-09 2.83952e-09 2.90227e-09 2.96571e-09 3.02983e-09 3.09463e-09 3.16013e-09 3.22631e-09 3.29317e-09 3.36072e-09 3.42896e-09 3.49788e-09 3.56749e-09 3.63778e-09 3.70876e-09 3.78043e-09 3.85278e-09 3.92581e-09 3.99954e-09 4.07394e-09 4.14904e-09 4.22482e-09 4.30128e-09 4.37844e-09 4.45627e-09 4.5348e-09 4.614e-09 4.6939e-09 4.77448e-09 4.85575e-09 4.9377e-09 5.02034e-09 5.10366e-09 5.18767e-09 5.27236e-09 5.35775e-09 5.44381e-09 5.53057e-09 5.618e-09 5.70613e-09 5.79494e-09 5.88443e-09 5.97462e-09 6.06548e-09 6.15704e-09 6.24927e-09 6.3422e-09 
25.0907 2.90487e-09 2.96978e-09 3.03541e-09 3.10176e-09 3.16882e-09 3.2366e-09 3.3051e-09 3.37431e-09 3.44425e-09 3.5149e-09 3.58626e-09 3.65835e-09 3.73115e-09 3.80467e-09 3.8789e-09 3.95385e-09 4.02952e-09 4.10591e-09 4.18302e-09 4.26084e-09 4.33938e-09 4.41863e-09 4.49861e-09 4.5793e-09 4.66071e-09 4.74283e-09 4.82568e-09 4.90924e-09 4.99351e-09 5.07851e-09 5.16422e-09 5.25065e-09 5.33779e-09 5.42566e-09 5.51424e-09 5.60354e-09 5.69355e-09 5.78428e-09 5.87573e-09 5.9679e-09 6.06078e-09 6.15439e-09 6.2487e-09 6.34374e-09 6.43949e-09 6.53596e-09 6.63315e-09 
25.1157 2.70399e-09 2.76442e-09 2.82551e-09 2.88727e-09 2.94969e-09 3.01278e-09 3.07654e-09 3.14097e-09 3.20607e-09 3.27183e-09 3.33826e-09 3.40536e-09 3.47313e-09 3.54157e-09 3.61067e-09 3.68044e-09 3.75087e-09 3.82198e-09 3.89375e-09 3.96619e-09 4.0393e-09 4.11308e-09 4.18752e-09 4.26263e-09 4.33841e-09 4.41486e-09 4.49197e-09 4.56975e-09 4.6482e-09 4.72732e-09 4.8071e-09 4.88755e-09 4.96867e-09 5.05046e-09 5.13292e-09 5.21604e-09 5.29983e-09 5.38429e-09 5.46941e-09 5.55521e-09 5.64167e-09 5.7288e-09 5.81659e-09 5.90506e-09 5.99419e-09 6.08399e-09 6.17445e-09 
25.1407 2.68698e-09 2.74702e-09 2.80772e-09 2.86909e-09 2.93113e-09 2.99382e-09 3.05718e-09 3.12121e-09 3.18589e-09 3.25124e-09 3.31726e-09 3.38393e-09 3.45127e-09 3.51928e-09 3.58794e-09 3.65727e-09 3.72727e-09 3.79793e-09 3.86925e-09 3.94123e-09 4.01388e-09 4.08719e-09 4.16116e-09 4.2358e-09 4.3111e-09 4.38707e-09 4.4637e-09 4.54099e-09 4.61895e-09 4.69756e-09 4.77685e-09 4.85679e-09 4.9374e-09 5.01868e-09 5.10061e-09 5.18321e-09 5.26647e-09 5.3504e-09 5.43499e-09 5.52024e-09 5.60616e-09 5.69274e-09 5.77999e-09 5.86789e-09 5.95646e-09 6.0457e-09 6.1356e-09 
25.1657 2.67188e-09 2.73158e-09 2.79195e-09 2.85297e-09 2.91465e-09 2.977e-09 3.04e-09 3.10367e-09 3.16799e-09 3.23297e-09 3.29861e-09 3.36492e-09 3.43188e-09 3.4995e-09 3.56778e-09 3.63672e-09 3.70632e-09 3.77658e-09 3.8475e-09 3.91908e-09 3.99132e-09 4.06422e-09 4.13778e-09 4.212e-09 4.28688e-09 4.36242e-09 4.43861e-09 4.51547e-09 4.59299e-09 4.67117e-09 4.75e-09 4.8295e-09 4.90966e-09 4.99047e-09 5.07195e-09 5.15408e-09 5.23688e-09 5.32033e-09 5.40445e-09 5.48922e-09 5.57466e-09 5.66075e-09 5.7475e-09 5.83492e-09 5.92299e-09 6.01172e-09 6.10111e-09 
25.1907 2.7347e-09 2.7958e-09 2.85759e-09 2.92005e-09 2.98318e-09 3.04699e-09 3.11148e-09 3.17664e-09 3.24247e-09 3.30898e-09 3.37617e-09 3.44403e-09 3.51256e-09 3.58178e-09 3.65166e-09 3.72222e-09 3.79346e-09 3.86537e-09 3.93796e-09 4.01122e-09 4.08516e-09 4.15978e-09 4.23506e-09 4.31103e-09 4.38767e-09 4.46498e-09 4.54297e-09 4.62163e-09 4.70097e-09 4.78099e-09 4.86168e-09 4.94305e-09 5.02509e-09 5.1078e-09 5.19119e-09 5.27526e-09 5.36e-09 5.44542e-09 5.53151e-09 5.61828e-09 5.70572e-09 5.79384e-09 5.88263e-09 5.9721e-09 6.06225e-09 6.15306e-09 6.24456e-09 
25.2158 2.73925e-09 2.80046e-09 2.86235e-09 2.92491e-09 2.98815e-09 3.05207e-09 3.11666e-09 3.18193e-09 3.24787e-09 3.31449e-09 3.38179e-09 3.44977e-09 3.51842e-09 3.58774e-09 3.65775e-09 3.72843e-09 3.79978e-09 3.87181e-09 3.94452e-09 4.01791e-09 4.09197e-09 4.16671e-09 4.24212e-09 4.31821e-09 4.39498e-09 4.47242e-09 4.55054e-09 4.62933e-09 4.70881e-09 4.78895e-09 4.86978e-09 4.95128e-09 5.03346e-09 5.11631e-09 5.19984e-09 5.28405e-09 5.36893e-09 5.45449e-09 5.54073e-09 5.62764e-09 5.71523e-09 5.80349e-09 5.89243e-09 5.98205e-09 6.07234e-09 6.16332e-09 6.25496e-09 
25.2408 2.63461e-09 2.69348e-09 2.75301e-09 2.81318e-09 2.874e-09 2.93548e-09 2.9976e-09 3.06038e-09 3.1238e-09 3.18788e-09 3.25261e-09 3.31798e-09 3.38401e-09 3.45069e-09 3.51802e-09 3.586e-09 3.65463e-09 3.72391e-09 3.79384e-09 3.86442e-09 3.93565e-09 4.00754e-09 4.08007e-09 4.15325e-09 4.22709e-09 4.30157e-09 4.37671e-09 4.45249e-09 4.52893e-09 4.60602e-09 4.68375e-09 4.76214e-09 4.84118e-09 4.92087e-09 5.00121e-09 5.0822e-09 5.16384e-09 5.24613e-09 5.32907e-09 5.41266e-09 5.49691e-09 5.5818e-09 5.66734e-09 5.75354e-09 5.84038e-09 5.92788e-09 6.01602e-09 
25.2658 2.59379e-09 2.65175e-09 2.71035e-09 2.76959e-09 2.82947e-09 2.89e-09 2.95116e-09 3.01296e-09 3.0754e-09 3.13849e-09 3.20221e-09 3.26658e-09 3.33158e-09 3.39723e-09 3.46351e-09 3.53044e-09 3.598e-09 3.66621e-09 3.73506e-09 3.80455e-09 3.87468e-09 3.94544e-09 4.01685e-09 4.0889e-09 4.16159e-09 4.23492e-09 4.3089e-09 4.38351e-09 4.45876e-09 4.53465e-09 4.61118e-09 4.68836e-09 4.76617e-09 4.84463e-09 4.92372e-09 5.00345e-09 5.08383e-09 5.16485e-09 5.2465e-09 5.3288e-09 5.41174e-09 5.49531e-09 5.57953e-09 5.66439e-09 5.74989e-09 5.83603e-09 5.92281e-09 
25.2908 2.57324e-09 2.63074e-09 2.68888e-09 2.74765e-09 2.80706e-09 2.8671e-09 2.92778e-09 2.98909e-09 3.05104e-09 3.11363e-09 3.17684e-09 3.2407e-09 3.30519e-09 3.37031e-09 3.43607e-09 3.50247e-09 3.5695e-09 3.63717e-09 3.70547e-09 3.77441e-09 3.84398e-09 3.91419e-09 3.98503e-09 4.05651e-09 4.12863e-09 4.20138e-09 4.27476e-09 4.34878e-09 4.42344e-09 4.49873e-09 4.57466e-09 4.65122e-09 4.72842e-09 4.80625e-09 4.88472e-09 4.96382e-09 5.04356e-09 5.12393e-09 5.20494e-09 5.28659e-09 5.36887e-09 5.45178e-09 5.53533e-09 5.61952e-09 5.70434e-09 5.7898e-09 5.87589e-09 
25.3158 2.47898e-09 2.53437e-09 2.59038e-09 2.647e-09 2.70423e-09 2.76207e-09 2.82053e-09 2.87959e-09 2.93927e-09 2.99956e-09 3.06047e-09 3.12198e-09 3.18411e-09 3.24685e-09 3.3102e-09 3.37417e-09 3.43874e-09 3.50393e-09 3.56973e-09 3.63614e-09 3.70317e-09 3.7708e-09 3.83905e-09 3.90791e-09 3.97738e-09 4.04747e-09 4.11816e-09 4.18947e-09 4.26139e-09 4.33393e-09 4.40707e-09 4.48083e-09 4.5552e-09 4.63018e-09 4.70577e-09 4.78198e-09 4.8588e-09 4.93623e-09 5.01427e-09 5.09292e-09 5.17219e-09 5.25207e-09 5.33256e-09 5.41366e-09 5.49538e-09 5.5777e-09 5.66064e-09 
25.3408 2.52025e-09 2.57657e-09 2.63351e-09 2.69107e-09 2.74925e-09 2.80806e-09 2.86749e-09 2.92754e-09 2.98821e-09 3.0495e-09 3.11142e-09 3.17396e-09 3.23712e-09 3.30091e-09 3.36531e-09 3.43034e-09 3.49599e-09 3.56227e-09 3.62916e-09 3.69668e-09 3.76482e-09 3.83358e-09 3.90297e-09 3.97297e-09 4.0436e-09 4.11485e-09 4.18673e-09 4.25922e-09 4.33234e-09 4.40608e-09 4.48045e-09 4.55543e-09 4.63104e-09 4.70727e-09 4.78412e-09 4.86159e-09 4.93969e-09 5.01841e-09 5.09775e-09 5.17771e-09 5.2583e-09 5.33951e-09 5.42134e-09 5.50379e-09 5.58687e-09 5.67056e-09 5.75488e-09 
25.3659 2.45359e-09 2.50842e-09 2.56385e-09 2.61989e-09 2.67653e-09 2.73378e-09 2.79164e-09 2.8501e-09 2.90917e-09 2.96884e-09 3.02912e-09 3.09001e-09 3.1515e-09 3.2136e-09 3.2763e-09 3.33961e-09 3.40352e-09 3.46804e-09 3.53317e-09 3.5989e-09 3.66524e-09 3.73218e-09 3.79973e-09 3.86789e-09 3.93665e-09 4.00602e-09 4.07599e-09 4.14657e-09 4.21775e-09 4.28954e-09 4.36194e-09 4.43494e-09 4.50855e-09 4.58276e-09 4.65758e-09 4.73301e-09 4.80904e-09 4.88567e-09 4.96292e-09 5.04076e-09 5.11922e-09 5.19828e-09 5.27794e-09 5.35822e-09 5.43909e-09 5.52058e-09 5.60267e-09 
25.3909 2.47334e-09 2.52861e-09 2.58449e-09 2.64098e-09 2.69808e-09 2.75579e-09 2.81411e-09 2.87304e-09 2.93259e-09 2.99274e-09 3.05351e-09 3.11488e-09 3.17687e-09 3.23946e-09 3.30267e-09 3.36649e-09 3.43092e-09 3.49596e-09 3.56161e-09 3.62787e-09 3.69474e-09 3.76222e-09 3.83032e-09 3.89902e-09 3.96834e-09 4.03826e-09 4.1088e-09 4.17994e-09 4.2517e-09 4.32407e-09 4.39705e-09 4.47064e-09 4.54484e-09 4.61965e-09 4.69507e-09 4.7711e-09 4.84775e-09 4.925e-09 5.00286e-09 5.08134e-09 5.16043e-09 5.24012e-09 5.32043e-09 5.40135e-09 5.48288e-09 5.56501e-09 5.64776e-09 
25.4159 2.39339e-09 2.44687e-09 2.50094e-09 2.55561e-09 2.61086e-09 2.66671e-09 2.72314e-09 2.78017e-09 2.83779e-09 2.896e-09 2.9548e-09 3.01419e-09 3.07417e-09 3.13475e-09 3.19591e-09 3.25767e-09 3.32001e-09 3.38295e-09 3.44648e-09 3.5106e-09 3.57531e-09 3.64061e-09 3.7065e-09 3.77298e-09 3.84006e-09 3.90772e-09 3.97598e-09 4.04483e-09 4.11426e-09 4.18429e-09 4.25491e-09 4.32612e-09 4.39792e-09 4.47032e-09 4.5433e-09 4.61688e-09 4.69104e-09 4.7658e-09 4.84115e-09 4.91708e-09 4.99361e-09 5.07073e-09 5.14844e-09 5.22675e-09 5.30564e-09 5.38512e-09 5.4652e-09 
25.4409 2.35632e-09 2.40898e-09 2.46221e-09 2.51603e-09 2.57043e-09 2.62541e-09 2.68097e-09 2.73712e-09 2.79384e-09 2.85115e-09 2.90904e-09 2.96751e-09 3.02657e-09 3.0862e-09 3.14642e-09 3.20722e-09 3.2686e-09 3.33056e-09 3.39311e-09 3.45623e-09 3.51994e-09 3.58423e-09 3.6491e-09 3.71456e-09 3.78059e-09 3.84721e-09 3.91441e-09 3.98219e-09 4.05055e-09 4.1195e-09 4.18902e-09 4.25913e-09 4.32982e-09 4.40109e-09 4.47294e-09 4.54538e-09 4.6184e-09 4.692e-09 4.76618e-09 4.84094e-09 4.91628e-09 4.99221e-09 5.06872e-09 5.14581e-09 5.22348e-09 5.30173e-09 5.38057e-09 
25.4659 2.41843e-09 2.47247e-09 2.52711e-09 2.58235e-09 2.63818e-09 2.69461e-09 2.75164e-09 2.80926e-09 2.86748e-09 2.9263e-09 2.98572e-09 3.04573e-09 3.10634e-09 3.16755e-09 3.22935e-09 3.29175e-09 3.35475e-09 3.41835e-09 3.48254e-09 3.54733e-09 3.61272e-09 3.6787e-09 3.74528e-09 3.81246e-09 3.88024e-09 3.94861e-09 4.01758e-09 4.08715e-09 4.15731e-09 4.22807e-09 4.29943e-09 4.37139e-09 4.44394e-09 4.51709e-09 4.59084e-09 4.66518e-09 4.74012e-09 4.81566e-09 4.8918e-09 4.96853e-09 5.04586e-09 5.12379e-09 5.20231e-09 5.28144e-09 5.36115e-09 5.44147e-09 5.52238e-09 
25.4909 2.34335e-09 2.39571e-09 2.44865e-09 2.50218e-09 2.55628e-09 2.61095e-09 2.66621e-09 2.72205e-09 2.77846e-09 2.83545e-09 2.89302e-09 2.95117e-09 3.0099e-09 3.06921e-09 3.12909e-09 3.18956e-09 3.2506e-09 3.31222e-09 3.37442e-09 3.4372e-09 3.50056e-09 3.56449e-09 3.62901e-09 3.6941e-09 3.75977e-09 3.82602e-09 3.89285e-09 3.96026e-09 4.02825e-09 4.09681e-09 4.16595e-09 4.23567e-09 4.30598e-09 4.37685e-09 4.44831e-09 4.52035e-09 4.59296e-09 4.66616e-09 4.73993e-09 4.81428e-09 4.88921e-09 4.96472e-09 5.0408e-09 5.11747e-09 5.19471e-09 5.27253e-09 5.35094e-09 
25.5159 2.31818e-09 2.36998e-09 2.42236e-09 2.4753e-09 2.52882e-09 2.58291e-09 2.63758e-09 2.69281e-09 2.74862e-09 2.805e-09 2.86195e-09 2.91948e-09 2.97758e-09 3.03625e-09 3.09549e-09 3.15531e-09 3.21569e-09 3.27665e-09 3.33818e-09 3.40029e-09 3.46297e-09 3.52621e-09 3.59004e-09 3.65443e-09 3.7194e-09 3.78494e-09 3.85105e-09 3.91773e-09 3.98499e-09 4.05281e-09 4.12121e-09 4.19019e-09 4.25973e-09 4.32985e-09 4.40054e-09 4.4718e-09 4.54364e-09 4.61605e-09 4.68903e-09 4.76258e-09 4.8367e-09 4.9114e-09 4.98667e-09 5.06251e-09 5.13893e-09 5.21591e-09 5.29347e-09 
25.541 2.24185e-09 2.29194e-09 2.34259e-09 2.39379e-09 2.44555e-09 2.49786e-09 2.55072e-09 2.60414e-09 2.65811e-09 2.71263e-09 2.76771e-09 2.82334e-09 2.87953e-09 2.93627e-09 2.99356e-09 3.0514e-09 3.1098e-09 3.16875e-09 3.22826e-09 3.28832e-09 3.34893e-09 3.4101e-09 3.47182e-09 3.53409e-09 3.59692e-09 3.6603e-09 3.72423e-09 3.78872e-09 3.85376e-09 3.91936e-09 3.98551e-09 4.05221e-09 4.11946e-09 4.18727e-09 4.25563e-09 4.32455e-09 4.39402e-09 4.46404e-09 4.53462e-09 4.60575e-09 4.67743e-09 4.74967e-09 4.82246e-09 4.89581e-09 4.9697e-09 5.04416e-09 5.11916e-09 
25.566 2.22915e-09 2.27896e-09 2.32932e-09 2.38024e-09 2.4317e-09 2.48371e-09 2.53628e-09 2.58939e-09 2.64305e-09 2.69727e-09 2.75204e-09 2.80735e-09 2.86322e-09 2.91963e-09 2.9766e-09 3.03412e-09 3.09219e-09 3.15081e-09 3.20997e-09 3.26969e-09 3.32996e-09 3.39078e-09 3.45215e-09 3.51407e-09 3.57655e-09 3.63957e-09 3.70314e-09 3.76726e-09 3.83193e-09 3.89716e-09 3.96293e-09 4.02926e-09 4.09613e-09 4.16355e-09 4.23153e-09 4.30006e-09 4.36913e-09 4.43876e-09 4.50893e-09 4.57966e-09 4.65094e-09 4.72277e-09 4.79515e-09 4.86808e-09 4.94155e-09 5.01558e-09 5.09016e-09 
25.591 2.16959e-09 2.21807e-09 2.26709e-09 2.31664e-09 2.36673e-09 2.41735e-09 2.46851e-09 2.52021e-09 2.57244e-09 2.6252e-09 2.67851e-09 2.73234e-09 2.78672e-09 2.84163e-09 2.89707e-09 2.95305e-09 3.00957e-09 3.06662e-09 3.12421e-09 3.18233e-09 3.24099e-09 3.30019e-09 3.35992e-09 3.42018e-09 3.48099e-09 3.54232e-09 3.6042e-09 3.66661e-09 3.72955e-09 3.79303e-09 3.85705e-09 3.9216e-09 3.98669e-09 4.05231e-09 4.11847e-09 4.18516e-09 4.25239e-09 4.32016e-09 4.38846e-09 4.4573e-09 4.52667e-09 4.59658e-09 4.66703e-09 4.73801e-09 4.80952e-09 4.88158e-09 4.95416e-09 
25.616 2.19286e-09 2.24186e-09 2.2914e-09 2.34148e-09 2.39211e-09 2.44327e-09 2.49498e-09 2.54723e-09 2.60002e-09 2.65336e-09 2.70723e-09 2.76164e-09 2.8166e-09 2.8721e-09 2.92814e-09 2.98472e-09 3.04184e-09 3.09951e-09 3.15771e-09 3.21646e-09 3.27575e-09 3.33558e-09 3.39595e-09 3.45686e-09 3.51831e-09 3.58031e-09 3.64285e-09 3.70593e-09 3.76955e-09 3.83371e-09 3.89841e-09 3.96365e-09 4.02944e-09 4.09577e-09 4.16264e-09 4.23005e-09 4.298e-09 4.36649e-09 4.43552e-09 4.5051e-09 4.57522e-09 4.64588e-09 4.71708e-09 4.78882e-09 4.8611e-09 4.93392e-09 5.00729e-09 
25.641 2.22615e-09 2.2759e-09 2.32619e-09 2.37704e-09 2.42843e-09 2.48038e-09 2.53287e-09 2.58591e-09 2.6395e-09 2.69365e-09 2.74834e-09 2.80358e-09 2.85937e-09 2.91571e-09 2.9726e-09 3.03004e-09 3.08803e-09 3.14657e-09 3.20566e-09 3.2653e-09 3.32549e-09 3.38623e-09 3.44752e-09 3.50935e-09 3.57174e-09 3.63468e-09 3.69816e-09 3.7622e-09 3.82679e-09 3.89192e-09 3.95761e-09 4.02384e-09 4.09063e-09 4.15796e-09 4.22585e-09 4.29428e-09 4.36326e-09 4.4328e-09 4.50288e-09 4.57351e-09 4.64469e-09 4.71642e-09 4.78871e-09 4.86154e-09 4.93492e-09 5.00885e-09 5.08333e-09 
25.666 2.05899e-09 2.105e-09 2.15151e-09 2.19854e-09 2.24607e-09 2.29412e-09 2.34267e-09 2.39173e-09 2.4413e-09 2.49137e-09 2.54196e-09 2.59305e-09 2.64465e-09 2.69676e-09 2.74938e-09 2.80251e-09 2.85615e-09 2.91029e-09 2.96494e-09 3.0201e-09 3.07577e-09 3.13195e-09 3.18863e-09 3.24583e-09 3.30353e-09 3.36174e-09 3.42046e-09 3.47969e-09 3.53942e-09 3.59967e-09 3.66042e-09 3.72168e-09 3.78345e-09 3.84573e-09 3.90852e-09 3.97181e-09 4.03561e-09 4.09993e-09 4.16475e-09 4.23007e-09 4.29591e-09 4.36226e-09 4.42911e-09 4.49647e-09 4.56434e-09 4.63272e-09 4.70161e-09 
25.6911 2.1279e-09 2.17545e-09 2.22353e-09 2.27213e-09 2.32125e-09 2.3709e-09 2.42108e-09 2.47178e-09 2.52301e-09 2.57476e-09 2.62704e-09 2.67984e-09 2.73317e-09 2.78703e-09 2.8414e-09 2.89631e-09 2.95174e-09 3.0077e-09 3.06418e-09 3.12118e-09 3.17872e-09 3.23677e-09 3.29536e-09 3.35447e-09 3.4141e-09 3.47426e-09 3.53494e-09 3.59615e-09 3.65789e-09 3.72015e-09 3.78294e-09 3.84625e-09 3.91008e-09 3.97445e-09 4.03933e-09 4.10475e-09 4.17069e-09 4.23715e-09 4.30414e-09 4.37165e-09 4.4397e-09 4.50826e-09 4.57735e-09 4.64697e-09 4.71711e-09 4.78778e-09 4.85897e-09 
25.7161 2.14474e-09 2.19266e-09 2.24112e-09 2.2901e-09 2.33962e-09 2.38966e-09 2.44023e-09 2.49134e-09 2.54297e-09 2.59513e-09 2.64782e-09 2.70104e-09 2.7548e-09 2.80908e-09 2.86389e-09 2.91923e-09 2.97509e-09 3.03149e-09 3.08842e-09 3.14588e-09 3.20387e-09 3.26238e-09 3.32143e-09 3.38101e-09 3.44111e-09 3.50175e-09 3.56291e-09 3.62461e-09 3.68683e-09 3.74958e-09 3.81287e-09 3.87668e-09 3.94102e-09 4.00589e-09 4.07129e-09 4.13722e-09 4.20368e-09 4.27067e-09 4.33819e-09 4.40624e-09 4.47482e-09 4.54393e-09 4.61357e-09 4.68373e-09 4.75443e-09 4.82566e-09 4.89741e-09 
25.7411 2.02575e-09 2.07101e-09 2.11678e-09 2.16305e-09 2.20982e-09 2.25708e-09 2.30485e-09 2.35312e-09 2.40189e-09 2.45115e-09 2.50092e-09 2.55119e-09 2.60196e-09 2.65323e-09 2.705e-09 2.75727e-09 2.81004e-09 2.86331e-09 2.91708e-09 2.97135e-09 3.02612e-09 3.08139e-09 3.13716e-09 3.19343e-09 3.2502e-09 3.30747e-09 3.36524e-09 3.42351e-09 3.48228e-09 3.54156e-09 3.60133e-09 3.6616e-09 3.72237e-09 3.78365e-09 3.84542e-09 3.90769e-09 3.97046e-09 4.03374e-09 4.09751e-09 4.16179e-09 4.22656e-09 4.29183e-09 4.35761e-09 4.42388e-09 4.49066e-09 4.55793e-09 4.62571e-09 
25.7661 1.97874e-09 2.02296e-09 2.06766e-09 2.11286e-09 2.15854e-09 2.20471e-09 2.25137e-09 2.29852e-09 2.34615e-09 2.39428e-09 2.44289e-09 2.492e-09 2.54159e-09 2.59167e-09 2.64223e-09 2.69329e-09 2.74483e-09 2.79687e-09 2.84939e-09 2.9024e-09 2.9559e-09 3.00989e-09 3.06436e-09 3.11933e-09 3.17478e-09 3.23073e-09 3.28716e-09 3.34408e-09 3.40148e-09 3.45938e-09 3.51777e-09 3.57664e-09 3.636e-09 3.69585e-09 3.75619e-09 3.81702e-09 3.87834e-09 3.94014e-09 4.00244e-09 4.06522e-09 4.12849e-09 4.19225e-09 4.2565e-09 4.32123e-09 4.38646e-09 4.45217e-09 4.51837e-09 
25.7911 2.00115e-09 2.04586e-09 2.09107e-09 2.13678e-09 2.18298e-09 2.22967e-09 2.27686e-09 2.32454e-09 2.37272e-09 2.42139e-09 2.47055e-09 2.52021e-09 2.57036e-09 2.62101e-09 2.67215e-09 2.72378e-09 2.77591e-09 2.82853e-09 2.88165e-09 2.93526e-09 2.98937e-09 3.04396e-09 3.09906e-09 3.15464e-09 3.21073e-09 3.2673e-09 3.32437e-09 3.38194e-09 3.43999e-09 3.49855e-09 3.55759e-09 3.61713e-09 3.67717e-09 3.73769e-09 3.79872e-09 3.86023e-09 3.92224e-09 3.98475e-09 4.04775e-09 4.11124e-09 4.17523e-09 4.23971e-09 4.30469e-09 4.37016e-09 4.43612e-09 4.50258e-09 4.56953e-09 
25.8161 2.04325e-09 2.08891e-09 2.13507e-09 2.18174e-09 2.22891e-09 2.27659e-09 2.32477e-09 2.37345e-09 2.42264e-09 2.47234e-09 2.52254e-09 2.57324e-09 2.62445e-09 2.67616e-09 2.72837e-09 2.7811e-09 2.83432e-09 2.88805e-09 2.94229e-09 2.99702e-09 3.05227e-09 3.10802e-09 3.16427e-09 3.22103e-09 3.27829e-09 3.33605e-09 3.39432e-09 3.4531e-09 3.51238e-09 3.57216e-09 3.63245e-09 3.69324e-09 3.75454e-09 3.81634e-09 3.87865e-09 3.94146e-09 4.00478e-09 4.0686e-09 4.13292e-09 4.19775e-09 4.26309e-09 4.32892e-09 4.39527e-09 4.46211e-09 4.52947e-09 4.59732e-09 4.66568e-09 
25.8412 1.93394e-09 1.97715e-09 2.02085e-09 2.06502e-09 2.10967e-09 2.15479e-09 2.20039e-09 2.24647e-09 2.29303e-09 2.34007e-09 2.38758e-09 2.43557e-09 2.48404e-09 2.53298e-09 2.58241e-09 2.63231e-09 2.68268e-09 2.73354e-09 2.78487e-09 2.83668e-09 2.88897e-09 2.94174e-09 2.99498e-09 3.0487e-09 3.1029e-09 3.15757e-09 3.21273e-09 3.26836e-09 3.32447e-09 3.38105e-09 3.43811e-09 3.49566e-09 3.55367e-09 3.61217e-09 3.67114e-09 3.73059e-09 3.79052e-09 3.85093e-09 3.91181e-09 3.97317e-09 4.03501e-09 4.09733e-09 4.16012e-09 4.22339e-09 4.28714e-09 4.35136e-09 4.41607e-09 
25.8662 1.95035e-09 1.99393e-09 2.038e-09 2.08254e-09 2.12757e-09 2.17308e-09 2.21907e-09 2.26554e-09 2.31249e-09 2.35992e-09 2.40784e-09 2.45624e-09 2.50512e-09 2.55448e-09 2.60432e-09 2.65464e-09 2.70545e-09 2.75674e-09 2.8085e-09 2.86075e-09 2.91349e-09 2.9667e-09 3.02039e-09 3.07457e-09 3.12923e-09 3.18437e-09 3.23999e-09 3.29609e-09 3.35268e-09 3.40974e-09 3.46729e-09 3.52532e-09 3.58383e-09 3.64282e-09 3.70229e-09 3.76225e-09 3.82269e-09 3.8836e-09 3.945e-09 4.00689e-09 4.06925e-09 4.13209e-09 4.19542e-09 4.25923e-09 4.32352e-09 4.38829e-09 4.45354e-09 
25.8912 1.96093e-09 2.00475e-09 2.04905e-09 2.09384e-09 2.13911e-09 2.18486e-09 2.2311e-09 2.27783e-09 2.32503e-09 2.37273e-09 2.4209e-09 2.46956e-09 2.51871e-09 2.56834e-09 2.61845e-09 2.66904e-09 2.72013e-09 2.77169e-09 2.82374e-09 2.87627e-09 2.92929e-09 2.98279e-09 3.03678e-09 3.09125e-09 3.1462e-09 3.20164e-09 3.25757e-09 3.31397e-09 3.37086e-09 3.42824e-09 3.4861e-09 3.54444e-09 3.60327e-09 3.66258e-09 3.72238e-09 3.78266e-09 3.84342e-09 3.90467e-09 3.96641e-09 4.02862e-09 4.09133e-09 4.15451e-09 4.21818e-09 4.28233e-09 4.34697e-09 4.41209e-09 4.4777e-09 
25.9162 1.86094e-09 1.90253e-09 1.94457e-09 1.98708e-09 2.03004e-09 2.07346e-09 2.11734e-09 2.16168e-09 2.20648e-09 2.25174e-09 2.29746e-09 2.34364e-09 2.39028e-09 2.43738e-09 2.48494e-09 2.53295e-09 2.58143e-09 2.63037e-09 2.67976e-09 2.72962e-09 2.77993e-09 2.8307e-09 2.88194e-09 2.93363e-09 2.98578e-09 3.03839e-09 3.09147e-09 3.145e-09 3.19899e-09 3.25344e-09 3.30835e-09 3.36372e-09 3.41954e-09 3.47583e-09 3.53258e-09 3.58979e-09 3.64745e-09 3.70558e-09 3.76416e-09 3.82321e-09 3.88271e-09 3.94268e-09 4.0031e-09 4.06398e-09 4.12532e-09 4.18713e-09 4.24939e-09 
