T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
2.77674 0.000104409 0.000106742 0.000109101 0.000111486 0.000113896 0.000116332 0.000118794 0.000121282 0.000123796 0.000126335 0.0001289 0.000131491 0.000134107 0.00013675 0.000139418 0.000142112 0.000144832 0.000147578 0.000150349 0.000153146 0.000155969 0.000158818 0.000161692 0.000164592 0.000167518 0.00017047 0.000173448 0.000176451 0.00017948 0.000182535 0.000185616 0.000188722 0.000191855 0.000195013 0.000198197 0.000201406 0.000204642 0.000207903 0.00021119 0.000214502 0.000217841 0.000221205 0.000224595 0.000228011 0.000231453 0.00023492 0.000238413 
2.80175 0.000100288 0.000102529 0.000104795 0.000107085 0.0001094 0.00011174 0.000114105 0.000116495 0.000118909 0.000121348 0.000123812 0.000126301 0.000128814 0.000131352 0.000133915 0.000136503 0.000139115 0.000141752 0.000144414 0.000147101 0.000149813 0.000152549 0.00015531 0.000158096 0.000160906 0.000163741 0.000166601 0.000169486 0.000172396 0.00017533 0.000178289 0.000181273 0.000184282 0.000187315 0.000190373 0.000193456 0.000196564 0.000199696 0.000202854 0.000206036 0.000209242 0.000212474 0.00021573 0.000219011 0.000222317 0.000225647 0.000229003 
2.82677 9.82197e-05 0.000100414 0.000102633 0.000104877 0.000107144 0.000109436 0.000111752 0.000114092 0.000116457 0.000118846 0.000121259 0.000123696 0.000126158 0.000128643 0.000131154 0.000133688 0.000136246 0.000138829 0.000141436 0.000144068 0.000146723 0.000149403 0.000152107 0.000154835 0.000157588 0.000160365 0.000163166 0.000165991 0.000168841 0.000171715 0.000174613 0.000177535 0.000180482 0.000183452 0.000186448 0.000189467 0.000192511 0.000195578 0.00019867 0.000201787 0.000204927 0.000208092 0.000211281 0.000214495 0.000217732 0.000220994 0.00022428 
2.85178 9.98276e-05 0.000102058 0.000104314 0.000106594 0.000108898 0.000111228 0.000113582 0.00011596 0.000118364 0.000120791 0.000123244 0.000125721 0.000128223 0.00013075 0.000133301 0.000135876 0.000138477 0.000141102 0.000143752 0.000146426 0.000149125 0.000151849 0.000154597 0.00015737 0.000160168 0.00016299 0.000165837 0.000168709 0.000171605 0.000174526 0.000177471 0.000180442 0.000183436 0.000186456 0.0001895 0.000192569 0.000195662 0.00019878 0.000201923 0.00020509 0.000208282 0.000211499 0.00021474 0.000218006 0.000221297 0.000224612 0.000227952 
2.8768 9.8099e-05 0.000100291 0.000102507 0.000104748 0.000107013 0.000109302 0.000111615 0.000113952 0.000116314 0.0001187 0.00012111 0.000123544 0.000126003 0.000128485 0.000130992 0.000133524 0.000136079 0.000138659 0.000141263 0.000143891 0.000146543 0.00014922 0.00015192 0.000154645 0.000157394 0.000160168 0.000162965 0.000165787 0.000168633 0.000171504 0.000174398 0.000177317 0.00018026 0.000183227 0.000186219 0.000189234 0.000192274 0.000195338 0.000198426 0.000201539 0.000204676 0.000207837 0.000211022 0.000214231 0.000217465 0.000220723 0.000224005 
2.90181 9.59399e-05 9.80837e-05 0.000100251 0.000102442 0.000104657 0.000106896 0.000109158 0.000111444 0.000113754 0.000116087 0.000118444 0.000120825 0.000123229 0.000125658 0.000128109 0.000130585 0.000133084 0.000135607 0.000138153 0.000140724 0.000143318 0.000145935 0.000148576 0.000151241 0.00015393 0.000156643 0.000159379 0.000162138 0.000164922 0.000167729 0.00017056 0.000173414 0.000176292 0.000179194 0.00018212 0.000185069 0.000188042 0.000191039 0.000194059 0.000197103 0.000200171 0.000203262 0.000206377 0.000209516 0.000212679 0.000215865 0.000219075 
2.92683 9.62323e-05 9.83827e-05 0.000100557 0.000102755 0.000104976 0.000107222 0.000109491 0.000111784 0.000114101 0.000116441 0.000118805 0.000121193 0.000123605 0.000126041 0.0001285 0.000130983 0.00013349 0.00013602 0.000138575 0.000141153 0.000143754 0.00014638 0.000149029 0.000151703 0.000154399 0.00015712 0.000159864 0.000162633 0.000165425 0.00016824 0.00017108 0.000173943 0.00017683 0.000179741 0.000182675 0.000185633 0.000188615 0.000191621 0.000194651 0.000197704 0.000200781 0.000203882 0.000207006 0.000210155 0.000213327 0.000216523 0.000219742 
2.95184 9.5707e-05 9.78457e-05 0.000100008 0.000102194 0.000104403 0.000106637 0.000108893 0.000111174 0.000113478 0.000115805 0.000118157 0.000120532 0.00012293 0.000125353 0.000127798 0.000130268 0.000132761 0.000135278 0.000137818 0.000140382 0.00014297 0.000145581 0.000148216 0.000150874 0.000153557 0.000156262 0.000158992 0.000161745 0.000164522 0.000167322 0.000170146 0.000172993 0.000175865 0.000178759 0.000181678 0.00018462 0.000187586 0.000190575 0.000193588 0.000196625 0.000199685 0.000202769 0.000205876 0.000209008 0.000212162 0.000215341 0.000218543 
2.97686 9.55385e-05 9.76734e-05 9.98319e-05 0.000102014 0.00010422 0.000106449 0.000108702 0.000110978 0.000113278 0.000115602 0.000117949 0.00012032 0.000122714 0.000125132 0.000127573 0.000130039 0.000132527 0.00013504 0.000137576 0.000140135 0.000142718 0.000145325 0.000147955 0.000150609 0.000153286 0.000155987 0.000158712 0.00016146 0.000164232 0.000167027 0.000169846 0.000172689 0.000175555 0.000178445 0.000181358 0.000184295 0.000187256 0.00019024 0.000193247 0.000196279 0.000199334 0.000202412 0.000205514 0.00020864 0.000211789 0.000214962 0.000218158 
3.00188 9.42649e-05 9.63714e-05 9.8501e-05 0.000100654 0.00010283 0.00010503 0.000107253 0.000109499 0.000111768 0.000114061 0.000116376 0.000118716 0.000121078 0.000123464 0.000125873 0.000128305 0.000130761 0.000133239 0.000135742 0.000138267 0.000140816 0.000143387 0.000145983 0.000148601 0.000151243 0.000153908 0.000156596 0.000159308 0.000162043 0.000164801 0.000167582 0.000170387 0.000173215 0.000176066 0.00017894 0.000181838 0.000184759 0.000187704 0.000190671 0.000193662 0.000196676 0.000199714 0.000202774 0.000205858 0.000208966 0.000212096 0.00021525 
3.02689 9.50377e-05 9.71614e-05 9.93086e-05 0.000101479 0.000103673 0.000105891 0.000108132 0.000110396 0.000112684 0.000114996 0.000117331 0.000119689 0.000122071 0.000124476 0.000126905 0.000129357 0.000131833 0.000134332 0.000136854 0.0001394 0.00014197 0.000144563 0.000147179 0.000149819 0.000152483 0.00015517 0.00015788 0.000160614 0.000163371 0.000166152 0.000168956 0.000171784 0.000174635 0.000177509 0.000180407 0.000183329 0.000186274 0.000189242 0.000192234 0.00019525 0.000198289 0.000201351 0.000204437 0.000207546 0.000210679 0.000213835 0.000217015 
3.05191 9.11278e-05 9.31641e-05 9.52229e-05 9.73042e-05 9.9408e-05 0.000101534 0.000103683 0.000105854 0.000108048 0.000110265 0.000112503 0.000114765 0.000117049 0.000119355 0.000121684 0.000124035 0.000126409 0.000128805 0.000131224 0.000133665 0.000136129 0.000138615 0.000141124 0.000143656 0.000146209 0.000148786 0.000151385 0.000154006 0.00015665 0.000159316 0.000162005 0.000164716 0.00016745 0.000170206 0.000172985 0.000175787 0.00017861 0.000181457 0.000184326 0.000187217 0.000190131 0.000193067 0.000196026 0.000199007 0.000202011 0.000205037 0.000208086 
3.07692 9.5724e-05 9.7863e-05 0.000100026 0.000102212 0.000104422 0.000106655 0.000108913 0.000111193 0.000113498 0.000115826 0.000118178 0.000120553 0.000122952 0.000125375 0.000127821 0.000130291 0.000132784 0.000135302 0.000137843 0.000140407 0.000142995 0.000145607 0.000148242 0.000150901 0.000153584 0.00015629 0.00015902 0.000161773 0.000164551 0.000167351 0.000170176 0.000173024 0.000175896 0.000178791 0.00018171 0.000184653 0.000187619 0.000190609 0.000193622 0.00019666 0.00019972 0.000202805 0.000205913 0.000209045 0.0002122 0.000215379 0.000218582 
3.10194 8.79068e-05 8.98712e-05 9.18572e-05 9.3865e-05 9.58944e-05 9.79456e-05 0.000100018 0.000102113 0.000104229 0.000106367 0.000108527 0.000110708 0.000112911 0.000115136 0.000117383 0.000119651 0.000121941 0.000124253 0.000126586 0.000128941 0.000131318 0.000133716 0.000136136 0.000138578 0.000141042 0.000143527 0.000146034 0.000148563 0.000151113 0.000153685 0.000156279 0.000158894 0.000161532 0.00016419 0.000166871 0.000169573 0.000172297 0.000175043 0.000177811 0.0001806 0.000183411 0.000186243 0.000189097 0.000191973 0.000194871 0.00019779 0.000200731 
3.12695 9.26154e-05 9.4685e-05 9.67774e-05 9.88927e-05 0.000101031 0.000103192 0.000105376 0.000107583 0.000109812 0.000112065 0.00011434 0.000116638 0.000118959 0.000121303 0.00012367 0.00012606 0.000128472 0.000130908 0.000133366 0.000135847 0.000138351 0.000140878 0.000143428 0.000146001 0.000148596 0.000151215 0.000153856 0.00015652 0.000159207 0.000161917 0.00016465 0.000167405 0.000170184 0.000172985 0.000175809 0.000178656 0.000181526 0.000184419 0.000187335 0.000190273 0.000193235 0.000196219 0.000199226 0.000202256 0.000205309 0.000208385 0.000211483 
3.15197 9.61609e-05 9.83097e-05 0.000100482 0.000102678 0.000104898 0.000107142 0.00010941 0.000111701 0.000114016 0.000116355 0.000118717 0.000121103 0.000123513 0.000125947 0.000128404 0.000130886 0.000133391 0.000135919 0.000138472 0.000141048 0.000143648 0.000146271 0.000148919 0.00015159 0.000154285 0.000157003 0.000159746 0.000162512 0.000165302 0.000168115 0.000170953 0.000173814 0.000176699 0.000179607 0.00018254 0.000185496 0.000188475 0.000191479 0.000194506 0.000197557 0.000200632 0.000203731 0.000206853 0.000209999 0.000213169 0.000216362 0.000219579 
3.17699 8.73144e-05 8.92655e-05 9.12381e-05 9.32324e-05 9.52481e-05 9.72855e-05 9.93444e-05 0.000101425 0.000103527 0.00010565 0.000107796 0.000109962 0.00011215 0.00011436 0.000116592 0.000118845 0.000121119 0.000123415 0.000125733 0.000128072 0.000130433 0.000132815 0.000135219 0.000137644 0.000140091 0.00014256 0.00014505 0.000147561 0.000150095 0.000152649 0.000155226 0.000157823 0.000160443 0.000163084 0.000165746 0.000168431 0.000171136 0.000173863 0.000176612 0.000179383 0.000182174 0.000184988 0.000187823 0.00019068 0.000193558 0.000196457 0.000199379 
3.202 8.96635e-05 9.16671e-05 9.36929e-05 9.57407e-05 9.78108e-05 9.99029e-05 0.000102017 0.000104154 0.000106312 0.000108493 0.000110696 0.000112921 0.000115168 0.000117437 0.000119729 0.000122042 0.000124378 0.000126736 0.000129116 0.000131518 0.000133942 0.000136388 0.000138857 0.000141347 0.00014386 0.000146395 0.000148952 0.000151531 0.000154133 0.000156756 0.000159402 0.00016207 0.00016476 0.000167472 0.000170206 0.000172962 0.000175741 0.000178541 0.000181364 0.000184209 0.000187076 0.000189965 0.000192876 0.00019581 0.000198765 0.000201743 0.000204743 
3.22702 8.77441e-05 8.97048e-05 9.16871e-05 9.36912e-05 9.57169e-05 9.77642e-05 9.98332e-05 0.000101924 0.000104036 0.00010617 0.000108326 0.000110503 0.000112702 0.000114923 0.000117165 0.000119429 0.000121715 0.000124022 0.000126351 0.000128702 0.000131074 0.000133468 0.000135884 0.000138321 0.00014078 0.000143261 0.000145763 0.000148287 0.000150833 0.0001534 0.000155989 0.0001586 0.000161232 0.000163886 0.000166562 0.000169259 0.000171978 0.000174719 0.000177481 0.000180265 0.000183071 0.000185898 0.000188747 0.000191618 0.00019451 0.000197424 0.00020036 
3.25203 8.98177e-05 9.18248e-05 9.3854e-05 9.59054e-05 9.7979e-05 0.000100075 0.000102193 0.000104333 0.000106495 0.000108679 0.000110886 0.000113115 0.000115366 0.000117639 0.000119934 0.000122252 0.000124592 0.000126953 0.000129338 0.000131744 0.000134172 0.000136623 0.000139096 0.00014159 0.000144108 0.000146647 0.000149208 0.000151792 0.000154398 0.000157026 0.000159676 0.000162348 0.000165043 0.00016776 0.000170498 0.00017326 0.000176043 0.000178848 0.000181676 0.000184526 0.000187398 0.000190292 0.000193208 0.000196146 0.000199107 0.00020209 0.000205095 
3.27705 8.97659e-05 9.17718e-05 9.37998e-05 9.585e-05 9.79224e-05 0.000100017 0.000102134 0.000104273 0.000106434 0.000108617 0.000110822 0.00011305 0.000115299 0.000117571 0.000119865 0.000122181 0.00012452 0.00012688 0.000129263 0.000131668 0.000134095 0.000136544 0.000139015 0.000141509 0.000144024 0.000146562 0.000149122 0.000151704 0.000154309 0.000156935 0.000159584 0.000162255 0.000164948 0.000167663 0.0001704 0.00017316 0.000175941 0.000178745 0.000181571 0.000184419 0.000187289 0.000190182 0.000193096 0.000196033 0.000198992 0.000201973 0.000204977 
3.30206 8.55555e-05 8.74673e-05 8.94003e-05 9.13543e-05 9.33295e-05 9.53258e-05 9.73432e-05 9.93817e-05 0.000101441 0.000103522 0.000105624 0.000107747 0.000109891 0.000112057 0.000114243 0.000116451 0.000118679 0.000120929 0.0001232 0.000125492 0.000127805 0.000130139 0.000132495 0.000134871 0.000137269 0.000139688 0.000142128 0.000144589 0.000147071 0.000149574 0.000152099 0.000154644 0.000157211 0.000159799 0.000162408 0.000165038 0.000167689 0.000170361 0.000173055 0.000175769 0.000178505 0.000181262 0.000184039 0.000186839 0.000189659 0.0001925 0.000195362 
3.32708 8.7533e-05 8.9489e-05 9.14666e-05 9.34658e-05 9.54866e-05 9.75291e-05 9.95931e-05 0.000101679 0.000103786 0.000105915 0.000108065 0.000110238 0.000112431 0.000114647 0.000116884 0.000119142 0.000121422 0.000123724 0.000126048 0.000128393 0.000130759 0.000133147 0.000135557 0.000137989 0.000140442 0.000142917 0.000145413 0.000147931 0.00015047 0.000153032 0.000155614 0.000158219 0.000160845 0.000163492 0.000166161 0.000168852 0.000171565 0.000174299 0.000177054 0.000179832 0.000182631 0.000185451 0.000188293 0.000191157 0.000194042 0.000196949 0.000199878 
3.3521 8.43274e-05 8.62117e-05 8.81169e-05 9.00429e-05 9.19897e-05 9.39573e-05 9.59458e-05 9.79551e-05 9.99852e-05 0.000102036 0.000104108 0.0001062 0.000108314 0.000110448 0.000112603 0.000114779 0.000116976 0.000119193 0.000121431 0.000123691 0.000125971 0.000128271 0.000130593 0.000132935 0.000135299 0.000137683 0.000140088 0.000142513 0.00014496 0.000147427 0.000149915 0.000152424 0.000154954 0.000157505 0.000160076 0.000162669 0.000165282 0.000167916 0.00017057 0.000173246 0.000175942 0.000178659 0.000181398 0.000184156 0.000186936 0.000189737 0.000192558 
3.37711 8.38179e-05 8.56909e-05 8.75846e-05 8.94989e-05 9.1434e-05 9.33897e-05 9.53662e-05 9.73633e-05 9.93812e-05 0.00010142 0.000103479 0.000105559 0.000107659 0.000109781 0.000111923 0.000114086 0.000116269 0.000118473 0.000120698 0.000122943 0.000125209 0.000127496 0.000129804 0.000132132 0.000134481 0.000136851 0.000139241 0.000141652 0.000144084 0.000146536 0.00014901 0.000151503 0.000154018 0.000156553 0.000159109 0.000161686 0.000164283 0.000166901 0.00016954 0.000172199 0.000174879 0.00017758 0.000180302 0.000183044 0.000185807 0.00018859 0.000191395 
3.40213 8.44962e-05 8.63843e-05 8.82933e-05 9.02232e-05 9.21739e-05 9.41455e-05 9.61379e-05 9.81512e-05 0.000100185 0.00010224 0.000104316 0.000106413 0.000108531 0.000110669 0.000112829 0.000115009 0.00011721 0.000119432 0.000121675 0.000123938 0.000126223 0.000128528 0.000130854 0.000133201 0.000135569 0.000137958 0.000140368 0.000142799 0.00014525 0.000147722 0.000150215 0.000152729 0.000155264 0.00015782 0.000160397 0.000162994 0.000165613 0.000168252 0.000170912 0.000173593 0.000176295 0.000179017 0.000181761 0.000184525 0.00018731 0.000190116 0.000192943 
3.42714 8.25182e-05 8.43622e-05 8.62265e-05 8.81111e-05 9.00162e-05 9.19416e-05 9.38874e-05 9.58536e-05 9.78401e-05 9.98471e-05 0.000101874 0.000103922 0.00010599 0.000108079 0.000110187 0.000112316 0.000114466 0.000116636 0.000118826 0.000121037 0.000123268 0.000125519 0.000127791 0.000130083 0.000132396 0.000134729 0.000137082 0.000139456 0.00014185 0.000144264 0.000146699 0.000149154 0.00015163 0.000154126 0.000156642 0.000159179 0.000161736 0.000164313 0.000166911 0.000169529 0.000172168 0.000174827 0.000177506 0.000180206 0.000182926 0.000185666 0.000188427 
3.45216 8.80255e-05 8.99925e-05 9.19813e-05 9.39917e-05 9.60239e-05 9.80778e-05 0.000100154 0.000102251 0.00010437 0.000106511 0.000108674 0.000110858 0.000113064 0.000115292 0.000117541 0.000119813 0.000122106 0.00012442 0.000126757 0.000129115 0.000131495 0.000133897 0.00013632 0.000138765 0.000141232 0.000143721 0.000146231 0.000148763 0.000151317 0.000153893 0.00015649 0.000159109 0.00016175 0.000164412 0.000167096 0.000169802 0.00017253 0.000175279 0.000178051 0.000180844 0.000183658 0.000186495 0.000189353 0.000192233 0.000195134 0.000198057 0.000201003 
3.47717 8.53306e-05 8.72374e-05 8.91652e-05 9.11141e-05 9.30841e-05 9.50751e-05 9.70873e-05 9.91204e-05 0.000101175 0.00010325 0.000105346 0.000107464 0.000109602 0.000111762 0.000113943 0.000116144 0.000118367 0.000120611 0.000122876 0.000125162 0.000127469 0.000129797 0.000132147 0.000134517 0.000136908 0.000139321 0.000141754 0.000144209 0.000146684 0.000149181 0.000151699 0.000154238 0.000156798 0.000159379 0.000161981 0.000164604 0.000167248 0.000169913 0.0001726 0.000175307 0.000178035 0.000180785 0.000183556 0.000186347 0.00018916 0.000191994 0.000194849 
3.50219 8.46492e-05 8.65407e-05 8.84532e-05 9.03865e-05 9.23408e-05 9.43159e-05 9.6312e-05 9.83289e-05 0.000100367 0.000102426 0.000104505 0.000106606 0.000108727 0.00011087 0.000113033 0.000115217 0.000117422 0.000119648 0.000121895 0.000124163 0.000126451 0.000128761 0.000131091 0.000133443 0.000135815 0.000138208 0.000140622 0.000143057 0.000145513 0.00014799 0.000150487 0.000153006 0.000155545 0.000158106 0.000160687 0.000163289 0.000165912 0.000168556 0.000171221 0.000173907 0.000176614 0.000179341 0.00018209 0.000184859 0.000187649 0.000190461 0.000193293 
3.5272 8.27397e-05 8.45886e-05 8.64579e-05 8.83476e-05 9.02578e-05 9.21884e-05 9.41394e-05 9.61109e-05 9.81028e-05 0.000100115 0.000102148 0.000104201 0.000106275 0.000108369 0.000110483 0.000112618 0.000114773 0.000116949 0.000119145 0.000121362 0.000123599 0.000125856 0.000128134 0.000130433 0.000132751 0.00013509 0.00013745 0.00013983 0.000142231 0.000144652 0.000147093 0.000149555 0.000152037 0.000154539 0.000157062 0.000159606 0.00016217 0.000164754 0.000167359 0.000169984 0.00017263 0.000175296 0.000177982 0.000180689 0.000183417 0.000186164 0.000188933 
3.55222 7.70349e-05 7.87563e-05 8.04967e-05 8.22561e-05 8.40346e-05 8.58321e-05 8.76486e-05 8.94841e-05 9.13386e-05 9.32122e-05 9.51048e-05 9.70164e-05 9.8947e-05 0.000100897 0.000102865 0.000104853 0.00010686 0.000108885 0.00011093 0.000112994 0.000115077 0.000117179 0.000119299 0.000121439 0.000123598 0.000125776 0.000127973 0.000130189 0.000132424 0.000134678 0.000136951 0.000139243 0.000141554 0.000143884 0.000146233 0.000148601 0.000150988 0.000153395 0.00015582 0.000158264 0.000160727 0.000163209 0.000165711 0.000168231 0.00017077 0.000173328 0.000175906 
3.57724 7.77796e-05 7.95176e-05 8.12749e-05 8.30513e-05 8.4847e-05 8.66618e-05 8.84959e-05 9.03492e-05 9.22216e-05 9.41133e-05 9.60242e-05 9.79543e-05 9.99036e-05 0.000101872 0.00010386 0.000105867 0.000107893 0.000109938 0.000112003 0.000114086 0.000116189 0.000118311 0.000120453 0.000122613 0.000124793 0.000126992 0.00012921 0.000131448 0.000133704 0.00013598 0.000138275 0.000140589 0.000142922 0.000145275 0.000147647 0.000150038 0.000152448 0.000154877 0.000157326 0.000159794 0.000162281 0.000164787 0.000167313 0.000169857 0.000172421 0.000175004 0.000177606 
3.60225 8.06798e-05 8.24826e-05 8.43054e-05 8.61481e-05 8.80107e-05 8.98932e-05 9.17957e-05 9.3718e-05 9.56603e-05 9.76225e-05 9.96047e-05 0.000101607 0.000103629 0.000105671 0.000107732 0.000109814 0.000111916 0.000114037 0.000116179 0.00011834 0.000120522 0.000122723 0.000124944 0.000127185 0.000129446 0.000131727 0.000134028 0.000136349 0.00013869 0.00014105 0.000143431 0.000145831 0.000148252 0.000150692 0.000153152 0.000155632 0.000158132 0.000160652 0.000163192 0.000165752 0.000168332 0.000170932 0.000173551 0.000176191 0.00017885 0.00018153 0.000184229 
3.62727 7.85589e-05 8.03144e-05 8.20892e-05 8.38835e-05 8.56971e-05 8.75302e-05 8.93826e-05 9.12544e-05 9.31457e-05 9.50563e-05 9.69863e-05 9.89358e-05 0.000100905 0.000102893 0.0001049 0.000106927 0.000108974 0.00011104 0.000113125 0.000115229 0.000117353 0.000119497 0.00012166 0.000123842 0.000126043 0.000128264 0.000130505 0.000132765 0.000135044 0.000137342 0.00013966 0.000141998 0.000144354 0.000146731 0.000149126 0.000151541 0.000153976 0.000156429 0.000158902 0.000161395 0.000163907 0.000166438 0.000168989 0.000171559 0.000174149 0.000176758 0.000179386 
3.65228 7.73872e-05 7.91165e-05 8.08649e-05 8.26323e-05 8.44189e-05 8.62246e-05 8.80495e-05 8.98934e-05 9.17564e-05 9.36385e-05 9.55398e-05 9.74601e-05 9.93996e-05 0.000101358 0.000103336 0.000105333 0.000107348 0.000109383 0.000111438 0.000113511 0.000115603 0.000117715 0.000119845 0.000121995 0.000124163 0.000126351 0.000128558 0.000130784 0.00013303 0.000135294 0.000137577 0.00013988 0.000142201 0.000144542 0.000146902 0.000149281 0.000151679 0.000154096 0.000156532 0.000158988 0.000161462 0.000163956 0.000166469 0.000169 0.000171551 0.000174121 0.00017671 
3.6773 8.07647e-05 8.25694e-05 8.43941e-05 8.62387e-05 8.81033e-05 8.99878e-05 9.18923e-05 9.38166e-05 9.5761e-05 9.77253e-05 9.97095e-05 0.000101714 0.000103738 0.000105782 0.000107846 0.00010993 0.000112034 0.000114157 0.000116301 0.000118465 0.000120648 0.000122852 0.000125076 0.000127319 0.000129582 0.000131866 0.000134169 0.000136492 0.000138835 0.000141199 0.000143582 0.000145985 0.000148408 0.00015085 0.000153313 0.000155796 0.000158299 0.000160821 0.000163364 0.000165927 0.000168509 0.000171111 0.000173734 0.000176376 0.000179038 0.000181721 0.000184423 
3.70231 7.7065e-05 7.87871e-05 8.05282e-05 8.22883e-05 8.40675e-05 8.58657e-05 8.76829e-05 8.95191e-05 9.13744e-05 9.32487e-05 9.5142e-05 9.70544e-05 9.89858e-05 0.000100936 0.000102906 0.000104894 0.000106902 0.000108928 0.000110974 0.000113038 0.000115122 0.000117224 0.000119346 0.000121487 0.000123647 0.000125825 0.000128023 0.00013024 0.000132476 0.000134731 0.000137005 0.000139297 0.000141609 0.00014394 0.00014629 0.000148659 0.000151047 0.000153455 0.000155881 0.000158326 0.00016079 0.000163273 0.000165775 0.000168297 0.000170837 0.000173396 0.000175975 
3.72733 7.93589e-05 8.11322e-05 8.29251e-05 8.47376e-05 8.65697e-05 8.84214e-05 9.02927e-05 9.21836e-05 9.40941e-05 9.60242e-05 9.79739e-05 9.99432e-05 0.000101932 0.000103941 0.000105969 0.000108016 0.000110083 0.00011217 0.000114277 0.000116403 0.000118548 0.000120714 0.000122898 0.000125103 0.000127327 0.00012957 0.000131834 0.000134116 0.000136419 0.000138741 0.000141082 0.000143444 0.000145824 0.000148225 0.000150645 0.000153084 0.000155543 0.000158022 0.00016052 0.000163038 0.000165576 0.000168133 0.00017071 0.000173306 0.000175922 0.000178557 0.000181213 
3.75235 7.52493e-05 7.69308e-05 7.86308e-05 8.03495e-05 8.20867e-05 8.38425e-05 8.56169e-05 8.74099e-05 8.92215e-05 9.10516e-05 9.29003e-05 9.47676e-05 9.66535e-05 9.85579e-05 0.000100481 0.000102423 0.000104383 0.000106362 0.000108359 0.000110375 0.000112409 0.000114462 0.000116534 0.000118624 0.000120733 0.000122861 0.000125007 0.000127171 0.000129354 0.000131556 0.000133776 0.000136015 0.000138273 0.000140549 0.000142844 0.000145157 0.000147489 0.000149839 0.000152208 0.000154595 0.000157002 0.000159426 0.00016187 0.000164331 0.000166812 0.000169311 0.000171828 
3.77736 7.85379e-05 8.02929e-05 8.20672e-05 8.3861e-05 8.56742e-05 8.75067e-05 8.93587e-05 9.123e-05 9.31207e-05 9.50308e-05 9.69603e-05 9.89092e-05 0.000100878 0.000102865 0.000104872 0.000106899 0.000108945 0.00011101 0.000113095 0.000115199 0.000117322 0.000119465 0.000121627 0.000123809 0.00012601 0.00012823 0.00013047 0.000132729 0.000135008 0.000137306 0.000139623 0.00014196 0.000144316 0.000146691 0.000149086 0.000151501 0.000153934 0.000156387 0.00015886 0.000161352 0.000163863 0.000166394 0.000168944 0.000171513 0.000174102 0.00017671 0.000179338 
3.80238 7.71845e-05 7.89093e-05 8.06531e-05 8.24159e-05 8.41978e-05 8.59988e-05 8.78188e-05 8.96579e-05 9.15161e-05 9.33933e-05 9.52895e-05 9.72048e-05 9.91392e-05 0.000101093 0.000103065 0.000105057 0.000107067 0.000109097 0.000111146 0.000113213 0.0001153 0.000117406 0.000119531 0.000121675 0.000123838 0.00012602 0.000128222 0.000130442 0.000132681 0.000134939 0.000137217 0.000139513 0.000141829 0.000144164 0.000146517 0.00014889 0.000151282 0.000153692 0.000156122 0.000158571 0.000161039 0.000163526 0.000166032 0.000168558 0.000171102 0.000173665 0.000176248 
3.82739 7.53176e-05 7.70006e-05 7.87022e-05 8.04225e-05 8.21613e-05 8.39187e-05 8.56947e-05 8.74893e-05 8.93025e-05 9.11343e-05 9.29847e-05 9.48537e-05 9.67413e-05 9.86475e-05 0.000100572 0.000102516 0.000104478 0.000106458 0.000108457 0.000110475 0.000112511 0.000114566 0.00011664 0.000118732 0.000120843 0.000122972 0.00012512 0.000127287 0.000129472 0.000131676 0.000133898 0.000136139 0.000138398 0.000140677 0.000142973 0.000145289 0.000147623 0.000149975 0.000152346 0.000154736 0.000157144 0.000159571 0.000162017 0.000164481 0.000166963 0.000169465 0.000171984 
3.85241 7.74179e-05 7.91478e-05 8.08969e-05 8.26651e-05 8.44524e-05 8.62588e-05 8.80843e-05 8.9929e-05 9.17927e-05 9.36756e-05 9.55776e-05 9.74987e-05 9.94389e-05 0.000101398 0.000103377 0.000105374 0.000107391 0.000109427 0.000111482 0.000113556 0.000115649 0.000117761 0.000119893 0.000122043 0.000124213 0.000126401 0.000128609 0.000130836 0.000133082 0.000135347 0.000137632 0.000139935 0.000142258 0.000144599 0.00014696 0.00014934 0.000151739 0.000154157 0.000156594 0.000159051 0.000161526 0.000164021 0.000166534 0.000169067 0.000171619 0.00017419 0.00017678 
3.87742 7.38356e-05 7.54855e-05 7.71536e-05 7.884e-05 8.05446e-05 8.22674e-05 8.40085e-05 8.57678e-05 8.75453e-05 8.9341e-05 9.1155e-05 9.29872e-05 9.48377e-05 9.67064e-05 9.85933e-05 0.000100498 0.000102422 0.000104363 0.000106323 0.000108301 0.000110298 0.000112312 0.000114345 0.000116396 0.000118465 0.000120553 0.000122658 0.000124782 0.000126924 0.000129085 0.000131263 0.00013346 0.000135675 0.000137908 0.00014016 0.00014243 0.000144718 0.000147024 0.000149348 0.000151691 0.000154052 0.000156431 0.000158829 0.000161244 0.000163678 0.00016613 0.0001686 
