T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
19.0369 3.0989e-08 3.16815e-08 3.23816e-08 3.30894e-08 3.38048e-08 3.45279e-08 3.52586e-08 3.5997e-08 3.6743e-08 3.74967e-08 3.8258e-08 3.9027e-08 3.98037e-08 4.0588e-08 4.13799e-08 4.21795e-08 4.29867e-08 4.38016e-08 4.46242e-08 4.54544e-08 4.62922e-08 4.71377e-08 4.79909e-08 4.88517e-08 4.97202e-08 5.05963e-08 5.148e-08 5.23714e-08 5.32705e-08 5.41772e-08 5.50916e-08 5.60136e-08 5.69433e-08 5.78806e-08 5.88256e-08 5.97782e-08 6.07385e-08 6.17064e-08 6.2682e-08 6.36652e-08 6.46561e-08 6.56546e-08 6.66608e-08 6.76747e-08 6.86961e-08 6.97253e-08 7.07621e-08 
19.0619 2.91358e-08 2.97869e-08 3.04451e-08 3.11106e-08 3.17832e-08 3.24631e-08 3.31501e-08 3.38443e-08 3.45457e-08 3.52543e-08 3.59701e-08 3.66931e-08 3.74233e-08 3.81607e-08 3.89053e-08 3.96571e-08 4.04161e-08 4.11822e-08 4.19556e-08 4.27361e-08 4.35239e-08 4.43188e-08 4.51209e-08 4.59303e-08 4.67468e-08 4.75705e-08 4.84014e-08 4.92395e-08 5.00848e-08 5.09373e-08 5.1797e-08 5.26639e-08 5.3538e-08 5.44192e-08 5.53077e-08 5.62033e-08 5.71062e-08 5.80162e-08 5.89335e-08 5.98579e-08 6.07895e-08 6.17284e-08 6.26744e-08 6.36276e-08 6.4588e-08 6.55556e-08 6.65304e-08 
19.0869 2.85205e-08 2.91578e-08 2.98021e-08 3.04535e-08 3.1112e-08 3.17774e-08 3.245e-08 3.31295e-08 3.38161e-08 3.45098e-08 3.52105e-08 3.59182e-08 3.6633e-08 3.73548e-08 3.80836e-08 3.88195e-08 3.95625e-08 4.03125e-08 4.10695e-08 4.18336e-08 4.26047e-08 4.33828e-08 4.4168e-08 4.49602e-08 4.57595e-08 4.65658e-08 4.73792e-08 4.81996e-08 4.90271e-08 4.98615e-08 5.07031e-08 5.15516e-08 5.24073e-08 5.32699e-08 5.41396e-08 5.50164e-08 5.59001e-08 5.6791e-08 5.76888e-08 5.85937e-08 5.95057e-08 6.04247e-08 6.13507e-08 6.22838e-08 6.32239e-08 6.41711e-08 6.51253e-08 
19.1119 2.85423e-08 2.91801e-08 2.98249e-08 3.04768e-08 3.11358e-08 3.18017e-08 3.24748e-08 3.31549e-08 3.3842e-08 3.45362e-08 3.52374e-08 3.59457e-08 3.6661e-08 3.73833e-08 3.81128e-08 3.88492e-08 3.95927e-08 4.03433e-08 4.11009e-08 4.18655e-08 4.26372e-08 4.3416e-08 4.42018e-08 4.49946e-08 4.57945e-08 4.66014e-08 4.74154e-08 4.82365e-08 4.90645e-08 4.98997e-08 5.07418e-08 5.15911e-08 5.24473e-08 5.33106e-08 5.4181e-08 5.50584e-08 5.59429e-08 5.68344e-08 5.77329e-08 5.86385e-08 5.95512e-08 6.04709e-08 6.13976e-08 6.23314e-08 6.32723e-08 6.42201e-08 6.51751e-08 
19.137 2.86935e-08 2.93347e-08 2.9983e-08 3.06383e-08 3.13008e-08 3.19703e-08 3.26469e-08 3.33306e-08 3.40213e-08 3.47192e-08 3.54241e-08 3.61361e-08 3.68553e-08 3.75814e-08 3.83147e-08 3.90551e-08 3.98025e-08 4.05571e-08 4.13187e-08 4.20874e-08 4.28632e-08 4.36461e-08 4.4436e-08 4.52331e-08 4.60372e-08 4.68484e-08 4.76667e-08 4.84921e-08 4.93245e-08 5.01641e-08 5.10107e-08 5.18645e-08 5.27253e-08 5.35931e-08 5.44681e-08 5.53502e-08 5.62393e-08 5.71356e-08 5.80389e-08 5.89493e-08 5.98668e-08 6.07913e-08 6.1723e-08 6.26617e-08 6.36075e-08 6.45605e-08 6.55204e-08 
19.162 2.90219e-08 2.96704e-08 3.03261e-08 3.09889e-08 3.1659e-08 3.23361e-08 3.30205e-08 3.3712e-08 3.44107e-08 3.51165e-08 3.58295e-08 3.65497e-08 3.7277e-08 3.80115e-08 3.87532e-08 3.9502e-08 4.0258e-08 4.10212e-08 4.17915e-08 4.2569e-08 4.33537e-08 4.41455e-08 4.49445e-08 4.57507e-08 4.6564e-08 4.73845e-08 4.82122e-08 4.9047e-08 4.9889e-08 5.07382e-08 5.15945e-08 5.2458e-08 5.33287e-08 5.42065e-08 5.50915e-08 5.59836e-08 5.68829e-08 5.77894e-08 5.87031e-08 5.96239e-08 6.05519e-08 6.1487e-08 6.24293e-08 6.33788e-08 6.43355e-08 6.52993e-08 6.62703e-08 
19.187 2.91747e-08 2.98267e-08 3.04858e-08 3.11521e-08 3.18257e-08 3.25064e-08 3.31944e-08 3.38895e-08 3.45919e-08 3.53014e-08 3.60182e-08 3.67421e-08 3.74733e-08 3.82117e-08 3.89573e-08 3.971e-08 4.047e-08 4.12372e-08 4.20116e-08 4.27932e-08 4.3582e-08 4.4378e-08 4.51812e-08 4.59916e-08 4.68092e-08 4.7634e-08 4.84661e-08 4.93053e-08 5.01517e-08 5.10053e-08 5.18662e-08 5.27342e-08 5.36095e-08 5.44919e-08 5.53816e-08 5.62784e-08 5.71825e-08 5.80937e-08 5.90122e-08 5.99379e-08 6.08707e-08 6.18108e-08 6.27581e-08 6.37126e-08 6.46742e-08 6.56431e-08 6.66192e-08 
19.212 2.8146e-08 2.87749e-08 2.94108e-08 3.00537e-08 3.07035e-08 3.13602e-08 3.20239e-08 3.26945e-08 3.33721e-08 3.40566e-08 3.47481e-08 3.54466e-08 3.6152e-08 3.68643e-08 3.75836e-08 3.83098e-08 3.9043e-08 3.97831e-08 4.05302e-08 4.12843e-08 4.20452e-08 4.28132e-08 4.35881e-08 4.43699e-08 4.51587e-08 4.59544e-08 4.67571e-08 4.75667e-08 4.83833e-08 4.92068e-08 5.00373e-08 5.08747e-08 5.17191e-08 5.25705e-08 5.34287e-08 5.4294e-08 5.51661e-08 5.60453e-08 5.69313e-08 5.78244e-08 5.87243e-08 5.96313e-08 6.05451e-08 6.1466e-08 6.23937e-08 6.33285e-08 6.42701e-08 
19.237 2.82756e-08 2.89074e-08 2.95463e-08 3.01921e-08 3.08448e-08 3.15046e-08 3.21714e-08 3.28451e-08 3.35258e-08 3.42135e-08 3.49082e-08 3.56098e-08 3.63184e-08 3.70341e-08 3.77567e-08 3.84862e-08 3.92228e-08 3.99663e-08 4.07169e-08 4.14744e-08 4.22389e-08 4.30103e-08 4.37888e-08 4.45742e-08 4.53666e-08 4.6166e-08 4.69724e-08 4.77858e-08 4.86061e-08 4.94334e-08 5.02677e-08 5.1109e-08 5.19573e-08 5.28125e-08 5.36748e-08 5.4544e-08 5.54202e-08 5.63034e-08 5.71935e-08 5.80907e-08 5.89948e-08 5.99059e-08 6.0824e-08 6.1749e-08 6.26811e-08 6.36201e-08 6.45661e-08 
19.262 2.69906e-08 2.75937e-08 2.82035e-08 2.882e-08 2.94431e-08 3.00728e-08 3.07093e-08 3.13524e-08 3.20022e-08 3.26586e-08 3.33217e-08 3.39915e-08 3.46679e-08 3.5351e-08 3.60408e-08 3.67372e-08 3.74403e-08 3.815e-08 3.88664e-08 3.95895e-08 4.03193e-08 4.10557e-08 4.17988e-08 4.25485e-08 4.33049e-08 4.4068e-08 4.48377e-08 4.56141e-08 4.63972e-08 4.71869e-08 4.79833e-08 4.87863e-08 4.9596e-08 5.04124e-08 5.12355e-08 5.20652e-08 5.29016e-08 5.37446e-08 5.45943e-08 5.54507e-08 5.63137e-08 5.71834e-08 5.80598e-08 5.89428e-08 5.98325e-08 6.07288e-08 6.16318e-08 
19.2871 2.68307e-08 2.74302e-08 2.80364e-08 2.86492e-08 2.92686e-08 2.98946e-08 3.05273e-08 3.11666e-08 3.18125e-08 3.24651e-08 3.31243e-08 3.37901e-08 3.44625e-08 3.51415e-08 3.58272e-08 3.65195e-08 3.72184e-08 3.7924e-08 3.86361e-08 3.93549e-08 4.00804e-08 4.08124e-08 4.15511e-08 4.22964e-08 4.30483e-08 4.38068e-08 4.4572e-08 4.53438e-08 4.61222e-08 4.69073e-08 4.76989e-08 4.84972e-08 4.93022e-08 5.01137e-08 5.09319e-08 5.17567e-08 5.25881e-08 5.34261e-08 5.42708e-08 5.51221e-08 5.598e-08 5.68445e-08 5.77157e-08 5.85935e-08 5.94779e-08 6.0369e-08 6.12666e-08 
19.3121 2.67921e-08 2.73908e-08 2.79961e-08 2.8608e-08 2.92265e-08 2.98517e-08 3.04834e-08 3.11218e-08 3.17668e-08 3.24184e-08 3.30766e-08 3.37415e-08 3.44129e-08 3.5091e-08 3.57757e-08 3.6467e-08 3.71649e-08 3.78694e-08 3.85806e-08 3.92983e-08 4.00227e-08 4.07537e-08 4.14913e-08 4.22356e-08 4.29864e-08 4.37438e-08 4.45079e-08 4.52786e-08 4.60559e-08 4.68398e-08 4.76303e-08 4.84275e-08 4.92313e-08 5.00416e-08 5.08586e-08 5.16822e-08 5.25125e-08 5.33493e-08 5.41928e-08 5.50428e-08 5.58995e-08 5.67628e-08 5.76327e-08 5.85093e-08 5.93924e-08 6.02822e-08 6.11785e-08 
19.3371 2.70014e-08 2.76048e-08 2.82148e-08 2.88315e-08 2.94549e-08 3.00849e-08 3.07216e-08 3.1365e-08 3.2015e-08 3.26717e-08 3.33351e-08 3.40051e-08 3.46818e-08 3.53652e-08 3.60552e-08 3.67519e-08 3.74553e-08 3.81653e-08 3.8882e-08 3.96054e-08 4.03354e-08 4.10721e-08 4.18155e-08 4.25655e-08 4.33222e-08 4.40856e-08 4.48557e-08 4.56324e-08 4.64157e-08 4.72058e-08 4.80025e-08 4.88059e-08 4.96159e-08 5.04326e-08 5.1256e-08 5.2086e-08 5.29227e-08 5.37661e-08 5.46162e-08 5.54729e-08 5.63363e-08 5.72063e-08 5.8083e-08 5.89664e-08 5.98564e-08 6.07531e-08 6.16565e-08 
19.3621 2.66906e-08 2.72871e-08 2.78901e-08 2.84997e-08 2.91159e-08 2.97386e-08 3.0368e-08 3.1004e-08 3.16465e-08 3.22957e-08 3.29514e-08 3.36137e-08 3.42826e-08 3.49581e-08 3.56402e-08 3.63289e-08 3.70242e-08 3.77261e-08 3.84345e-08 3.91496e-08 3.98712e-08 4.05994e-08 4.13342e-08 4.20756e-08 4.28236e-08 4.35782e-08 4.43394e-08 4.51072e-08 4.58815e-08 4.66625e-08 4.745e-08 4.82442e-08 4.90449e-08 4.98522e-08 5.06661e-08 5.14866e-08 5.23136e-08 5.31473e-08 5.39876e-08 5.48344e-08 5.56879e-08 5.65479e-08 5.74145e-08 5.82877e-08 5.91675e-08 6.00539e-08 6.09469e-08 
19.3871 2.61574e-08 2.67419e-08 2.73329e-08 2.79303e-08 2.85342e-08 2.91445e-08 2.97613e-08 3.03846e-08 3.10143e-08 3.16505e-08 3.22931e-08 3.29422e-08 3.35977e-08 3.42597e-08 3.49282e-08 3.56031e-08 3.62845e-08 3.69724e-08 3.76667e-08 3.83674e-08 3.90746e-08 3.97883e-08 4.05085e-08 4.1235e-08 4.19681e-08 4.27076e-08 4.34536e-08 4.4206e-08 4.49649e-08 4.57302e-08 4.6502e-08 4.72803e-08 4.8065e-08 4.88562e-08 4.96539e-08 5.0458e-08 5.12685e-08 5.20855e-08 5.2909e-08 5.37389e-08 5.45753e-08 5.54182e-08 5.62675e-08 5.71232e-08 5.79855e-08 5.88542e-08 5.97293e-08 
19.4121 2.55996e-08 2.61716e-08 2.675e-08 2.73347e-08 2.79257e-08 2.8523e-08 2.91266e-08 2.97366e-08 3.03529e-08 3.09755e-08 3.16044e-08 3.22397e-08 3.28812e-08 3.35291e-08 3.41833e-08 3.48439e-08 3.55107e-08 3.61839e-08 3.68634e-08 3.75492e-08 3.82413e-08 3.89398e-08 3.96446e-08 4.03557e-08 4.10731e-08 4.17968e-08 4.25269e-08 4.32633e-08 4.4006e-08 4.4755e-08 4.55104e-08 4.6272e-08 4.704e-08 4.78143e-08 4.85949e-08 4.93819e-08 5.01752e-08 5.09748e-08 5.17807e-08 5.25929e-08 5.34115e-08 5.42363e-08 5.50675e-08 5.5905e-08 5.67489e-08 5.7599e-08 5.84555e-08 
19.4371 2.55869e-08 2.61586e-08 2.67367e-08 2.73211e-08 2.79118e-08 2.85088e-08 2.91122e-08 2.97218e-08 3.03378e-08 3.09601e-08 3.15887e-08 3.22236e-08 3.28649e-08 3.35125e-08 3.41664e-08 3.48266e-08 3.54931e-08 3.61659e-08 3.68451e-08 3.75305e-08 3.82223e-08 3.89205e-08 3.96249e-08 4.03356e-08 4.10527e-08 4.17761e-08 4.25058e-08 4.32418e-08 4.39841e-08 4.47328e-08 4.54877e-08 4.6249e-08 4.70166e-08 4.77906e-08 4.85708e-08 4.93574e-08 5.01502e-08 5.09494e-08 5.17549e-08 5.25668e-08 5.33849e-08 5.42094e-08 5.50402e-08 5.58773e-08 5.67207e-08 5.75704e-08 5.84265e-08 
19.4622 2.45275e-08 2.50756e-08 2.56297e-08 2.61899e-08 2.67561e-08 2.73285e-08 2.79068e-08 2.84912e-08 2.90817e-08 2.96782e-08 3.02808e-08 3.08895e-08 3.15042e-08 3.21249e-08 3.27518e-08 3.33846e-08 3.40235e-08 3.46685e-08 3.53196e-08 3.59767e-08 3.66398e-08 3.7309e-08 3.79843e-08 3.86656e-08 3.9353e-08 4.00464e-08 4.07459e-08 4.14514e-08 4.2163e-08 4.28807e-08 4.36044e-08 4.43342e-08 4.507e-08 4.58119e-08 4.65598e-08 4.73138e-08 4.80739e-08 4.884e-08 4.96121e-08 5.03903e-08 5.11746e-08 5.19649e-08 5.27613e-08 5.35638e-08 5.43723e-08 5.51868e-08 5.60074e-08 
19.4872 2.53291e-08 2.5895e-08 2.64673e-08 2.70458e-08 2.76306e-08 2.82216e-08 2.88188e-08 2.94224e-08 3.00321e-08 3.06482e-08 3.12704e-08 3.1899e-08 3.25338e-08 3.31748e-08 3.38221e-08 3.44757e-08 3.51355e-08 3.58015e-08 3.64738e-08 3.71524e-08 3.78372e-08 3.85283e-08 3.92256e-08 3.99292e-08 4.06391e-08 4.13552e-08 4.20775e-08 4.28061e-08 4.3541e-08 4.42821e-08 4.50294e-08 4.5783e-08 4.65429e-08 4.7309e-08 4.80814e-08 4.88601e-08 4.96449e-08 5.04361e-08 5.12335e-08 5.20371e-08 5.2847e-08 5.36632e-08 5.44856e-08 5.53143e-08 5.61492e-08 5.69904e-08 5.78378e-08 
19.5122 2.37467e-08 2.42773e-08 2.48138e-08 2.53562e-08 2.59044e-08 2.64585e-08 2.70185e-08 2.75843e-08 2.8156e-08 2.87335e-08 2.93169e-08 2.99062e-08 3.05013e-08 3.11023e-08 3.17092e-08 3.23219e-08 3.29405e-08 3.35649e-08 3.41952e-08 3.48314e-08 3.54735e-08 3.61214e-08 3.67751e-08 3.74348e-08 3.81002e-08 3.87716e-08 3.94488e-08 4.01319e-08 4.08209e-08 4.15157e-08 4.22163e-08 4.29229e-08 4.36353e-08 4.43535e-08 4.50777e-08 4.58077e-08 4.65435e-08 4.72852e-08 4.80328e-08 4.87863e-08 4.95456e-08 5.03107e-08 5.10818e-08 5.18587e-08 5.26414e-08 5.34301e-08 5.42245e-08 
19.5372 2.48231e-08 2.53778e-08 2.59386e-08 2.65055e-08 2.70786e-08 2.76578e-08 2.82432e-08 2.88346e-08 2.94322e-08 3.00359e-08 3.06458e-08 3.12618e-08 3.18839e-08 3.25121e-08 3.31465e-08 3.3787e-08 3.44336e-08 3.50864e-08 3.57453e-08 3.64103e-08 3.70814e-08 3.77587e-08 3.84421e-08 3.91316e-08 3.98273e-08 4.05291e-08 4.1237e-08 4.1951e-08 4.26712e-08 4.33975e-08 4.41299e-08 4.48685e-08 4.56132e-08 4.6364e-08 4.7121e-08 4.78841e-08 4.86533e-08 4.94286e-08 5.02101e-08 5.09977e-08 5.17914e-08 5.25912e-08 5.33972e-08 5.42093e-08 5.50276e-08 5.5852e-08 5.66825e-08 
19.5622 2.35554e-08 2.40818e-08 2.46139e-08 2.51519e-08 2.56958e-08 2.62454e-08 2.68008e-08 2.73621e-08 2.79292e-08 2.8502e-08 2.90808e-08 2.96653e-08 3.02556e-08 3.08518e-08 3.14537e-08 3.20615e-08 3.26751e-08 3.32946e-08 3.39198e-08 3.45508e-08 3.51877e-08 3.58304e-08 3.64789e-08 3.71332e-08 3.77933e-08 3.84593e-08 3.91311e-08 3.98086e-08 4.0492e-08 4.11813e-08 4.18763e-08 4.25771e-08 4.32838e-08 4.39963e-08 4.47146e-08 4.54387e-08 4.61686e-08 4.69043e-08 4.76459e-08 4.83933e-08 4.91465e-08 4.99055e-08 5.06703e-08 5.14409e-08 5.22174e-08 5.29997e-08 5.37878e-08 
19.5872 2.36814e-08 2.42106e-08 2.47456e-08 2.52865e-08 2.58332e-08 2.63858e-08 2.69442e-08 2.75085e-08 2.80786e-08 2.86545e-08 2.92363e-08 2.9824e-08 3.04175e-08 3.10168e-08 3.1622e-08 3.22331e-08 3.28499e-08 3.34727e-08 3.41013e-08 3.47357e-08 3.5376e-08 3.60221e-08 3.66741e-08 3.73319e-08 3.79955e-08 3.86651e-08 3.93404e-08 4.00216e-08 4.07087e-08 4.14016e-08 4.21003e-08 4.28049e-08 4.35154e-08 4.42316e-08 4.49538e-08 4.56818e-08 4.64156e-08 4.71553e-08 4.79008e-08 4.86522e-08 4.94094e-08 5.01725e-08 5.09414e-08 5.17162e-08 5.24968e-08 5.32832e-08 5.40755e-08 
19.6123 2.32521e-08 2.37716e-08 2.4297e-08 2.4828e-08 2.53648e-08 2.59074e-08 2.64557e-08 2.70097e-08 2.75695e-08 2.8135e-08 2.87063e-08 2.92833e-08 2.9866e-08 3.04545e-08 3.10487e-08 3.16486e-08 3.22543e-08 3.28658e-08 3.3483e-08 3.41059e-08 3.47346e-08 3.5369e-08 3.60091e-08 3.6655e-08 3.73066e-08 3.7964e-08 3.86271e-08 3.9296e-08 3.99706e-08 4.06509e-08 4.1337e-08 4.20288e-08 4.27264e-08 4.34297e-08 4.41387e-08 4.48535e-08 4.5574e-08 4.63003e-08 4.70323e-08 4.77701e-08 4.85136e-08 4.92628e-08 5.00178e-08 5.07785e-08 5.1545e-08 5.23171e-08 5.30951e-08 
19.6373 2.31469e-08 2.36641e-08 2.41871e-08 2.47157e-08 2.52501e-08 2.57902e-08 2.6336e-08 2.68876e-08 2.74448e-08 2.80078e-08 2.85764e-08 2.91508e-08 2.97309e-08 3.03167e-08 3.09083e-08 3.15055e-08 3.21085e-08 3.27171e-08 3.33315e-08 3.39516e-08 3.45775e-08 3.5209e-08 3.58463e-08 3.64892e-08 3.71379e-08 3.77923e-08 3.84524e-08 3.91183e-08 3.97898e-08 4.04671e-08 4.115e-08 4.18387e-08 4.25331e-08 4.32333e-08 4.39391e-08 4.46507e-08 4.53679e-08 4.60909e-08 4.68196e-08 4.7554e-08 4.82942e-08 4.904e-08 4.97916e-08 5.05488e-08 5.13118e-08 5.20805e-08 5.2855e-08 
19.6623 2.18078e-08 2.22951e-08 2.27878e-08 2.32859e-08 2.37893e-08 2.42982e-08 2.48124e-08 2.5332e-08 2.5857e-08 2.63874e-08 2.69232e-08 2.74643e-08 2.80109e-08 2.85628e-08 2.91201e-08 2.96828e-08 3.02509e-08 3.08244e-08 3.14032e-08 3.19874e-08 3.25771e-08 3.31721e-08 3.37724e-08 3.43782e-08 3.49894e-08 3.56059e-08 3.62278e-08 3.68551e-08 3.74878e-08 3.81259e-08 3.87694e-08 3.94182e-08 4.00725e-08 4.07321e-08 4.13971e-08 4.20675e-08 4.27432e-08 4.34244e-08 4.41109e-08 4.48029e-08 4.55002e-08 4.62029e-08 4.6911e-08 4.76244e-08 4.83433e-08 4.90675e-08 4.97971e-08 
19.6873 2.17733e-08 2.22599e-08 2.27518e-08 2.32491e-08 2.37518e-08 2.42598e-08 2.47732e-08 2.5292e-08 2.58162e-08 2.63458e-08 2.68807e-08 2.7421e-08 2.79667e-08 2.85177e-08 2.90741e-08 2.96359e-08 3.02031e-08 3.07757e-08 3.13536e-08 3.19369e-08 3.25256e-08 3.31197e-08 3.37191e-08 3.43239e-08 3.49341e-08 3.55497e-08 3.61706e-08 3.6797e-08 3.74287e-08 3.80657e-08 3.87082e-08 3.9356e-08 4.00092e-08 4.06678e-08 4.13317e-08 4.20011e-08 4.26758e-08 4.33558e-08 4.40413e-08 4.47321e-08 4.54283e-08 4.61299e-08 4.68369e-08 4.75492e-08 4.82669e-08 4.899e-08 4.97185e-08 
19.7123 2.2302e-08 2.28003e-08 2.33042e-08 2.38136e-08 2.43284e-08 2.48488e-08 2.53747e-08 2.59061e-08 2.6443e-08 2.69854e-08 2.75333e-08 2.80867e-08 2.86457e-08 2.92101e-08 2.978e-08 3.03555e-08 3.09364e-08 3.15229e-08 3.21149e-08 3.27123e-08 3.33153e-08 3.39238e-08 3.45378e-08 3.51573e-08 3.57823e-08 3.64128e-08 3.70488e-08 3.76904e-08 3.83374e-08 3.89899e-08 3.9648e-08 4.03115e-08 4.09806e-08 4.16552e-08 4.23352e-08 4.30208e-08 4.37119e-08 4.44085e-08 4.51106e-08 4.58182e-08 4.65313e-08 4.72499e-08 4.79741e-08 4.87037e-08 4.94388e-08 5.01795e-08 5.09256e-08 
19.7373 2.17078e-08 2.21929e-08 2.26833e-08 2.31791e-08 2.36803e-08 2.41868e-08 2.46987e-08 2.52159e-08 2.57385e-08 2.62664e-08 2.67998e-08 2.73384e-08 2.78825e-08 2.84319e-08 2.89866e-08 2.95467e-08 3.01122e-08 3.0683e-08 3.12592e-08 3.18408e-08 3.24277e-08 3.302e-08 3.36176e-08 3.42206e-08 3.4829e-08 3.54427e-08 3.60617e-08 3.66862e-08 3.7316e-08 3.79511e-08 3.85916e-08 3.92375e-08 3.98888e-08 4.05453e-08 4.12073e-08 4.18746e-08 4.25473e-08 4.32253e-08 4.39087e-08 4.45975e-08 4.52916e-08 4.59911e-08 4.66959e-08 4.74061e-08 4.81216e-08 4.88425e-08 4.95688e-08 
19.7624 2.19098e-08 2.23994e-08 2.28944e-08 2.33948e-08 2.39006e-08 2.44119e-08 2.49285e-08 2.54505e-08 2.5978e-08 2.65109e-08 2.70491e-08 2.75928e-08 2.81419e-08 2.86964e-08 2.92564e-08 2.98217e-08 3.03924e-08 3.09686e-08 3.15501e-08 3.21371e-08 3.27295e-08 3.33273e-08 3.39305e-08 3.45391e-08 3.51531e-08 3.57725e-08 3.63973e-08 3.70276e-08 3.76632e-08 3.83043e-08 3.89508e-08 3.96027e-08 4.026e-08 4.09227e-08 4.15908e-08 4.22643e-08 4.29432e-08 4.36276e-08 4.43173e-08 4.50125e-08 4.57131e-08 4.6419e-08 4.71304e-08 4.78472e-08 4.85695e-08 4.92971e-08 5.00301e-08 
19.7874 2.17908e-08 2.22777e-08 2.277e-08 2.32677e-08 2.37708e-08 2.42792e-08 2.4793e-08 2.53123e-08 2.58368e-08 2.63668e-08 2.69022e-08 2.74429e-08 2.7989e-08 2.85405e-08 2.90974e-08 2.96596e-08 3.02273e-08 3.08003e-08 3.13787e-08 3.19625e-08 3.25516e-08 3.31462e-08 3.37461e-08 3.43514e-08 3.49621e-08 3.55781e-08 3.61996e-08 3.68264e-08 3.74586e-08 3.80962e-08 3.87391e-08 3.93875e-08 4.00412e-08 4.07003e-08 4.13648e-08 4.20346e-08 4.27099e-08 4.33905e-08 4.40765e-08 4.47679e-08 4.54647e-08 4.61668e-08 4.68743e-08 4.75872e-08 4.83055e-08 4.90292e-08 4.97583e-08 
19.8124 2.06452e-08 2.11065e-08 2.1573e-08 2.20445e-08 2.25211e-08 2.30028e-08 2.34896e-08 2.39816e-08 2.44786e-08 2.49807e-08 2.54879e-08 2.60002e-08 2.65176e-08 2.70401e-08 2.75677e-08 2.81004e-08 2.86382e-08 2.91811e-08 2.97291e-08 3.02822e-08 3.08404e-08 3.14036e-08 3.1972e-08 3.25455e-08 3.31241e-08 3.37077e-08 3.42965e-08 3.48904e-08 3.54893e-08 3.60934e-08 3.67026e-08 3.73168e-08 3.79362e-08 3.85606e-08 3.91902e-08 3.98248e-08 4.04646e-08 4.11094e-08 4.17594e-08 4.24144e-08 4.30745e-08 4.37398e-08 4.44101e-08 4.50855e-08 4.57661e-08 4.64517e-08 4.71424e-08 
19.8374 2.19874e-08 2.24787e-08 2.29754e-08 2.34776e-08 2.39852e-08 2.44983e-08 2.50167e-08 2.55406e-08 2.607e-08 2.66047e-08 2.71449e-08 2.76905e-08 2.82416e-08 2.8798e-08 2.93599e-08 2.99273e-08 3.05e-08 3.10782e-08 3.16618e-08 3.22509e-08 3.28453e-08 3.34452e-08 3.40506e-08 3.46613e-08 3.52775e-08 3.58991e-08 3.65262e-08 3.71587e-08 3.77966e-08 3.84399e-08 3.90887e-08 3.97428e-08 4.04025e-08 4.10675e-08 4.1738e-08 4.24139e-08 4.30952e-08 4.3782e-08 4.44742e-08 4.51718e-08 4.58749e-08 4.65834e-08 4.72973e-08 4.80166e-08 4.87414e-08 4.94716e-08 5.02072e-08 
19.8624 1.98097e-08 2.02523e-08 2.06999e-08 2.11523e-08 2.16097e-08 2.20719e-08 2.2539e-08 2.3011e-08 2.34879e-08 2.39697e-08 2.44564e-08 2.4948e-08 2.54444e-08 2.59458e-08 2.6452e-08 2.69632e-08 2.74792e-08 2.80001e-08 2.85259e-08 2.90566e-08 2.95922e-08 3.01327e-08 3.06781e-08 3.12284e-08 3.17835e-08 3.23436e-08 3.29085e-08 3.34784e-08 3.40531e-08 3.46327e-08 3.52172e-08 3.58066e-08 3.64009e-08 3.70001e-08 3.76042e-08 3.82131e-08 3.8827e-08 3.94457e-08 4.00694e-08 4.06979e-08 4.13313e-08 4.19696e-08 4.26128e-08 4.32609e-08 4.39139e-08 4.45718e-08 4.52345e-08 
19.8874 2.0388e-08 2.08436e-08 2.13042e-08 2.17698e-08 2.22405e-08 2.27162e-08 2.3197e-08 2.36828e-08 2.41736e-08 2.46695e-08 2.51703e-08 2.56763e-08 2.61872e-08 2.67032e-08 2.72242e-08 2.77503e-08 2.82814e-08 2.88175e-08 2.93587e-08 2.99049e-08 3.04561e-08 3.10124e-08 3.15737e-08 3.214e-08 3.27114e-08 3.32878e-08 3.38692e-08 3.44557e-08 3.50472e-08 3.56437e-08 3.62453e-08 3.68519e-08 3.74635e-08 3.80802e-08 3.87019e-08 3.93287e-08 3.99604e-08 4.05973e-08 4.12391e-08 4.1886e-08 4.25379e-08 4.31948e-08 4.38568e-08 4.45238e-08 4.51959e-08 4.5873e-08 4.65551e-08 
19.9124 2.00444e-08 2.04923e-08 2.09451e-08 2.1403e-08 2.18657e-08 2.23334e-08 2.28061e-08 2.32837e-08 2.37662e-08 2.42537e-08 2.47462e-08 2.52436e-08 2.57459e-08 2.62532e-08 2.67654e-08 2.72826e-08 2.78048e-08 2.83319e-08 2.88639e-08 2.94009e-08 2.99428e-08 3.04897e-08 3.10416e-08 3.15984e-08 3.21601e-08 3.27268e-08 3.32984e-08 3.3875e-08 3.44565e-08 3.5043e-08 3.56345e-08 3.62308e-08 3.68322e-08 3.74385e-08 3.80497e-08 3.86659e-08 3.9287e-08 3.99131e-08 4.05441e-08 4.11801e-08 4.1821e-08 4.24669e-08 4.31177e-08 4.37735e-08 4.44342e-08 4.50999e-08 4.57705e-08 
