T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
7.15447 1.33714e-05 1.36702e-05 1.39723e-05 1.42777e-05 1.45864e-05 1.48984e-05 1.52137e-05 1.55323e-05 1.58542e-05 1.61794e-05 1.65079e-05 1.68397e-05 1.71748e-05 1.75132e-05 1.7855e-05 1.82e-05 1.85483e-05 1.88999e-05 1.92548e-05 1.9613e-05 1.99746e-05 2.03394e-05 2.07075e-05 2.10789e-05 2.14537e-05 2.18317e-05 2.2213e-05 2.25977e-05 2.29856e-05 2.33768e-05 2.37714e-05 2.41692e-05 2.45704e-05 2.49748e-05 2.53826e-05 2.57936e-05 2.6208e-05 2.66256e-05 2.70466e-05 2.74708e-05 2.78984e-05 2.83292e-05 2.87634e-05 2.92008e-05 2.96416e-05 3.00857e-05 3.0533e-05 
7.17949 1.31646e-05 1.34588e-05 1.37562e-05 1.40569e-05 1.43608e-05 1.4668e-05 1.49784e-05 1.52921e-05 1.5609e-05 1.59292e-05 1.62526e-05 1.65793e-05 1.69092e-05 1.72424e-05 1.75788e-05 1.79185e-05 1.82614e-05 1.86076e-05 1.89571e-05 1.93097e-05 1.96657e-05 2.00249e-05 2.03873e-05 2.0753e-05 2.11219e-05 2.14941e-05 2.18695e-05 2.22482e-05 2.26302e-05 2.30153e-05 2.34038e-05 2.37955e-05 2.41904e-05 2.45886e-05 2.499e-05 2.53947e-05 2.58027e-05 2.62139e-05 2.66283e-05 2.7046e-05 2.74669e-05 2.78911e-05 2.83186e-05 2.87493e-05 2.91832e-05 2.96204e-05 3.00609e-05 
7.2045 1.27939e-05 1.30797e-05 1.33688e-05 1.3661e-05 1.39564e-05 1.42549e-05 1.45566e-05 1.48614e-05 1.51694e-05 1.54806e-05 1.57949e-05 1.61124e-05 1.6433e-05 1.67568e-05 1.70838e-05 1.74139e-05 1.77471e-05 1.80836e-05 1.84232e-05 1.87659e-05 1.91118e-05 1.94609e-05 1.98131e-05 2.01685e-05 2.0527e-05 2.08887e-05 2.12536e-05 2.16216e-05 2.19928e-05 2.23671e-05 2.27446e-05 2.31253e-05 2.35091e-05 2.38961e-05 2.42862e-05 2.46795e-05 2.5076e-05 2.54756e-05 2.58783e-05 2.62843e-05 2.66934e-05 2.71056e-05 2.7521e-05 2.79396e-05 2.83613e-05 2.87862e-05 2.92142e-05 
7.22952 1.33025e-05 1.35997e-05 1.39003e-05 1.42041e-05 1.45112e-05 1.48216e-05 1.51353e-05 1.54522e-05 1.57725e-05 1.6096e-05 1.64228e-05 1.67529e-05 1.70863e-05 1.7423e-05 1.77629e-05 1.81062e-05 1.84527e-05 1.88025e-05 1.91556e-05 1.9512e-05 1.98716e-05 2.02346e-05 2.06008e-05 2.09703e-05 2.13431e-05 2.17192e-05 2.20985e-05 2.24812e-05 2.28671e-05 2.32564e-05 2.36489e-05 2.40446e-05 2.44437e-05 2.48461e-05 2.52517e-05 2.56607e-05 2.60729e-05 2.64884e-05 2.69071e-05 2.73292e-05 2.77546e-05 2.81832e-05 2.86151e-05 2.90503e-05 2.94888e-05 2.99306e-05 3.03756e-05 
7.25453 1.28401e-05 1.31271e-05 1.34171e-05 1.37104e-05 1.40068e-05 1.43064e-05 1.46092e-05 1.49152e-05 1.52243e-05 1.55366e-05 1.5852e-05 1.61706e-05 1.64924e-05 1.68174e-05 1.71455e-05 1.74768e-05 1.78113e-05 1.8149e-05 1.84898e-05 1.88338e-05 1.91809e-05 1.95313e-05 1.98848e-05 2.02414e-05 2.06013e-05 2.09643e-05 2.13305e-05 2.16998e-05 2.20723e-05 2.2448e-05 2.28269e-05 2.32089e-05 2.35941e-05 2.39825e-05 2.43741e-05 2.47688e-05 2.51667e-05 2.55677e-05 2.59719e-05 2.63793e-05 2.67899e-05 2.72036e-05 2.76205e-05 2.80406e-05 2.84639e-05 2.88903e-05 2.93199e-05 
7.27955 1.26858e-05 1.29693e-05 1.32559e-05 1.35456e-05 1.38385e-05 1.41345e-05 1.44336e-05 1.47359e-05 1.50413e-05 1.53498e-05 1.56615e-05 1.59763e-05 1.62942e-05 1.66153e-05 1.69394e-05 1.72668e-05 1.75972e-05 1.79308e-05 1.82675e-05 1.86074e-05 1.89504e-05 1.92965e-05 1.96457e-05 1.99981e-05 2.03536e-05 2.07123e-05 2.10741e-05 2.1439e-05 2.1807e-05 2.21782e-05 2.25525e-05 2.293e-05 2.33105e-05 2.36942e-05 2.40811e-05 2.4471e-05 2.48641e-05 2.52604e-05 2.56597e-05 2.60622e-05 2.64679e-05 2.68766e-05 2.72885e-05 2.77036e-05 2.81217e-05 2.8543e-05 2.89675e-05 
7.30457 1.26904e-05 1.2974e-05 1.32607e-05 1.35505e-05 1.38435e-05 1.41396e-05 1.44388e-05 1.47412e-05 1.50467e-05 1.53554e-05 1.56671e-05 1.5982e-05 1.63001e-05 1.66213e-05 1.69456e-05 1.7273e-05 1.76036e-05 1.79373e-05 1.82741e-05 1.86141e-05 1.89572e-05 1.93035e-05 1.96529e-05 2.00054e-05 2.0361e-05 2.07198e-05 2.10817e-05 2.14467e-05 2.18149e-05 2.21862e-05 2.25607e-05 2.29382e-05 2.3319e-05 2.37028e-05 2.40898e-05 2.44799e-05 2.48731e-05 2.52695e-05 2.5669e-05 2.60717e-05 2.64775e-05 2.68864e-05 2.72984e-05 2.77136e-05 2.81319e-05 2.85533e-05 2.89779e-05 
7.32958 1.30292e-05 1.33204e-05 1.36147e-05 1.39123e-05 1.42131e-05 1.45171e-05 1.48244e-05 1.51348e-05 1.54485e-05 1.57654e-05 1.60855e-05 1.64088e-05 1.67353e-05 1.70651e-05 1.7398e-05 1.77342e-05 1.80736e-05 1.84162e-05 1.87621e-05 1.91111e-05 1.94634e-05 1.98189e-05 2.01776e-05 2.05395e-05 2.09047e-05 2.1273e-05 2.16446e-05 2.20194e-05 2.23974e-05 2.27786e-05 2.31631e-05 2.35507e-05 2.39416e-05 2.43357e-05 2.4733e-05 2.51335e-05 2.55373e-05 2.59442e-05 2.63544e-05 2.67678e-05 2.71844e-05 2.76043e-05 2.80273e-05 2.84536e-05 2.88831e-05 2.93158e-05 2.97517e-05 
7.3546 1.26848e-05 1.29682e-05 1.32548e-05 1.35445e-05 1.38374e-05 1.41334e-05 1.44325e-05 1.47347e-05 1.50401e-05 1.53486e-05 1.56602e-05 1.5975e-05 1.62929e-05 1.66139e-05 1.69381e-05 1.72654e-05 1.75958e-05 1.79294e-05 1.82661e-05 1.86059e-05 1.89489e-05 1.9295e-05 1.96442e-05 1.99965e-05 2.0352e-05 2.07106e-05 2.10724e-05 2.14373e-05 2.18053e-05 2.21764e-05 2.25507e-05 2.29281e-05 2.33087e-05 2.36924e-05 2.40792e-05 2.44691e-05 2.48622e-05 2.52584e-05 2.56577e-05 2.60602e-05 2.64658e-05 2.68745e-05 2.72864e-05 2.77014e-05 2.81195e-05 2.85408e-05 2.89652e-05 
7.37961 1.25612e-05 1.28419e-05 1.31257e-05 1.34126e-05 1.37026e-05 1.39956e-05 1.42918e-05 1.45911e-05 1.48935e-05 1.5199e-05 1.55076e-05 1.58193e-05 1.61342e-05 1.64521e-05 1.67731e-05 1.70972e-05 1.74244e-05 1.77547e-05 1.80881e-05 1.84246e-05 1.87642e-05 1.9107e-05 1.94528e-05 1.98017e-05 2.01537e-05 2.05089e-05 2.08671e-05 2.12284e-05 2.15928e-05 2.19604e-05 2.2331e-05 2.27047e-05 2.30816e-05 2.34615e-05 2.38446e-05 2.42307e-05 2.46199e-05 2.50123e-05 2.54077e-05 2.58063e-05 2.62079e-05 2.66127e-05 2.70205e-05 2.74315e-05 2.78455e-05 2.82627e-05 2.86829e-05 
7.40463 1.21219e-05 1.23928e-05 1.26666e-05 1.29435e-05 1.32233e-05 1.35062e-05 1.3792e-05 1.40809e-05 1.43727e-05 1.46675e-05 1.49653e-05 1.52661e-05 1.55699e-05 1.58767e-05 1.61865e-05 1.64993e-05 1.6815e-05 1.71338e-05 1.74555e-05 1.77803e-05 1.8108e-05 1.84388e-05 1.87725e-05 1.91092e-05 1.94489e-05 1.97916e-05 2.01373e-05 2.0486e-05 2.08377e-05 2.11924e-05 2.155e-05 2.19107e-05 2.22744e-05 2.2641e-05 2.30107e-05 2.33833e-05 2.37589e-05 2.41376e-05 2.45192e-05 2.49038e-05 2.52914e-05 2.5682e-05 2.60756e-05 2.64721e-05 2.68717e-05 2.72743e-05 2.76798e-05 
7.42964 1.2546e-05 1.28264e-05 1.31098e-05 1.33964e-05 1.3686e-05 1.39788e-05 1.42746e-05 1.45735e-05 1.48756e-05 1.51807e-05 1.54889e-05 1.58002e-05 1.61147e-05 1.64322e-05 1.67528e-05 1.70765e-05 1.74034e-05 1.77333e-05 1.80663e-05 1.84024e-05 1.87416e-05 1.90839e-05 1.94293e-05 1.97778e-05 2.01294e-05 2.04841e-05 2.08419e-05 2.12028e-05 2.15668e-05 2.19339e-05 2.2304e-05 2.26773e-05 2.30537e-05 2.34332e-05 2.38158e-05 2.42014e-05 2.45902e-05 2.49821e-05 2.5377e-05 2.57751e-05 2.61763e-05 2.65805e-05 2.69879e-05 2.73984e-05 2.78119e-05 2.82286e-05 2.86483e-05 
7.45466 1.19578e-05 1.2225e-05 1.24952e-05 1.27683e-05 1.30443e-05 1.33233e-05 1.36053e-05 1.38902e-05 1.41781e-05 1.44689e-05 1.47627e-05 1.50594e-05 1.53591e-05 1.56618e-05 1.59673e-05 1.62759e-05 1.65874e-05 1.69018e-05 1.72192e-05 1.75396e-05 1.78629e-05 1.81891e-05 1.85183e-05 1.88505e-05 1.91856e-05 1.95237e-05 1.98647e-05 2.02087e-05 2.05556e-05 2.09055e-05 2.12583e-05 2.16141e-05 2.19728e-05 2.23345e-05 2.26991e-05 2.30667e-05 2.34373e-05 2.38108e-05 2.41872e-05 2.45666e-05 2.4949e-05 2.53343e-05 2.57225e-05 2.61138e-05 2.65079e-05 2.6905e-05 2.73051e-05 
7.47967 1.21806e-05 1.24528e-05 1.2728e-05 1.30062e-05 1.32874e-05 1.35716e-05 1.38588e-05 1.4149e-05 1.44423e-05 1.47385e-05 1.50378e-05 1.534e-05 1.56453e-05 1.59536e-05 1.62648e-05 1.65791e-05 1.68964e-05 1.72167e-05 1.754e-05 1.78664e-05 1.81957e-05 1.8528e-05 1.88634e-05 1.92017e-05 1.95431e-05 1.98874e-05 2.02348e-05 2.05852e-05 2.09386e-05 2.1295e-05 2.16544e-05 2.20168e-05 2.23822e-05 2.27506e-05 2.31221e-05 2.34965e-05 2.38739e-05 2.42544e-05 2.46379e-05 2.50243e-05 2.54138e-05 2.58063e-05 2.62018e-05 2.66003e-05 2.70018e-05 2.74063e-05 2.78138e-05 
7.50469 1.21024e-05 1.23729e-05 1.26463e-05 1.29227e-05 1.32021e-05 1.34845e-05 1.37699e-05 1.40582e-05 1.43496e-05 1.46439e-05 1.49413e-05 1.52416e-05 1.55449e-05 1.58512e-05 1.61605e-05 1.64727e-05 1.6788e-05 1.71063e-05 1.74275e-05 1.77517e-05 1.80789e-05 1.84091e-05 1.87423e-05 1.90785e-05 1.94177e-05 1.97598e-05 2.0105e-05 2.04531e-05 2.08042e-05 2.11583e-05 2.15154e-05 2.18755e-05 2.22386e-05 2.26046e-05 2.29737e-05 2.33457e-05 2.37208e-05 2.40988e-05 2.44798e-05 2.48638e-05 2.52507e-05 2.56407e-05 2.60337e-05 2.64296e-05 2.68285e-05 2.72305e-05 2.76354e-05 
7.52971 1.19659e-05 1.22333e-05 1.25036e-05 1.27769e-05 1.30532e-05 1.33324e-05 1.36145e-05 1.38996e-05 1.41877e-05 1.44787e-05 1.47727e-05 1.50696e-05 1.53695e-05 1.56724e-05 1.59782e-05 1.62869e-05 1.65986e-05 1.69133e-05 1.72309e-05 1.75514e-05 1.7875e-05 1.82014e-05 1.85309e-05 1.88633e-05 1.91986e-05 1.95369e-05 1.98782e-05 2.02224e-05 2.05695e-05 2.09196e-05 2.12727e-05 2.16287e-05 2.19877e-05 2.23496e-05 2.27145e-05 2.30823e-05 2.34531e-05 2.38269e-05 2.42036e-05 2.45833e-05 2.49659e-05 2.53514e-05 2.574e-05 2.61314e-05 2.65259e-05 2.69233e-05 2.73236e-05 
7.55472 1.19605e-05 1.22277e-05 1.24979e-05 1.27711e-05 1.30472e-05 1.33263e-05 1.36083e-05 1.38933e-05 1.41813e-05 1.44721e-05 1.4766e-05 1.50628e-05 1.53625e-05 1.56652e-05 1.59709e-05 1.62795e-05 1.65911e-05 1.69056e-05 1.72231e-05 1.75435e-05 1.78668e-05 1.81932e-05 1.85225e-05 1.88547e-05 1.91899e-05 1.9528e-05 1.98691e-05 2.02132e-05 2.05602e-05 2.09101e-05 2.1263e-05 2.16189e-05 2.19777e-05 2.23395e-05 2.27042e-05 2.30719e-05 2.34425e-05 2.38161e-05 2.41926e-05 2.45721e-05 2.49545e-05 2.53399e-05 2.57283e-05 2.61196e-05 2.65138e-05 2.6911e-05 2.73112e-05 
7.57974 1.15188e-05 1.17762e-05 1.20364e-05 1.22995e-05 1.25655e-05 1.28342e-05 1.31058e-05 1.33803e-05 1.36576e-05 1.39378e-05 1.42207e-05 1.45066e-05 1.47953e-05 1.50868e-05 1.53812e-05 1.56784e-05 1.59784e-05 1.62813e-05 1.65871e-05 1.68957e-05 1.72071e-05 1.75214e-05 1.78385e-05 1.81585e-05 1.84813e-05 1.88069e-05 1.91354e-05 1.94668e-05 1.9801e-05 2.0138e-05 2.04779e-05 2.08206e-05 2.11662e-05 2.15146e-05 2.18658e-05 2.22199e-05 2.25769e-05 2.29366e-05 2.32993e-05 2.36647e-05 2.40331e-05 2.44042e-05 2.47782e-05 2.51551e-05 2.55348e-05 2.59173e-05 2.63027e-05 
7.60475 1.13375e-05 1.15908e-05 1.1847e-05 1.21059e-05 1.23677e-05 1.26322e-05 1.28995e-05 1.31697e-05 1.34426e-05 1.37184e-05 1.39969e-05 1.42782e-05 1.45624e-05 1.48493e-05 1.5139e-05 1.54316e-05 1.57269e-05 1.6025e-05 1.6326e-05 1.66297e-05 1.69362e-05 1.72456e-05 1.75577e-05 1.78726e-05 1.81904e-05 1.85109e-05 1.88342e-05 1.91603e-05 1.94893e-05 1.9821e-05 2.01555e-05 2.04928e-05 2.0833e-05 2.11759e-05 2.15216e-05 2.18701e-05 2.22215e-05 2.25756e-05 2.29325e-05 2.32922e-05 2.36547e-05 2.40201e-05 2.43882e-05 2.47591e-05 2.51328e-05 2.55093e-05 2.58887e-05 
7.62977 1.18314e-05 1.20958e-05 1.23631e-05 1.26334e-05 1.29065e-05 1.31826e-05 1.34616e-05 1.37435e-05 1.40283e-05 1.43161e-05 1.46067e-05 1.49003e-05 1.51968e-05 1.54963e-05 1.57986e-05 1.61039e-05 1.64121e-05 1.67232e-05 1.70373e-05 1.73542e-05 1.76741e-05 1.79969e-05 1.83227e-05 1.86513e-05 1.89829e-05 1.93174e-05 1.96548e-05 1.99951e-05 2.03384e-05 2.06846e-05 2.10337e-05 2.13857e-05 2.17406e-05 2.20985e-05 2.24593e-05 2.2823e-05 2.31896e-05 2.35592e-05 2.39317e-05 2.43071e-05 2.46854e-05 2.50666e-05 2.54508e-05 2.58378e-05 2.62278e-05 2.66208e-05 2.70166e-05 
7.65478 1.10439e-05 1.12906e-05 1.15401e-05 1.17924e-05 1.20473e-05 1.2305e-05 1.25655e-05 1.28286e-05 1.30945e-05 1.33631e-05 1.36344e-05 1.39084e-05 1.41852e-05 1.44647e-05 1.4747e-05 1.50319e-05 1.53196e-05 1.561e-05 1.59032e-05 1.6199e-05 1.64976e-05 1.67989e-05 1.7103e-05 1.74098e-05 1.77193e-05 1.80315e-05 1.83464e-05 1.86641e-05 1.89845e-05 1.93077e-05 1.96335e-05 1.99621e-05 2.02934e-05 2.06275e-05 2.09642e-05 2.13037e-05 2.1646e-05 2.19909e-05 2.23386e-05 2.2689e-05 2.30421e-05 2.3398e-05 2.37566e-05 2.41179e-05 2.44819e-05 2.48487e-05 2.52182e-05 
7.6798 1.17432e-05 1.20056e-05 1.22709e-05 1.25391e-05 1.28102e-05 1.30842e-05 1.33612e-05 1.3641e-05 1.39237e-05 1.42093e-05 1.44978e-05 1.47892e-05 1.50835e-05 1.53807e-05 1.56808e-05 1.59838e-05 1.62897e-05 1.65985e-05 1.69102e-05 1.72248e-05 1.75423e-05 1.78627e-05 1.8186e-05 1.85122e-05 1.88413e-05 1.91733e-05 1.95082e-05 1.9846e-05 2.01867e-05 2.05303e-05 2.08768e-05 2.12262e-05 2.15785e-05 2.19337e-05 2.22918e-05 2.26528e-05 2.30167e-05 2.33835e-05 2.37532e-05 2.41258e-05 2.45012e-05 2.48796e-05 2.52609e-05 2.56451e-05 2.60322e-05 2.64222e-05 2.68151e-05 
7.70482 1.15684e-05 1.1827e-05 1.20883e-05 1.23525e-05 1.26196e-05 1.28895e-05 1.31623e-05 1.3438e-05 1.37165e-05 1.39978e-05 1.4282e-05 1.45691e-05 1.4859e-05 1.51518e-05 1.54475e-05 1.57459e-05 1.60473e-05 1.63515e-05 1.66586e-05 1.69685e-05 1.72813e-05 1.75969e-05 1.79154e-05 1.82367e-05 1.85609e-05 1.8888e-05 1.92179e-05 1.95507e-05 1.98863e-05 2.02248e-05 2.05661e-05 2.09103e-05 2.12574e-05 2.16073e-05 2.19601e-05 2.23157e-05 2.26742e-05 2.30355e-05 2.33997e-05 2.37667e-05 2.41366e-05 2.45094e-05 2.4885e-05 2.52635e-05 2.56448e-05 2.6029e-05 2.64161e-05 
7.72983 1.15086e-05 1.17658e-05 1.20258e-05 1.22887e-05 1.25544e-05 1.28229e-05 1.30943e-05 1.33685e-05 1.36456e-05 1.39255e-05 1.42082e-05 1.44938e-05 1.47822e-05 1.50735e-05 1.53676e-05 1.56645e-05 1.59643e-05 1.6267e-05 1.65724e-05 1.68808e-05 1.71919e-05 1.75059e-05 1.78228e-05 1.81425e-05 1.8465e-05 1.87903e-05 1.91186e-05 1.94496e-05 1.97835e-05 2.01202e-05 2.04598e-05 2.08022e-05 2.11475e-05 2.14956e-05 2.18465e-05 2.22003e-05 2.25569e-05 2.29164e-05 2.32787e-05 2.36439e-05 2.40119e-05 2.43827e-05 2.47564e-05 2.51329e-05 2.55123e-05 2.58945e-05 2.62795e-05 
7.75485 1.10794e-05 1.1327e-05 1.15773e-05 1.18304e-05 1.20862e-05 1.23447e-05 1.2606e-05 1.28699e-05 1.31367e-05 1.34061e-05 1.36783e-05 1.39533e-05 1.42309e-05 1.45113e-05 1.47945e-05 1.50804e-05 1.5369e-05 1.56603e-05 1.59544e-05 1.62512e-05 1.65508e-05 1.68531e-05 1.71581e-05 1.74659e-05 1.77764e-05 1.80896e-05 1.84056e-05 1.87243e-05 1.90457e-05 1.93699e-05 1.96968e-05 2.00264e-05 2.03588e-05 2.06939e-05 2.10318e-05 2.13724e-05 2.17157e-05 2.20618e-05 2.24106e-05 2.27621e-05 2.31164e-05 2.34734e-05 2.38331e-05 2.41956e-05 2.45608e-05 2.49288e-05 2.52994e-05 
7.77986 1.13452e-05 1.15987e-05 1.18551e-05 1.21142e-05 1.23761e-05 1.26408e-05 1.29084e-05 1.31787e-05 1.34518e-05 1.37277e-05 1.40065e-05 1.4288e-05 1.45723e-05 1.48595e-05 1.51494e-05 1.54421e-05 1.57377e-05 1.6036e-05 1.63371e-05 1.66411e-05 1.69478e-05 1.72574e-05 1.75697e-05 1.78848e-05 1.82028e-05 1.85235e-05 1.88471e-05 1.91734e-05 1.95026e-05 1.98345e-05 2.01693e-05 2.05069e-05 2.08472e-05 2.11904e-05 2.15363e-05 2.18851e-05 2.22367e-05 2.2591e-05 2.29482e-05 2.33081e-05 2.36709e-05 2.40365e-05 2.44049e-05 2.4776e-05 2.515e-05 2.55268e-05 2.59063e-05 
7.80488 1.14319e-05 1.16874e-05 1.19457e-05 1.22068e-05 1.24707e-05 1.27374e-05 1.3007e-05 1.32794e-05 1.35546e-05 1.38327e-05 1.41135e-05 1.43972e-05 1.46837e-05 1.4973e-05 1.52652e-05 1.55602e-05 1.58579e-05 1.61586e-05 1.6462e-05 1.67683e-05 1.70774e-05 1.73893e-05 1.7704e-05 1.80215e-05 1.83419e-05 1.86651e-05 1.89911e-05 1.932e-05 1.96517e-05 1.99862e-05 2.03235e-05 2.06636e-05 2.10066e-05 2.13523e-05 2.17009e-05 2.20524e-05 2.24066e-05 2.27637e-05 2.31236e-05 2.34863e-05 2.38518e-05 2.42202e-05 2.45914e-05 2.49654e-05 2.53422e-05 2.57219e-05 2.61044e-05 
7.82989 1.09025e-05 1.11461e-05 1.13924e-05 1.16414e-05 1.18931e-05 1.21475e-05 1.24046e-05 1.26644e-05 1.29268e-05 1.3192e-05 1.34598e-05 1.37304e-05 1.40036e-05 1.42795e-05 1.45581e-05 1.48395e-05 1.51235e-05 1.54102e-05 1.56995e-05 1.59916e-05 1.62864e-05 1.65839e-05 1.6884e-05 1.71869e-05 1.74924e-05 1.78006e-05 1.81115e-05 1.84252e-05 1.87415e-05 1.90605e-05 1.93822e-05 1.97065e-05 2.00336e-05 2.03634e-05 2.06958e-05 2.1031e-05 2.13688e-05 2.17094e-05 2.20526e-05 2.23985e-05 2.27471e-05 2.30984e-05 2.34524e-05 2.38091e-05 2.41685e-05 2.45305e-05 2.48953e-05 
7.85491 1.09025e-05 1.11461e-05 1.13924e-05 1.16414e-05 1.18931e-05 1.21475e-05 1.24046e-05 1.26644e-05 1.29268e-05 1.3192e-05 1.34599e-05 1.37304e-05 1.40036e-05 1.42796e-05 1.45582e-05 1.48395e-05 1.51235e-05 1.54102e-05 1.56996e-05 1.59916e-05 1.62864e-05 1.65839e-05 1.6884e-05 1.71869e-05 1.74924e-05 1.78007e-05 1.81116e-05 1.84252e-05 1.87415e-05 1.90605e-05 1.93822e-05 1.97066e-05 2.00336e-05 2.03634e-05 2.06959e-05 2.1031e-05 2.13689e-05 2.17094e-05 2.20526e-05 2.23985e-05 2.27471e-05 2.30985e-05 2.34524e-05 2.38091e-05 2.41685e-05 2.45306e-05 2.48953e-05 
7.87992 1.10942e-05 1.13421e-05 1.15928e-05 1.18462e-05 1.21023e-05 1.23612e-05 1.26228e-05 1.28871e-05 1.31542e-05 1.3424e-05 1.36966e-05 1.39719e-05 1.42499e-05 1.45307e-05 1.48142e-05 1.51005e-05 1.53895e-05 1.56812e-05 1.59757e-05 1.62729e-05 1.65729e-05 1.68756e-05 1.7181e-05 1.74892e-05 1.78001e-05 1.81137e-05 1.84301e-05 1.87493e-05 1.90711e-05 1.93957e-05 1.97231e-05 2.00532e-05 2.0386e-05 2.07216e-05 2.10599e-05 2.14009e-05 2.17447e-05 2.20912e-05 2.24405e-05 2.27925e-05 2.31472e-05 2.35047e-05 2.38649e-05 2.42279e-05 2.45936e-05 2.4962e-05 2.53332e-05 
7.90494 1.1447e-05 1.17028e-05 1.19614e-05 1.22229e-05 1.24872e-05 1.27543e-05 1.30242e-05 1.32969e-05 1.35725e-05 1.38509e-05 1.41321e-05 1.44162e-05 1.47031e-05 1.49928e-05 1.52853e-05 1.55807e-05 1.58789e-05 1.61799e-05 1.64837e-05 1.67904e-05 1.70999e-05 1.74122e-05 1.77274e-05 1.80453e-05 1.83661e-05 1.86898e-05 1.90162e-05 1.93455e-05 1.96776e-05 2.00125e-05 2.03503e-05 2.06909e-05 2.10343e-05 2.13805e-05 2.17296e-05 2.20815e-05 2.24362e-05 2.27937e-05 2.31541e-05 2.35173e-05 2.38833e-05 2.42522e-05 2.46238e-05 2.49983e-05 2.53757e-05 2.57558e-05 2.61388e-05 
7.92996 1.08277e-05 1.10696e-05 1.13143e-05 1.15616e-05 1.18115e-05 1.20642e-05 1.23195e-05 1.25775e-05 1.28382e-05 1.31015e-05 1.33675e-05 1.36362e-05 1.39076e-05 1.41816e-05 1.44583e-05 1.47377e-05 1.50197e-05 1.53045e-05 1.55919e-05 1.58819e-05 1.61747e-05 1.64701e-05 1.67682e-05 1.7069e-05 1.73724e-05 1.76785e-05 1.79873e-05 1.82988e-05 1.86129e-05 1.89297e-05 1.92492e-05 1.95714e-05 1.98962e-05 2.02237e-05 2.05539e-05 2.08867e-05 2.12222e-05 2.15604e-05 2.19013e-05 2.22449e-05 2.25911e-05 2.294e-05 2.32915e-05 2.36458e-05 2.40027e-05 2.43623e-05 2.47245e-05 
7.95497 1.07476e-05 1.09878e-05 1.12306e-05 1.14761e-05 1.17242e-05 1.1975e-05 1.22284e-05 1.24845e-05 1.27432e-05 1.30046e-05 1.32687e-05 1.35354e-05 1.38047e-05 1.40767e-05 1.43514e-05 1.46287e-05 1.49087e-05 1.51913e-05 1.54766e-05 1.57645e-05 1.60551e-05 1.63483e-05 1.66442e-05 1.69427e-05 1.72439e-05 1.75478e-05 1.78543e-05 1.81635e-05 1.84753e-05 1.87897e-05 1.91069e-05 1.94266e-05 1.97491e-05 2.00741e-05 2.04019e-05 2.07323e-05 2.10653e-05 2.1401e-05 2.17394e-05 2.20804e-05 2.2424e-05 2.27703e-05 2.31193e-05 2.34709e-05 2.38252e-05 2.41821e-05 2.45417e-05 
7.97999 1.07206e-05 1.09601e-05 1.12023e-05 1.14472e-05 1.16947e-05 1.19448e-05 1.21976e-05 1.24531e-05 1.27112e-05 1.29719e-05 1.32353e-05 1.35013e-05 1.377e-05 1.40413e-05 1.43153e-05 1.45919e-05 1.48712e-05 1.51531e-05 1.54376e-05 1.57248e-05 1.60147e-05 1.63072e-05 1.66023e-05 1.69001e-05 1.72006e-05 1.75037e-05 1.78094e-05 1.81178e-05 1.84288e-05 1.87425e-05 1.90588e-05 1.93778e-05 1.96994e-05 2.00237e-05 2.03506e-05 2.06801e-05 2.10123e-05 2.13472e-05 2.16847e-05 2.20248e-05 2.23676e-05 2.27131e-05 2.30612e-05 2.34119e-05 2.37653e-05 2.41213e-05 2.448e-05 
8.005 1.06848e-05 1.09236e-05 1.1165e-05 1.1409e-05 1.16557e-05 1.1905e-05 1.21569e-05 1.24115e-05 1.26688e-05 1.29286e-05 1.31911e-05 1.34563e-05 1.37241e-05 1.39945e-05 1.42675e-05 1.45432e-05 1.48216e-05 1.51025e-05 1.53861e-05 1.56724e-05 1.59613e-05 1.62528e-05 1.6547e-05 1.68438e-05 1.71432e-05 1.74453e-05 1.775e-05 1.80573e-05 1.83673e-05 1.868e-05 1.89952e-05 1.93131e-05 1.96337e-05 1.99569e-05 2.02827e-05 2.06111e-05 2.09422e-05 2.1276e-05 2.16124e-05 2.19514e-05 2.2293e-05 2.26373e-05 2.29842e-05 2.33338e-05 2.3686e-05 2.40408e-05 2.43983e-05 
8.03002 1.09374e-05 1.11818e-05 1.14289e-05 1.16788e-05 1.19313e-05 1.21865e-05 1.24444e-05 1.2705e-05 1.29683e-05 1.32343e-05 1.3503e-05 1.37744e-05 1.40485e-05 1.43253e-05 1.46049e-05 1.48871e-05 1.5172e-05 1.54596e-05 1.57499e-05 1.60429e-05 1.63386e-05 1.66371e-05 1.69382e-05 1.7242e-05 1.75485e-05 1.78577e-05 1.81697e-05 1.84843e-05 1.88016e-05 1.91216e-05 1.94443e-05 1.97698e-05 2.00979e-05 2.04287e-05 2.07622e-05 2.10985e-05 2.14374e-05 2.1779e-05 2.21233e-05 2.24704e-05 2.28201e-05 2.31725e-05 2.35276e-05 2.38855e-05 2.4246e-05 2.46092e-05 2.49752e-05 
